time,$x$,$\dot{x}$,u_0
0.0,0.955482740161997,0.3293707035595379,-0.0
0.1,0.984792120996064,0.23596776416885717,-0.0
0.2,1.0043390138617911,0.13755152997183545,-0.0
0.30000000000000004,1.0137758950591456,0.03174346478426632,-0.0
0.4,1.0128161046313044,-0.07022840537727307,-0.0
0.5,1.0021752714946004,-0.16065861372246926,-0.0
0.6000000000000001,0.9821030800065728,-0.26531030189555066,-0.0
0.7000000000000001,0.9515293527644555,-0.36683715555585694,-0.0
0.8,0.9108491702883936,-0.4684215194949615,-0.0
0.9,0.8597666367198136,-0.5772359587281856,-0.0
1.0,0.7977822291482151,-0.6867012915851528,-0.0
1.1,0.7241864286125147,-0.8104914169872456,0.0
1.2000000000000002,0.6378687842708353,-0.9446124559643672,0.0
1.3,0.5374426132957129,-1.098105316474802,0.0
1.4000000000000001,0.4205937444771779,-1.2766875004926332,0.0
1.5,0.28456852957838297,-1.4914070006657558,0.0
1.6,0.12573131380570116,-1.7410386290557696,0.0
1.7000000000000002,-0.05938373542455791,-2.0237731780030392,0.0
1.8,-0.2736778840886872,-2.324285826745946,0.0
1.9000000000000001,-0.517619201345316,-2.602653649194571,0.0
2.0,-0.7865025220224194,-2.789848963662764,0.0
2.1,-1.0669723360109793,-2.781928230435817,0.0
2.2,-1.3365479761922434,-2.511577404823459,0.0
2.3000000000000003,-1.5690791915874036,-2.0036680119740575,0.0
2.4000000000000004,-1.7452659080341761,-1.3974578559618442,0.0
2.5,-1.8614026190243909,-0.8292266178709875,0.0
2.6,-1.925890067398402,-0.3965387136367209,0.0
2.7,-1.9523322101659986,-0.08892389274761103,0.0
2.8000000000000003,-1.9528189656486434,0.10270024694112503,0.0
2.9000000000000004,-1.9371139601890055,0.22771226562290026,0.0
3.0,-1.9105869779087632,0.31376858201087743,0.0
3.1,-1.8770575694179574,0.3632311710857009,0.0
3.2,-1.8387576388175224,0.4076988740552153,0.0
3.3000000000000003,-1.796591136793253,0.4403111834049126,0.0
3.4000000000000004,-1.7512847581304323,0.47631563838290925,0.0
3.5,-1.7024191074352268,0.5041272775192429,0.0
3.6,-1.6512574790554835,0.5281811494983605,0.0
3.7,-1.5972571280512098,0.5563153955807125,0.0
3.8000000000000003,-1.540470619962965,0.5864295288407048,0.0
3.9000000000000004,-1.4803082707375423,0.618450449529643,0.0
4.0,-1.4166554447276494,0.6627005712574513,0.0
4.1000000000000005,-1.3484762520741866,0.7110109355614421,0.0
4.2,-1.275247845781428,0.7667426749901649,0.0
4.3,-1.1961119364431951,0.8280731894561609,0.0
4.4,-1.1104769448608078,0.9022441818506345,0.0
4.5,-1.0166906274644778,0.9948990606399378,0.0
4.6000000000000005,-0.9132525657432575,1.0971742499125527,0.0
4.7,-0.7988608884541545,1.2199515411362296,0.0
4.800000000000001,-0.670797192244704,1.377293654692799,0.0
