time,$x$,$\dot{x}$,u_0
0.0,2.7633234142460052,0.666749463762508,-0.0
0.1,2.798973997301126,0.02955151451293503,-0.0
0.2,2.7919287074510684,-0.17478302630799927,-0.0
0.30000000000000004,2.771015056770547,-0.24534345927331025,-0.0
0.4,2.7454358887184243,-0.26876283429705733,-0.0
0.5,2.7181261827567127,-0.27627679466095295,-0.0
0.6000000000000001,2.6900889048535475,-0.2806301046229139,-0.0
0.7000000000000001,2.6616620155089623,-0.28887803055157174,-0.0
0.8,2.6325352204866213,-0.2943621325308264,-0.0
0.9,2.603145481625213,-0.29819773686959244,-0.0
1.0,2.573295332680691,-0.3022178828835161,-0.0
1.1,2.5427325553916287,-0.30662074700390385,-0.0
1.2000000000000002,2.5118774602739773,-0.3100108840739668,-0.0
1.3,2.480785947360479,-0.31265249681646756,-0.0
1.4000000000000001,2.449145016551768,-0.3214994022170427,-0.0
1.5,2.416678093877406,-0.3253078510906889,-0.0
1.6,2.3837578177974614,-0.33286520845083784,-0.0
1.7000000000000002,2.3500681389351428,-0.3414895029771162,-0.0
1.8,2.315801108378436,-0.34713062745621914,-0.0
1.9000000000000001,2.2805548295413773,-0.35499633011637466,-0.0
2.0,2.244692510964346,-0.36393676212333903,-0.0
2.1,2.2080354479690567,-0.36762931585750186,-0.0
2.2,2.171001378106516,-0.3764162854422357,-0.0
2.3000000000000003,2.133163550406083,-0.3841914561221867,-0.0
2.4000000000000004,2.0944632658794933,-0.3897058614722414,-0.0
2.5,2.0550738606788927,-0.40223476184389056,-0.0
2.6,2.014367772430656,-0.4150533520059765,-0.0
2.7,1.9725042806200312,-0.4224071536258798,-0.0
2.8000000000000003,1.929537628835939,-0.4350241188476883,-0.0
2.9000000000000004,1.8854489470786555,-0.44972925030338395,-0.0
3.0,1.8400228268814443,-0.4615437485034169,-0.0
3.1,1.7929518282579422,-0.48550065862934094,-0.0
3.2,1.7435215014523309,-0.5061608882975615,-0.0
3.3000000000000003,1.692254793136,-0.5250822380116978,-0.0
3.4000000000000004,1.6389839215344646,-0.5477695076108349,-0.0
