time,$x$,$\dot{x}$,u_0
0.0,1.9361905890374622,-0.6240676761648802,-0.0
0.1,1.876013356055319,-0.5716124986681281,-0.0
0.2,1.8196844715148222,-0.5533153786743576,-0.0
0.30000000000000004,1.764718154239793,-0.5459548775797315,-0.0
0.4,1.7100173696553167,-0.549337287767175,-0.0
0.5,1.6544131295122837,-0.5660471053562703,-0.0
0.6000000000000001,1.5969024097161346,-0.5881737880357247,-0.0
0.7000000000000001,1.537058599659248,-0.6138054088927103,-0.0
0.8,1.4743720933631144,-0.6484265286469226,-0.0
0.9,1.4083440787538897,-0.682281768130664,-0.0
1.0,1.3383403633834847,-0.7261725284054367,-0.0
1.1,1.2639503608445903,-0.7761071451048827,-0.0
1.2000000000000002,1.1838610948861594,-0.8402290145755319,-0.0
1.3,1.0968505169650637,-0.9154142634492433,-0.0
1.4000000000000001,1.002070824396563,-1.00096813015431,-0.0
1.5,0.8978132550732919,-1.1097872791330412,-0.0
1.6,0.7815097656553047,-1.2452992048823615,-0.0
1.7000000000000002,0.6510125890394364,-1.402391642637599,-0.0
1.8,0.5029230806003132,-1.6075749466399571,-0.0
1.9000000000000001,0.3323076007789886,-1.8622277906965445,-0.0
2.0,0.13446538379927545,-2.1619051654859303,-0.0
2.1,-0.0957109911999374,-2.516128575696033,-0.0
2.2,-0.36211770988449277,-2.883255310635697,-0.0
2.3000000000000003,-0.6634241367495063,-3.18123128696627,-0.0
2.4000000000000004,-0.9875638880625288,-3.2752646543873336,-0.0
2.5,-1.308673275927929,-3.0384227941509807,-0.0
2.6,-1.591650244250976,-2.4541426825256223,-0.0
2.7,-1.8073767415393664,-1.699820125268175,-0.0
2.8000000000000003,-1.9478702932557368,-0.9911926726552115,-0.0
2.9000000000000004,-2.024298842519341,-0.4637176682392491,-0.0
3.0,-2.0554189407550982,-0.11418108933152188,-0.0
3.1,-2.057288299557819,0.10086026925746132,-0.0
3.2,-2.0415110469089797,0.2289512126610579,-0.0
3.3000000000000003,-2.015231318549503,0.30485142312914776,-0.0
3.4000000000000004,-1.982558241277119,0.35560771549452025,-0.0
3.5,-1.9453448821358668,0.3931778961208904,-0.0
3.6,-1.9051998951195337,0.41520572641979125,-0.0
3.7,-1.862453923116695,0.44458434708033956,-0.0
3.8000000000000003,-1.8171879147421195,0.4680942616495118,-0.0
3.9000000000000004,-1.769673023104809,0.4874548064535435,-0.0
4.0,-1.7199909066641494,0.5095171667933156,0.0
4.1000000000000005,-1.667911158322395,0.5362542208251696,0.0
4.2,-1.6134581563379176,0.5575332329271768,0.0
4.3,-1.5565952848189866,0.5814693814739759,0.0
4.4,-1.4972258565323506,0.6135363343761906,0.0
4.5,-1.4343918723193707,0.651373582758266,0.0
4.6000000000000005,-1.3675048688518507,0.6971182319197196,0.0
4.7,-1.2961268771576842,0.7387130878014145,0.0
4.800000000000001,-1.2202193513970208,0.7959798826240103,0.0
4.9,-1.1381067124756767,0.8608666738818277,0.0
5.0,-1.0490423819765902,0.937534415723428,0.0
5.1000000000000005,-0.9516778331149884,1.0352924404722683,0.0
5.2,-0.8432861771305933,1.1602250138171406,0.0
5.300000000000001,-0.7216237066936586,1.3082179951400161,0.0
5.4,-0.5838286638539824,1.492034847648786,0.0
5.5,-0.4257342405801099,1.722210572374852,0.0
5.6000000000000005,-0.24311086950647054,1.9960818455157283,0.0
5.7,-0.030919527701339315,2.3197218917761235,0.0
5.800000000000001,0.21542102410503638,2.68075984640166,0.0
5.9,0.49781518046021433,3.0269742985320534,0.0
