time,$x$,$\dot{x}$,u_0
0.0,-0.2835429412768984,0.958167162325301,0.0
0.1,-0.1812219308860803,1.1243237507350896,0.0
0.2,-0.06152872587287457,1.3122884236818806,0.0
0.30000000000000004,0.07804235248732233,1.5202941044615956,0.0
0.4,0.2388172712251051,1.7380885306856748,0.0
0.5,0.4214342390575813,1.9551968150888783,0.0
0.6000000000000001,0.6245605325127099,2.1355499322680256,0.0
0.7000000000000001,0.8425369011478339,2.2233015597803405,0.0
0.8,1.0642532872203463,2.174870575588445,0.0
0.9,1.274354839865013,1.9566699272097885,0.0
1.0,1.456475899653861,1.5948246397384807,0.0
1.1,1.5990369206821222,1.16250494269073,0.0
1.2000000000000002,1.6982935945735067,0.7462472080467295,0.0
1.3,1.7582123992885104,0.39175823045811026,0.0
1.4000000000000001,1.7859944292039027,0.12453610672268023,0.0
1.5,1.7903636793958895,-0.06439411250619607,0.0
1.6,1.7781137228198005,-0.20182324370045496,0.0
1.7000000000000002,1.7538236411674806,-0.2989603843730201,0.0
1.8,1.720679218702913,-0.37582065287003,0.0
1.9000000000000001,1.680852205895955,-0.4297010825913196,0.0
2.0,1.6357529272649427,-0.4813685017108418,0.0
2.1,1.5857730676663566,-0.5240558067816885,0.0
2.2,1.5319533938028829,-0.560538342106412,0.0
2.3000000000000003,1.474493803338342,-0.5967633324319266,0.0
2.4000000000000004,1.4131121215538485,-0.6392745447784308,0.0
2.5,1.347100933807542,-0.6913628197659156,0.0
2.6,1.27590709926031,-0.7461815956120712,0.0
2.7,1.198985741383255,-0.808203695382711,0.0
2.8000000000000003,1.1155538768267332,-0.8756172097740778,0.0
2.9000000000000004,1.0247571602683225,-0.9618131232145285,0.0
3.0,0.9245612292592106,-1.068140117865045,0.0
3.1,0.8128182835280886,-1.196877268255091,0.0
3.2,0.6870419134907509,-1.3553898705124914,0.0
3.3000000000000003,0.5441289865609046,-1.545915640621655,0.0
3.4000000000000004,0.38048235439002875,-1.7822280842816343,0.0
3.5,0.191016735801668,-2.0694462212548514,0.0
3.6,-0.02893685557688784,-2.403612765901284,0.0
3.7,-0.28375500888170696,-2.7669233312083263,0.0
3.8000000000000003,-0.5738476505843877,-3.0873872087153273,0.0
3.9000000000000004,-0.8910840469235551,-3.2546326052969357,0.0
4.0,-1.21416713519734,-3.1263512988617332,0.0
4.1000000000000005,-1.5099376631548618,-2.639241532600578,0.0
4.2,-1.7459246949846703,-1.9157651630719164,0.0
4.3,-1.9072136988756037,-1.181540140777031,0.0
4.4,-2.0004917580507153,-0.5954228727553582,0.0
4.5,-2.0428350457257993,-0.19629418736224152,0.0
4.6000000000000005,-2.051542589079402,0.04902564822589472,0.0
4.7,-2.0401272658994416,0.19990251514192683,0.0
4.800000000000001,-2.016047366693216,0.2920618894817212,0.0
4.9,-1.9843128247842423,0.34861728036289574,0.0
5.0,-1.9475312722236517,0.39010210743374546,0.0
5.1000000000000005,-1.9073779763058603,0.4163777863184641,0.0
5.2,-1.864808662642838,0.4422937098640663,0.0
5.300000000000001,-1.8194238041270614,0.46858873324574757,0.0
5.4,-1.7716477506847434,0.49068794924292025,0.0
5.5,-1.7221873171982875,0.5015639031590942,0.0
5.6000000000000005,-1.6709584881462027,0.5281671773754036,0.0
5.7,-1.617098774663105,0.5536960549273322,0.0
5.800000000000001,-1.5605740168443305,0.5812651773298678,0.0
5.9,-1.5010576058793448,0.6174236954122226,0.0
6.0,-1.4380313010163392,0.6515749173004058,0.0
6.1000000000000005,-1.371356650197451,0.6901367788345137,0.0
6.2,-1.300452371848218,0.7406683270798184,0.0
6.300000000000001,-1.2240263487119978,0.8010413204546343,0.0
6.4,-1.1414321509354617,0.8679473150963216,0.0
6.5,-1.0515565189789076,0.9443167909948458,0.0
6.6000000000000005,-0.9531591711666447,1.044748749466323,0.0
6.7,-0.8440879414041923,1.1635700751835398,0.0
6.800000000000001,-0.7219410298443775,1.3146015441303232,0.0
6.9,-0.583642189204997,1.4948028871743335,0.0
7.0,-0.42540944907564787,1.7231339604962446,0.0
7.1000000000000005,-0.24272929037807006,1.9920405047391303,0.0
7.2,-0.03125117031728451,2.310439736460466,0.0
7.300000000000001,0.21405477382803378,2.669977659129579,0.0
7.4,0.4952711941154179,3.011993892331208,0.0
7.5,0.8070307421707926,3.2375561289432664,0.0
7.6000000000000005,1.1318010128367844,3.195298842208085,0.0
7.7,1.4387517754793857,2.8073484921463447,0.0
7.800000000000001,1.6938658638605297,2.1286856617815477,0.0
7.9,1.8762969751450622,1.3740257479137097,0.0
8.0,1.9868389967475448,0.7353286452593601,0.0
8.1,2.0408604464256146,0.28470158397275325,0.0
8.200000000000001,2.056759271020139,-0.0016236355355614893,0.0
8.3,2.0492822973791607,-0.16836356281067308,0.0
8.4,2.027778199792473,-0.27301078575403437,0.0
8.5,1.9977613325913717,-0.33445058950906553,0.0
8.6,1.9625072669966046,-0.37810673883963924,0.0
8.700000000000001,1.923452007224093,-0.40698698120960836,0.0
