time,$x$,$\dot{x}$,u_0
0.0,0.9425421971124881,-0.28713982893258994,0.0
0.1,0.9098355318088046,-0.39021721550333244,0.0
0.2,0.866917903556447,-0.49135227972668477,0.0
0.30000000000000004,0.8132453020273289,-0.603760664366178,0.0
0.4,0.7483126642662311,-0.7174838567979276,0.0
0.5,0.6716215703359731,-0.8456823987881464,0.0
0.6000000000000001,0.5816075542148891,-0.9870733270742363,0.0
0.7000000000000001,0.47665958077058174,-1.1468264923772815,0.0
0.8,0.3542979931763446,-1.3423520487562866,0.0
0.9,0.21111385082311404,-1.571742714440744,0.0
1.0,0.04388479997486814,-1.8275671197279455,0.0
1.1,-0.14985110657907014,-2.1097111620992397,-0.0
1.2000000000000002,-0.37255086655517644,-2.398461282431002,-0.0
1.3,-0.622716900247568,-2.638674006354673,-0.0
1.4000000000000001,-0.8925801025012973,-2.7551672241357643,-0.0
1.5,-1.1657701196064605,-2.648489082187011,-0.0
1.6,-1.4183148714452922,-2.2926251287188757,-0.0
1.7000000000000002,-1.626905318841569,-1.7516430399140779,-0.0
1.8,-1.7782497012648433,-1.1644983563130429,-0.0
1.9000000000000001,-1.8732649199428304,-0.6531662511207068,-0.0
2.0,-1.9224043900269796,-0.27538585019923095,-0.0
2.1,-1.9387695365995319,-0.01730523765875564,-0.0
2.2,-1.932891345106215,0.15490330787826867,-0.0
2.3000000000000003,-1.9128136538126188,0.2608462404866371,-0.0
2.4000000000000004,-1.8835536131625574,0.3345250607586737,-0.0
2.5,-1.8478355773882917,0.38829951308603294,-0.0
2.6,-1.8070803718462538,0.4328556639307674,-0.0
2.7,-1.7621958858232067,0.4667614696771203,-0.0
2.8000000000000003,-1.7141120462983228,0.4988190003508307,-0.0
2.9000000000000004,-1.6630108905865764,0.5279219773047468,-0.0
3.0,-1.6092151554184988,0.55754487021832,-0.0
3.1,-1.5522190891494512,0.5867110468238708,-0.0
3.2,-1.4921552853932047,0.6243414905921861,-0.0
3.3000000000000003,-1.4283009364949597,0.6634245634410784,-0.0
3.4000000000000004,-1.3602509325689611,0.7042997820223856,-0.0
3.5,-1.2880047388343032,0.7516958274419565,-0.0
3.6,-1.2104181113891475,0.8121352292487228,-0.0
3.7,-1.1267483361839306,0.8774010341081714,-0.0
3.8000000000000003,-1.0358187045809304,0.9615331960175159,-0.0
3.9000000000000004,-0.936037234892579,1.0586897294021012,-0.0
4.0,-0.825235057443355,1.1874336487293964,-0.0
4.1000000000000005,-0.7008632581755893,1.3353427014040182,-0.0
4.2,-0.5603317398927705,1.5194772021197798,-0.0
4.3,-0.3996279725352313,1.749946070063809,-0.0
4.4,-0.21365978042270672,2.0309607358056674,-0.0
4.5,0.002288074437427415,2.3612118143664813,-0.0
4.6000000000000005,0.25299807630046667,2.723871630700278,-0.0
4.7,0.5389831200936119,3.052100206053339,-0.0
4.800000000000001,0.8534763023406963,3.2432024736618064,-0.0
4.9,1.1769145739170033,3.1530989921016825,-0.0
5.0,1.4774843526671548,2.714191362808845,-0.0
5.1000000000000005,1.7218604880006736,2.0104131811202275,-0.0
5.2,1.8926921512457298,1.268516482677401,-0.0
5.300000000000001,1.9936430202342943,0.6580192280314862,-0.0
5.4,2.041539649711897,0.24499520457384344,-0.0
5.5,2.0544445121748067,-0.022129855539313736,-0.0
5.6000000000000005,2.045282090801506,-0.18424909663645292,-0.0
5.7,2.0228839278375506,-0.2784215264958183,-0.0
5.800000000000001,1.9922410467714138,-0.3422346627994755,-0.0
5.9,1.9563457431975937,-0.383160699729512,-0.0
6.0,1.9168222971613282,-0.4122444686339782,-0.0
6.1000000000000005,1.8748301535470173,-0.4314916448877488,-0.0
6.2,1.830635413990331,-0.45755850030531214,-0.0
6.300000000000001,1.7840774539211868,-0.4750467147752523,-0.0
6.4,1.7357443426561203,-0.49535559357480424,-0.0
6.5,1.6851217580074493,-0.5221085705078564,-0.0
6.6000000000000005,1.631681697970555,-0.5537428452964391,-0.0
6.7,1.5750725614105583,-0.5854978734964373,-0.0
6.800000000000001,1.51536746126766,-0.6131147666310851,-0.0
6.9,1.452627260079563,-0.6509982226008795,-0.0
7.0,1.3861373301986002,-0.688439195609195,-0.0
7.1000000000000005,1.3153842849636082,-0.7366619946447107,-0.0
7.2,1.2394093456565258,-0.7935328716838879,-0.0
7.300000000000001,1.157333212469986,-0.8631440528276528,-0.0
7.4,1.067996070336302,-0.9434414252849955,-0.0
7.5,0.9699034549816876,-1.0402077686000217,-0.0
7.6000000000000005,0.8616671709447552,-1.152345220407147,-0.0
7.7,0.7412107309268311,-1.2900587676443482,-0.0
7.800000000000001,0.6052962336526374,-1.466356391472647,-0.0
7.9,0.4502754986104132,-1.6818493028685344,-0.0
8.0,0.2719395654374928,-1.943919285899581,-0.0
8.1,0.0651856753962976,-2.26430144646915,-0.0
8.200000000000001,-0.17529687354626164,-2.6186398636000625,-0.0
8.3,-0.45138715044888833,-2.9686652927657295,-0.0
8.4,-0.7596576553651183,-3.22051029149718,-0.0
8.5,-1.0846028743788154,-3.2278926071437835,-0.0
8.6,-1.3965914522266838,-2.885548434712179,-0.0
8.700000000000001,-1.6612203358169375,-2.237059776953046,-0.0
8.8,-1.8542957798868618,-1.4742080974295033,-0.0
8.9,-1.9740549067780786,-0.8167285762147334,-0.0
9.0,-2.0351870146748534,-0.3430096587653661,-0.0
9.1,-2.05602527599127,-0.040260484714711775,-0.0
9.200000000000001,-2.052030773586987,0.14230902541562054,-0.0
9.3,-2.032797147013941,0.2543763495021546,-0.0
9.4,-2.0044432153507414,0.3248168980854016,-0.0
9.5,-1.969976147791189,0.3692738706366335,-0.0
9.600000000000001,-1.931554311297965,0.40037811327144307,-0.0
9.700000000000001,-1.890611348203036,0.42606582936985404,-0.0
9.8,-1.847206072788112,0.4460001482795016,-0.0
9.9,-1.801747728501065,0.46574034700483563,-0.0
10.0,-1.7543525827257131,0.48806017710692967,-0.0
10.100000000000001,-1.7046174714977151,0.5079224975708521,-0.0
10.200000000000001,-1.652867038728752,0.5326729257764947,-0.0
10.3,-1.598494012579097,0.5620048711151242,-0.0
10.4,-1.5410018556295868,0.5938363519865031,-0.0
10.5,-1.4803594496439971,0.6312704197209644,-0.0
10.600000000000001,-1.415653912150789,0.6662924140147247,-0.0
