time,$x$,$\dot{x}$,u_0
0.0,1.8805310016069843,0.18437118670173658,-0.0
0.1,1.8890597256807709,-0.04339856215399828,-0.0
0.2,1.8782780598105482,-0.19274308399159648,-0.0
0.30000000000000004,1.85463890098808,-0.29403216520848513,-0.0
0.4,1.822144924373776,-0.36636107385896477,-0.0
0.5,1.7837411372521683,-0.41362202291961253,-0.0
0.6000000000000001,1.7408922117789996,-0.45209306363629564,-0.0
0.7000000000000001,1.6942677721112633,-0.4859888367665365,-0.0
0.8,1.6441120908349534,-0.5235665823939523,-0.0
0.9,1.5906512937284916,-0.550086941855736,-0.0
1.0,1.534353878694295,-0.5820579167104067,-0.0
1.1,1.4748919970555001,-0.6167976236748846,-0.0
1.2000000000000002,1.4116013855035139,-0.6572956766555065,-0.0
1.3,1.3445269528042705,-0.6974570165651282,-0.0
1.4000000000000001,1.272806063901733,-0.7491214925054475,-0.0
1.5,1.1952617098841498,-0.8125605022115281,-0.0
1.6,1.1111202629068817,-0.8858810485893504,-0.0
1.7000000000000002,1.0193118058326331,-0.9698461150249448,-0.0
1.8,0.9188379461132519,-1.0682188543659137,-0.0
1.9000000000000001,0.8072005775995355,-1.1946523353752503,-0.0
2.0,0.6816845915551359,-1.353952429957438,-0.0
2.1,0.5389342803118626,-1.5452407115880602,-0.0
2.2,0.37510423394213893,-1.7871411392554593,-0.0
2.3000000000000003,0.18498459814088014,-2.0797206115138236,-0.0
2.4000000000000004,-0.036077647946642574,-2.4153151567157956,-0.0
2.5,-0.29203839334697423,-2.7773190893913706,-0.0
2.6,-0.5834457903858818,-3.1001309408423174,-0.0
2.7,-0.9018018616450009,-3.2611858272303555,-0.0
2.8000000000000003,-1.2251015667656118,-3.121231391242949,-0.0
2.9000000000000004,-1.520044209482921,-2.624289035720848,-0.0
3.0,-1.754318795701973,-1.8965742243077173,-0.0
3.1,-1.913896305383205,-1.1652684708857053,-0.0
3.2,-2.0054824931277904,-0.580465798826936,-0.0
3.3000000000000003,-2.0461213938647136,-0.182861610650926,-0.0
3.4000000000000004,-2.0539154193544933,0.05843465307395443,-0.0
3.5,-2.041458129399196,0.20894108266834324,-0.0
