time,$x$,$\dot{x}$,u_0
0.0,0.3553695880932106,0.5935382953872024,-0.0
0.1,0.41652040605732576,0.639506416608024,-0.0
0.2,0.48189764696766,0.6734549632807307,-0.0
0.30000000000000004,0.5503479358999884,0.7007711642439057,-0.0
0.4,0.6215014792721605,0.7225963495423148,-0.0
0.5,0.693846566274446,0.7213802892265119,-0.0
0.6000000000000001,0.765181948368743,0.6955483595935179,-0.0
0.7000000000000001,0.8329546503168307,0.6505190229702214,-0.0
0.8,0.8957201530925912,0.5890580980118932,-0.0
0.9,0.951795462257667,0.5113387316742021,-0.0
1.0,0.9991240562073674,0.4135339066510978,-0.0
1.1,1.0363781987894085,0.30765584372550886,-0.0
1.2000000000000002,1.062871981203511,0.1978280680089081,-0.0
1.3,1.0781305953512543,0.08888722916837657,-0.0
1.4000000000000001,1.0823753781591257,-0.023286959787128896,-0.0
1.5,1.0755562745311869,-0.13125743833941594,-0.0
1.6,1.058545135355755,-0.23029931215000043,-0.0
1.7000000000000002,1.0315306912439834,-0.33194257885478357,-0.0
1.8,0.9943044813676404,-0.4347890828721709,-0.0
1.9000000000000001,0.9467112242638269,-0.5334206007200133,-0.0
2.0,0.8890049593755808,-0.6410762963345781,-0.0
2.1,0.8204396588835137,-0.7564575317169234,-0.0
2.2,0.7399095276832308,-0.8783481184793402,-0.0
2.3000000000000003,0.6466798763187785,-1.0151528499341476,-0.0
2.4000000000000004,0.5389368056621605,-1.1760509396218128,-0.0
2.5,0.4140272168505429,-1.366109568575553,-0.0
2.6,0.268598636107101,-1.594886681800201,-0.0
2.7,0.09868707219576739,-1.8610736941209545,-0.0
2.8000000000000003,-0.09872887039540043,-2.1478177361757114,-0.0
2.9000000000000004,-0.3260734029449525,-2.458205190132514,-0.0
3.0,-0.5833410037668513,-2.7288381720107315,-0.0
3.1,-0.8633598117648404,-2.8754905417813768,-0.0
3.2,-1.1500743787156504,-2.7956238415929873,-0.0
3.3000000000000003,-1.4174664588029628,-2.4361860674710965,-0.0
3.4000000000000004,-1.6391890720838305,-1.8613456807062825,-0.0
3.5,-1.7999030727089453,-1.2325250826431497,-0.0
3.6,-1.9005304381152817,-0.6926933349988305,-0.0
3.7,-1.9525831194036225,-0.2935630977039819,-0.0
3.8000000000000003,-1.9703356362817481,-0.022957290847409745,-0.0
3.9000000000000004,-1.9649267184856873,0.14988318262874656,-0.0
4.0,-1.9450969282923218,0.26117477636716335,-0.0
4.1000000000000005,-1.9157483095768746,0.3342075128837767,-0.0
4.2,-1.8800439051748963,0.38398192833890793,-0.0
4.3,-1.8401451836200613,0.41976167514527934,-0.0
4.4,-1.7968451040327262,0.4542021639263823,-0.0
4.5,-1.7503325801341754,0.4811415272885076,-0.0
4.6000000000000005,-1.7014496484145907,0.5038161659085325,-0.0
4.7,-1.6500524086883555,0.5319980408285205,-0.0
4.800000000000001,-1.595941635903852,0.5581324527577958,-0.0
4.9,-1.5389215912557537,0.5884962742353533,-0.0
5.0,-1.478739542676647,0.6198393959700214,-0.0
5.1000000000000005,-1.415025047336738,0.6636249448596101,-0.0
5.2,-1.347004186703471,0.708760268569426,-0.0
5.300000000000001,-1.2742575123610804,0.7558264330792149,-0.0
5.4,-1.1961941068576123,0.8183396101379088,-0.0
5.5,-1.1118178851832239,0.8919992815173682,-0.0
5.6000000000000005,-1.0191241735297256,0.9784049001253813,-0.0
5.7,-0.9172797137263533,1.0816857460847824,-0.0
5.800000000000001,-0.8042577391728799,1.2103918785413865,-0.0
5.9,-0.67724281505731,1.3691403754841287,-0.0
6.0,-0.5329626255178308,1.5644297932182942,-0.0
6.1000000000000005,-0.36726942768959764,1.8029780782580387,-0.0
6.2,-0.17579501746989853,2.0921267507433754,-0.0
6.300000000000001,0.04647240912032503,2.4247021737187926,-0.0
6.4,0.30347920918326715,2.7882349928389507,-0.0
6.5,0.5958438619300469,3.1064977317459004,-0.0
6.6000000000000005,0.9144846722890237,3.2575319279232127,-0.0
6.7,1.2369357952352074,3.1101151972808347,-0.0
6.800000000000001,1.5302651781041996,2.6059360030179874,-0.0
6.9,1.7622329928801765,1.8679622798768039,-0.0
7.0,1.9188569185584539,1.1383291305158405,-0.0
7.1000000000000005,2.0082717703192667,0.5641118597861078,-0.0
7.2,2.0482125697622604,0.180648902216049,-0.0
7.300000000000001,2.0556533300246933,-0.05935755284309879,-0.0
7.4,2.0432758633149,-0.20177198944072866,-0.0
7.5,2.0190806144831397,-0.29415803685693154,-0.0
7.6000000000000005,1.9872160765480436,-0.35456224525829305,-0.0
7.7,1.9501172790430679,-0.3904299690294299,-0.0
7.800000000000001,1.9098844341516852,-0.4175882699208067,-0.0
7.9,1.8669034013908903,-0.44871678623967776,-0.0
8.0,1.8212695031800903,-0.468325208403702,-0.0
8.1,1.7735042609859757,-0.49110837459989515,-0.0
8.200000000000001,1.7237743753687442,-0.5066726605550838,-0.0
8.3,1.6723038869543034,-0.5307221708624505,-0.0
8.4,1.617942063012436,-0.5617366615667218,-0.0
8.5,1.560780106643632,-0.5883827602496474,-0.0
8.6,1.5008085582534618,-0.6158231772825629,-0.0
8.700000000000001,1.4378363871275575,-0.6548080767165738,-0.0
8.8,1.370784657889465,-0.696392819044618,-0.0
8.9,1.2992991889142729,-0.7448886304117107,-0.0
9.0,1.2226327247228082,-0.8008287961078351,-0.0
9.1,1.1397791563305806,-0.8755846116037501,-0.0
9.200000000000001,1.0490481624467518,-0.9585637096173735,-0.0
9.3,0.9489548441705463,-1.064407542918383,-0.0
9.4,0.8380849032150677,-1.1837054604115205,-0.0
9.5,0.7139266820879824,-1.333141260178964,-0.0
9.600000000000001,0.5734493699732871,-1.5200274719590283,-0.0
9.700000000000001,0.4127036111209251,-1.748869323322248,-0.0
9.8,0.22686557746429475,-2.031326651185009,-0.0
9.9,0.0109491841899933,-2.3617531474671325,-0.0
