time,$x$,$\dot{x}$,u_0
0.0,0.9111144651993963,-0.7271554224700851,-0.0
0.1,0.8339649215977996,-0.8402201692668751,-0.0
0.2,0.7451225092059695,-0.9666885057406449,-0.0
0.30000000000000004,0.6427615696047784,-1.1150172633197448,-0.0
0.4,0.5245885475017307,-1.2878862156822999,-0.0
0.5,0.38763165849426634,-1.4995483043544575,-0.0
0.6000000000000001,0.22823573626109478,-1.7449982629639391,-0.0
0.7000000000000001,0.042657768387585886,-2.0341307138525995,-0.0
0.8,-0.1732231943828388,-2.350237654716145,-0.0
0.9,-0.4210664893324145,-2.661823159842546,-0.0
1.0,-0.6979047188344455,-2.905419764019775,-0.0
1.1,-0.993039623509008,-2.9689479322010057,-0.0
1.2000000000000002,-1.28397489038678,-2.7589869548792545,-0.0
1.3,-1.5420258337868065,-2.2642283318727023,-0.0
1.4000000000000001,-1.742866784615394,-1.6116450909887006,-0.0
1.5,-1.8781502041753997,-0.9811774266302763,-0.0
1.6,-1.955252673941214,-0.4825624438024755,-0.0
1.7000000000000002,-1.988758183037322,-0.14126356979655186,-0.0
1.8,-1.993344650089417,0.07810282727358175,-0.0
1.9000000000000001,-1.9793751125419723,0.21615245449008694,-0.0
2.0,-1.954061229953004,0.30356364422106596,-0.0
2.1,-1.921062994243379,0.3624527681344492,-0.0
2.2,-1.883162385391513,0.4024687396782787,-0.0
2.3000000000000003,-1.8416686668248565,0.42987439034535685,-0.0
2.4000000000000004,-1.7976034336512159,0.45767016705803604,-0.0
2.5,-1.7507351236796258,0.48375916031570354,-0.0
2.6,-1.7015323302659262,0.5073681924236406,-0.0
2.7,-1.649543820751568,0.5377464098904537,-0.0
2.8000000000000003,-1.5947197157453432,0.5652686688077012,-0.0
2.9000000000000004,-1.5372480443589853,0.5922436949885661,-0.0
3.0,-1.4766671449651514,0.6264627694629544,-0.0
3.1,-1.4125713183781974,0.663138247621257,-0.0
3.2,-1.3445286810919892,0.7069269887606923,-0.0
3.3000000000000003,-1.2714865257214962,0.7673443975782805,-0.0
3.4000000000000004,-1.1925686915368685,0.824638281905007,-0.0
3.5,-1.1072846171656008,0.8962398154382002,-0.0
3.6,-1.014251235926248,0.981821271795958,-0.0
3.7,-0.9118021312258001,1.0898300467244963,-0.0
3.8000000000000003,-0.7978304253244335,1.2205808420521842,-0.0
3.9000000000000004,-0.6695112339860521,1.3832529187798976,-0.0
4.0,-0.5240166461727361,1.5720276619356064,-0.0
4.1000000000000005,-0.35735114895239173,1.817364907287047,-0.0
4.2,-0.16434455613975682,2.106045521677669,-0.0
4.3,0.059542340589217764,2.444349153387401,-0.0
4.4,0.3184211300393782,2.8018541675513577,-0.0
4.5,0.6120186669408211,3.113958915080021,-0.0
4.6000000000000005,0.9310683623531055,3.255885471674747,-0.0
4.7,1.2529281160539998,3.0915634520623003,-0.0
4.800000000000001,1.5436791225465665,2.5692588027961083,-0.0
4.9,1.7716960047604873,1.8260167853172016,-0.0
5.0,1.9243508905502913,1.0992733448239222,-0.0
5.1000000000000005,2.010283492601313,0.5387337424855435,-0.0
5.2,2.047703831056726,0.16046798862245198,-0.0
5.300000000000001,2.053711491428694,-0.07108012378564232,-0.0
5.4,2.0404279609483087,-0.21382052201969676,-0.0
5.5,2.015219954264406,-0.3026828022293388,-0.0
5.6000000000000005,1.9826045086726842,-0.354565598083788,-0.0
5.7,1.9454609835278553,-0.3900907511129835,-0.0
5.800000000000001,1.905469472196813,-0.4146878250926211,-0.0
5.9,1.8629896274216602,-0.4408659284883072,-0.0
6.0,1.8180374962357524,-0.46115177962405296,-0.0
6.1000000000000005,1.7710753046963967,-0.4835250577022005,-0.0
6.2,1.721703759125345,-0.5080774514849182,-0.0
6.300000000000001,1.6699915553714015,-0.5278685166012548,-0.0
6.4,1.6161273752907945,-0.5575620095157939,-0.0
6.5,1.5590588478043383,-0.5890805292590492,0.0
6.6000000000000005,1.4990937431852411,-0.6166706661251508,0.0
