time,$x$,$\dot{x}$,u_0
0.0,1.4630100474995915,0.49429778438292793,0.0
0.1,1.5033200025065194,0.26756964906661146,0.0
0.2,1.5223753900383512,0.08188071728863258,0.0
0.30000000000000004,1.5240640206190632,-0.07439452662349072,0.0
0.4,1.5117094959906496,-0.19296147833210378,0.0
0.5,1.4880330902824241,-0.2966066203213507,0.0
0.6000000000000001,1.4544717741603463,-0.38806456183522886,0.0
0.7000000000000001,1.4126406912621436,-0.46266143177338936,0.0
0.8,1.363815601044088,-0.5273801293233253,0.0
0.9,1.308352140689859,-0.5981940867898446,0.0
1.0,1.2459697504521667,-0.6638284129283927,0.0
1.1,1.1764718857644243,-0.7410330900575051,0.0
1.2000000000000002,1.0992326938225956,-0.8188861335536656,0.0
1.3,1.0139074861206274,-0.9061821008962456,0.0
1.4000000000000001,0.9193340694133373,-1.0079367829978663,0.0
1.5,0.8139029407637608,-1.1257322618587196,0.0
1.6,0.6954830154632207,-1.2760570470254757,0.0
1.7000000000000002,0.5608552728018996,-1.4575442893315427,0.0
1.8,0.40665271883557935,-1.679814970088296,0.0
1.9000000000000001,0.227697026583349,-1.9594564664189793,0.0
2.0,0.019141856291426243,-2.282214098782826,0.0
2.1,-0.2229577553997496,-2.63356041761291,0.0
2.2,-0.5004383441373871,-2.974574083710625,0.0
2.3000000000000003,-0.8079415014750109,-3.188901766904946,0.0
2.4000000000000004,-1.127864046617515,-3.1516484417212154,0.0
2.5,-1.4306367255207706,-2.7695706330313627,0.0
2.6,-1.6822314763853123,-2.098789423644842,0.0
2.7,-1.862052926500572,-1.360310876875035,-0.0
2.8000000000000003,-1.9715170100243982,-0.7317648720341822,-0.0
2.9000000000000004,-2.0259747171687357,-0.29668312566605365,-0.0
3.0,-2.043187267136204,-0.012025871614732682,-0.0
3.1,-2.036752909228462,0.16028000698830425,-0.0
3.2,-2.0160973256611845,0.26461674525702683,-0.0
3.3000000000000003,-1.9866212296117116,0.330954134840073,-0.0
3.4000000000000004,-1.951418752826043,0.3792401097306534,-0.0
3.5,-1.9122705606354669,0.40711545506691366,-0.0
3.6,-1.8703401630940861,0.43944164869846447,-0.0
3.7,-1.8256685537201,0.4586333366330626,-0.0
3.8000000000000003,-1.7790463282046347,0.4763380326251961,-0.0
3.9000000000000004,-1.73041118912338,0.5038951759769495,-0.0
4.0,-1.6790239860800273,0.5286786116604932,-0.0
4.1000000000000005,-1.6255818105755575,0.5468981730140909,-0.0
4.2,-1.5699996201694855,0.5733600340761504,-0.0
