time,$x$,$\dot{x}$,u_0
0.0,-0.7358323430666669,-0.6800299250741559,0.0
0.1,-0.8023839481834462,-0.6436309024427499,0.0
0.2,-0.8646591809098231,-0.5914610956150705,0.0
0.30000000000000004,-0.9209629740311261,-0.5154501060250926,0.0
0.4,-0.9691330938650509,-0.4312135900294959,0.0
0.5,-1.0086353449352978,-0.33951547821389866,0.0
0.6000000000000001,-1.0386709181841804,-0.23812426019711108,0.0
0.7000000000000001,-1.058157937507462,-0.13046007742785565,0.0
0.8,-1.066949194975139,-0.02451591162233814,0.0
0.9,-1.0649053973214846,0.08565735067172492,0.0
1.0,-1.0521784291684473,0.19182862403290027,0.0
1.1,-1.0289174773740648,0.29367628321604433,0.0
1.2000000000000002,-0.9954868547378372,0.39395401478683967,0.0
1.3,-0.9520447560910481,0.49530003920308807,0.0
1.4000000000000001,-0.8984174238165867,0.600320008895616,0.0
1.5,-0.8339684014666667,0.7150900293456353,0.0
1.6,-0.7576772768410167,0.8344724076061646,0.0
1.7000000000000002,-0.6690778797430961,0.9685518534382458,0.0
1.8,-0.5661975674372671,1.122079184602141,0.0
1.9000000000000001,-0.44683822622109953,1.3051441077203856,-0.0
2.0,-0.3081843435056699,1.5171477443926384,-0.0
2.1,-0.14670184214056967,1.7672165326597444,-0.0
2.2,0.04099413809214457,2.0513189849685607,-0.0
2.3000000000000003,0.25830999811586,2.357103732272907,-0.0
2.4000000000000004,0.5056189477046743,2.637195910933862,-0.0
2.5,0.7781398018074679,2.828245565988368,-0.0
2.6,1.0626986843263972,2.8244490374293294,-0.0
2.7,1.3363381749162644,2.54929226948819,-0.0
2.8000000000000003,1.5721707716727085,2.030149188188755,-0.0
2.9000000000000004,1.7505820268203771,1.4131727021908882,-0.0
3.0,1.8683082169456189,0.8436502249681754,-0.0
3.1,1.933658028976958,0.39866257786413717,-0.0
3.2,1.960481332868806,0.09658140309694614,-0.0
3.3000000000000003,1.9614602678056927,-0.10375028518268971,-0.0
3.4000000000000004,1.9455571263951017,-0.22958309173173308,-0.0
3.5,1.9190795043364066,-0.3084932992637213,-0.0
3.6,1.885735005761126,-0.36615973310774647,-0.0
3.7,1.847431137996657,-0.4073844840381638,0.0
3.8000000000000003,1.805009602960868,-0.44630829499221053,0.0
3.9000000000000004,1.7592842242599216,-0.47243687254022404,0.0
4.0,1.7109232985474259,-0.4989529396494081,0.0
4.1000000000000005,1.6599738101871737,-0.5243072108889619,0.0
4.2,1.6063810630904656,-0.5527238734982054,0.0
4.3,1.5498308697476588,-0.5805603970940149,0.0
4.4,1.4904166947893138,-0.6112840630711801,0.0
4.5,1.4276072325568008,-0.6486270638451288,0.0
4.6000000000000005,1.361030822428909,-0.6943069383313943,0.0
