time,$x$,$\dot{x}$,u_0
0.0,-0.5816019473953475,-0.41495219501336633,-0.0
0.1,-0.6223174218795217,-0.393151986949652,-0.0
0.2,-0.6604494782402869,-0.36193373800797607,-0.0
0.30000000000000004,-0.6952911538351074,-0.3247981763945337,-0.0
0.4,-0.7259946480860796,-0.27824821493594537,-0.0
0.5,-0.7516419537169721,-0.22057098591251778,-0.0
0.6000000000000001,-0.7714785727680791,-0.159854025259655,-0.0
0.7000000000000001,-0.78494666527398,-0.0921671686694482,-0.0
0.8,-0.7914486478678071,-0.01949672150078395,-0.0
0.9,-0.790004321183527,0.06717694485539631,-0.0
1.0,-0.7803561498403402,0.14325633739198443,-0.0
1.1,-0.7624604252718283,0.23182569282587495,-0.0
1.2000000000000002,-0.7358202828593186,0.3214989451645671,-0.0
1.3,-0.6998209435997577,0.41743784683969487,-0.0
1.4000000000000001,-0.653756239194049,0.5253692169707027,-0.0
1.5,-0.5970257983601726,0.6364490798251753,-0.0
1.6,-0.5286760784914089,0.7607251998857817,-0.0
1.7000000000000002,-0.4471194655818607,0.9033978409544523,-0.0
1.8,-0.350518840419579,1.0672177606403621,-0.0
1.9000000000000001,-0.23653142720016496,1.2531107706798021,-0.0
2.0,-0.1029136335677129,1.4647660579582902,-0.0
2.1,0.0530145478837708,1.7044448170735034,-0.0
2.2,0.23357549642591371,1.9592207601618221,-0.0
2.3000000000000003,0.43982005077371905,2.208503293569497,-0.0
2.4000000000000004,0.6690112333439162,2.400063196455799,-0.0
2.5,0.9133556816266327,2.4761834442808612,-0.0
2.6,1.158259343064325,2.3641434970841826,-0.0
2.7,1.3837526042144408,2.0511958233489684,-0.0
2.8000000000000003,1.571064776112505,1.5866800572811808,-0.0
2.9000000000000004,1.709251015903348,1.0765639135282232,-0.0
3.0,1.7981462323423194,0.6249472391316089,-0.0
3.1,1.8459451189824032,0.2784051941165406,-0.0
3.2,1.8631958336587666,0.030136038787929982,-0.0
