time,$x$,$\dot{x}$,u_0
0.0,0.05054807651105042,0.5778958788453432,-0.0
0.1,0.11145679018410257,0.6595418384802988,-0.0
0.2,0.18083447910841619,0.7435898216067147,-0.0
0.30000000000000004,0.25891520799953716,0.8364946419154158,-0.0
0.4,0.3464908306192319,0.9332093228673516,-0.0
0.5,0.4429995443306308,1.0147766816943558,-0.0
0.6000000000000001,0.5473439823149601,1.081698890124342,-0.0
0.7000000000000001,0.6578876038546599,1.1316317595293999,-0.0
0.8,0.7719810188165728,1.1471888309332332,-0.0
0.9,0.8856518948705357,1.1161066797785526,-0.0
1.0,0.9948250636023527,1.04253891025788,-0.0
1.1,1.0949158807500998,0.929234511815567,-0.0
1.2000000000000002,1.1823851472016442,0.7856182087220284,-0.0
1.3,1.2541549811961261,0.6121587784277988,-0.0
1.4000000000000001,1.3080874590365776,0.43289076024715595,-0.0
1.5,1.3443160884414402,0.25892940100113715,-0.0
1.6,1.3637296501838725,0.10096537879981218,-0.0
1.7000000000000002,1.3678057539910324,-0.04886980140065525,-0.0
1.8,1.3578406140151422,-0.17136781563114406,-0.0
1.9000000000000001,1.336184994102896,-0.2841554284408563,-0.0
2.0,1.3037493130134505,-0.3826350541434189,-0.0
2.1,1.261981982850527,-0.4678845326793822,-0.0
2.2,1.2116615753845843,-0.5517898167201404,-0.0
2.3000000000000003,1.153462883737656,-0.6303830801336773,-0.0
2.4000000000000004,1.0868020293148768,-0.719528012929329,-0.0
2.5,1.0109196534968996,-0.8220168142365261,-0.0
2.6,0.9249016188091262,-0.9212211252111101,0.0
2.7,0.8279726122621646,-1.0435467626016772,0.0
2.8000000000000003,0.7178993172325093,-1.1883080691050356,0.0
2.9000000000000004,0.5926141918515433,-1.3571938411974416,0.0
3.0,0.44922003412598016,-1.561913461286582,0.0
3.1,0.28333726944000925,-1.8134534990549926,0.0
3.2,0.09028231371587479,-2.1158172858679625,0.0
3.3000000000000003,-0.13427342801692752,-2.4462185252428945,0.0
3.4000000000000004,-0.3927734642584384,-2.7881381866245185,0.0
3.5,-0.683248467431715,-3.0526439981303835,0.0
3.6,-0.9938570489444085,-3.1331671998968833,0.0
3.7,-1.300622018199225,-2.8992142673842514,0.0
3.8000000000000003,-1.5708901077915456,-2.357626966130971,0.0
3.9000000000000004,-1.7790261541631585,-1.6538712125404929,0.0
4.0,-1.9164213921432425,-0.9783222616746915,0.0
4.1000000000000005,-1.9925324947683105,-0.46848479354329464,0.0
4.2,-2.0245401420335933,-0.12607114850265283,0.0
4.3,-2.02739732667548,0.09121127866622258,0.0
4.4,-2.0124489385270987,0.22206396034362394,0.0
4.5,-1.9864235158059822,0.30825429020193923,0.0
4.6000000000000005,-1.9533040077422197,0.3619285531179571,0.0
4.7,-1.9155331557850372,0.40266922860996596,0.0
4.800000000000001,-1.8739943942184178,0.43487999871024463,0.0
4.9,-1.829528049156906,0.45878466110226135,0.0
5.0,-1.7829789690895597,0.48083518243114437,0.0
5.1000000000000005,-1.7341360343354633,0.505553302035262,0.0
5.2,-1.6825325683874377,0.5284381758599627,0.0
5.300000000000001,-1.6286704851057647,0.5495320337556624,0.0
5.4,-1.5721253383801463,0.5858148506974564,0.0
5.5,-1.5122589368392692,0.6136898676650882,0.0
5.6000000000000005,-1.449736616018076,0.6466151309441605,0.0
5.7,-1.3835925987901947,0.6830946218432635,0.0
5.800000000000001,-1.313373271984672,0.7338653817232016,0.0
5.9,-1.237674547953621,0.7940477853053288,0.0
6.0,-1.1558858568826962,0.8545032671245144,0.0
6.1000000000000005,-1.0674573106860274,0.9314515449815909,0.0
6.2,-0.9704364940872003,1.028741442127818,0.0
6.300000000000001,-0.8630642721793345,1.1469656682263316,0.0
6.4,-0.7428683455724456,1.2917366432286015,0.0
6.5,-0.6069837696212881,1.4679147136319204,0.0
6.6000000000000005,-0.4516287299335542,1.6894121691622837,0.0
6.7,-0.272147882939514,1.9605374748953834,0.0
6.800000000000001,-0.06356066946776046,2.281972141196304,0.0
6.9,0.1784015638471278,2.6328367349431936,0.0
7.0,0.4561646216191053,2.985360800919061,0.0
7.1000000000000005,0.7661227692294392,3.2364639912231135,0.0
7.2,1.0925190136309701,3.238500970236443,0.0
7.300000000000001,1.4051419679082955,2.8861686990874564,0.0
7.4,1.6693440978995473,2.2256491640902,0.0
7.5,1.8611832686624952,1.4606207454599838,0.0
7.6000000000000005,1.9794976877005912,0.8012292360566093,0.0
7.7,2.039051959901641,0.3278028415051798,0.0
7.800000000000001,2.058823174907888,0.029323391878931578,0.0
7.9,2.053637919182217,-0.15469668408018575,0.0
8.0,2.033512311819298,-0.2636890088930547,0.0
8.1,2.004221357769136,-0.32915424206422156,0.0
8.200000000000001,1.9696007908529884,-0.3692161848516365,0.0
8.3,1.931307214628951,-0.40065205278968746,0.0
8.4,1.889878419959941,-0.43287111752950225,0.0
8.5,1.845948219452118,-0.452569011595992,0.0
8.6,1.800098076487995,-0.46845617075831836,0.0
8.700000000000001,1.7522332366083533,-0.4931662111567777,0.0
8.8,1.7022675206600342,-0.5127764472073222,0.0
8.9,1.6501035476702357,-0.537353067953657,0.0
9.0,1.5953627292725734,-0.5645642210401277,0.0
9.1,1.5375522328327276,-0.5971491066104909,0.0
9.200000000000001,1.4765171612480321,-0.6323118215024487,0.0
9.3,1.4118172543913001,-0.6679432301855787,0.0
9.4,1.3430664649164719,-0.7185015851158163,0.0
9.5,1.269459747103486,-0.7668075027312994,0.0
9.600000000000001,1.19038241700737,-0.8296438435219421,0.0
9.700000000000001,1.104491997909792,-0.9052385798769265,0.0
9.8,1.0107304581792271,-0.9904198022543101,0.0
9.9,0.9077439057395318,-1.095133335857804,0.0
10.0,0.7931066929263698,-1.2251577846740267,0.0
10.100000000000001,0.6643676394548239,-1.387471318724576,0.0
10.200000000000001,0.5180041756896281,-1.582932269195868,0.0
10.3,0.3501860552636946,-1.8313249557692313,0.0
10.4,0.15534569246536992,-2.1292556869784782,0.0
10.5,-0.07112018551106755,-2.474321311998494,0.0
10.600000000000001,-0.33304518334488104,-2.834426491149144,0.0
10.700000000000001,-0.6296956209158362,-3.1436970005038196,0.0
10.8,-0.9510159308413917,-3.264915367450721,0.0
10.9,-1.2727950484586634,-3.0750458122747206,0.0
11.0,-1.5610338902787575,-2.5308635549390077,0.0
11.100000000000001,-1.7850895255325954,-1.7834332612340906,0.0
11.200000000000001,-1.9337383258681289,-1.0675662637132972,0.0
11.3,-2.0169268565791336,-0.5177927684965035,0.0
11.4,-2.0525803270232394,-0.1477830244456772,0.0
11.5,-2.0571008477005845,0.08587587726327114,0.0
11.600000000000001,-2.0427864010906824,0.21783458824241322,0.0
11.700000000000001,-2.0173284588554794,0.3013270130530142,-0.0
11.8,-1.9849373605019245,0.35340755053237216,-0.0
11.9,-1.9478666672249663,0.3928918379351952,-0.0
12.0,-1.9074491401464582,0.4191519590910515,-0.0
12.100000000000001,-1.8645789777415198,0.44307218501305357,-0.0
12.200000000000001,-1.8196059042221158,0.46301961752073506,-0.0
12.3,-1.7724071724983708,0.4824972155902741,-0.0
12.4,-1.7233734862875894,0.5021667391244224,-0.0
12.5,-1.6720196546713377,0.528533595680324,-0.0
12.600000000000001,-1.6182555178271485,0.5545297240099581,-0.0
12.700000000000001,-1.5620303396692259,0.5765247792878666,-0.0
12.8,-1.503110024303274,0.6073913295648254,-0.0
12.9,-1.440705139396525,0.6495219914713705,0.0
13.0,-1.3740149459541295,0.6920885308476354,0.0
13.100000000000001,-1.3030911920366892,0.7370071512956311,0.0
13.200000000000001,-1.227034455464854,0.7957404831387703,0.0
13.3,-1.1448907144092766,0.8590110716202526,0.0
13.4,-1.0561335625331463,0.9342717531303927,0.0
13.5,-0.9588903490985322,1.026933048706914,0.0
13.600000000000001,-0.8517370953279318,1.14031247985208,0.0
13.700000000000001,-0.7321494504368967,1.2833740458922986,0.0
13.8,-0.5970376317895751,1.460004162745347,0.0
13.9,-0.4429076874540972,1.67662774682403,0.0
14.0,-0.2651732139873209,1.9400406951058222,0.0
14.100000000000001,-0.058854843092613636,2.256857675437718,0.0
14.200000000000001,0.18093371413446913,2.6108611834975806,0.0
14.3,0.45635243407435055,2.961865386487355,0.0
14.4,0.7634405161790253,3.2058142259010087,0.0
14.5,1.0865857665569112,3.20718888368218,0.0
14.600000000000001,1.3965060985426854,2.863491660817794,0.0
14.700000000000001,1.658978374408223,2.2198467841106964,0.0
14.8,1.850770259012502,1.4676149116462138,0.0
14.9,1.9698844321791658,0.8089997243514133,0.0
15.0,2.030428561987771,0.3381487283711728,0.0
15.100000000000001,2.0509413908565244,0.03476882900152775,0.0
15.200000000000001,2.046291742791074,-0.15061188357294214,0.0
15.3,2.026491595266309,-0.25743750898719187,0.0
15.4,1.9976963510709205,-0.3232506701766546,0.0
15.5,1.9632103354665968,-0.37124220744272596,0.0
15.600000000000001,1.9246546799444553,-0.4062313642748582,0.0
15.700000000000001,1.8830343238069818,-0.4294271556779868,0.0
15.8,1.8393494398011645,-0.4500277159126871,0.0
15.9,1.7937057592598424,-0.46960072886338294,-0.0
16.0,1.745967439936713,-0.4917026249978914,-0.0
16.1,1.6959466585241914,-0.5169284079405555,-0.0
16.2,1.6434143835177242,-0.5386300197293321,-0.0
16.3,1.5886836265644193,-0.564678992269616,-0.0
16.400000000000002,1.5310210639342348,-0.5954863232677726,-0.0
16.5,1.470422206986533,-0.6269126323681397,-0.0
16.6,1.4061720699816662,-0.6664847142927175,-0.0
16.7,1.3380265514146228,-0.7059507835100773,-0.0
16.8,1.2653904813642298,-0.7580322433331901,-0.0
16.900000000000002,1.1870983533923525,-0.8213520327493133,-0.0
17.0,1.1021232564439423,-0.895667068623404,-0.0
17.1,1.0090843232109692,-0.9825533446155277,-0.0
17.2,0.9069003159621065,-1.087197213480797,-0.0
17.3,0.7932124561660868,-1.215944926364569,-0.0
17.400000000000002,0.6652925191477419,-1.3819462789197468,-0.0
17.5,0.519296725734171,-1.5816504353241074,-0.0
17.6,0.3517535072982624,-1.8243891011120519,-0.0
17.7,0.1581067080325548,-2.1162567754403776,-0.0
17.8,-0.06703020591088532,-2.460142014259737,-0.0
17.900000000000002,-0.3272647702943368,-2.8179131163129916,-0.0
18.0,-0.622261521332982,-3.1281475198480013,-0.0
18.1,-0.9423926670080555,-3.2618684539471654,-0.0
18.2,-1.2644429253186775,-3.0850742565670926,-0.0
18.3,-1.5543043744090068,-2.557252248643923,-0.0
18.400000000000002,-1.7808580108509515,-1.8120179755356265,-0.0
18.5,-1.931873462965209,-1.0848652381943602,-0.0
18.6,-2.0164935483350095,-0.5249036895218114,-0.0
18.7,-2.0525846968328154,-0.14939206378929665,-0.0
18.8,-2.0575144795028955,0.07714275932719138,-0.0
18.900000000000002,-2.043450573620875,0.22059708631946032,-0.0
19.0,-2.017852876230584,0.3059500110649397,-0.0
19.1,-1.9849616063747533,0.3568617160209893,-0.0
19.200000000000003,-1.9475505544780984,0.39433493954854615,-0.0
19.3,-1.906994141949219,0.4214590073473632,-0.0
19.400000000000002,-1.8639026213873822,0.4428380282726509,-0.0
19.5,-1.8188212987690928,0.4638372799523375,-0.0
19.6,-1.7715537794422773,0.4845989918809075,-0.0
19.700000000000003,-1.7223553518757102,0.5059985811358068,-0.0
19.8,-1.6708373957132125,0.5289166349375666,0.0
19.900000000000002,-1.616778969431168,0.5585859710930415,0.0
20.0,-1.5599321115939693,0.5832437320993664,0.0
20.1,-1.5002048958490757,0.6201566063068892,0.0
20.200000000000003,-1.4369404328261848,0.6581289789521709,0.0
20.3,-1.3695125967351394,0.6975200678855215,0.0
20.400000000000002,-1.2976438017779997,0.7491473568712215,0.0
20.5,-1.220636363573619,0.806722032999531,0.0
20.6,-1.1376658492605543,0.8712947075921122,0.0
20.700000000000003,-1.0474570281957696,0.9526714413572195,0.0
20.8,-0.9483572154238091,1.0517467985080546,0.0
20.900000000000002,-0.8385012038863883,1.173563299498418,0.0
21.0,-0.7153534250012823,1.3228322028012751,0.0
21.1,-0.5761227151605195,1.5027077785603977,0.0
21.200000000000003,-0.4172537354471718,1.727815656307163,0.0
21.3,-0.23385797930362062,2.003949936217041,0.0
21.400000000000002,-0.020889742557204563,2.329085565743248,0.0
21.5,0.2261643035917844,2.686568400694279,0.0
21.6,0.5088988795505733,3.0263776910087286,0.0
21.700000000000003,0.8218011480728885,3.238679263609785,0.0
21.8,1.1460500340033934,3.1825051021686197,0.0
21.900000000000002,1.4508699446001663,2.7770526826359805,0.0
22.0,1.702464907319232,2.085759160315649,0.0
22.1,1.8806400557074028,1.332146199337955,0.0
22.200000000000003,1.9873871137561665,0.7011950379982854,0.0
22.3,2.038466231343356,0.2605728318918672,0.0
22.400000000000002,2.052466282472252,-0.013220708944531173,0.0
22.5,2.043689983322639,-0.18089190150841664,0.0
22.6,2.021590496927707,-0.27845868665851037,0.0
22.700000000000003,1.9909484091370138,-0.3438573317022609,0.0
22.8,1.9550501584784024,-0.3768429567351646,0.0
22.900000000000002,1.9159550560841616,-0.41317869913232363,0.0
23.0,1.873559442365333,-0.4377238925177514,-0.0
23.1,1.8288140393725922,-0.4555072845467998,-0.0
23.200000000000003,1.7824579207089997,-0.47982183826452995,-0.0
23.3,1.7335643093157327,-0.5046193148816248,-0.0
23.400000000000002,1.6821476715056818,-0.5288021392371998,-0.0
23.5,1.6284135781101803,-0.5534863246181322,-0.0
23.6,1.5715994012504797,-0.5882191173270394,-0.0
23.700000000000003,1.5116812026466357,-0.6157582171295191,-0.0
23.8,1.4486912152665012,-0.6539648376676909,-0.0
23.900000000000002,1.3816343508701867,-0.6962384343458017,-0.0
24.0,1.3102802153455475,-0.7421395826425974,-0.0
24.1,1.233996101788133,-0.7948781138950548,-0.0
24.200000000000003,1.1519247543559101,-0.8621214116422007,-0.0
24.3,1.0624378472546177,-0.9428540802312386,-0.0
24.400000000000002,0.9645078823042419,-1.0386338780663322,-0.0
24.5,0.8558969783006759,-1.1577144779149247,-0.0
24.6,0.7347069729008827,-1.3019377555062794,-0.0
24.700000000000003,0.5978017727074001,-1.4781409429448362,-0.0
24.8,0.4415022181599591,-1.6954660063480254,-0.0
24.900000000000002,0.2613612598483223,-1.9710674370985006,-0.0
25.0,0.0515356093930636,-2.295607235559411,-0.0
25.1,-0.19241488841648668,-2.6608402342051383,-0.0
25.200000000000003,-0.47292702131046144,-3.0123011519730847,-0.0
25.3,-0.7848494336265357,-3.2455990853415866,-0.0
25.400000000000002,-1.1116210207600739,-3.2322196531452825,-0.0
25.5,-1.422808649543287,-2.860813389951167,-0.0
25.6,-1.6837647950936148,-2.188548009206802,-0.0
25.700000000000003,-1.871696975618241,-1.4194571471562494,-0.0
25.8,-1.9862201528811483,-0.7715414239100294,-0.0
25.900000000000002,-2.043728219712036,-0.3135295467525911,-0.0
26.0,-2.061732559127486,-0.013859563543208393,-0.0
26.1,-2.0552477950193935,0.16135428120998402,-0.0
26.200000000000003,-2.0344500311758527,0.266922605444174,-0.0
26.3,-2.00496997482442,0.331468552408794,-0.0
26.400000000000002,-1.9698262899671373,0.375376727316133,-0.0
26.5,-1.9307810061120871,0.4094668099518108,-0.0
26.6,-1.8889350901739512,0.4323665869302614,-0.0
26.700000000000003,-1.844979165124056,0.45118168135633946,-0.0
26.8,-1.7988543479183472,0.47447034053274845,-0.0
26.900000000000002,-1.7505702630157531,0.4954340609954744,-0.0
27.0,-1.6998471874120336,0.5228251291949678,-0.0
27.1,-1.6466018150123864,0.5447876911661125,-0.0
27.200000000000003,-1.5910913798666764,0.5730701760888012,-0.0
27.3,-1.5325993602156425,0.6041216225191702,-0.0
27.400000000000002,-1.4708397914339462,0.640338680439439,-0.0
27.5,-1.405413551767101,0.6777395037597552,-0.0
27.6,-1.336216119057271,0.7179722489751689,-0.0
27.700000000000003,-1.2624009626157582,0.7685976412486726,-0.0
27.8,-1.1832112104176322,0.8284603329716473,-0.0
27.900000000000002,-1.0977486204866207,0.8999172470744249,-0.0
28.0,-1.0042215275252269,0.9920708835987198,-0.0
28.1,-0.9006960055362444,1.1005970177374127,-0.0
28.200000000000003,-0.7856322245885908,1.2286026833771804,-0.0
28.3,-0.6564887338037901,1.393742176022152,-0.0
28.400000000000002,-0.5094453793891132,1.5971219869503799,-0.0
28.5,-0.3405484943681228,1.8391345129358072,-0.0
28.6,-0.1453038567589752,2.1320467182787812,-0.0
28.700000000000003,0.08135886705404302,2.4772134789235913,-0.0
28.8,0.34354891888347644,2.8369371643750845,-0.0
28.900000000000002,0.6402145091682738,3.138890646680031,-0.0
29.0,0.9608736046836074,3.2549036027460403,-0.0
29.1,1.281526821091243,3.059529190656791,-0.0
29.200000000000003,1.5680071385782814,2.5100235563765776,-0.0
29.3,1.7896659140920421,1.7609090394898375,-0.0
29.400000000000002,1.936246611082973,1.0470986263053228,-0.0
29.5,2.0173014805333613,0.49777508064873865,-0.0
29.6,2.0513314305430117,0.13739409589744914,-0.0
29.700000000000003,2.0549141288124457,-0.08856242689398021,0.0
29.8,2.040325212487621,-0.2216840736321231,0.0
29.900000000000002,2.014480975013258,-0.30325558743327574,0.0
30.0,1.9818862720617039,-0.3612943365268099,0.0
30.1,1.94422197755091,-0.39631048591820023,0.0
