time,$x$,$\dot{x}$,u_0
0.0,2.8644614954304712,-0.7452214749277573,-0.0
0.1,2.8067211888541665,-0.41257623142109934,-0.0
0.2,2.7701075822446506,-0.3217753944160914,-0.0
0.30000000000000004,2.7394483643330507,-0.29162306435744767,-0.0
0.4,2.7105958941093093,-0.2851663592777121,-0.0
0.5,2.68182453712961,-0.28848697594112077,-0.0
0.6000000000000001,2.652881717045842,-0.29137401643447436,-0.0
0.7000000000000001,2.6236184520975208,-0.2917896339234079,-0.0
0.8,2.5941911386678593,-0.2951233824581798,-0.0
0.9,2.564349326374567,-0.3006364931936166,-0.0
1.0,2.5340496832738935,-0.30622551222461936,-0.0
1.1,2.5033615342037945,-0.3107610982339482,-0.0
1.2000000000000002,2.471898891578688,-0.32099995808135473,-0.0
1.3,2.439818067527483,-0.3222750855777935,-0.0
1.4000000000000001,2.407317517264049,-0.32746091692329204,-0.0
1.5,2.3744447643831563,-0.33371398752553044,-0.0
1.6,2.340892821188377,-0.33909382276810074,-0.0
1.7000000000000002,2.306683537254186,-0.34553692723229273,-0.0
1.8,2.2718366348632735,-0.35289026282523894,-0.0
1.9000000000000001,2.236404843655123,-0.35699001816178955,-0.0
2.0,2.200286820784729,-0.36868367522460865,-0.0
2.1,2.1632078151229264,-0.3758399997301146,-0.0
2.2,2.125240183677441,-0.3861057487569683,-0.0
2.3000000000000003,2.0862297845010986,-0.39846839009066043,-0.0
2.4000000000000004,2.046034069973883,-0.40829869227216536,-0.0
2.5,2.004711101439313,-0.41939873166426145,-0.0
2.6,1.9622163562898611,-0.43255847714220436,-0.0
2.7,1.9184040216891316,-0.4445405742511128,-0.0
2.8000000000000003,1.8733729739874834,-0.4594283208850222,-0.0
2.9000000000000004,1.8268249238882421,-0.4771051544718428,-0.0
3.0,1.7785564865530894,-0.4930241093783115,-0.0
3.1,1.7285438259141457,-0.5121552979885278,-0.0
3.2,1.6763197802858845,-0.5319503624930596,-0.0
3.3000000000000003,1.622281522695418,-0.5543758707162378,-0.0
3.4000000000000004,1.5661316829858436,-0.5777840871973188,-0.0
3.5,1.5068684793835398,-0.613960560143981,-0.0
3.6,1.4444512640068163,-0.6431520280927564,-0.0
3.7,1.3783820058222485,-0.6858126275438062,-0.0
3.8000000000000003,1.30782644336627,-0.7360018929536708,-0.0
3.9000000000000004,1.2321012437967167,-0.7919865663921878,-0.0
4.0,1.150238667994895,-0.8620070511732885,-0.0
4.1000000000000005,1.0614541090129048,-0.9350088210493283,-0.0
4.2,0.9643497015554542,-1.0290709272269478,-0.0
4.3,0.856948069864785,-1.143692343895801,-0.0
4.4,0.73717385573226,-1.2858948659881866,-0.0
4.5,0.6018327074590125,-1.460206334373007,-0.0
4.6000000000000005,0.44735536839131657,-1.6813707797951727,-0.0
4.7,0.26902488335208824,-1.9470601116393738,-0.0
4.800000000000001,0.061996205227290054,-2.2656165537145836,-0.0
4.9,-0.17841781322617997,-2.6182583066908847,-0.0
5.0,-0.4544231678983442,-2.968256118578315,-0.0
5.1000000000000005,-0.7625147226543507,-3.21934634139959,-0.0
5.2,-1.087389528579661,-3.231240237575417,-0.0
5.300000000000001,-1.3996745161576325,-2.885499759851725,-0.0
5.4,-1.6637389254570436,-2.2251239679487838,-0.0
5.5,-1.8558747896965018,-1.4682769996249463,-0.0
5.6000000000000005,-1.9752820020319581,-0.8148934111725978,-0.0
5.7,-2.0362559040595682,-0.342601024821134,-0.0
5.800000000000001,-2.0571873106119485,-0.040818401562163764,-0.0
5.9,-2.05309321176043,0.14531200858916044,-0.0
6.0,-2.033740861650207,0.25647074656724067,-0.0
6.1000000000000005,-2.0051382697610793,0.32581266418735233,-0.0
6.2,-1.9706898472548837,0.3700802084852089,-0.0
6.300000000000001,-1.9323723180493646,0.40031695137039097,-0.0
6.4,-1.8912241465136146,0.4241087991743594,-0.0
6.5,-1.8479140993221033,0.4481042197069962,-0.0
6.6000000000000005,-1.8020025842863647,0.4726419910626237,-0.0
6.7,-1.7540000194419343,0.49393823762781863,-0.0
6.800000000000001,-1.7039233930213524,0.5130412423220554,-0.0
6.9,-1.6516333280304487,0.5389742375970041,-0.0
7.0,-1.5966969509773106,0.5614948345149464,-0.0
7.1000000000000005,-1.5398114534801297,0.5861884240317455,-0.0
7.2,-1.4799750114677372,0.617597940284082,-0.0
7.300000000000001,-1.416444355307105,0.6604819766059717,-0.0
7.4,-1.348595934855383,0.7086120235711648,-0.0
7.5,-1.275926602207703,0.7559718917106685,-0.0
7.6000000000000005,-1.1980159560742754,0.8139066840178739,-0.0
7.7,-1.1136573734559994,0.8880533496769426,-0.0
7.800000000000001,-1.0215339252681974,0.9723449166700969,-0.0
7.9,-0.9203626888355475,1.0772509372270103,-0.0
