time,$x$,$\dot{x}$,u_0
0.0,0.2799669623368448,0.7195646475314714,0.0
0.1,0.35469684694486636,0.7863697648326944,0.0
0.2,0.43586091320427756,0.8473967225127769,0.0
0.30000000000000004,0.5227244327895018,0.899517945667851,0.0
0.4,0.6143046279076406,0.9374327138050639,0.0
0.5,0.7087154096256728,0.9508529549326352,0.0
0.6000000000000001,0.8033860790583975,0.9362600132231892,0.0
0.7000000000000001,0.8954275721685833,0.8914458168759878,0.0
0.8,0.981807316722786,0.8149355728837971,0.0
0.9,1.059470922695604,0.7154951693394199,0.0
1.0,1.125991823458429,0.5847614781095692,0.0
1.1,1.1789868054955959,0.44521989903032794,0.0
1.2000000000000002,1.2175077853750764,0.3008945537148155,0.0
1.3,1.2419418233058437,0.1592782894459148,0.0
1.4000000000000001,1.252742128833363,0.032376734505913725,0.0
1.5,1.251084742498799,-0.08798325385977418,0.0
1.6,1.2377270030424445,-0.2008069061494154,0.0
1.7000000000000002,1.2136072683940562,-0.30137815106667215,0.0
1.8,1.1795125946128908,-0.40100985615692286,0.0
1.9000000000000001,1.1359777897841428,-0.48900737778435543,0.0
2.0,1.0833092620850602,-0.5812088040123192,0.0
2.1,1.0212888162250913,-0.6775085338214522,0.0
2.2,0.9496240348506687,-0.7769812244027977,0.0
2.3000000000000003,0.867622885241815,-0.8856351422638797,0.0
2.4000000000000004,0.774218320922496,-1.0119335880877385,0.0
2.5,0.6674516230296207,-1.1578570297006503,0.0
2.6,0.5448258929363756,-1.3347667559337562,0.0
2.7,0.40322018675418786,-1.5475218972875802,0.0
2.8000000000000003,0.23881875374153433,-1.7989333745874638,0.0
2.9000000000000004,0.047734029986798675,-2.0916466470514585,0.0
3.0,-0.17427276525705337,-2.413982075369373,0.0
3.1,-0.4289280185630674,-2.7350204530361166,0.0
3.2,-0.713217363132089,-2.9794573368775756,0.0
3.3000000000000003,-1.015097697156244,-3.030118018904138,0.0
3.4000000000000004,-1.310989467566459,-2.7875831149226546,0.0
3.5,-1.5703117029191782,-2.256375908921753,0.0
3.6,-1.7689233983252897,-1.573504549565522,0.0
3.7,-1.8998424746292657,-0.9400548662913605,0.0
3.8000000000000003,-1.972603293983295,-0.44423160948483875,0.0
3.9000000000000004,-2.0028400815382823,-0.11789753971285669,0.0
4.0,-2.0054916210400733,0.09160522294243989,0.0
4.1000000000000005,-1.9902901140568212,0.23101585725685192,0.0
4.2,-1.963376319177423,0.31516228111698735,0.0
4.3,-1.9292532654725567,0.37247375392497145,0.0
4.4,-1.890225304778121,0.4153642563727679,0.0
4.5,-1.8471147965785237,0.4516933393646948,0.0
4.6000000000000005,-1.8011343478793245,0.471959008003267,0.0
4.7,-1.7531466268462326,0.4920428255565536,0.0
4.800000000000001,-1.7028844353348829,0.5161640196143964,0.0
4.9,-1.650299076825294,0.5448226062037862,0.0
5.0,-1.5946835067564493,0.5753414077642215,0.0
5.1000000000000005,-1.5359342193355947,0.6047723160499243,0.0
5.2,-1.4741855993630486,0.6373437555543677,0.0
5.300000000000001,-1.4089630903689407,0.6780886861261045,0.0
5.4,-1.3394471469710583,0.724823234124259,0.0
5.5,-1.2649854881534413,0.7747665593204552,0.0
5.6000000000000005,-1.1852622224865543,0.8320025709652391,0.0
5.7,-1.099300917504372,0.9027164778131039,0.0
5.800000000000001,-1.0056204286093502,0.9895441404087608,0.0
5.9,-0.9026257004156989,1.0943774829904267,0.0
6.0,-0.7880145243870726,1.227634244677561,0.0
6.1000000000000005,-0.6589331988489547,1.3883881068598989,0.0
6.2,-0.5122241934584134,1.5915961820719267,0.0
6.300000000000001,-0.3437752966453901,1.8352875771146056,0.0
6.4,-0.1486017581462019,2.138284098744419,0.0
6.5,0.07873050386842537,2.486511507790153,0.0
6.6000000000000005,0.34136082378013816,2.836002769286198,0.0
6.7,0.6377452216565638,3.1348483685966175,0.0
6.800000000000001,0.9579814534631756,3.2527427376889775,0.0
6.9,1.2784065724808367,3.05851247839807,0.0
7.0,1.5648914627236954,2.5163072412725356,0.0
7.1000000000000005,1.7869977827752603,1.7650066442611583,0.0
7.2,1.9340257608207914,1.0498509810759216,0.0
7.300000000000001,2.0156473991706703,0.5012426952096437,0.0
7.4,2.0499129846982553,0.13627753269453136,0.0
7.5,2.0535395284505373,-0.08919722534499971,0.0
7.6000000000000005,2.038792853397729,-0.22349948170646328,0.0
7.7,2.012802417314301,-0.3071974853441321,0.0
7.800000000000001,1.9796919408758415,-0.36225030075491715,0.0
7.9,1.9418486648698643,-0.39878499148275426,0.0
8.0,1.9009105709461565,-0.4259164476539447,0.0
8.1,1.8576100253164394,-0.4445438662403628,0.0
8.200000000000001,1.8123344091590967,-0.46848957402917524,0.0
8.3,1.7649076478174408,-0.484644065829877,0.0
8.4,1.715464858510967,-0.5100555068148294,0.0
8.5,1.6634937823717562,-0.5352712081449443,0.0
8.6,1.6089986142783261,-0.5590579711947786,0.0
8.700000000000001,1.5520491423042644,-0.5901767405377267,0.0
8.8,1.4918251013706845,-0.6240180346230639,0.0
8.9,1.4278092003129748,-0.6621045516672127,0.0
9.0,1.3600605641857366,-0.702370693456032,0.0
9.1,1.2878570517479697,-0.7521071042561711,0.0
9.200000000000001,1.2105178262657235,-0.8052437054455192,0.0
9.3,1.1274804124061482,-0.8712993072252155,0.0
9.4,1.0368885174314248,-0.958409978769936,0.0
9.5,0.937049486922337,-1.0603796377771466,0.0
9.600000000000001,0.8267250993275048,-1.1787530567371238,0.0
9.700000000000001,0.7033687969770691,-1.3240539762939838,0.0
