time,$x$,$\dot{x}$,u_0
0.0,2.0227784179881065,-0.10958205955922096,-0.0
0.1,2.0064307120717215,-0.23100629618353538,-0.0
0.2,1.979992695092808,-0.30926010794076547,-0.0
0.30000000000000004,1.9467126549466442,-0.36236061665829017,-0.0
0.4,1.908523176767912,-0.4060870018293245,-0.0
0.5,1.8669358202372963,-0.4320890822505258,-0.0
0.6000000000000001,1.822587541352361,-0.45979419121570453,-0.0
0.7000000000000001,1.7756290182819794,-0.4794689402137263,-0.0
0.8,1.7267780292322874,-0.5021355570003119,-0.0
0.9,1.6756581604329048,-0.5261768722684897,-0.0
1.0,1.622125664178188,-0.5486436581459493,-0.0
1.1,1.5660228311954725,-0.5752826722472504,-0.0
1.2000000000000002,1.5069612515567912,-0.6155760156703663,-0.0
1.3,1.4438335465390169,-0.6524920447059432,-0.0
1.4000000000000001,1.3769286285569862,-0.6938068727703456,-0.0
1.5,1.3056500363238286,-0.7385761153413013,-0.0
1.6,1.2294443361061356,-0.7980384766096892,-0.0
1.7000000000000002,1.1469652495523028,-0.8685863758874599,-0.0
1.8,1.0569899018037956,-0.9465917302945069,-0.0
1.9000000000000001,0.9587819524877703,-1.0409369320822266,-0.0
2.0,0.850057129622196,-1.1638724886397172,-0.0
2.1,0.7281344103557023,-1.3090450058906002,-0.0
2.2,0.5901625832935063,-1.49353371709415,-0.0
2.3000000000000003,0.43202600213581654,-1.72101231016516,-0.0
2.4000000000000004,0.24937648442333038,-1.9919488553093236,-0.0
2.5,0.03753911827259389,-2.316530222356465,-0.0
2.6,-0.2085549590277297,-2.6818887094897264,-0.0
2.7,-0.4911021836346109,-3.031930613181349,-0.0
2.8000000000000003,-0.8048608940396988,-3.2587689934122217,-0.0
2.9000000000000004,-1.1320655814126288,-3.2230968372532884,-0.0
3.0,-1.4414378755383566,-2.825362573085447,-0.0
3.1,-1.6977693159148184,-2.1329334355234724,-0.0
3.2,-1.8800574220259039,-1.3704070917399473,-0.0
3.3000000000000003,-1.990195750558561,-0.7379779676394045,0.0
3.4000000000000004,-2.044708992941691,-0.2913239495195879,0.0
3.5,-2.0613838348438462,-0.004724378741988007,0.0
3.6,-2.0546067269028083,0.16119130259654946,0.0
3.7,-2.0338102022747377,0.2704006065313779,0.0
3.8000000000000003,-2.003778928674819,0.3362277508331407,0.0
3.9000000000000004,-1.968373049048627,0.3825517681597039,0.0
4.0,-1.9288536964587364,0.4129372096382005,0.0
4.1000000000000005,-1.8865387479784457,0.43912741252227083,0.0
4.2,-1.8420352696590874,0.45653596610213115,0.0
4.3,-1.7957424373333037,0.472478438861669,0.0
4.4,-1.747606440330474,0.4984583104958107,0.0
4.5,-1.697089316044455,0.516521133217577,0.0
4.6000000000000005,-1.643993363684529,0.5460013111572115,0.0
4.7,-1.5880908832613327,0.5792453130837784,0.0
4.800000000000001,-1.5291129663890588,0.6068996557192579,0.0
4.9,-1.4670410887828953,0.6420759538047459,0.0
5.0,-1.4017793108136174,0.6714966930507883,0.0
5.1000000000000005,-1.3327888503299963,0.718145565068819,0.0
5.2,-1.2590326179340214,0.7692613928084232,0.0
5.300000000000001,-1.1799473477410125,0.8303856771994959,0.0
5.4,-1.094157461953618,0.9031979594453824,0.0
5.5,-1.0002798017836745,0.9953277872347055,0.0
