time,$x$,$\dot{x}$,u_0
0.0,1.9566152275655493,0.10085182616866195,0.0
0.1,1.9577837874296455,-0.1033236274087381,0.0
0.2,1.9420158861070351,-0.22910633932929006,0.0
0.30000000000000004,1.9153188145018096,-0.3146430376005806,0.0
0.4,1.8811722108586943,-0.3753616027616034,0.0
0.5,1.842103047516145,-0.41749968327296266,0.0
0.6000000000000001,1.7990684046979748,-0.4470147765637547,0.0
0.7000000000000001,1.753138579904228,-0.47653933906488555,0.0
0.8,1.704391072833468,-0.5042890579753844,0.0
0.9,1.6528805176745818,-0.529165570094732,0.0
1.0,1.598679320852317,-0.5579916278314148,0.0
1.1,1.541814630659005,-0.5864772715213752,0.0
1.2000000000000002,1.4817686880659164,-0.6238536692828802,0.0
1.3,1.4179970294666184,-0.6605082291464855,0.0
1.4000000000000001,1.3499682909535076,-0.7095913370975566,0.0
1.5,1.276666967846584,-0.7651418412544553,0.0
1.6,1.1979743039964241,-0.8232049941108079,0.0
1.7000000000000002,1.1131270388450838,-0.8922385852168953,0.0
1.8,1.0206952292490372,-0.9777829999352723,0.0
1.9000000000000001,0.9188788861263851,-1.0826789664952352,0.0
2.0,0.8057087941485986,-1.211716588904261,0.0
2.1,0.6787891126909353,-1.363237710821726,0.0
2.2,0.5349902612564937,-1.5549960722668432,0.0
2.3000000000000003,0.37056991318813315,-1.7927229396520055,0.0
2.4000000000000004,0.1804440089552282,-2.0776061203021343,0.0
2.5,-0.04061244865501528,-2.415416227941544,0.0
2.6,-0.29684933558923043,-2.7814201732176573,0.0
2.7,-0.5884738466417645,-3.1001948752669812,0.0
2.8000000000000003,-0.9067987360706682,-3.26142274312475,0.0
2.9000000000000004,-1.2300971581681637,-3.120015097591146,0.0
3.0,-1.5246910876931532,-2.62046910132808,0.0
3.1,-1.758353947746907,-1.8887309533800052,0.0
3.2,-1.916949305272582,-1.149574609360664,0.0
3.3000000000000003,-2.007439734661226,-0.5731755184341495,0.0
3.4000000000000004,-2.047815840624962,-0.18316818365103432,0.0
3.5,-2.055479275971713,0.0581486651770323,0.0
3.6,-2.043150436618319,0.20792563872342168,0.0
3.7,-2.018305034529153,0.29797870348430827,0.0
3.8000000000000003,-1.986103373000463,0.3539331839125276,0.0
3.9000000000000004,-1.9492950381007732,0.38896155675157895,0.0
4.0,-1.909055971022068,0.4203936254778759,0.0
4.1000000000000005,-1.8660419144340918,0.44351367937331415,0.0
4.2,-1.8207503262605953,0.4679840382805823,0.0
4.3,-1.7729550258681537,0.49043091004310396,0.0
4.4,-1.7231150045747787,0.5089509651572129,0.0
4.5,-1.671178182839708,0.533209713244333,-0.0
4.6000000000000005,-1.616875496776743,0.556309241057759,-0.0
4.7,-1.5600020251044393,0.5874301064777058,-0.0
4.800000000000001,-1.499958851934618,0.6187248634030459,-0.0
4.9,-1.4370166561265012,0.6502529461823322,-0.0
5.0,-1.3702027474495444,0.6966440992067495,-0.0
5.1000000000000005,-1.2986095264321942,0.7444769771995285,-0.0
5.2,-1.2219232012587333,0.801210528447036,-0.0
5.300000000000001,-1.1391797196702396,0.8672021123713417,-0.0
5.4,-1.0496302100537322,0.9425345691196354,-0.0
5.5,-0.9515936812731075,1.0381654175570705,-0.0
5.6000000000000005,-0.8431425137134987,1.156756243269882,-0.0
5.7,-0.7220754055308626,1.2949020233429631,-0.0
5.800000000000001,-0.5855973546870443,1.4768301771179664,-0.0
5.9,-0.42925271345730454,1.702025414849069,-0.0
6.0,-0.24878726905582407,1.9682700522608099,-0.0
6.1000000000000005,-0.03963554060796294,2.2849304981453282,-0.0
6.2,0.20286663527415996,2.640066597733334,-0.0
6.300000000000001,0.4809142669163075,2.9788273743852374,-0.0
6.4,0.7893751228077044,3.207589781117077,-0.0
6.5,1.1118840651821063,3.1872309947561996,-0.0
6.6000000000000005,1.41886865964667,2.8205217613196543,-0.0
6.7,1.6762299929558706,2.159192924422767,-0.0
6.800000000000001,1.8622215353664489,1.4115007034280025,-0.0
6.9,1.9762675877675855,0.7676000002780977,-0.0
7.0,2.03323039479508,0.31514690108605364,-0.0
7.1000000000000005,2.0516680442655755,0.018236182357975368,-0.0
7.2,2.045661053219383,-0.1591886929302041,-0.0
7.300000000000001,2.02506309670874,-0.2654713877886036,-0.0
7.4,1.9955594264141727,-0.33253048475221825,-0.0
7.5,1.960626041208268,-0.3738005513883876,-0.0
7.6000000000000005,1.9219161170500103,-0.4024559242821899,-0.0
7.7,1.8807491125602822,-0.4273322301627696,-0.0
