time,$x$,$\dot{x}$,u_0
0.0,1.2521098978916028,0.19686074173465662,0.0
0.1,1.2660096048895497,0.05820642866817025,0.0
0.2,1.2666560354920555,-0.07058407738206177,0.0
0.30000000000000004,1.2547349575894258,-0.18834899197374697,0.0
0.4,1.231389286547454,-0.2951445101363283,0.0
0.5,1.1977578093153596,-0.3938521634467663,0.0
0.6000000000000001,1.1544559912445966,-0.48877619588217575,0.0
0.7000000000000001,1.101939593161127,-0.5796332944731761,0.0
0.8,1.0404486131239967,-0.6690080390599398,0.0
0.9,0.9697354846521175,-0.7675517184628091,0.0
1.0,0.8886736059798164,-0.8751575683063639,0.0
1.1,0.7964749415574084,-0.9949123284795828,0.0
1.2000000000000002,0.6917433273430811,-1.131711928201015,0.0
1.3,0.5718522966915741,-1.3014744943393464,0.0
1.4000000000000001,0.43393472089432383,-1.4977361478126263,0.0
1.5,0.2746066482675239,-1.7449824587165716,0.0
1.6,0.08903374510442853,-2.0292579931701185,0.0
1.7000000000000002,-0.12663551995056246,-2.3540561266060127,0.0
1.8,-0.37543073115208647,-2.6863107933699277,0.0
1.9000000000000001,-0.6555622829353176,-2.9550578522811155,0.0
2.0,-0.956930107839945,-3.0555313737291354,0.0
2.1,-1.2577205176051616,-2.8693507849120907,0.0
2.2,-1.5273171994812105,-2.3803675265673503,0.0
2.3000000000000003,-1.7393028827416288,-1.7110534418311079,0.0
2.4000000000000004,-1.8831149172139954,-1.0459942978216379,0.0
2.5,-1.9657136194180103,-0.5270491053479549,0.0
2.6,-2.0029052734628214,-0.16886300207825514,0.0
2.7,-2.009678096986085,0.06368308535479622,0.0
2.8000000000000003,-1.9969635616842012,0.2062446035302608,0.0
2.9000000000000004,-1.9724667852924478,0.29594851207734263,0.0
3.0,-1.9403342390376135,0.35204372234927694,0.0
3.1,-1.9029777019032683,0.39898721182731145,0.0
3.2,-1.8614722869416391,0.4307465472723057,0.0
3.3000000000000003,-1.8174202498711556,0.4550036537648913,0.0
3.4000000000000004,-1.7707999384553947,0.4825962331224888,0.0
3.5,-1.7217090807477757,0.5054459730339489,0.0
3.6,-1.6706395446955098,0.5217982646400583,0.0
3.7,-1.6174635752061013,0.5488431043562427,0.0
3.8000000000000003,-1.5615888253932013,0.5774537399594086,0.0
3.9000000000000004,-1.5026142928921047,0.6129493084782964,0.0
4.0,-1.4401897343902412,0.6438788043742554,0.0
4.1000000000000005,-1.3741982456519655,0.6874074633727995,0.0
4.2,-1.303632806104472,0.7350203180081726,0.0
4.3,-1.2279794394531998,0.7920561099240943,0.0
4.4,-1.146456527144465,0.8535425448677595,0.0
4.5,-1.0578758788848053,0.9356805763925742,0.0
4.6000000000000005,-0.9606177205840003,1.0320606521243714,0.0
4.7,-0.8530601192320137,1.1475433870300622,0.0
4.800000000000001,-0.7327349149849935,1.2933915089118901,0.0
4.9,-0.5965399817024059,1.4731468604711093,0.0
5.0,-0.44080795672335754,1.6932405833442359,0.0
5.1000000000000005,-0.2614606656559384,1.9588888272321658,0.0
5.2,-0.053063969574775174,2.279957474443769,0.0
5.300000000000001,0.18905626290441357,2.637041805406403,0.0
5.4,0.46702180993972503,2.982667791835035,0.0
5.5,0.7763527948682325,3.2236472746319507,0.0
5.6000000000000005,1.1008449259358146,3.215722901271196,0.0
5.7,1.4110001283331217,2.8558997368668955,0.0
5.800000000000001,1.6717948170790855,2.1941793905499383,0.0
5.9,1.8608644220985149,1.440584588867442,0.0
6.0,1.977312831925288,0.7846333225429247,0.0
6.1000000000000005,2.0358427684984206,0.3198762596862855,0.0
6.2,2.054721804105607,0.019876484850315228,-0.0
6.300000000000001,2.048976960135347,-0.15494885566817435,-0.0
6.4,2.028763706257032,-0.26161402169069353,-0.0
6.5,1.999560736930639,-0.33263571578188894,-0.0
6.6000000000000005,1.9641735276722354,-0.38033365420843374,-0.0
6.7,1.9246550221259158,-0.41430830752515707,-0.0
6.800000000000001,1.8820253162882958,-0.4404287209877791,-0.0
6.9,1.8371930988260858,-0.4616243512935596,-0.0
7.0,1.7901032307524705,-0.4810238866248044,-0.0
7.1000000000000005,1.741244230002514,-0.4991429123278307,-0.0
7.2,1.6903865443891524,-0.5219929996016012,-0.0
7.300000000000001,1.6374097905101173,-0.5435570593037273,-0.0
7.4,1.5818916640842486,-0.5719632186660044,-0.0
7.5,1.5234473793408687,-0.6024883318175058,-0.0
7.6000000000000005,1.4619310398526255,-0.6336643954533009,-0.0
7.7,1.3968267595687314,-0.6771806235729487,-0.0
7.800000000000001,1.3271572667224267,-0.7252078026454606,-0.0
7.9,1.25257785871364,-0.7785910219242695,-0.0
8.0,1.1724031951157008,-0.8399056832140113,-0.0
8.1,1.0856137767814271,-0.9123492075556111,-0.0
8.200000000000001,0.9908111919874377,-1.0022232978022534,-0.0
8.3,0.8862843342273022,-1.1152629878733755,-0.0
8.4,0.7695394393080054,-1.2519281922814745,-0.0
8.5,0.6379304196918227,-1.4181346724855113,-0.0
8.6,0.48815486318996215,-1.625645504696639,-0.0
8.700000000000001,0.315889131698121,-1.8786422272581416,-0.0
8.8,0.11619350384987218,-2.1876914365993527,-0.0
8.9,-0.11643387929391255,-2.535026971901245,-0.0
9.0,-0.3845402976991244,-2.8953692904620243,-0.0
9.1,-0.6863051079741698,-3.1783442952100187,-0.0
9.200000000000001,-1.0093607317704587,-3.2572310367164503,-0.0
9.3,-1.3280348489452645,-3.002661520176957,-0.0
9.4,-1.6065443394292196,-2.4022402696289418,-0.0
9.5,-1.816696803339293,-1.6438941808475838,-0.0
9.600000000000001,-1.952149068911161,-0.9507721342361379,-0.0
9.700000000000001,-2.0247769668309186,-0.42914364801130317,-0.0
9.8,-2.0527889838476163,-0.09021239521164894,-0.0
9.9,-2.0528874672717694,0.11425225584942782,-0.0
10.0,-2.036176668698469,0.23615854646478004,-0.0
10.100000000000001,-2.009058694439578,0.3146114471307229,-0.0
10.200000000000001,-1.9756758657442206,0.35868290983461315,-0.0
10.3,-1.9381727703242315,0.39512393810510316,-0.0
10.4,-1.8977571515112128,0.41610325483439026,-0.0
10.5,-1.8553038235713644,0.4405382549635465,-0.0
10.600000000000001,-1.8100975660831577,0.4656773359236913,-0.0
10.700000000000001,-1.762806792408998,0.4853011177316749,-0.0
10.8,-1.7131110317218048,0.5110287664933137,-0.0
10.9,-1.6611762982395293,0.5317693225598,-0.0
11.0,-1.606939643160969,0.5587915597536822,-0.0
11.100000000000001,-1.5497746296114312,0.5889541483593306,-0.0
11.200000000000001,-1.4896199406830304,0.6216719666436844,-0.0
11.3,-1.426216922857456,0.6573247393265906,-0.0
11.4,-1.3590032629658273,0.70037426143035,-0.0
11.5,-1.287093541908779,0.7512164462429479,0.0
11.600000000000001,-1.2097301605229538,0.8096382425923078,0.0
11.700000000000001,-1.1259867244687838,0.882336869626922,0.0
