time,$x$,$\dot{x}$,u_0
0.0,1.377007649289944,-0.15407446319008478,0.0
0.1,1.3569731704177148,-0.262410985286844,0.0
0.2,1.3268408579820257,-0.36046398246688177,0.0
0.30000000000000004,1.286974342550015,-0.45166371310837283,0.0
0.4,1.2383570097094498,-0.5371960109673486,0.0
0.5,1.1813545409172925,-0.6200296630306503,0.0
0.6000000000000001,1.1161427590533066,-0.7022690332792548,0.0
0.7000000000000001,1.0424363297774906,-0.7929926823513664,0.0
0.8,0.9588948579917125,-0.89610698794286,0.0
0.9,0.8648293766816053,-1.010583581626224,0.0
1.0,0.758492090475059,-1.147390536245604,0.0
1.1,0.6374802147333521,-1.3074458199298227,0.0
1.2000000000000002,0.4995862005479863,-1.4973575647821205,0.0
1.3,0.3404038406298206,-1.7392211380720568,0.0
1.4000000000000001,0.15541910534053555,-2.0255161573408658,0.0
1.5,-0.060081343844189554,-2.3572703154570585,0.0
1.6,-0.30983326284141627,-2.704644477557856,0.0
1.7000000000000002,-0.5932272904506631,-3.0075833531976626,0.0
1.8,-0.9020250253621245,-3.1612516512465048,0.0
1.9000000000000001,-1.2155191740909004,-3.0280981934191624,0.0
2.0,-1.502172334917585,-2.562407392668491,0.0
2.1,-1.7318699969643097,-1.8731004283234125,0.0
2.2,-1.890332514308454,-1.1638418194874334,0.0
2.3000000000000003,-1.9826693296869573,-0.5965098157074293,0.0
2.4000000000000004,-2.025368783618867,-0.20549259340937548,0.0
2.5,-2.0351161809045077,0.042989457844431214,0.0
2.6,-2.0241038951169363,0.1942346985698845,0.0
2.7,-2.0005782927360234,0.2869725921918332,0.0
2.8000000000000003,-1.9692919113398177,0.3480265144989236,0.0
2.9000000000000004,-1.9324714828791199,0.3929082391186907,-0.0
3.0,-1.8921889029450343,0.42307342307854273,-0.0
3.1,-1.8489983696688457,0.44585950600985363,-0.0
3.2,-1.8033975008448673,0.4734566601095028,-0.0
3.3000000000000003,-1.7552209167138528,0.4945815799123747,-0.0
3.4000000000000004,-1.7050681942950474,0.514229824821797,-0.0
3.5,-1.6525556217552222,0.5400012037987003,-0.0
3.6,-1.5974653776313494,0.565481036128524,-0.0
3.7,-1.5397774451155493,0.5978876437204054,-0.0
3.8000000000000003,-1.4784759349298482,0.630750234039312,-0.0
3.9000000000000004,-1.4141838237462787,0.6664364000403307,-0.0
4.0,-1.3457487562442165,0.7085572564011364,-0.0
4.1000000000000005,-1.273038624264918,0.7594341279348003,-0.0
4.2,-1.1948652498954464,0.8164341984529258,-0.0
4.3,-1.1104483372379124,0.8907249641489763,-0.0
4.4,-1.0181037605096876,0.9749332612660317,-0.0
4.5,-0.9164765141550028,1.0796022636609839,-0.0
4.6000000000000005,-0.8038734902362246,1.203299579097886,-0.0
4.7,-0.6772883721258756,1.3647473231284764,-0.0
4.800000000000001,-0.5331479640919061,1.5638857598500229,-0.0
4.9,-0.36744947677010525,1.8086169834278714,-0.0
5.0,-0.17541132711386476,2.0999874728466743,-0.0
5.1000000000000005,0.047679841026434626,2.4376564203861615,-0.0
5.2,0.3058103782123154,2.7962240209942184,-0.0
5.300000000000001,0.5987715803925945,3.112475079465161,-0.0
5.4,0.9178274158713149,3.2571944231029573,-0.0
5.5,1.2402997869886452,3.1020601212544534,-0.0
5.6000000000000005,1.5326036293465906,2.594995370624358,-0.0
5.7,1.763883185051866,1.8667357054161957,-0.0
5.800000000000001,1.920418358628329,1.1338882294821324,0.0
5.9,2.0092776991307995,0.5596164938613811,0.0
6.0,2.048487378063691,0.17771380607052095,0.0
6.1000000000000005,2.0556930770618194,-0.05967385803798621,0.0
6.2,2.043384685201651,-0.20314252499986737,0.0
6.300000000000001,2.0193309185273214,-0.28879371228651307,0.0
6.4,1.9880489616412116,-0.347175159910304,0.0
6.5,1.9517080233881154,-0.38500601880514446,0.0
6.6000000000000005,1.911969799404428,-0.41734401172768393,0.0
6.7,1.869117860220274,-0.44388666793269094,0.0
6.800000000000001,1.8238770623973604,-0.4678607426142132,0.0
6.9,1.776433874783898,-0.48663186853842944,0.0
7.0,1.7270717581332355,-0.5076061640175511,0.0
7.1000000000000005,1.6755235922951253,-0.5299429189365837,0.0
7.2,1.6214168237761994,-0.5562692264790491,0.0
7.300000000000001,1.5643686192619006,-0.589371921447866,0.0
7.4,1.504142826297062,-0.6243221125357745,0.0
7.5,1.4402208558115541,-0.6562290652948151,0.0
7.6000000000000005,1.373057579396625,-0.6974910611390412,0.0
7.7,1.3016789345258888,-0.7439166652140593,0.0
7.800000000000001,1.225182350041324,-0.7943425996994712,0.0
7.9,1.1431412326114923,-0.8601070700621349,0.0
8.0,1.053762833653937,-0.9451516722698948,0.0
8.1,0.9556296330392923,-1.0398776922360389,0.0
8.200000000000001,0.8472991974255141,-1.1569183647068855,0.0
8.3,0.725926659690781,-1.302506266015864,0.0
8.4,0.5890468337057987,-1.4770406709271,0.0
8.5,0.43287530383540734,-1.6974659954599827,0.0
8.6,0.2524372835861793,-1.9705325148956159,0.0
