time,$x$,$\dot{x}$,u_0
0.0,2.448684265895747,0.26511163924332015,0.0
0.1,2.459909631816772,-0.0648851556452118,0.0
0.2,2.446749462003476,-0.2127664380993043,0.0
0.30000000000000004,2.422273399018929,-0.2821693039128564,0.0
0.4,2.3927173061992857,-0.31513256053696687,0.0
0.5,2.3606883451809093,-0.3242825030485925,0.0
0.6000000000000001,2.3277047441131535,-0.3359073021105843,0.0
0.7000000000000001,2.29370317493274,-0.3462926199330044,0.0
0.8,2.2589002340508384,-0.3550434351085699,0.0
0.9,2.223236195294508,-0.3621522215456479,0.0
1.0,2.1866326423760234,-0.3734288535077251,0.0
1.1,2.1490592169309144,-0.3802575812661418,0.0
1.2000000000000002,2.110746721185357,-0.3872382750968655,0.0
1.3,2.0716155652469417,-0.3985936887020778,0.0
1.4000000000000001,2.031315143494795,-0.40705708426254456,0.0
1.5,1.9904960544020314,-0.416219947676027,0.0
1.6,1.948360734312916,-0.4328124469215205,0.0
1.7000000000000002,1.9046406512960103,-0.45017632263582397,0.0
1.8,1.859069705709097,-0.46262020214970745,0.0
1.9000000000000001,1.8123479711249322,-0.4765674361093667,0.0
2.0,1.7639992587097664,-0.4970420549658538,0.0
2.1,1.7136223500525654,-0.5141355005207447,0.0
2.2,1.6613241581240148,-0.5370144030527572,0.0
2.3000000000000003,1.6062140692479845,-0.5688682706596113,0.0
2.4000000000000004,1.5482269316170363,-0.5959764557003532,0.0
2.5,1.4872656008545921,-0.6286708724108192,0.0
2.6,1.4231520261084993,-0.6604762866214526,0.0
2.7,1.3554578821285617,-0.7034394943361127,0.0
2.8000000000000003,1.2834855646107142,-0.7485092590442478,0.0
2.9000000000000004,1.206138412587878,-0.8101275384969931,0.0
3.0,1.1222396206626037,-0.8821214942581824,0.0
3.1,1.0308617885292115,-0.9665526850897411,0.0
3.2,0.9304101279718162,-1.0635561400021887,0.0
3.3000000000000003,0.8193177391443817,-1.188494079022774,0.0
3.4000000000000004,0.6945239678752065,-1.3437632011060772,0.0
3.5,0.5526444683895559,-1.5392599067911268,0.0
3.6,0.38963352857600164,-1.776372658627832,0.0
3.7,0.2009574988172559,-2.062408972282934,0.0
3.8000000000000003,-0.018435898709429632,-2.3999038813223517,-0.0
3.9000000000000004,-0.27283819856596814,-2.761148399915877,-0.0
4.0,-0.5627755026889139,-3.089576694773988,-0.0
4.1000000000000005,-0.8806401390029572,-3.2677106839061176,-0.0
4.2,-1.2057414549392784,-3.1576421203884695,-0.0
4.3,-1.504991517803096,-2.6815007319273723,-0.0
4.4,-1.7452040484852578,-1.9568675460047038,-0.0
4.5,-1.910262009171383,-1.2083494125271952,-0.0
4.6000000000000005,-2.005867286666953,-0.616207654015729,-0.0
