time,$x$,$\dot{x}$,u_0
0.0,1.1790447977854601,-0.4553762735396092,-0.0
0.1,1.1296672219206743,-0.5489683005055351,-0.0
0.2,1.0712022345462984,-0.640376810695759,-0.0
0.30000000000000004,1.0035600361956185,-0.73117081737217,-0.0
0.4,0.9263597143676972,-0.8334523589932702,-0.0
0.5,0.8385827937255597,-0.9495102711234625,-0.0
0.6000000000000001,0.7385052355446223,-1.0839373331018747,-0.0
0.7000000000000001,0.6241750179842284,-1.2370334817355664,-0.0
0.8,0.49318013074783673,-1.4247286351390374,-0.0
0.9,0.3422388338458172,-1.6452351633606337,-0.0
1.0,0.16664481356511276,-1.9265198352422406,-0.0
1.1,-0.038188171448318195,-2.2382050955546764,-0.0
1.2000000000000002,-0.27527937868466945,-2.57017288072048,-0.0
1.3,-0.5452626193295316,-2.881067365817503,-0.0
1.4000000000000001,-0.8421802122722728,-3.063884174807146,-0.0
1.5,-1.148397833200852,-2.996443294000838,-0.0
1.6,-1.4349705897388834,-2.6073343901719577,-0.0
1.7000000000000002,-1.671871738048307,-1.974235064893469,-0.0
1.8,-1.841492269641499,-1.2883830743075653,-0.0
1.9000000000000001,-1.9454251436902197,-0.6989913684279744,-0.0
2.0,-1.9973521017652687,-0.27997950260799087,-0.0
2.1,-2.013120627289387,-0.00421502947365842,-0.0
2.2,-2.006055849457133,0.16178066389127876,-0.0
2.3000000000000003,-1.9849729353488634,0.2726701000501975,-0.0
2.4000000000000004,-1.9549334591921514,0.3380349647718165,-0.0
2.5,-1.918891576573549,0.3930161976265241,-0.0
2.6,-1.878310607989257,0.4243018492087155,-0.0
2.7,-1.8348345853017798,0.4490957267401411,-0.0
2.8000000000000003,-1.788666860164938,0.47622378804294296,-0.0
2.9000000000000004,-1.7402530603346007,0.4975267339946035,-0.0
3.0,-1.6896743853119927,0.5179693995658602,-0.0
3.1,-1.636793589152935,0.5416000416640885,-0.0
3.2,-1.5815703909450152,0.5698632443547422,-0.0
3.3000000000000003,-1.523488293115508,0.5986098084495742,-0.0
3.4000000000000004,-1.46236860280437,0.6282937955393602,-0.0
3.5,-1.3978244209411517,0.6678249962099576,-0.0
3.6,-1.3293364321634151,0.7123044029660791,-0.0
3.7,-1.2560320782852459,0.7668552310566432,-0.0
3.8000000000000003,-1.1770025053728965,0.8252380270211899,-0.0
3.9000000000000004,-1.0916273239602496,0.9038630382054,-0.0
4.0,-0.9979279224702536,0.9924441671176297,-0.0
4.1000000000000005,-0.8944037097392733,1.1022469433426973,-0.0
4.2,-0.7792022478207781,1.234329345024244,-0.0
4.3,-0.6493911865697117,1.4002460620112878,-0.0
4.4,-0.5015562172878358,1.6030737487797428,0.0
4.5,-0.33163814030123817,1.8538094481147418,0.0
4.6000000000000005,-0.1346189358908626,2.1575107480344276,0.0
4.7,0.09484558367751705,2.506689097533449,0.0
4.800000000000001,0.3599201314991329,2.8631580356241138,0.0
4.9,0.6590669434039904,3.157833648193758,0.0
5.0,0.9809301166564879,3.256285883131643,0.0
5.1000000000000005,1.3003974737799529,3.0286283025927765,0.0
5.2,1.582749996181964,2.4576559185667572,0.0
5.300000000000001,1.7990580239699794,1.7088066516749796,0.0
5.4,1.940666552522761,1.005512063801938,0.0
5.5,2.018307546571631,0.4717362231858648,0.0
5.6000000000000005,2.050337089954607,0.11903835664933685,0.0
5.7,2.0526272902825564,-0.10029608497561054,0.0
5.800000000000001,2.0366104911600837,-0.232075428755083,0.0
5.9,2.0099866670196223,-0.3086691265794761,0.0
6.0,1.9766168491189968,-0.36397362493794516,0.0
6.1000000000000005,1.9386027380280115,-0.40341888268177134,0.0
6.2,1.897233720730342,-0.4260768994900935,0.0
6.300000000000001,1.8535030121544347,-0.45134523351604616,0.0
6.4,1.807550920852735,-0.47201478829064963,0.0
6.5,1.759348527705238,-0.49374028919039004,0.0
6.6000000000000005,1.7089384542604034,-0.5201016601736508,0.0
6.7,1.656187170588156,-0.5421198415936913,0.0
6.800000000000001,1.6007466638670567,-0.5749188059561818,0.0
6.9,1.5421087738521708,-0.6008052189843136,0.0
7.0,1.4810511350439899,-0.627846982765062,0.0
7.1000000000000005,1.4168364183841555,-0.6646164984070305,0.0
7.2,1.3483673432490613,-0.7120814756798621,0.0
7.300000000000001,1.2751659529157553,-0.7630611875668194,0.0
7.4,1.1964933078424005,-0.8219552643868807,0.0
7.5,1.1115340276792243,-0.8951794846920877,0.0
7.6000000000000005,1.0187153818393593,-0.9784127210394089,0.0
7.7,0.9165855730045768,-1.0887262780357068,0.0
7.800000000000001,0.803015018038604,-1.2134429884780182,0.0
7.9,0.6756284464593216,-1.3713863553852967,0.0
8.0,0.5309603065401214,-1.5666372789607588,0.0
8.1,0.3651016762498377,-1.8063950663779949,0.0
8.200000000000001,0.17295204607308048,-2.1007181116536753,0.0
8.3,-0.050384090887027964,-2.4377855873206937,0.0
8.4,-0.30869627866143934,-2.799986181932677,0.0
8.5,-0.6021652475236318,-3.1129165722881234,0.0
8.6,-0.9212896062448469,-3.26159132599549,0.0
8.700000000000001,-1.2440206568696086,-3.1054007535559256,0.0
8.8,-1.5364610455768748,-2.59096080249592,0.0
8.9,-1.7670647041004064,-1.8546824526966643,0.0
9.0,-1.9225601763940947,-1.1229365886938223,0.0
9.1,-2.010413643876033,-0.551117948921081,0.0
9.200000000000001,-2.0489319675914976,-0.16978656791228186,0.0
9.3,-2.055471366826861,0.06335450172039625,0.0
9.4,-2.0427730446039982,0.2094263293361874,0.0
9.5,-2.0183738052703317,0.29262508384629154,0.0
9.600000000000001,-1.9865901357355054,0.3491529100276552,0.0
9.700000000000001,-1.9501213406977302,0.3831062699365465,0.0
9.8,-1.9106721771488375,0.41049959664565633,0.0
9.9,-1.868532530817366,0.4378695263244385,0.0
10.0,-1.823861015858969,0.460125494287024,0.0
10.100000000000001,-1.7769320130187682,0.4825432358633664,0.0
10.200000000000001,-1.7279542478558934,0.5010995046794631,0.0
10.3,-1.6767626049947937,0.5245799671215357,0.0
10.4,-1.6232242100021432,0.5497539173755042,0.0
10.5,-1.5671159773740029,0.5749380735346736,0.0
