time,$x$,$y$,$z$,u_0
0.0,-3.1362555755775032,1.2857476127051317,22.315479504550872,-0.0
0.001,-3.0927492234874334,1.2669921253558256,22.251878246145324,-0.0
0.002,-3.0489466574935755,1.2480016413240347,22.188426366341726,-0.0
0.003,-3.005913215557456,1.2291525430124495,22.12588466811409,-0.0
0.004,-2.962722661890479,1.210275525449984,22.06287312665912,-0.0
0.005,-2.9206590355335993,1.190909779588556,22.000699337245678,-0.0
0.006,-2.8797356670777714,1.1721479993843795,21.938647271482274,-0.0
0.007,-2.839557332621583,1.153494809985913,21.87675351038481,-0.0
0.008,-2.7995456600436173,1.1347268367939145,21.814931026284015,-0.0
0.009000000000000001,-2.7603022184217614,1.1158198757926967,21.75356734995465,-0.0
0.01,-2.7223621794615482,1.0979958890319996,21.69277155342787,-0.0
0.011,-2.6840256462036645,1.0799234833598592,21.63203186347562,-0.0
0.012,-2.6461640120459804,1.0618296658660937,21.571023354649157,-0.0
0.013000000000000001,-2.6092661838952314,1.0436864389870983,21.510889924806126,-0.0
0.014,-2.572852756310118,1.0257500884118436,21.450521044681487,-0.0
0.015,-2.536787273058088,1.0080546003605888,21.389970906535677,-0.0
0.016,-2.5007487263347485,0.9903693120452473,21.330567901340466,-0.0
0.017,-2.4660254919770312,0.9727221077479379,21.27068424173985,-0.0
0.018000000000000002,-2.4311528113652714,0.9551186378970721,21.211865236609977,-0.0
0.019,-2.3972957409973565,0.9383686267036,21.152990728643225,-0.0
0.02,-2.363842129762047,0.9210061418001803,21.09455205576401,-0.0
0.021,-2.3310058478950335,0.9033488357599151,21.036104802376677,-0.0
0.022,-2.298306167911136,0.8856925801347925,20.977765001665357,-0.0
0.023,-2.2665809166496187,0.8686337680097239,20.920222594123643,-0.0
0.024,-2.235426089542254,0.8516322193239434,20.862915733883984,-0.0
0.025,-2.2046171225672238,0.8346928936207196,20.805925367900475,-0.0
0.026000000000000002,-2.1740144324150577,0.8181463717894462,20.748363390226896,-0.0
0.027,-2.144032273422051,0.8015869541384077,20.6914249486941,-0.0
0.028,-2.114722931307959,0.7849495980428405,20.634380894875214,-0.0
0.029,-2.0856269577852364,0.7689920588062197,20.57731297965202,-0.0
0.03,-2.0571734592776907,0.7523210055205332,20.520744865428924,-0.0
0.031,-2.0286118061768907,0.7360607639949174,20.46398936969618,-0.0
0.032,-2.001054829787058,0.7194712335504163,20.408193010758374,-0.0
0.033,-1.9735964479401684,0.7033079345435147,20.352601492241128,-0.0
0.034,-1.9471255382581476,0.687555941880865,20.297296036798095,-0.0
0.035,-1.920794407773101,0.6715321852717281,20.24110027191384,-0.0
0.036000000000000004,-1.8952654713775576,0.6557716092238296,20.18568298751564,-0.0
0.037,-1.8697987335164445,0.6401372266946017,20.130589395409245,-0.0
0.038,-1.844436909354975,0.6247619592181739,20.07578385013859,-0.0
0.039,-1.819965111054202,0.6094108509691194,20.020839721924894,-0.0
0.04,-1.796114809563934,0.5938021405980896,19.966517301142805,-0.0
0.041,-1.7723068975566512,0.5788560253502136,19.911747981871873,-0.0
0.042,-1.748231105002271,0.5636692011647453,19.858169255594053,-0.0
0.043000000000000003,-1.725610083151382,0.5485640776593326,19.804267302206792,-0.0
0.044,-1.7026975177041215,0.5339321691947818,19.75062278208646,-0.0
0.045,-1.6804485436745988,0.5197668722791232,19.697082633845998,-0.0
0.046,-1.6585331875434737,0.5051947410958085,19.643803952292068,-0.0
0.047,-1.6375898355806642,0.4901162907046243,19.590784955514373,-0.0
0.048,-1.6158359674394025,0.4764580959728927,19.537911201119073,-0.0
0.049,-1.59498744329573,0.4623382147466708,19.48510602714499,-0.0
0.05,-1.573730450099833,0.4484724181879922,19.432560418087927,-0.0
0.051000000000000004,-1.5533490299619501,0.43448526363577666,19.37986685920335,-0.0
0.052000000000000005,-1.5340503735785043,0.4207597941518971,19.32778573056553,-0.0
0.053,-1.5144332686863426,0.40725441481660163,19.27499207419331,-0.0
0.054,-1.495303278001595,0.39351564780391096,19.2227024918789,-0.0
0.055,-1.4766941716492885,0.38023051805375085,19.170468259365446,-0.0
0.056,-1.457908970545301,0.36661876812830657,19.118729307088444,-0.0
0.057,-1.4396225836287344,0.35381237652461767,19.06735686994104,-0.0
0.058,-1.4221824814926138,0.341547588438979,19.016595896993625,-0.0
0.059000000000000004,-1.4046608942411185,0.3283431936061795,18.96476365575029,-0.0
0.06,-1.3873310138702353,0.3156210109279132,18.91360471628374,-0.0
0.061,-1.3705441647784975,0.3026639463135329,18.86286659411158,-0.0
0.062,-1.353970292949627,0.2898488495546299,18.812622005959962,-0.0
0.063,-1.3382865458633462,0.27767081427079565,18.76288525890116,-0.0
0.064,-1.3223427856328258,0.2644077663966664,18.712588781088613,-0.0
0.065,-1.3065252435645602,0.2519241682173794,18.662132863681972,-0.0
0.066,-1.29158501927048,0.24000999615013224,18.612311570159992,-0.0
0.067,-1.2763863498021124,0.22772767802709834,18.56217361080055,-0.0
0.068,-1.2616050003899386,0.21526369660106823,18.512855815909987,-0.0
0.069,-1.2471069929732113,0.20329636300566375,18.463690503416963,-0.0
0.07,-1.2320966796097526,0.19101501185983127,18.41396742306771,-0.0
0.07100000000000001,-1.2182100440704635,0.17878394889484137,18.36469356151784,-0.0
0.07200000000000001,-1.2043925833033866,0.16652952370114124,18.314931769845934,-0.0
0.073,-1.1901522088894259,0.1548878482124242,18.26607266993404,-0.0
0.074,-1.176751435930961,0.1432017001959475,18.216505385277205,-0.0
0.075,-1.1636687468564044,0.13143075459495457,18.16707163577477,-0.0
0.076,-1.1500668386990374,0.11971907274713511,18.117821107177072,-0.0
0.077,-1.137472786216064,0.10812878783356321,18.069558822303755,-0.0
0.078,-1.1255743709138548,0.09698243630358863,18.021380780156456,-0.0
0.079,-1.1131145366361863,0.08558801210721462,17.973104744736865,-0.0
0.08,-1.101028340779503,0.07389065769622083,17.924540907382376,-0.0
0.081,-1.0893333366059685,0.06295466488548601,17.876367174128966,-0.0
0.082,-1.0779350677160702,0.05189870706715523,17.828827047749343,-0.0
0.083,-1.0660704732473083,0.04109171240857152,17.78141883311179,-0.0
0.084,-1.05538944641709,0.030267958404670055,17.733960334802493,-0.0
0.085,-1.0449684487438893,0.019153251136386232,17.686182156539616,-0.0
0.08600000000000001,-1.0346941466951087,0.008230205196865802,17.63938518544668,-0.0
0.08700000000000001,-1.0237773992768022,-0.0025793793796491486,17.592577539337974,-0.0
0.088,-1.0134208995848493,-0.013395085655476199,17.545679158446305,-0.0
0.089,-1.003949750096062,-0.024004048055837255,17.4991314216373,-0.0
