time,$x$,$y$,$z$,u_0
0.0,4.78123501650108,-0.7506460434319635,15.782939829964718,0.0
0.001,4.726073241126771,-0.6912067095511434,15.737165435702352,0.0
0.002,4.671684385320377,-0.6326519239620932,15.692121471201084,0.0
0.003,4.618483535752233,-0.5744199851293205,15.64711499722125,0.0
0.004,4.567049411014843,-0.5161724776769885,15.602639929852431,0.0
0.005,4.516216884708681,-0.4587930315392288,15.558382548347025,0.0
0.006,4.466001977317623,-0.402617133510435,15.514744381664643,0.0
0.007,4.417731506615928,-0.3469456277011052,15.47110936514644,0.0
0.008,4.3696006559975205,-0.2912092155031783,15.428141039873765,0.0
0.009000000000000001,4.323189214898921,-0.23586406154709227,15.385638460053098,0.0
0.01,4.277905044298634,-0.18089831612604823,15.344177771189562,0.0
0.011,4.233834012204936,-0.12698669556157957,15.302791485859519,0.0
0.012,4.190562109569359,-0.07280962217639493,15.261986972812336,0.0
0.013000000000000001,4.1477822302638,-0.01939119303838143,15.221089128481093,0.0
0.014,4.105960130551999,0.03391288728283657,15.180166422024966,0.0
0.015,4.065956244340914,0.08621636045058695,15.139701974371034,0.0
0.016,4.026106381985135,0.13812437578275524,15.100131292759452,0.0
0.017,3.9873424396064405,0.1896722576225607,15.060858365380705,0.0
0.018000000000000002,3.9496661305551326,0.24069998986717525,15.021523448589361,0.0
0.019,3.9128645782166678,0.2918738163875795,14.981966305140933,0.0
0.02,3.8764704671816377,0.3424936026274178,14.942920996728855,0.0
0.021,3.8413323803496087,0.3930967754570169,14.904410870204767,0.0
0.022,3.807251719692017,0.44318828180885655,14.86666979386918,0.0
0.023,3.7738452982515804,0.4936203839326287,14.828424914296834,0.0
0.024,3.7412302087803835,0.5429157228955086,14.791274604059778,0.0
0.025,3.709164356858715,0.5916873431108881,14.754612279791838,0.0
0.026000000000000002,3.6779986044563198,0.6401503499680502,14.717689991310724,0.0
0.027,3.64794731145066,0.6889486081488602,14.681075547087866,0.0
0.028,3.618302025948856,0.7369735936718784,14.643935274858483,0.0
0.029,3.589898006875544,0.7850219381375307,14.60777219228466,0.0
0.03,3.5621608606266726,0.8322467451340685,14.571799292111965,0.0
0.031,3.535415181436016,0.8788789277165575,14.53622688284987,0.0
0.032,3.508763344515821,0.9258410114004996,14.500766136261536,0.0
0.033,3.4827234936868705,0.9716680514895492,14.465151739346432,0.0
