time,$x$,$y$,$z$,u_0
0.0,-0.9452393522970581,2.367359425252003,22.599159080907135,0.0
0.001,-0.9121309633932875,2.360116454372707,22.536639516208464,0.0
0.002,-0.8793501167448763,2.3526626632512913,22.47443083580095,0.0
0.003,-0.847356018686942,2.345230313438707,22.41229941843894,0.0
0.004,-0.8155783786342287,2.337614688249442,22.35059442236778,0.0
0.005,-0.7843600578829927,2.3306675846817715,22.2886304345382,0.0
0.006,-0.7534203839678615,2.3233772359410194,22.22784272730526,0.0
0.007,-0.722493080290891,2.316578213078689,22.166550051725732,0.0
0.008,-0.6920230569390247,2.3098334025030884,22.104946745260996,0.0
0.009000000000000001,-0.6620620314670562,2.303807792261905,22.044214693651664,0.0
0.01,-0.6325562603066771,2.2973205444132674,21.983852638933595,0.0
0.011,-0.6031684918613719,2.290988887844567,21.923431880866865,0.0
0.012,-0.5743559303550825,2.2850614609813444,21.863371954510722,0.0
0.013000000000000001,-0.5456000819897452,2.2796209982763096,21.80420793962198,0.0
0.014,-0.5173075663651193,2.2738621689717786,21.74523009326163,0.0
0.015,-0.49026043778661116,2.2682730139897536,21.686359089466556,0.0
0.016,-0.462579675011523,2.2628756043488893,21.627443275104074,0.0
0.017,-0.435092045709243,2.2577240597446937,21.56832176805303,0.0
0.018000000000000002,-0.4076825206202188,2.2525902174819303,21.50961825083653,0.0
0.019,-0.3807913033459744,2.248420486338877,21.451582017098882,0.0
0.02,-0.3550027351360148,2.243905811935939,21.393182502100796,0.0
0.021,-0.3290903401645844,2.2386590652953413,21.335768701735482,0.0
0.022,-0.3033854244003827,2.234105815817572,21.278092505900997,0.0
0.023,-0.27823058356499336,2.2300154220451422,21.220824745234125,0.0
0.024,-0.2533975665305931,2.2262960629359023,21.163454485788943,0.0
0.025,-0.2287589167416862,2.2229322472602333,21.106801090446613,0.0
0.026000000000000002,-0.20416836933302582,2.2196415074243614,21.04994499709905,0.0
0.027,-0.1797000459776022,2.216783945420572,20.993227968467515,0.0
0.028,-0.15560708601227352,2.2130778426080764,20.93617743324016,0.0
0.029,-0.13205672513823546,2.210057920861425,20.87958989197262,0.0
0.03,-0.10848306636691413,2.2066133046986782,20.823418510758767,0.0
0.031,-0.08491122596506671,2.203402321031652,20.767271339560615,0.0
0.032,-0.0623967443538645,2.2006011284707245,20.7110806167607,0.0
0.033,-0.03987337420280773,2.197479683024549,20.655728813704947,0.0
0.034,-0.017006576273597203,2.195482348689416,20.600153284291103,0.0
0.035,0.00500094141229343,2.192855438753811,20.545450261599417,0.0
0.036000000000000004,0.026812000564377096,2.1906793131303974,20.49033946292506,0.0
0.037,0.048387017648202975,2.188912696810446,20.435878491157133,0.0
0.038,0.06986261021184424,2.1866960124687234,20.381999906993645,0.0
0.039,0.09091060789387465,2.1848879869124156,20.32757642660844,0.0
0.04,0.11155840350403273,2.183516111703084,20.27348193305088,0.0
0.041,0.13235027506719174,2.182048680009181,20.219258350882892,0.0
0.042,0.15328734195906535,2.1806972944541023,20.165660967092812,0.0
0.043000000000000003,0.17361445370047257,2.1798934485757786,20.112001114115216,0.0
0.044,0.19336396607087886,2.17909200289546,20.05855419352534,0.0
0.045,0.21331374775135203,2.178495243355943,20.005786669600994,0.0
0.046,0.23371445603866337,2.1781104383256404,19.95334782899016,0.0
0.047,0.2535957386365384,2.178156017918026,19.900866338921272,0.0
0.048,0.27275759989755216,2.177636767253607,19.847949954770243,0.0
0.049,0.2922262614462848,2.1773300649067964,19.795608522696405,0.0
0.05,0.3111329126955789,2.1774531012825142,19.743627540948587,0.0
0.051000000000000004,0.32988780098007237,2.1774724038988857,19.691480938996307,0.0
0.052000000000000005,0.34886115341330926,2.177875862208282,19.63952890728334,0.0
0.053,0.3669510327279579,2.1782879032060616,19.587968641994717,0.0
0.054,0.3852975655579588,2.178670464396827,19.535957839074964,0.0
0.055,0.40328618937985755,2.179699327994437,19.484773958653587,0.0
0.056,0.42123750954904005,2.1807085925171625,19.433890888719247,0.0
0.057,0.4387688183237265,2.1816628448869024,19.382678253786125,0.0
0.058,0.45656358060738433,2.1839403331395255,19.331730638189732,0.0
0.059000000000000004,0.47410675454619433,2.185968192859587,19.281338085533804,0.0
0.06,0.4911462701133579,2.1874343314969136,19.23041625185646,0.0
0.061,0.5078409977801153,2.1896709152732523,19.179518809858372,0.0
0.062,0.5250722139864482,2.192255414517489,19.129602634994395,0.0
0.063,0.5411460978906504,2.1949946644941596,19.07977365605537,0.0
0.064,0.5566698130469495,2.19844753397823,19.029930626963093,0.0
0.065,0.5733739002137279,2.201083843765427,18.980318037646875,0.0
0.066,0.5897501112846187,2.2039520699451716,18.931240564412324,0.0
0.067,0.6055512279824583,2.2078315857751165,18.881254489141757,0.0
0.068,0.6216250060259116,2.21090328590534,18.83233616298763,0.0
0.069,0.6372593801593673,2.2143645411158657,18.782883241504035,0.0
0.07,0.6526900771932934,2.2180481146740036,18.73402084821386,0.0
0.07100000000000001,0.6685655194522837,2.2214860546759208,18.68579078690938,0.0
0.07200000000000001,0.6841356256261076,2.225263396428415,18.637565397037232,0.0
0.073,0.6993505113758182,2.2296589238665208,18.589289586805048,0.0
0.074,0.7147518222302941,2.2344779301057627,18.541577928764724,0.0
0.075,0.7299128253174071,2.2384360696156413,18.49395228696721,0.0
0.076,0.7450613569936326,2.2431272991491524,18.446634047990134,0.0
0.077,0.7603253019541919,2.2477696396069025,18.39964592433976,0.0
0.078,0.774855052560894,2.2531226842179883,18.352322783779535,0.0
0.079,0.7893164377922154,2.258025782862574,18.305095835375777,0.0
0.08,0.8045977930133411,2.263864488269023,18.2582101408361,0.0
0.081,0.8192391016768531,2.2698075473243677,18.211281330264004,0.0
0.082,0.8336339698523437,2.275737463995833,18.164842991249298,0.0
0.083,0.8483058149844941,2.281387413253704,18.11840187324409,0.0
0.084,0.862834585871149,2.2881307823097066,18.071695495486615,0.0
0.085,0.8772039539871551,2.2944996507142723,18.02553059007022,0.0
0.08600000000000001,0.8913744297464357,2.3008063781899306,17.979820174904507,0.0
0.08700000000000001,0.9052330342000535,2.307293117742278,17.93378019086607,0.0
0.088,0.919263750646385,2.3139764689347415,17.88837398672938,0.0
0.089,0.9334242654743222,2.3216300525313844,17.84303181625408,0.0
0.09,0.9476796964115084,2.3288593672081874,17.7972872189102,0.0
0.091,0.9615393927127489,2.3373746710957484,17.752424754859057,0.0
0.092,0.9747856491908111,2.3442754849620377,17.707869291906164,0.0
0.093,0.9881652629434104,2.351410959729025,17.66330210568944,0.0
0.094,1.00152876944819,2.359221681405717,17.619096954455937,0.0
0.095,1.0148706872987103,2.3672945309948195,17.574421531758478,0.0
0.096,1.028683117105931,2.375393822755233,17.529955674895394,0.0
0.097,1.0425951085852372,2.3837167303915563,17.48557518116019,0.0
0.098,1.0563952506668575,2.392780522500987,17.441807425648204,0.0
0.099,1.069118311829352,2.4019299085302794,17.397572178303623,0.0
0.1,1.0825386829769688,2.410350663037773,17.353839979398717,0.0
0.101,1.0961462385276388,2.419455294666176,17.310480308362497,0.0
0.10200000000000001,1.109097480234145,2.4290786618714564,17.266637944308624,0.0
0.10300000000000001,1.1216843134602468,2.4383413592562238,17.222766190473386,0.0
0.10400000000000001,1.1347281573031456,2.4475461805641743,17.179145454337892,0.0
0.105,1.1476894645765705,2.457927426614978,17.136203682553212,0.0
0.106,1.1613193294594415,2.468967710546213,17.092891534720287,0.0
0.107,1.174830983120895,2.478895276295159,17.04996899400313,0.0
0.108,1.1883953534166516,2.4888415643515502,17.006906114626176,0.0
0.109,1.2013829186304221,2.4993573079784626,16.963482770857162,0.0
0.11,1.214185111906806,2.509837294467196,16.92171007405621,0.0
0.111,1.2267864845647722,2.521096367544959,16.879868765139133,0.0
0.112,1.2398802945647216,2.532367098613498,16.83778198667046,0.0
0.113,1.2531063393453157,2.543412365526574,16.79600826002902,0.0
0.114,1.2662824326464326,2.5549109269804586,16.754424049802395,0.0
0.115,1.279422594384547,2.566890507083894,16.713358734168654,0.0
0.116,1.2929770118347692,2.578927453459277,16.672389965464557,0.0
0.117,1.3059762626899862,2.5912070683803003,16.631027982514322,0.0
0.11800000000000001,1.3189639627948508,2.6035285982878937,16.589680735140455,0.0
0.11900000000000001,1.3320345848623918,2.6169127642749643,16.54857210834882,0.0
0.12,1.3444480949718807,2.63015771401641,16.50783990011171,0.0
0.121,1.3566116319105523,2.642803325358213,16.467420919558023,0.0
0.122,1.3693404904161424,2.655831176716133,16.42713369074192,0.0
0.123,1.381651817730993,2.668938908147761,16.386649623317115,0.0
0.124,1.3942565443376982,2.6824762866343552,16.346595453304058,0.0
0.125,1.4069682684208349,2.6958528248089966,16.30688619232769,0.0
0.126,1.4195365727829379,2.7093600731753344,16.26677773855452,0.0
0.127,1.4326482699207566,2.7230131144302323,16.227053325742677,0.0
0.128,1.4454065266297955,2.7371103177677774,16.187642216660695,0.0
0.129,1.4582607068033675,2.751964624832759,16.148226977864116,0.0
0.13,1.4707910105258502,2.7665324974780394,16.10938095901867,0.0
0.131,1.483463491113968,2.7812717219648997,16.0703328085403,0.0
0.132,1.4966934093147068,2.795433301496598,16.031253551880354,0.0
0.133,1.5099688032023608,2.810436864160051,15.992122521587254,0.0
0.134,1.5231180014758599,2.8258917787055697,15.953359608902469,0.0
0.135,1.5359205079285958,2.8420147645751004,15.915590293074073,0.0
0.136,1.5493658642032104,2.8577219533135434,15.877477128424903,0.0
0.137,1.5628816843291884,2.8741979546542447,15.839321658834944,0.0
0.138,1.5763363316815096,2.890662347304008,15.801940906422823,0.0
0.139,1.5894053638743562,2.9070557723802257,15.764683391183562,0.0
0.14,1.6029820909751797,2.923938319651244,15.727314994148166,0.0
0.14100000000000001,1.6161753732482882,2.9406332619970845,15.68990366274831,0.0
0.14200000000000002,1.62945968187325,2.9575391262059516,15.652731103865861,0.0
0.14300000000000002,1.6419260048922555,2.974448427364883,15.615996004614706,0.0
0.14400000000000002,1.6544924930164846,2.991853436405121,15.579141937839664,0.0
0.145,1.6677187663289799,3.009457600464091,15.542093213577479,0.0
