time,$x$,$y$,$z$,u_0
0.0,0.4595544672563694,2.454568491419227,19.705228167506597,0.0
0.001,0.47935674052315835,2.455662177682655,19.65447443109121,0.0
0.002,0.4990985735327778,2.457087758113613,19.603115097726377,0.0
0.003,0.519072456438747,2.458819250094318,19.551688136936907,0.0
0.004,0.5385860126456976,2.460840164693254,19.501067608626826,0.0
0.005,0.5576792926402793,2.4627384753605988,19.450535803030135,0.0
0.006,0.5761991674718476,2.4650989351729966,19.39940475170265,0.0
0.007,0.5950753371000634,2.46733407581724,19.35000508573142,0.0
0.008,0.6137759044827059,2.4699507195173376,19.299651781855054,0.0
0.009000000000000001,0.6326736810662056,2.4732824819416463,19.250209950720645,0.0
0.01,0.6509439325975941,2.476587340797797,19.200443932091222,0.0
0.011,0.6691305330557575,2.4798116686302403,19.150895498788007,0.0
0.012,0.6877532480435015,2.483703911725611,19.101128453186583,0.0
0.013000000000000001,0.7060981113903565,2.487222885866463,19.051813225639847,0.0
0.014,0.7241905316390131,2.491117927531274,19.002110541458787,0.0
0.015,0.7414148062614763,2.4949588808570833,18.95302430606458,0.0
0.016,0.7582769453420078,2.4995673133658616,18.90428375187515,0.0
0.017,0.7753799593343438,2.50439801434731,18.855667111344296,0.0
0.018000000000000002,0.7924952932653958,2.508842279349268,18.80732711634605,0.0
0.019,0.8098481321037874,2.513998744670893,18.75905905446457,0.0
0.02,0.8274271051000537,2.5192689890183866,18.710970920927146,0.0
0.021,0.8449220031033188,2.5242729968401454,18.663548245754537,0.0
0.022,0.8619988168877601,2.5297045309947275,18.61582967579974,0.0
0.023,0.8788895457622176,2.535170135981619,18.56840071595566,0.0
0.024,0.8956143346558171,2.5405685256629873,18.520734700771595,0.0
0.025,0.9119814494101508,2.54699749685178,18.473449324194306,0.0
0.026000000000000002,0.9287076943979067,2.5532510008799743,18.426213942857455,0.0
0.027,0.944897037970233,2.5596241121150465,18.379347522683698,0.0
0.028,0.9610365689411801,2.566370218596812,18.332245717167282,0.0
0.029,0.9768175970748615,2.5730357233830534,18.285974270420265,0.0
0.03,0.992732289407866,2.580082075281754,18.239988676417486,0.0
0.031,1.007889040574776,2.587268517302197,18.193980975316684,0.0
0.032,1.023517738857358,2.594315012901447,18.148010991446043,0.0
0.033,1.0387082750822407,2.6019905259764684,18.101745084735004,0.0
0.034,1.054401416181499,2.6094557103591365,18.055713255587744,0.0
0.035,1.0701741111933378,2.6166516227794836,18.010193185468026,0.0
0.036000000000000004,1.0858449698154449,2.6246365155191467,17.964956843426055,0.0
0.037,1.1014831561716891,2.632562609191303,17.919535007146084,0.0
0.038,1.1165744403439004,2.6409749629445107,17.874712540815324,0.0
0.039,1.1314188666979723,2.649693646882119,17.829843516429005,0.0
0.04,1.1459162310363586,2.6585041291342044,17.78517177929314,0.0
0.041,1.1609696558142133,2.6675563540820324,17.7404026483019,0.0
0.042,1.1760007477282381,2.6765141800122336,17.69626709192823,0.0
0.043000000000000003,1.191547091150797,2.6855142940196792,17.652184856952623,0.0
0.044,1.2058849583413171,2.6952084997077783,17.608351153112196,0.0
0.045,1.2204082945663712,2.7047436099935456,17.564711612480274,0.0
0.046,1.2347518121906065,2.714485612246055,17.520638464239187,0.0
0.047,1.2499881453368349,2.7249289583464273,17.477110729929915,0.0
0.048,1.2645454523845618,2.735037325940838,17.433222527090873,0.0
0.049,1.2798900114326142,2.7458662570106305,17.3904196703169,0.0
0.05,1.294878369913922,2.7568341818908344,17.347175982656996,0.0
0.051000000000000004,1.3096013317799757,2.768366729430688,17.30429185253693,0.0
0.052000000000000005,1.3235275186790545,2.779581886227471,17.26152629676747,0.0
0.053,1.3379636128579264,2.7904041969173314,17.218996443349987,0.0
0.054,1.3519033228493123,2.802177991226516,17.17658698517667,0.0
0.055,1.3667017945806137,2.813830245364917,17.134432632690046,0.0
0.056,1.381241193891546,2.8255261289813896,17.092566970971248,0.0
