time,$x$,$y$,$z$,u_0
0.0,-0.9783500292814393,5.12640300828628,20.780648436520714,0.0
0.001,-0.9172785135344281,5.114527240149597,20.720629808168095,0.0
0.002,-0.8571052125729897,5.102566592266269,20.66094528563726,0.0
0.003,-0.7972408890821657,5.090959748965737,20.60126577528805,0.0
0.004,-0.7381961847843993,5.079494587021965,20.542480631176783,0.0
0.005,-0.6796624885867133,5.069041021999543,20.484066133940644,0.0
0.006,-0.6219970356383057,5.059416021234135,20.42581111305648,0.0
0.007,-0.5654606171599711,5.049895000531261,20.36827946485551,0.0
0.008,-0.5089955143137181,5.040567206428577,20.31077589799936,0.0
0.009000000000000001,-0.45395671114988084,5.031130862032358,20.25412003206992,0.0
0.01,-0.3982885338657895,5.022387545460809,20.198052697381716,0.0
0.011,-0.344069667695208,5.014825715814852,20.142178902376468,0.0
0.012,-0.29065853345679044,5.0072929773677295,20.08623847960597,0.0
0.013000000000000001,-0.23767553886167814,5.000284290086687,20.03130229208426,0.0
0.014,-0.1854739983636332,4.992921387510242,19.97670231810358,0.0
0.015,-0.1332363962425611,4.986411832881041,19.922810239822823,0.0
0.016,-0.08241369006071764,4.9798600727330475,19.868840897196343,0.0
0.017,-0.03180720298557763,4.97424902428697,19.815290501523837,0.0
0.018000000000000002,0.018192398521835344,4.969177675000098,19.761774921345655,0.0
0.019,0.0674939907519676,4.964654655212954,19.709292495079936,0.0
0.02,0.11616257976611027,4.959766596644175,19.65726970452208,0.0
0.021,0.16460777487746578,4.955771176136658,19.60558612374111,0.0
0.022,0.21157424534755703,4.952563737909427,19.55396487711805,0.0
0.023,0.2594754784216287,4.949246037421879,19.503035025300317,0.0
0.024,0.30604902678094664,4.946412823347829,19.452526945669653,0.0
0.025,0.3524469035985328,4.944374263238365,19.402290772573554,0.0
0.026000000000000002,0.39851227440882053,4.942594484270984,19.352415979783117,0.0
0.027,0.44374866203188224,4.941450845131616,19.302379060625604,0.0
0.028,0.48814204646753795,4.9407370337048775,19.252983834642553,0.0
0.029,0.5326169535843501,4.940034835149318,19.20428510149497,0.0
0.03,0.5765533229525333,4.940203672078443,19.155839719794464,0.0
0.031,0.6203568207081231,4.940758489261379,19.107695691393925,0.0
0.032,0.6632475199701356,4.941436408126234,19.05978680919131,0.0
0.033,0.7058220162370383,4.942639916191695,19.012885461113257,0.0
0.034,0.7478576301090613,4.943791940779029,18.965582598477123,0.0
0.035,0.7898766228962268,4.945286679973016,18.91940895006405,0.0
0.036000000000000004,0.8318659767772812,4.9476513899480645,18.87267371446967,0.0
0.037,0.8736451127033005,4.950049446271301,18.826191829566664,0.0
0.038,0.9145630087628329,4.953119822811417,18.780349954215048,0.0
0.039,0.9553666084686883,4.956851062237807,18.734544418498327,0.0
0.04,0.9949623413568023,4.960560734324237,18.689292141463127,0.0
0.041,1.0348020890067366,4.964636806253065,18.644418538707107,0.0
0.042,1.0743211488078646,4.969460773996367,18.59952169553284,0.0
0.043000000000000003,1.112819869080905,4.9747656731489425,18.555460891576704,0.0
0.044,1.1514678673093233,4.980399198497288,18.511306449758283,0.0
0.045,1.1901858012412565,4.986394869894881,18.467277692428745,0.0
0.046,1.2281354980325405,4.9928248375482545,18.42419270846851,0.0
0.047,1.2657049112499699,4.99959557319043,18.3814605265431,0.0
0.048,1.3029004312524957,5.006799443148254,18.338209179416356,0.0
0.049,1.3401589117235337,5.0143629845157545,18.295751755545524,0.0
0.05,1.3767458922543545,5.022516088552576,18.25340940473276,0.0
0.051000000000000004,1.4131968244888962,5.031170852000897,18.211642717607347,0.0
0.052000000000000005,1.4493894599132875,5.0393357817062325,18.17018724364838,0.0
0.053,1.4854527580055994,5.048568114817615,18.12918403860629,0.0
0.054,1.5210053616914754,5.0581548016484295,18.087987634716313,0.0
0.055,1.556310975662519,5.067856164469983,18.047306968447195,0.0
0.056,1.5916078035779917,5.078645642438407,18.007263560470594,0.0
0.057,1.6267967849153977,5.0890108240628775,17.96743748814683,0.0
0.058,1.6613175006165246,5.099855844975645,17.92860808080133,0.0
0.059000000000000004,1.6958661248604239,5.111661974554647,17.88932776618735,0.0
0.06,1.7302765512425122,5.124151660387492,17.849902972596723,0.0
0.061,1.764851671529612,5.1366153306109075,17.81136870133033,0.0
0.062,1.7985097263293448,5.149457905201718,17.772855086601357,0.0
0.063,1.8320874855352638,5.1625018106833815,17.734795873892022,0.0
0.064,1.865440084455181,5.176146250833305,17.69710796004898,0.0
0.065,1.8990255848965643,5.190160327163103,17.659676075233037,0.0
0.066,1.9317679282156637,5.204608084175194,17.622727785933748,0.0
0.067,1.9642966976685152,5.2198135842087625,17.58591265758167,0.0
0.068,1.9963580295449515,5.234811277495936,17.54931138637013,0.0
0.069,2.0290873180557805,5.250671599156789,17.512527203364122,0.0
0.07,2.060761136618767,5.26658531411503,17.47648808241497,0.0
0.07100000000000001,2.093034872192228,5.282817248573281,17.440710536574947,0.0
0.07200000000000001,2.125333325774911,5.299483278369738,17.405343555955472,0.0
0.073,2.1572388623966767,5.3167327972221194,17.369796402054885,0.0
0.074,2.1888366177735405,5.334042036668823,17.33486922254652,0.0
0.075,2.2203495004737226,5.3527192311452465,17.300202697133297,0.0
0.076,2.251972318199808,5.370877103706118,17.26585073791927,0.0
0.077,2.2829530223194685,5.389984512798044,17.23167351372583,0.0
0.078,2.313691358749739,5.408845556616357,17.197739605315995,0.0
0.079,2.34526435989225,5.428419685471192,17.164401808131526,0.0
0.08,2.3763484896492724,5.448615831484368,17.131818261175937,0.0
0.081,2.4073510109624943,5.468519277371756,17.099118982499686,0.0
0.082,2.437735714498589,5.489270458527422,17.065888654856327,0.0
0.083,2.468430618784453,5.510214810729015,17.033862065850606,0.0
0.084,2.4989986055689277,5.531788503498175,17.00230760019539,0.0
0.085,2.5291095340520298,5.553316042411063,16.970846336661108,0.0
0.08600000000000001,2.5589997864917646,5.575301794837979,16.93915643653845,0.0
0.08700000000000001,2.5893503475315387,5.597673140740967,16.907946208864892,0.0
0.088,2.619365766689786,5.62046682761156,16.877173771622825,0.0
0.089,2.6496252006499623,5.643678362089326,16.84635216957217,0.0
0.09,2.679247886861151,5.667440433049054,16.815880179235208,0.0
0.091,2.709323080169673,5.691460676340319,16.786205410614844,0.0
0.092,2.7389735498788026,5.716654839518914,16.75739887127574,0.0
0.093,2.7685161151098407,5.741742926473383,16.728610565203613,0.0
0.094,2.7987841764445633,5.76742346563566,16.699905445624058,0.0
0.095,2.8289099439213325,5.793321028821826,16.671353449979033,0.0
0.096,2.8589808302910065,5.819271322425783,16.643087304078406,0.0
0.097,2.8892072500020682,5.846264165684812,16.614535015460476,0.0
0.098,2.919343951508677,5.8732737274958895,16.586925954428928,0.0
0.099,2.949276687588102,5.900558682674108,16.55972202411117,0.0
0.1,2.979556649475754,5.9282561704453025,16.532810400313757,0.0
