time,$x$,$y$,$z$,u_0
0.0,-1.7339498534930584,1.918249594759116,20.687696900062697,-0.0
0.001,-1.697570706339443,1.9036031647704983,20.628746264776993,-0.0
0.002,-1.6611395582509736,1.8894431988964144,20.570397642109164,-0.0
0.003,-1.624897511236065,1.8748323494955228,20.51264463156769,-0.0
0.004,-1.5902519523329166,1.8605585877532596,20.455250840468604,-0.0
0.005,-1.5559165355599802,1.8465497968006037,20.39780940520935,-0.0
0.006,-1.5221272756789068,1.832809613763425,20.340645672578123,-0.0
0.007,-1.4880113063391143,1.8192556915153841,20.28454988972679,-0.0
0.008,-1.4556478058820972,1.805270541448039,20.227636537047285,-0.0
0.009000000000000001,-1.4227042219049453,1.7924232884624163,20.17096851553942,-0.0
0.01,-1.3910206805826912,1.7796754863594528,20.114760579973854,-0.0
0.011,-1.359399642667922,1.767217680965361,20.058482175509983,-0.0
0.012,-1.328297755753314,1.754773904642461,20.002503200310013,-0.0
0.013000000000000001,-1.2976572971244322,1.7423921162785823,19.94715259166075,-0.0
0.014,-1.2668538787788892,1.7300371886084165,19.891439077127956,-0.0
0.015,-1.237099008649706,1.7182365123557561,19.835730960584257,-0.0
0.016,-1.2074380469856727,1.7062753186921753,19.780274351628726,-0.0
0.017,-1.1781216030192174,1.6941925766596664,19.72491578686308,-0.0
0.018000000000000002,-1.1491705778012862,1.6824470971641896,19.67036363846414,-0.0
0.019,-1.12067779117013,1.6716990596561858,19.616022223563164,-0.0
0.02,-1.0926681601691175,1.6603961792228477,19.56213200497775,-0.0
0.021,-1.064701587701082,1.6492278622955032,19.50783167647695,-0.0
0.022,-1.037257244032993,1.6386322358380443,19.453526082276582,-0.0
0.023,-1.010697178044555,1.6283486226909687,19.39949247696156,-0.0
0.024,-0.9847363899697099,1.6179654484795483,19.345696118535567,-0.0
0.025,-0.9587545060713852,1.6077489238256173,19.29220178218223,-0.0
0.026000000000000002,-0.9329462674568358,1.5976104824420616,19.239108750666656,-0.0
0.027,-0.9070689173949138,1.5875227902851288,19.186739197621502,-0.0
0.028,-0.881894284940322,1.5780712480009107,19.134313422947972,-0.0
0.029,-0.8573224686279503,1.5688358711692143,19.081884540229854,-0.0
0.03,-0.833040043736838,1.5600589861907217,19.029483661942052,-0.0
0.031,-0.8085015811098836,1.551252464219818,18.976883114374587,-0.0
0.032,-0.7850644703983574,1.5421154817077138,18.92473855943954,-0.0
0.033,-0.762006253896149,1.5335007580609112,18.872889910828558,-0.0
0.034,-0.7390214074464667,1.5246732190237504,18.821171590540523,-0.0
0.035,-0.7165255267140807,1.5162071308936675,18.7698552914972,-0.0
0.036000000000000004,-0.6942013557728717,1.5081950034546683,18.718633252786972,-0.0
0.037,-0.6719031012461404,1.4997594715749418,18.66853394960575,-0.0
0.038,-0.6499490114548943,1.4921930393780625,18.618117197663754,-0.0
0.039,-0.6289066325616345,1.484735178174737,18.56784774506542,-0.0
0.04,-0.6080122109192866,1.476760283429194,18.517867402944937,-0.0
0.041,-0.5868070805879231,1.4697153813524482,18.4676256834856,-0.0
0.042,-0.5663429124748764,1.4631078525752033,18.417254114464402,-0.0
0.043000000000000003,-0.5464817428077228,1.4562446659957808,18.367692800169657,-0.0
0.044,-0.5267230124670765,1.4496423176135234,18.317883981907993,-0.0
0.045,-0.5072194184288961,1.4431734023932423,18.26790032725776,-0.0
0.046,-0.48745294091522645,1.436983522211128,18.218246235281786,-0.0
0.047,-0.46831881572619205,1.4313199616873609,18.168771005296357,-0.0
0.048,-0.4485991781168605,1.424767555282321,18.11990088620946,-0.0
0.049,-0.429886912662695,1.4187136464626446,18.070794493624348,-0.0
0.05,-0.41141136002082,1.4123267913608482,18.022260235519305,-0.0
0.051000000000000004,-0.39290805586189853,1.4072352325573863,17.973805049024172,-0.0
0.052000000000000005,-0.37490474078886493,1.401943318691231,17.92573867852394,-0.0
0.053,-0.35716245182074363,1.3968578202113278,17.877521879647016,-0.0
0.054,-0.33957725579993175,1.3925107090561433,17.82844642547855,-0.0
0.055,-0.32212102123864694,1.3876233781199403,17.78100889552155,-0.0
0.056,-0.3052638792906153,1.3831003310688517,17.733644747102332,-0.0
0.057,-0.28812255393236413,1.378114556657811,17.685978334449736,-0.0
0.058,-0.2716304584827379,1.3733285733710807,17.638467959040394,-0.0
0.059000000000000004,-0.2550022622521706,1.3688204691579782,17.59088848527007,-0.0
0.06,-0.23913580874310897,1.3648348111261508,17.54368178194415,-0.0
0.061,-0.22265000077353075,1.3609466234031424,17.49687158856749,-0.0
0.062,-0.2066540207947978,1.356827882829382,17.450677152095853,-0.0
0.063,-0.19055582920490138,1.3523130625971336,17.404280716730593,-0.0
0.064,-0.17537988889621972,1.3493605994232065,17.357144047650493,-0.0
0.065,-0.1594651135399963,1.3463131977858094,17.31017431623325,-0.0
0.066,-0.144259138503621,1.3431165281264241,17.263473931317623,-0.0
0.067,-0.12924916201953307,1.340163314431549,17.217788525913654,-0.0
0.068,-0.1145635207745074,1.337014305445323,17.17229509997543,-0.0
0.069,-0.09951769310783423,1.334456228402452,17.12633207778693,-0.0
0.07,-0.08563175914142743,1.3315231697120098,17.080213492961285,-0.0
0.07100000000000001,-0.07177299358093761,1.3292370875908543,17.034159327667417,-0.0
0.07200000000000001,-0.05767174437941734,1.3271048238628291,16.988477451939207,-0.0
0.073,-0.04362694061838728,1.3253409892010786,16.943240873479425,-0.0
