time,$x$,$y$,$z$,u_0
0.0,0.5430368779194188,-3.6859182720850114,19.152385580231048,0.0
0.001,0.5012680006582207,-3.6768645369243065,19.100055053520574,0.0
0.002,0.459791886832158,-3.668819349938628,19.04735885470786,0.0
0.003,0.4181064598443495,-3.6605605142559474,18.99502952868615,0.0
0.004,0.3773003163291431,-3.653011779333128,18.942676685609296,0.0
0.005,0.33729858737550944,-3.645743277268656,18.891149402719087,0.0
0.006,0.29737726343921617,-3.6393642394039736,18.839294211636133,0.0
0.007,0.2582417684607056,-3.6331524119144234,18.78827464870139,0.0
0.008,0.21952823915215502,-3.6271393478696594,18.737351691010947,0.0
0.009000000000000001,0.18091773420954038,-3.6212993959838014,18.686795327745187,0.0
0.01,0.14290251797971767,-3.616229107582693,18.636112623651005,0.0
0.011,0.1051092920925337,-3.611156477717511,18.585605457230763,0.0
0.012,0.06847091199931327,-3.607187565882092,18.535694453938206,0.0
0.013000000000000001,0.032266040536811216,-3.6026894152906714,18.485703799543792,0.0
0.014,-0.00410059314184924,-3.5989974524887707,18.436577138513577,0.0
0.015,-0.03981569035585231,-3.5959046651971907,18.387371766578905,0.0
0.016,-0.07521801665596083,-3.5933128104229284,18.33818972796117,0.0
0.017,-0.11071291782101991,-3.5903415555496094,18.289518772171075,0.0
0.018000000000000002,-0.14529794795676243,-3.587881438773463,18.240783496170046,0.0
0.019,-0.17986197531379872,-3.5853723190072766,18.192618940159885,0.0
0.02,-0.21382811876580596,-3.584263330828717,18.145123272064843,0.0
0.021,-0.2479437355989553,-3.583072881013867,18.097432878855837,0.0
0.022,-0.28135069693623704,-3.5820562907861193,18.049999215771866,0.0
0.023,-0.3144498500756404,-3.581451591880792,18.003175413515702,0.0
0.024,-0.3469312953889124,-3.5814648393404056,17.956239717565502,0.0
0.025,-0.3789485056025138,-3.5814872303023817,17.909273844720776,0.0
0.026000000000000002,-0.41108817359185246,-3.5815151986673346,17.863665386305374,0.0
0.027,-0.44228073800701667,-3.582382723293357,17.81747693285684,0.0
0.028,-0.4736898897170353,-3.5829294774034204,17.771543585096435,0.0
0.029,-0.5050509996918751,-3.584662904604935,17.72585990771764,0.0
0.03,-0.5355981932922335,-3.586561141251165,17.680511131989512,0.0
0.031,-0.5659066164588269,-3.5888038055189817,17.635339509374425,0.0
0.032,-0.5962513042378745,-3.5909287839586557,17.590471463450555,0.0
0.033,-0.6263070376366789,-3.593814025671881,17.545401758748042,0.0
0.034,-0.6562161384627663,-3.5965319655050414,17.50101792269677,0.0
0.035,-0.6859579823751694,-3.599387525397814,17.45677868207007,0.0
0.036000000000000004,-0.7150256807024687,-3.6031671511852417,17.4123376616915,0.0
0.037,-0.7437442970765967,-3.6075145729228435,17.368599952051976,0.0
0.038,-0.7722046299917198,-3.611660805756257,17.325380370594207,0.0
0.039,-0.8008931887451034,-3.6155387249282724,17.281760259101517,0.0
0.04,-0.8291921234868902,-3.6204247487365384,17.238712229705985,0.0
0.041,-0.8571165820153678,-3.6260472523421043,17.195684587607953,0.0
0.042,-0.8853572216886829,-3.6318072902622736,17.152573612732574,0.0
0.043000000000000003,-0.9127469461115539,-3.6375502159132025,17.11001848655342,0.0
0.044,-0.9397953503430292,-3.6437050652344865,17.067405246095156,0.0
0.045,-0.9672864812734678,-3.6507276620967932,17.024946908198825,0.0
0.046,-0.9938461472414257,-3.657574136062114,16.983031096413626,0.0
0.047,-1.020001001479945,-3.66477303390957,16.941333225332805,0.0
0.048,-1.0464597103742557,-3.6729896983175547,16.900488678269575,0.0
0.049,-1.0727745019787822,-3.681066151305225,16.858807473470705,0.0
0.05,-1.0990824019586378,-3.6893025996718456,16.81760761048328,0.0
0.051000000000000004,-1.1250258976307883,-3.697770211495179,16.77678824079443,0.0
0.052000000000000005,-1.1507043586907255,-3.706432138447654,16.735957843909347,0.0
0.053,-1.1763226931584319,-3.716023627978647,16.695773361595204,0.0
0.054,-1.2011745487588388,-3.724986379953514,16.6554693349385,0.0
0.055,-1.226240379446292,-3.7353342275747448,16.61551994156112,0.0
