time,$x$,$y$,$z$,u_0
0.0,-1.7638986402442276,2.826134568018932,20.032392687194783,0.0
0.001,-1.7178746702957997,2.8098457559987287,19.97332824685259,0.0
0.002,-1.6721699626879782,2.7933478070658553,19.915518757445685,0.0
0.003,-1.6272604196770533,2.777154304006582,19.858110297312788,0.0
0.004,-1.5834581376839258,2.7613258447613585,19.800862485582762,0.0
0.005,-1.539913302133,2.7452647213688817,19.74347727780548,0.0
0.006,-1.497243170945055,2.7298287375592767,19.686736656619697,0.0
0.007,-1.4552319770577793,2.71505044156515,19.63006613640269,0.0
0.008,-1.4134738725558398,2.6999063231213163,19.57296903998776,0.0
0.009000000000000001,-1.3719733609443385,2.685482861148377,19.51664228053618,0.0
0.01,-1.3316029583749636,2.671004044891619,19.460655647574914,0.0
0.011,-1.2913090946719827,2.6568876348619774,19.40440607186202,0.0
0.012,-1.2528823826652662,2.642770131161931,19.349437629260667,0.0
0.013000000000000001,-1.213670142349304,2.6292524508450756,19.29435823652813,0.0
0.014,-1.1751893537035927,2.616170146544474,19.23895746553069,0.0
0.015,-1.1369039443423936,2.6034899727973344,19.18464862070672,0.0
0.016,-1.0995921922347254,2.5906987036277256,19.130687219443644,0.0
0.017,-1.0624056979467926,2.578081183211724,19.07639988683898,0.0
0.018000000000000002,-1.026265468754419,2.566101459854631,19.022751625681497,0.0
0.019,-0.9902534102979101,2.553464452501607,18.968814970786188,0.0
0.02,-0.954745005387611,2.5419913279504223,18.915918470917152,0.0
0.021,-0.92007284036168,2.5309336242398794,18.86294082123208,0.0
0.022,-0.8854832610023134,2.5202660664163883,18.810456443182808,0.0
0.023,-0.8515339850516424,2.5095543121742105,18.758614645377495,0.0
0.024,-0.8184430362268519,2.4996778398604125,18.706219514648787,0.0
0.025,-0.7853847283975006,2.4898354100357087,18.654205476704885,0.0
0.026000000000000002,-0.7526048897753846,2.4799655143837804,18.60326269870848,0.0
0.027,-0.72032700804611,2.470376736811523,18.55185222686773,0.0
0.028,-0.6887270825248575,2.4603164970220592,18.501257636427365,0.0
0.029,-0.6576989329968549,2.4518386722725367,18.450011487620745,0.0
0.03,-0.6263290987702188,2.4433931339243187,18.398845268474325,0.0
0.031,-0.5959110015295561,2.4350012331142765,18.34809281204163,0.0
0.032,-0.5652937051224196,2.426802316731451,18.297954539874077,0.0
0.033,-0.5348173208560579,2.418439545552415,18.24785253073794,0.0
0.034,-0.5051220003384094,2.410364335338819,18.197858487025353,0.0
0.035,-0.4760677941767885,2.4027138725256676,18.14830724132444,0.0
0.036000000000000004,-0.4473738958990961,2.3953634530334518,18.09864030871302,0.0
0.037,-0.4190697805511875,2.388820137853234,18.049516967818505,0.0
0.038,-0.3909339972129991,2.3820878085100765,18.000630364514087,0.0
0.039,-0.36300900057877866,2.376254950768308,17.951477018458665,0.0
0.04,-0.33609167578251614,2.369634599589267,17.902618969743948,0.0
0.041,-0.309195976340307,2.3636170386458617,17.85400236075082,0.0
0.042,-0.28237100956950384,2.357509844152009,17.805582900887313,0.0
0.043000000000000003,-0.2561648219949834,2.3522728787275153,17.757258922533307,0.0
0.044,-0.22987402698315554,2.3474071649474086,17.709200144625385,0.0
0.045,-0.20362619385440855,2.3428526935718343,17.66150654354721,0.0
0.046,-0.17837624187032636,2.338850588292506,17.613639691146567,0.0
0.047,-0.15287509978914085,2.3347178612603408,17.56612118266989,0.0
0.048,-0.1273789465087362,2.330917968862986,17.51811095309942,0.0
0.049,-0.10278450622165691,2.327471153134879,17.470909680744104,0.0
0.05,-0.07897266204536124,2.324130280711143,17.42406558604872,0.0
0.051000000000000004,-0.05539342376138902,2.3218004080286274,17.37823070798498,0.0
0.052000000000000005,-0.03136952829116582,2.318703771496845,17.331845470476058,0.0
0.053,-0.008209621296454386,2.315762430298409,17.28547367062379,0.0
0.054,0.014572866347537891,2.3132538017405424,17.239072519878967,0.0
0.055,0.03823406993682654,2.3108611749330783,17.19323942257557,0.0
0.056,0.060686590839665766,2.3090385367239263,17.147447859834667,0.0
0.057,0.08321886135795664,2.307322375774004,17.10159259682345,0.0
0.058,0.10581015972534902,2.305338967094188,17.05628612826525,0.0
0.059000000000000004,0.12800375403132708,2.3043033741372048,17.011133643255558,0.0
0.06,0.14959685341102225,2.302829145379654,16.96572279082079,0.0
0.061,0.1712141218714025,2.3014232126695333,16.92009271745413,0.0
0.062,0.1926163909391166,2.3011119105050906,16.87552714159192,0.0
0.063,0.21405197906874285,2.300583865186447,16.830876419850338,0.0
0.064,0.23477050978696573,2.300865291289659,16.786046161474253,0.0
0.065,0.2546256713661667,2.30097947084635,16.742102472886046,0.0
0.066,0.27538861413030585,2.3016539883482063,16.697819990095798,0.0
0.067,0.2956094651182768,2.3022984558713815,16.65422893502416,0.0
0.068,0.3158382051354721,2.3032911170247274,16.610845824080783,0.0
0.069,0.3354076666093357,2.3047266294077957,16.56776834999272,0.0
0.07,0.3547559770416346,2.30579629486565,16.52510672656105,0.0
0.07100000000000001,0.37418827147443934,2.307768843412159,16.481721427621874,0.0
0.07200000000000001,0.39336344355367137,2.3101590899914757,16.43857784878066,0.0
0.073,0.4126039538965161,2.3127978998305863,16.39589859074019,0.0
0.074,0.4317765274384147,2.31613534341281,16.35341140854899,0.0
0.075,0.4504684883965,2.31860837753733,16.310833978550022,0.0
0.076,0.4690697663412752,2.321716220126575,16.268175884701247,0.0
0.077,0.4877612461550273,2.324997243630675,16.22584772168773,0.0
0.078,0.5062247462884274,2.3282961779952274,16.18374062291018,0.0
0.079,0.5241328608077266,2.3321372540556156,16.14138377975331,0.0
0.08,0.5420312378650204,2.3362523823835533,16.09972377526465,0.0
0.081,0.5604106794134419,2.3404588632075236,16.058499724512362,0.0
0.082,0.5781950815479552,2.345312053121582,16.01686516877767,0.0
0.083,0.5954781764501705,2.349640084746319,15.975177468601117,0.0
0.084,0.613374292690906,2.3546753169016186,15.934239732731102,0.0
0.085,0.6311051928893907,2.3594460641174733,15.893587585073522,0.0
0.08600000000000001,0.6481830889765295,2.3647310169837876,15.852418589174219,0.0
0.08700000000000001,0.6660161954474403,2.3703726334661592,15.811161794269148,0.0
0.088,0.6830816737751976,2.3757650681799687,15.770935389773717,0.0
0.089,0.70062194810906,2.381538343696261,15.730519531034702,0.0
0.09,0.7173887795429325,2.3876424337932267,15.690126157083672,0.0
0.091,0.7346134421473925,2.393852470226316,15.650555114199298,0.0
0.092,0.7513602686726636,2.400312517775773,15.61030916488956,0.0
0.093,0.7676072695315337,2.4072923793524486,15.569996431606363,0.0
0.094,0.7840916309999789,2.414586531094241,15.530176572104743,0.0
0.095,0.8008307751874909,2.422101303243666,15.490823412254613,0.0
0.096,0.8169570632950481,2.4299326739100557,15.45166789004665,0.0
0.097,0.8335748093262596,2.4373364076581616,15.41242317242838,0.0
0.098,0.8500744776292292,2.445701507062214,15.37338302987867,0.0
0.099,0.8661716509659112,2.4541851451492165,15.33503020949402,0.0
0.1,0.8816237038332615,2.4625343201295635,15.296491165772679,0.0
0.101,0.8976798002388604,2.471513017326333,15.257887261779112,0.0
0.10200000000000001,0.9132283565834551,2.4807883912440283,15.219108530205377,0.0
0.10300000000000001,0.9286760741768265,2.4897605707056214,15.18122407265827,0.0
0.10400000000000001,0.9445684294862653,2.4996769040963582,15.142231858923717,0.0
0.105,0.9601855590050117,2.5095342179743825,15.10408893588793,0.0
0.106,0.9757772647126219,2.5190708118064897,15.066849078611424,0.0
0.107,0.9911889381334409,2.5292103269066093,15.02876184016325,0.0
0.108,1.0067143525183615,2.5396545499694514,14.991283258687853,0.0
0.109,1.0218747688697467,2.5504489311915783,14.954318995078381,0.0
0.11,1.0376157116588196,2.5607020888016554,14.916584619825683,0.0
0.111,1.052475266625709,2.571185658862258,14.879328410201506,0.0
0.112,1.067558183264937,2.582699491123957,14.842684337996307,0.0
0.113,1.0829329125578107,2.5942824160211706,14.805851875761181,0.0
0.114,1.0980843926719959,2.606406510038894,14.76907788740768,0.0
0.115,1.1134444297122836,2.61840023089916,14.73201440794984,0.0
0.116,1.1292408046699913,2.6301433802153906,14.69568960121035,0.0
0.117,1.144560882442656,2.642431954408961,14.659051200327678,0.0
0.11800000000000001,1.1595099067907408,2.6555367969601624,14.623377923900515,0.0
0.11900000000000001,1.1744340173606769,2.6677140542192572,14.587439898072121,0.0
0.12,1.1890471679229655,2.6805275351289453,14.551932471588698,0.0
0.121,1.203938417159205,2.6935118135146836,14.516156409029108,0.0
0.122,1.219448807060208,2.7074450951614004,14.480714777350833,0.0
0.123,1.2347512866621444,2.720846069461634,14.445825828579798,0.0
0.124,1.2493997957888925,2.734873681969542,14.410889627708253,0.0
0.125,1.2641329328300537,2.7490678322661757,14.375948506097075,0.0
0.126,1.2791967928202694,2.763519260568679,14.3416859899027,0.0
0.127,1.2942810290271332,2.777985095717633,14.306992781475932,0.0
0.128,1.3085229715765083,2.7932357660445297,14.27190193848381,0.0
0.129,1.323162857040423,2.8087052402175017,14.237480510286716,0.0
0.13,1.337699312422383,2.823474456524504,14.202879188934356,0.0
0.131,1.3526628465056214,2.8396014448258615,14.1690887930021,0.0
0.132,1.3674049603453877,2.8555525584358543,14.13556234360754,0.0
0.133,1.3818526168857772,2.8714306276209407,14.102188540074968,0.0
0.134,1.396703464570744,2.8881329585924758,14.068469028431196,0.0
0.135,1.4114672438737845,2.9045734177461733,14.035644691147684,0.0
0.136,1.4265163624692299,2.920861353767475,14.002835747898068,0.0
0.137,1.441213265338077,2.937856051707094,13.96911154215876,0.0
0.138,1.4559545419462816,2.955171828697933,13.936606470129458,0.0
0.139,1.470577666480196,2.972748014395749,13.90381155650162,0.0
0.14,1.4855232088519865,2.990172291411878,13.870866739200784,0.0
0.14100000000000001,1.5007978354655676,3.008567810854312,13.838232202122807,0.0
0.14200000000000002,1.5155730299899892,3.0273672693598876,13.806241072572147,0.0
0.14300000000000002,1.5308488634932544,3.0458722433806487,13.77379380137665,0.0
0.14400000000000002,1.5456216140003927,3.064731289573186,13.741630666762319,0.0
0.145,1.5608874278995628,3.0835294308038153,13.709693760408209,0.0
0.146,1.5759868277279305,3.1026310932635672,13.678335410230527,0.0
0.147,1.590949824177079,3.12189765046,13.64625944033348,0.0
0.148,1.6057260435731844,3.141789164251507,13.614966778190531,0.0
0.149,1.6211364399597439,3.1614546788982727,13.583453841558958,0.0
0.15,1.6372838578462994,3.1818361047806385,13.551779351082066,0.0
0.151,1.6525029013663723,3.2023007644964285,13.521032148104144,0.0
0.152,1.6676529724351257,3.2232517862981034,13.49042201270142,0.0
0.153,1.6834482325380544,3.2445499500430297,13.459958430253627,0.0
0.154,1.6988494013520088,3.265619484487856,13.428885613179338,0.0
0.155,1.7146992617417671,3.2869689011123233,13.399268354261462,0.0
0.156,1.7297721418706091,3.3087705913420034,13.36950461342904,0.0
0.157,1.745755609565882,3.3308271203197255,13.33914691128608,0.0
0.158,1.7615753602178312,3.3530133941023426,13.308838208243355,0.0
0.159,1.777533590132831,3.3756421431539363,13.27944525516834,0.0
0.16,1.793134454973291,3.3982350873096654,13.249897091023536,0.0
0.161,1.809091726615478,3.420826691679975,13.22104337487816,0.0
0.162,1.8250621507022515,3.444326065347593,13.1919434077605,0.0
0.163,1.8413941310221345,3.467590783534555,13.16339384975261,0.0
0.164,1.857533294886177,3.490945796838422,13.13454301907471,0.0
0.165,1.8733148482940365,3.514997280274162,13.106009834630864,0.0
0.166,1.8892992417719705,3.538761034585332,13.077319179780947,0.0
0.167,1.9056027612351076,3.5634266522120637,13.048859662948088,0.0
0.168,1.922483994284343,3.588285020109337,13.020731580938216,0.0
0.169,1.9386841741880132,3.6139831354345486,12.992829331364687,0.0
0.17,1.9557275898046973,3.639427179100019,12.965687521731708,0.0
0.171,1.9729742054233899,3.6654123446279514,12.938179794286455,0.0
0.17200000000000001,1.9900040773010061,3.6909710428855216,12.911676768933344,0.0
0.17300000000000001,2.006694581075661,3.7173461151107485,12.88424376602676,0.0
0.17400000000000002,2.024097705044588,3.7439888892279427,12.857513406475201,0.0
0.17500000000000002,2.0414008534978856,3.771235096029941,12.830408384966988,0.0
0.176,2.058886323704438,3.7985922739026465,12.803395269669279,0.0
0.177,2.076424111820345,3.8258063979223778,12.776830464448587,0.0
0.178,2.0937971148642998,3.854182877216622,12.75029144948303,0.0
0.179,2.1112768346038933,3.88215484179435,12.724329941721543,0.0
0.18,2.1286374750096173,3.910406770224054,12.698599917106831,0.0
0.181,2.1465370325662523,3.9385428846379167,12.673268823913533,0.0
0.182,2.164657997873182,3.967835058808311,12.6482783716766,0.0
0.183,2.183032430545607,3.99744639783504,12.622968407592865,0.0
0.184,2.201505782146902,4.02675993822825,12.598206317704562,0.0
0.185,2.2196723041066644,4.056932851157234,12.573698784539507,0.0
0.186,2.2385046511349618,4.086880223763373,12.54948183490131,0.0
0.187,2.2569409214079745,4.117506709813282,12.525537089041327,0.0
0.188,2.2756283272358324,4.148005596628836,12.501463687400582,0.0
0.189,2.2937180637564873,4.179438549798025,12.476919073137488,0.0
0.19,2.3124194037498422,4.210486180995977,12.45358554708443,0.0
0.191,2.3318774175470307,4.2427768919229445,12.42992770252243,0.0
0.192,2.350723653318592,4.27487765728041,12.406388605768248,0.0
0.193,2.369932216588691,4.307957207491104,12.383822401527736,0.0
0.194,2.39006271868199,4.339874225876671,12.361008134551827,0.0
0.195,2.40939060473084,4.373241258409599,12.338883845759103,0.0
0.196,2.4287101140533203,4.406283509788886,12.315850845548157,0.0
0.197,2.448025824987851,4.440517455076965,12.293610449470535,0.0
0.198,2.468264806357601,4.474522407166,12.272103019432011,0.0
0.199,2.4880559154317745,4.508610203667129,12.250698294174539,0.0
0.2,2.5080586549697332,4.543245756292683,12.229221594797435,0.0
0.201,2.528243444785392,4.578184932283355,12.20796104720001,0.0
0.202,2.54861762170408,4.613271465651977,12.187612658622683,0.0
0.203,2.569435124663843,4.648360404660101,12.166616471381765,0.0
0.20400000000000001,2.590558931249812,4.684458112441711,12.146280392881327,0.0
0.20500000000000002,2.611636322137415,4.72089561187389,12.126142069758671,0.0
0.20600000000000002,2.6327267363707754,4.7573933147839105,12.105606757471177,0.0
0.20700000000000002,2.654197271175552,4.794216128178522,12.085645794777689,0.0
0.20800000000000002,2.6755822641474274,4.831357007664854,12.067115603351496,0.0
0.209,2.696702883398396,4.869188171862268,12.048065798511566,0.0
0.21,2.7180642999444733,4.9076759157538685,12.0287350733888,0.0
0.211,2.7400347635321607,4.9464408572995,12.01029174363289,0.0
0.212,2.762431494834998,4.985056334239692,11.991529784658782,0.0
0.213,2.784417256482233,5.024354964500331,11.973497223422187,0.0
0.214,2.8065898259617823,5.0636519691687045,11.954979761419601,0.0
0.215,2.828879923736217,5.103097386093395,11.93702069045975,0.0
0.216,2.8518787946851636,5.14360384237107,11.919993805996832,0.0
0.217,2.8748465660877724,5.184788195086303,11.902838898184944,0.0
0.218,2.897791753941603,5.226737986201906,11.88586140948277,0.0
0.219,2.920998947770054,5.268747734086484,11.869466864739334,0.0
0.22,2.9447816603207886,5.310622204229613,11.853273074015242,0.0
0.221,2.9682944732806154,5.352937693776388,11.837700767714685,0.0
0.222,2.992409345326942,5.395159812626587,11.821891802749452,0.0
0.223,3.0165787598764884,5.437788013682484,11.80678634200355,0.0
0.224,3.041073686620236,5.4813921381594035,11.7911061656329,0.0
0.225,3.065231056483338,5.524955513297186,11.776467335950139,0.0
0.226,3.089754827152897,5.568760847662506,11.761832232307512,0.0
0.227,3.1146827261979833,5.613782169774225,11.74744621794335,0.0
0.228,3.139405210067251,5.659102573707073,11.734021761249473,0.0
0.229,3.165041294955226,5.704399708990146,11.720464333161829,0.0
0.23,3.1910781148912353,5.75046648800818,11.70714383674007,0.0
0.231,3.216821209178541,5.796161722684659,11.694134544962813,0.0
0.232,3.2426256351873364,5.842754715398454,11.681690379267017,0.0
0.233,3.268571915594042,5.889655042887439,11.669546994948407,0.0
0.234,3.2950816401754985,5.937168132530556,11.657429909113247,0.0
0.23500000000000001,3.3213416645767633,5.985036442880414,11.646095150410668,0.0
0.23600000000000002,3.348001034913236,6.033160590016205,11.634626640698961,0.0
0.23700000000000002,3.374621991391748,6.081848020001942,11.623387275442209,0.0
0.23800000000000002,3.401660735111695,6.131142756187295,11.613117851971147,0.0
0.23900000000000002,3.428660706114332,6.180652716888889,11.603087909245136,0.0
0.24,3.456445007504091,6.2307755003620136,11.593431341838693,0.0
0.241,3.483963896885963,6.281229292800949,11.584025859626239,0.0
0.242,3.5120487946111916,6.331875820578547,11.574367806088546,0.0
0.243,3.5407432628278497,6.38305827787561,11.56576629766371,0.0
0.244,3.56853426690337,6.435164446410673,11.55741361500826,0.0
0.245,3.5977878851369742,6.4870239940853125,11.549068284974346,0.0
0.246,3.626368163069462,6.539709940668236,11.541405477750185,0.0
0.247,3.6553059337706277,6.592497211403353,11.534295969419693,0.0
0.248,3.684784572185212,6.645643686147144,11.527635144750159,0.0
0.249,3.7148439809463607,6.699895215982226,11.521473914770748,0.0
0.25,3.744052547022488,6.754031940281341,11.515170400570176,0.0
0.251,3.7741516903362085,6.809419031441046,11.509697600073135,0.0
0.252,3.8052799858833457,6.865014753966176,11.504058249663492,0.0
0.253,3.8358094123575732,6.920982845728193,11.499354999236733,0.0
0.254,3.866703912933733,6.977319170597244,11.495068683650997,0.0
0.255,3.8973561868735382,7.034199098881827,11.491578171088724,0.0
0.256,3.928943503685788,7.091052938852382,11.487832408516857,0.0
0.257,3.960244375315507,7.1487353406831255,11.485393368470778,0.0
0.258,3.9920292891932867,7.207417739218975,11.483505090384654,0.0
0.259,4.024146940093716,7.265762481709501,11.481789909609555,0.0
0.26,4.056557073916069,7.324803247153164,11.480309927486367,0.0
0.261,4.08944104713587,7.3846710663590915,11.479495747920312,0.0
0.262,4.122230347044476,7.445327027933628,11.478824705294905,0.0
0.263,4.1556444555216405,7.506671680747531,11.478773184394258,0.0
0.264,4.188871988709982,7.568106866258888,11.479272133978997,0.0
0.265,4.222476585967786,7.6292942693324735,11.479727755343184,0.0
0.266,4.256340023268989,7.691724391209311,11.481108272429399,0.0
0.267,4.290514907893431,7.75441496108576,11.483476201009882,0.0
0.268,4.325087773465351,7.8176396267648505,11.486084010832274,0.0
0.269,4.360472198021319,7.881431640905199,11.489981391906726,0.0
0.27,4.395697922603394,7.945281023171541,11.494108760734965,0.0
0.271,4.431476957201161,8.009844521951456,11.498709976421013,0.0
0.272,4.466730850448233,8.075174993342298,11.502974842299356,0.0
0.273,4.502615661384981,8.139918051982677,11.508412965951743,0.0
0.274,4.53854909101895,8.206254363884648,11.514797921431912,0.0
0.275,4.575470639188402,8.273073342262803,11.520998657617152,0.0
0.276,4.612240593344963,8.339324917020754,11.528097425252186,0.0
0.277,4.649980108878378,8.407219354550747,11.535798687810203,0.0
0.278,4.688104930239797,8.47558369856141,11.543592841502846,0.0
0.279,4.725843833214248,8.544174270615363,11.552652799892643,0.0
0.28,4.764161751247853,8.613873175241876,11.561906762426762,0.0
0.281,4.802097271716597,8.683508823680636,11.57218950235494,0.0
0.28200000000000003,4.840528987536044,8.75367646490682,11.582166795134183,0.0
0.28300000000000003,4.87943057305886,8.824123931806074,11.593692870430676,0.0
0.28400000000000003,4.918969506152038,8.89577675670566,11.605471273736375,0.0
0.28500000000000003,4.958740131777766,8.967814427592275,11.618605460508261,0.0
0.28600000000000003,4.99962198852348,9.040297959352767,11.63168431481033,0.0
0.28700000000000003,5.039877229813147,9.112757844069403,11.645605253573526,0.0
0.28800000000000003,5.081111954774748,9.185651311240767,11.661046177692835,0.0
0.289,5.122420010599276,9.259020059960251,11.676616318897032,0.0
0.29,5.163360744813519,9.33315442526865,11.693105825831575,0.0
0.291,5.205123653978039,9.408109298971597,11.710314349904069,0.0
0.292,5.2474424107788895,9.48335574456835,11.727665968143366,0.0
0.293,5.2902157855781144,9.559165114385754,11.745945578854005,0.0
0.294,5.333164037546716,9.635749829088168,11.765404941607274,0.0
0.295,5.376018593654712,9.71305658070899,11.785455355693564,0.0
0.296,5.419068818132249,9.79072309865177,11.806292699806432,0.0
0.297,5.462705370779807,9.86863471655867,11.82796689102178,0.0
0.298,5.506479909713267,9.94719950264759,11.850050603961142,0.0
0.299,5.5504139944710955,10.026444183875508,11.873504169385539,0.0
0.3,5.5950706683428715,10.105890735767861,11.897170058625235,0.0
0.301,5.640550267983693,10.185664441825624,11.922010999846048,0.0
0.302,5.686009894301304,10.265742787763884,11.947827663904889,0.0
0.303,5.7319295649589,10.347184438726382,11.974324659279857,0.0
0.304,5.777880193724355,10.42825768440861,12.00193430465579,0.0
0.305,5.824763728402597,10.51056128934016,12.030197257160182,0.0
0.306,5.871488302378528,10.593207943098351,12.059126660067644,0.0
0.307,5.918833616824921,10.676350392450527,12.089103617705199,0.0
0.308,5.966289451841323,10.76016146231912,12.120242215970123,0.0
0.309,6.0145072884160165,10.843929270382143,12.151725569759098,0.0
0.31,6.062612757703052,10.928665808718232,12.1844870845835,0.0
0.311,6.110958516459917,11.013803670107997,12.218228304896169,0.0
0.312,6.159702976608533,11.099375333125133,12.253260593093565,0.0
0.313,6.209467290999099,11.185440944551063,12.28839222470214,0.0
0.314,6.25921853310263,11.2721808453421,12.324818723641172,0.0
0.315,6.309756237664573,11.358890575743501,12.362848136937293,0.0
0.316,6.360057504214301,11.446532098135451,12.401231310543121,0.0
0.317,6.411080950582029,11.53414500357679,12.440917431728703,0.0
0.318,6.46199725056768,11.622341912295663,12.481746763329392,0.0
0.319,6.513369193532822,11.711216322247012,12.523608517972168,0.0
0.32,6.5652920087234135,11.800464526086797,12.566741352856116,0.0
0.321,6.617627731250618,11.890133462401549,12.61095148365639,0.0
0.322,6.669720430766342,11.980299126062038,12.656308440847441,0.0
0.323,6.72244068572253,12.07095613377691,12.702846566472342,0.0
0.324,6.776224149885075,12.161669124038307,12.74992321662058,0.0
0.325,6.829753203714433,12.253137227401005,12.798146378092135,0.0
0.326,6.884212116905449,12.344506909761012,12.847659738177796,0.0
0.327,6.938195769924925,12.437060725926443,12.898471315109624,0.0
0.328,6.992869359844208,12.528821884141106,12.95036947220122,0.0
0.329,7.048340063813974,12.621195628282521,13.003436192965376,0.0
