time,$x$,$y$,$z$,u_0
0.0,2.0389069949371885,-1.7733253105394553,21.804005326207783,-0.0
0.001,2.0004207847607667,-1.7582994854205412,21.742047896543752,-0.0
0.002,1.9634342855126736,-1.7443933154663016,21.68096533839818,-0.0
0.003,1.9266499560688246,-1.7302355966911431,21.61967181828605,-0.0
0.004,1.8898092066849854,-1.716316153963782,21.558807846832558,-0.0
0.005,1.8540289621613744,-1.702339767853946,21.498231385152934,-0.0
0.006,1.8185806990353117,-1.6884849398981594,21.43798275968103,-0.0
0.007,1.7831773351075086,-1.6745712033166638,21.37781116222855,-0.0
0.008,1.7486631716932786,-1.6611184132767776,21.31802101899643,-0.0
0.009000000000000001,1.7147004181685614,-1.6480826594968858,21.258221826536566,-0.0
0.01,1.681043224707316,-1.6345499740092406,21.198434635802062,-0.0
0.011,1.6478628410291418,-1.621475442431862,21.13896083464366,-0.0
0.012,1.6149350416841988,-1.608661224580869,21.07995583875604,-0.0
0.013000000000000001,1.5825455789872043,-1.5960611350727905,21.02102009316161,-0.0
0.014,1.5503423437040877,-1.583635310768037,20.96246973565239,-0.0
0.015,1.5194154371163393,-1.5708733621239914,20.903874236442384,-0.0
0.016,1.4884034034904638,-1.5583269739152905,20.84630844686287,-0.0
0.017,1.457835673031179,-1.5461943576287205,20.787993403279508,-0.0
0.018000000000000002,1.4276243966731073,-1.5341865050772339,20.730427063524292,-0.0
0.019,1.3981033818589073,-1.52179802139911,20.672712051926638,-0.0
0.02,1.3693967339515765,-1.5102740842437117,20.614933969990375,-0.0
0.021,1.3408567438629142,-1.4987801062184216,20.557831480262674,-0.0
0.022,1.3120761512621257,-1.4871567706179099,20.500514577191975,-0.0
0.023,1.2846851998901145,-1.4758945386948896,20.44380614106415,-0.0
0.024,1.2568085421765092,-1.4646902572383729,20.38773406827873,-0.0
0.025,1.2292199216919553,-1.4535379288118067,20.33126248518841,-0.0
0.026000000000000002,1.2028765539863433,-1.4426567590305406,20.275377863112162,-0.0
0.027,1.1759630332593418,-1.4317279856637244,20.21892774830871,-0.0
0.028,1.1497947316922779,-1.4210359219282411,20.163001544927408,-0.0
0.029,1.123809004718358,-1.4106450571993796,20.107685686238707,-0.0
0.03,1.0987331864533576,-1.4004172625714582,20.05231872745809,-0.0
0.031,1.0739717796013006,-1.3899974270084368,19.997678656234598,-0.0
0.032,1.0495482150137954,-1.3799533097522672,19.942832050141696,-0.0
0.033,1.025605494292128,-1.3702821828618161,19.888197214732866,-0.0
0.034,1.0024000972600116,-1.3609321350402404,19.833937566347434,-0.0
0.035,0.9790498030202628,-1.3509424247143995,19.77993948272839,-0.0
0.036000000000000004,0.9554537568735233,-1.3418094999396246,19.725889913037527,-0.0
0.037,0.9324842582105967,-1.3323280468664593,19.67208591784854,-0.0
