time,$x$,$y$,$z$,u_0
0.0,4.2168287640640365,4.4497445480250875,23.415404957593598,0.0
0.001,4.218839329418345,4.464340111656542,23.371470547869567,0.0
0.002,4.221030133840475,4.479590013731665,23.327794587707004,0.0
0.003,4.223045407202538,4.494486668061095,23.284593359811517,0.0
0.004,4.225670558042962,4.509879196936206,23.241432035002276,0.0
0.005,4.227742143324407,4.5255734871357625,23.198340290773594,0.0
0.006,4.230895717109729,4.542039906595502,23.155793324115056,0.0
0.007,4.234073631788013,4.558254985339753,23.112704865115806,0.0
0.008,4.237047894702411,4.5748249971019135,23.070035318980185,0.0
0.009000000000000001,4.240453011611919,4.591658814947954,23.027758189007383,0.0
0.01,4.244370765940598,4.608224788827038,22.986230291281537,0.0
0.011,4.24850603127579,4.625108405920922,22.943620349578822,0.0
0.012,4.251920502259395,4.642149139538288,22.902030524438988,0.0
0.013000000000000001,4.255691157379171,4.659862836324686,22.860775635840135,0.0
0.014,4.259751498966935,4.677069602847331,22.819988800927867,0.0
0.015,4.264080644908246,4.694760078454859,22.779668301518434,0.0
0.016,4.268345898884514,4.712357054333595,22.738399955476982,0.0
0.017,4.272634537225374,4.730524219613283,22.6976422487162,0.0
0.018000000000000002,4.276689319789348,4.748362120168498,22.656772221150412,0.0
0.019,4.280654066500919,4.766494943557928,22.61700492821819,0.0
0.02,4.286324434610416,4.784599545860593,22.57678660919991,0.0
0.021,4.291386943795033,4.802706233064287,22.536538434430316,0.0
0.022,4.296703806660291,4.8218268410829035,22.49703587393958,0.0
0.023,4.301969253263437,4.840564097752631,22.457852305410686,0.0
0.024,4.307201798039425,4.859351301458811,22.41857567083742,0.0
0.025,4.3127499308297415,4.878729106454666,22.379922691890556,0.0
0.026000000000000002,4.317822379786007,4.8987460102306795,22.34138678401258,0.0
0.027,4.323799686952627,4.918294618108942,22.302889879013577,0.0
0.028,4.329854989498594,4.938045092298962,22.264931192889122,0.0
0.029,4.335678341757258,4.957618613434244,22.22696605763437,0.0
0.03,4.342068399334209,4.978159884834855,22.189324350598863,0.0
0.031,4.3485460630353785,4.998471672235154,22.152521233661712,0.0
0.032,4.355281875718876,5.018383061305341,22.115233864312625,0.0
0.033,4.361490666598982,5.038960589179013,22.0780974667343,0.0
0.034,4.368047107616277,5.0597694424702535,22.041278431542356,0.0
0.035,4.374548324484325,5.0808318738228735,22.004685019378527,0.0
0.036000000000000004,4.3820209844699525,5.1019807994361015,21.96760186756066,0.0
0.037,4.388462738597545,5.1232590970226095,21.931180930593158,0.0
0.038,4.39614518478762,5.145246106003034,21.895112189202102,0.0
0.039,4.4037736756461054,5.167539528833549,21.859199548717523,0.0
0.04,4.411696759183442,5.189657202189367,21.823555318315467,0.0
0.041,4.419151611701747,5.211925551733411,21.78843807399296,0.0
0.042,4.427252054011513,5.23409176022963,21.753431380846656,0.0
0.043000000000000003,4.435569146438148,5.256456962302478,21.718108165467807,0.0
0.044,4.443946788018162,5.278808693172808,21.68368761096158,0.0
0.045,4.452674692075334,5.3014302718162725,21.6489214909212,0.0
0.046,4.461463892907052,5.3245626830458574,21.614537780383646,0.0
0.047,4.469950788549744,5.347842210370306,21.580704213994466,0.0
0.048,4.478428188574174,5.3715911291802865,21.546837882927427,0.0
0.049,4.4875061047252895,5.395781388116902,21.513392428767133,0.0
0.05,4.496064158461044,5.420398832371225,21.480660112526948,0.0
0.051000000000000004,4.505216809770538,5.444904032315825,21.44792826189897,0.0
0.052000000000000005,4.514605280698478,5.469304192790661,21.41551142837731,0.0
0.053,4.524337757791041,5.493669626302598,21.382552139190242,0.0
0.054,4.534468732676973,5.518657438026417,21.35028154490795,0.0
0.055,4.544200033736499,5.543497508309209,21.318410260369447,0.0
0.056,4.554004507524967,5.568406343644034,21.28662461187986,0.0
0.057,4.5637104766658325,5.59252168844242,21.25520281053314,0.0
0.058,4.573820740428999,5.61734879062059,21.223499375420868,0.0
0.059000000000000004,4.584561171469481,5.643177979362322,21.19279436798469,0.0
0.06,4.595181234877504,5.668608291424075,21.161983661748692,0.0
0.061,4.605852186025645,5.6942855900592,21.131526090866863,0.0
0.062,4.616364357294601,5.720055600947156,21.101537454056558,0.0
0.063,4.627189522836042,5.74654080346124,21.071834696590216,0.0
0.064,4.6378594169619465,5.7722894873461055,21.042654652030237,0.0
0.065,4.649505303238609,5.799131820323702,21.01322669057198,0.0
0.066,4.6608513902191095,5.82545438157412,20.98367821649885,0.0
0.067,4.6726904567059595,5.852767498831842,20.955290049478204,0.0
0.068,4.684731677273682,5.87982418356392,20.926870424834537,0.0
0.069,4.696719143700931,5.907717892064137,20.898599639466866,0.0
0.07,4.70886274340685,5.935357506517094,20.87033942456811,0.0
0.07100000000000001,4.721402596770079,5.963453590475592,20.84234955603287,0.0
