time,$x$,$y$,$z$,u_0
0.0,-2.07794719662567,1.032364610486236,21.930254346950818,-0.0
0.001,-2.046512435165956,1.0191752746776588,21.869321104299598,-0.0
0.002,-2.0153979996064955,1.00520234977253,21.809037762780534,-0.0
0.003,-1.984938596249895,0.9918264298468692,21.74899300092655,-0.0
0.004,-1.9545983082139524,0.9788150894264253,21.688984127417477,-0.0
0.005,-1.9255433869802896,0.9655284330143756,21.629130422711764,-0.0
0.006,-1.8963799333367963,0.9519679282376334,21.569847051926395,-0.0
0.007,-1.867611680813553,0.9387459351604027,21.510783099840772,-0.0
0.008,-1.839744002072829,0.9252154852218628,21.45165358266184,-0.0
0.009000000000000001,-1.812245201444373,0.912147515589489,21.393054224464297,-0.0
0.01,-1.7846918380342105,0.8990914571305317,21.33433495450084,-0.0
0.011,-1.7580278445361663,0.8870147895132301,21.275584921673342,-0.0
0.012,-1.731445511723753,0.8746674297887909,21.2178184417822,-0.0
0.013000000000000001,-1.7054954128685538,0.8615720517275525,21.16010880859306,-0.0
0.014,-1.6798266198441734,0.8494474003131723,21.10210738164524,-0.0
0.015,-1.6541147641299834,0.8370079448034607,21.04391389751391,-0.0
0.016,-1.629256122413735,0.8244259075457786,20.986547271778957,-0.0
0.017,-1.6050135356117212,0.8123237908934297,20.929532585253117,-0.0
0.018000000000000002,-1.581611322038476,0.8001391158492975,20.87247493021053,-0.0
0.019,-1.5576537154610026,0.7884942377165477,20.81573683197092,-0.0
0.02,-1.534099241755288,0.776274322608025,20.759122287492946,-0.0
0.021,-1.5112174969595842,0.7642955164105304,20.702237870594,-0.0
0.022,-1.4883034785999283,0.752185594232656,20.64517034192095,-0.0
0.023,-1.4658421604542058,0.7406273288430839,20.58920507633356,-0.0
0.024,-1.444180205685035,0.7291070471532193,20.532726541515082,-0.0
0.025,-1.4222259375900577,0.7172453891099694,20.476715368053704,-0.0
0.026000000000000002,-1.401460921369805,0.7061235105477917,20.421347230581265,-0.0
0.027,-1.3800869468622312,0.6951520219369681,20.365776484661907,-0.0
0.028,-1.359526268283502,0.6838723672707745,20.31052918522299,-0.0
0.029,-1.3391275501646858,0.6719686532347888,20.255644482580283,-0.0
0.03,-1.3190043075443512,0.6612761265481161,20.200783376278487,-0.0
0.031,-1.2995869929886907,0.6502675510211392,20.145945480886176,-0.0
0.032,-1.279324804016827,0.6395708046423372,20.09101318043265,-0.0
