time,$x$,$y$,$z$,u_0
0.0,5.6265218623733855,-1.5439112687344645,24.183291337988628,-0.0
0.001,5.554196022435882,-1.5210390638474989,24.110018869507417,-0.0
0.002,5.483431730194334,-1.49762919762701,24.037753823090757,-0.0
0.003,5.413770324277683,-1.4744575609226693,23.965151414901836,-0.0
0.004,5.345486891062519,-1.4508214568223972,23.893368681182938,-0.0
0.005,5.277755618189358,-1.4277832226413485,23.822187512662396,-0.0
0.006,5.210511147127052,-1.403951438158605,23.751385768664584,-0.0
0.007,5.144388911615688,-1.3805745554375377,23.681166998622185,-0.0
0.008,5.078981155256695,-1.3569399810194003,23.61124252948155,-0.0
0.009000000000000001,5.0142492776099745,-1.3329160991907765,23.541283375051176,-0.0
0.01,4.951331917262458,-1.3092479771325654,23.472160171415293,-0.0
0.011,4.888567568480765,-1.2852122100686274,23.403503578214846,-0.0
0.012,4.827159927412313,-1.2619297477675593,23.335211993524577,-0.0
0.013000000000000001,4.766716538584401,-1.2378519172538076,23.267317485672944,-0.0
0.014,4.706576032794125,-1.2140251052029882,23.199659413209414,-0.0
0.015,4.647299723410106,-1.19057507840727,23.131804034308264,-0.0
0.016,4.58896284293945,-1.1663794839940846,23.064070979709317,-0.0
0.017,4.532090411184298,-1.1421314658345363,22.99768467527851,-0.0
0.018000000000000002,4.475500723616434,-1.118050787787847,22.93138897570615,-0.0
0.019,4.419447621750126,-1.0943311912617617,22.865328414528996,-0.0
0.02,4.364108311053998,-1.070400443156378,22.80023839417032,-0.0
0.021,4.309946354166587,-1.046508279052211,22.734200659079708,-0.0
0.022,4.256688821670646,-1.023374521179002,22.669757434072174,-0.0
0.023,4.204132177228908,-1.0001598210412963,22.604035486207298,-0.0
0.024,4.151620946177715,-0.9764582790220837,22.539192441155794,-0.0
0.025,4.10041185524369,-0.9527076498973521,22.474878206950166,-0.0
0.026000000000000002,4.050102285302067,-0.9293379281256974,22.410904743302883,-0.0
0.027,4.000610211737412,-0.9061410873609018,22.347246017573465,-0.0
0.028,3.952037331038212,-0.8827554115916076,22.28411681883175,-0.0
0.029,3.9032578157364224,-0.859392343479856,22.221063447776146,-0.0
0.03,3.8556969321410013,-0.8358819702975385,22.158691887437115,-0.0
0.031,3.8084372673858127,-0.8128775853083494,22.09599370595089,-0.0
0.032,3.762156500408701,-0.7894686092578207,22.034655555509165,-0.0
0.033,3.716132415976687,-0.7662077200373707,21.972558758467894,-0.0
0.034,3.6713321402321366,-0.7436112053158496,21.910645409530307,-0.0
0.035,3.6270722096881944,-0.720806331000638,21.849576220801758,-0.0
0.036000000000000004,3.583448104865656,-0.6976301502853008,21.789014769192157,-0.0
0.037,3.5404845658331743,-0.6749712654806448,21.729028058529583,-0.0
0.038,3.4986963223810026,-0.6515428168183879,21.668587639023457,-0.0
0.039,3.4573756776693925,-0.6289591808038802,21.608706436404745,-0.0
0.04,3.4165120971240674,-0.6066791317923883,21.548427706888337,-0.0
0.041,3.376565450930055,-0.5836804895053848,21.488588924549887,-0.0
0.042,3.3365821538824805,-0.5619445700744375,21.42934303575049,-0.0
0.043000000000000003,3.29745654786761,-0.5394280890194482,21.370671932047355,-0.0
0.044,3.259461946576865,-0.5178764054472613,21.311629539985425,-0.0
0.045,3.221977414482441,-0.49515736973058583,21.253393658156092,-0.0
0.046,3.185086280755019,-0.47278569415415084,21.19501091509035,-0.0
0.047,3.1484904755974723,-0.4509275890507804,21.137303764304793,-0.0
0.048,3.1124471585376616,-0.42905734627412295,21.079062386520015,-0.0
0.049,3.076424490448598,-0.4068578077363325,21.021090565646826,-0.0
0.05,3.0421342383375913,-0.3849725405977787,20.96316420894215,-0.0
0.051000000000000004,3.0080827401940295,-0.36342726002958886,20.90630280605671,-0.0
0.052000000000000005,2.9746156165437574,-0.3417992757502056,20.849621936238055,-0.0
0.053,2.9420197109099298,-0.32023784745331246,20.793162354247194,-0.0
0.054,2.9094817733035994,-0.29793779081852984,20.736898929355238,-0.0
0.055,2.8776900674876695,-0.27630192516582947,20.680595397664455,-0.0
0.056,2.8460347278231697,-0.2550019075915789,20.624851814828308,-0.0
0.057,2.8146114731459932,-0.23400975976967478,20.56918949361401,-0.0
0.058,2.783902603773821,-0.2126135291879284,20.51354533307945,-0.0
0.059000000000000004,2.75395762550585,-0.1912658822344246,20.458172289790795,-0.0
0.06,2.7238620259950297,-0.17060676943595346,20.40365455204153,-0.0
0.061,2.6952782127353174,-0.15013307385793126,20.348992086829877,-0.0
0.062,2.6673391388277725,-0.1295791409907541,20.29447775828649,-0.0
0.063,2.6394347134452394,-0.10887134932077841,20.239849744355695,-0.0
0.064,2.612076050958812,-0.08826993648503757,20.185461551433015,-0.0
0.065,2.5846841354117562,-0.06756835546965,20.131497047225526,-0.0
0.066,2.558203638588142,-0.04715861931170044,20.077313288382243,-0.0
0.067,2.5325206843708807,-0.026920890245720835,20.023877083647733,-0.0
0.068,2.5069420314277493,-0.006279699766325968,19.970418309451226,-0.0
0.069,2.4819351952167508,0.013999827987760317,19.917582640732615,-0.0
0.07,2.457294903955882,0.0344170386318893,19.864454191424667,-0.0
0.07100000000000001,2.433406826077113,0.054347196361228936,19.811970871293646,-0.0
0.07200000000000001,2.4102526649151588,0.07386693050253008,19.75964893474455,-0.0
0.073,2.387163780556265,0.09339709099576764,19.70679557074312,-0.0
0.074,2.364642290474512,0.11318260420961473,19.653743271495937,-0.0
0.075,2.342295628096769,0.13279780544595743,19.601488859799787,-0.0
0.076,2.3200289904800013,0.15253384628788613,19.549769365910812,-0.0
0.077,2.2982955566065875,0.1723724403813697,19.497573286595568,-0.0
0.078,2.277429095436264,0.19150342459434064,19.446046137582417,-0.0
0.079,2.256436875564659,0.21031336630853936,19.39455070535578,-0.0
0.08,2.2358819050045415,0.2294451893211482,19.34305070658047,-0.0
0.081,2.2160169939510963,0.24840651961780316,19.291817906399746,-0.0
0.082,2.196213786064738,0.26731829948934394,19.2409551827547,-0.0
0.083,2.1772123749191383,0.2867594588591152,19.19004078658016,-0.0
0.084,2.157910872169368,0.30482471626010854,19.13913421070194,-0.0
0.085,2.1392935448296098,0.3238718435083378,19.088547154100755,-0.0
0.08600000000000001,2.1212183860725426,0.3427981686775991,19.038972975821245,-0.0
0.08700000000000001,2.103717110176236,0.36128610869282324,18.988725255836734,-0.0
0.088,2.0860514138685864,0.38012145036591943,18.938526212537806,-0.0
0.089,2.0688133099044066,0.3989798131061305,18.88897554794093,-0.0
0.09,2.052244825742172,0.41697056855126796,18.83923210337788,-0.0
0.091,2.0358620050320897,0.43527646951619964,18.79004726121426,-0.0
0.092,2.0195354722912513,0.45341241983901737,18.740693306151556,-0.0
0.093,2.003430548828855,0.47142640940107233,18.691555808510536,-0.0
0.094,1.9880590235023545,0.4898943760648162,18.642212588768718,-0.0
0.095,1.9729352921407204,0.5084513644934915,18.593654153001566,-0.0
0.096,1.9578574400769428,0.5259867118207783,18.544968328715346,-0.0
0.097,1.9432905511792646,0.5443502082810011,18.496694113597655,-0.0
0.098,1.9293582525766013,0.5622420210203726,18.447941830960534,-0.0
0.099,1.9159033945501407,0.5805838283688614,18.399812250616463,-0.0
0.1,1.9022175460921165,0.5991836533242509,18.352108313848625,-0.0
0.101,1.8889949221337867,0.6169170491523652,18.303958584829694,-0.0
0.10200000000000001,1.875828984963289,0.6345444823336799,18.256408179679028,-0.0
0.10300000000000001,1.863220394814392,0.6516847066706447,18.20887000868274,-0.0
0.10400000000000001,1.850391136913932,0.669187597671861,18.16138604052735,-0.0
0.105,1.8384728799340526,0.686604465454504,18.11422384479939,-0.0
0.106,1.8264800075171628,0.7039444956072328,18.066482566242613,-0.0
0.107,1.8146779646131803,0.721109796439204,18.019468414718403,-0.0
0.108,1.80443226723745,0.7386142331521407,17.972656778586323,-0.0
0.109,1.7932737809298664,0.7561321422104172,17.926298691647798,-0.0
0.11,1.782884877976393,0.7734148180559293,17.879844665671225,-0.0
0.111,1.7726134810624792,0.7910413338823591,17.833686795263873,-0.0
