time,$x$,$y$,$z$,u_0
0.0,5.291157203622749,1.1285876470735348,16.305164943869606,-0.0
0.001,5.249600299818954,1.1891266195023775,16.267913749687434,-0.0
0.002,5.208471722326536,1.248844936478183,16.230604887652007,-0.0
0.003,5.168517900742757,1.3090566385517795,16.194342758553635,-0.0
0.004,5.130340588816069,1.3690325594133046,16.157137942295527,-0.0
0.005,5.093295288618165,1.4284258690021945,16.121115738555826,-0.0
0.006,5.056313688961032,1.4873166113927434,16.08565569715079,-0.0
0.007,5.020550374568357,1.54584427423385,16.05062573922859,-0.0
0.008,4.98589037106083,1.6043581824475275,16.015749641878788,-0.0
0.009000000000000001,4.952194710032518,1.6624040807460787,15.98091219544549,-0.0
0.01,4.919494427948739,1.7202208073075032,15.946093402951137,-0.0
0.011,4.887248744857119,1.7778847197314431,15.911917799430167,-0.0
0.012,4.856156108778211,1.8348413753474317,15.878467785386379,-0.0
0.013000000000000001,4.826068849533427,1.8919826433177775,15.844932417971302,-0.0
0.014,4.797135189150519,1.949275852982295,15.81240750624178,-0.0
0.015,4.768746315606113,2.006047421749155,15.779976741814808,-0.0
0.016,4.7412503549924985,2.062306589727885,15.747285078189716,-0.0
0.017,4.714496300415866,2.117983022812658,15.715243778795958,-0.0
0.018000000000000002,4.6880750849517385,2.174054564922967,15.68313246492642,-0.0
0.019,4.662705959843,2.2302545186371594,15.651473843572925,-0.0
0.02,4.6386563846853806,2.2859655906977068,15.620126351692113,-0.0
0.021,4.615279585856891,2.3405641936680883,15.588582545294313,-0.0
0.022,4.592363554523929,2.395332958723193,15.557752534893767,-0.0
0.023,4.570484483565696,2.4497508593839394,15.527222365884343,-0.0
0.024,4.549755612375386,2.504306562379157,15.497546171476385,-0.0
0.025,4.529503977327942,2.5587341346269015,15.466984832022609,-0.0
0.026000000000000002,4.509697375456001,2.6128751988520036,15.437054306700134,-0.0
0.027,4.490638584529425,2.6672036831905723,15.40789236113726,-0.0
0.028,4.472572267889711,2.7211888342392703,15.379105435078083,-0.0
0.029,4.455279913847047,2.774154571187351,15.3499357097693,-0.0
0.03,4.4389539042366986,2.8284975582443477,15.321451465158818,-0.0
