time,$x$,$y$,$z$,u_0
0.0,4.2688846041505,-2.3250588455266907,22.703969525867368,0.0
0.001,4.20343135946244,-2.300470203006283,22.633617639035204,0.0
0.002,4.138431555781264,-2.275927918794923,22.563662587398753,0.0
0.003,4.07441289389256,-2.251295560860371,22.4943115238532,0.0
0.004,4.011326923382763,-2.226487142425431,22.425600847438062,0.0
0.005,3.948721312900379,-2.202401488843911,22.357331066803724,0.0
0.006,3.886930660858912,-2.1782239511527264,22.28897123642464,0.0
0.007,3.826514025717543,-2.1541770102549536,22.22027130960999,0.0
0.008,3.7663308451040374,-2.1298382037146606,22.15325140703879,0.0
0.009000000000000001,3.7078138624473134,-2.1055018140265633,22.086167655833755,0.0
0.01,3.649477444188709,-2.0817809912390786,22.019435385283526,0.0
0.011,3.5920083296992598,-2.057987102019759,21.95335189829004,0.0
0.012,3.5353558112077534,-2.0341462230805227,21.88729707046065,0.0
0.013000000000000001,3.479467267338176,-2.010539269994623,21.822455230398976,0.0
0.014,3.424417644773837,-1.9864008455689417,21.757209077344292,0.0
0.015,3.370407069422044,-1.9629791136704062,21.69237636977536,0.0
0.016,3.316691960576459,-1.9395445055550762,21.62824861426988,0.0
0.017,3.2645895987629405,-1.9167146717669477,21.56429306591653,0.0
0.018000000000000002,3.212788696569504,-1.8938783187660386,21.5007601563478,0.0
0.019,3.1610581183513484,-1.8708409373928496,21.43747872101797,0.0
0.02,3.1108588695415116,-1.848072910237215,21.37409271172387,0.0
0.021,3.060946372741645,-1.8256520843650803,21.31163521875047,0.0
0.022,3.011584589682133,-1.803339553582138,21.248926639320402,0.0
0.023,2.9636105036933316,-1.7811909624799065,21.186957683246643,0.0
0.024,2.9157916999013707,-1.7590015779220172,21.12494077487658,0.0
0.025,2.8698191620547124,-1.736560890587172,21.06337564922513,0.0
0.026000000000000002,2.8242224368770703,-1.7151250557942799,21.002624670150833,0.0
0.027,2.7790501475451506,-1.6934350076717823,20.94134345560421,0.0
0.028,2.734381532647128,-1.672110988346534,20.880986181064035,0.0
0.029,2.690771859097656,-1.6505381702678368,20.820732675686898,0.0
0.03,2.648149404826008,-1.6294316463755352,20.7607510960198,0.0
0.031,2.6052416973590073,-1.6091369220081928,20.70119065116158,0.0
0.032,2.5628305318878444,-1.5884999889349085,20.64182872082357,0.0
0.033,2.5213650840100725,-1.568359122333272,20.582946255938737,0.0
0.034,2.4804542110098295,-1.5480730837087209,20.52456785049842,0.0
0.035,2.4406147420723254,-1.5284902101774958,20.46524106069554,0.0
0.036000000000000004,2.400899920981999,-1.508774381286237,20.407231917628987,0.0
0.037,2.3616191701791616,-1.4886884049799012,20.349292766700984,0.0
0.038,2.322776744402299,-1.4694260753265591,20.292039022748998,0.0
0.039,2.285105002449922,-1.450698527868488,20.23446281765296,0.0
0.04,2.2480292254383514,-1.4311891407104205,20.17751569034516,0.0
0.041,2.21119041223526,-1.4120070536945584,20.120624222497018,0.0
0.042,2.1747670523144595,-1.3924124731321401,20.064033304646017,0.0
0.043000000000000003,2.1390978637502176,-1.3737031493721095,20.007405710688612,0.0
0.044,2.1043774957018786,-1.3549625348047982,19.951079677053457,0.0
0.045,2.0702811833890737,-1.3364079421116166,19.894721310004137,0.0
0.046,2.0360438956437483,-1.3188229455237972,19.838813460824205,0.0
0.047,2.00269899280601,-1.3009969358177633,19.783308902515223,0.0
0.048,1.9704326963184287,-1.2830805137250028,19.727975598517283,0.0
0.049,1.9378880863046362,-1.265346860691822,19.673009238277857,0.0
0.05,1.9057225132008577,-1.2479467434836078,19.61854161871418,0.0
0.051000000000000004,1.8743229062966493,-1.230727543798323,19.564521427029078,0.0
0.052000000000000005,1.843146797100846,-1.2140330310158745,19.510092375576807,0.0
0.053,1.8125073940926306,-1.1968363483547195,19.456324173568845,0.0
0.054,1.7824350850289623,-1.1801365151213543,19.402077545978145,0.0
0.055,1.752975579917155,-1.163130019139119,19.349341878614837,0.0
0.056,1.7244080669511324,-1.14669783104131,19.296293574772296,0.0
0.057,1.6965882250339563,-1.1300001765406076,19.242271749749456,0.0
0.058,1.6675404497896018,-1.113745724536312,19.189326075137465,0.0
0.059000000000000004,1.6397843816741564,-1.0981369291438845,19.136744098615964,0.0
0.06,1.6125153920130144,-1.0827339419759543,19.08465750458456,0.0
0.061,1.5852330382782949,-1.0675349240737833,19.031898799895355,0.0
0.062,1.5587717904490908,-1.0519656295683877,18.978534822720146,0.0
0.063,1.5331342049269077,-1.0368871607164953,18.92578661313255,0.0
0.064,1.5070308952884803,-1.0217308155475262,18.87337588747613,0.0
0.065,1.482014179248618,-1.0067364815153745,18.821419779169805,0.0
0.066,1.457565149922646,-0.9920609087787245,18.769646134597025,0.0
0.067,1.4327750279129834,-0.9778900759317499,18.717732773697207,0.0
0.068,1.408612972653022,-0.963977836953877,18.66581119679233,0.0
0.069,1.3844643146478322,-0.950531664014036,18.61426963554125,0.0
0.07,1.3614345162397614,-0.9374072244539657,18.563253029954296,0.0
0.07100000000000001,1.338779100825056,-0.9241542868248082,18.512218139946114,0.0
0.07200000000000001,1.3161310521741192,-0.9107040818287309,18.46102189410189,0.0
0.073,1.293199162737232,-0.8974224389896436,18.410521998249777,0.0
0.074,1.2709263512217812,-0.8841786175702392,18.36029245680455,0.0
0.075,1.2494895273356859,-0.8707881613263125,18.31028631027722,0.0
0.076,1.2281595728719594,-0.8581565868054838,18.261002921837424,0.0
0.077,1.207626846581206,-0.845249083190202,18.210952985384345,0.0
0.078,1.187043060829479,-0.8331107013604265,18.16160482530483,0.0
0.079,1.1670601242334646,-0.8201952425487455,18.112533763655314,0.0
0.08,1.1468498982834816,-0.807221864422371,18.06331133780353,0.0
0.081,1.127129358684798,-0.795023211791416,18.014585471166185,0.0
0.082,1.107733249536729,-0.7831749830495081,17.965233856896898,0.0
0.083,1.0884752811709162,-0.7711047889242428,17.91667238716983,0.0
0.084,1.070230890843615,-0.7591423045434323,17.86833933695408,0.0
0.085,1.0516815414484673,-0.7477702280350584,17.81990451622152,0.0
0.08600000000000001,1.0339325832570352,-0.7363448097916794,17.771169122571408,0.0
0.08700000000000001,1.0160088841652035,-0.7241738258629868,17.723481698105644,0.0
