time,$x$,$y$,$z$,u_0
0.0,-1.414505342196148,-1.21137326403304,18.343483315693632,-0.0
0.001,-1.4125747486412008,-1.2234994644858874,18.29640029484437,-0.0
0.002,-1.4106259171208726,-1.2361613210074538,18.249335643613556,-0.0
0.003,-1.408624699552349,-1.2485340750378113,18.20225905814575,-0.0
0.004,-1.4070060501732935,-1.2605602827442124,18.15596839950217,-0.0
0.005,-1.4060475587801766,-1.2733960365524717,18.108958366685794,-0.0
0.006,-1.4049394782223878,-1.285809358654309,18.062451893532707,-0.0
0.007,-1.4040146726474592,-1.2981400009694486,18.01638067726926,-0.0
0.008,-1.4025868837685085,-1.310672083679487,17.969981933429978,-0.0
0.009000000000000001,-1.4013087133501716,-1.323758673217343,17.92362454105033,-0.0
0.01,-1.4008839592613396,-1.3364440042428682,17.877858879401852,-0.0
0.011,-1.4001445989643753,-1.3494042826169401,17.83141792265226,-0.0
0.012,-1.3993514032287235,-1.362400084621867,17.785935656511672,-0.0
0.013000000000000001,-1.3987470669506283,-1.3753137511844948,17.740501696480344,-0.0
0.014,-1.398691894459093,-1.3881218958772217,17.69543905013481,-0.0
0.015,-1.3984407798744722,-1.4009931893264582,17.650068795101408,-0.0
0.016,-1.3985512882869708,-1.4147105621479226,17.605021276374988,-0.0
0.017,-1.3986237644843198,-1.428212104617758,17.559782629180965,-0.0
0.018000000000000002,-1.3991041221486815,-1.4411424472233412,17.51518122913727,-0.0
0.019,-1.3994568059959602,-1.4544444186662184,17.470789730706382,-0.0
0.02,-1.3998623925743774,-1.4681655002334502,17.426277041656974,-0.0
0.021,-1.400624706107406,-1.4817130337803452,17.381430421178425,-0.0
0.022,-1.401677668327238,-1.4945353923928304,17.337605476050587,-0.0
0.023,-1.4026480650757462,-1.5079838300313195,17.293394428082753,-0.0
0.024,-1.4039364153424665,-1.521729496050263,17.24874235645921,-0.0
0.025,-1.4051928346200138,-1.5356130499793557,17.205000707139227,-0.0
0.026000000000000002,-1.4069728511279036,-1.5491632920593938,17.161556358057968,-0.0
0.027,-1.4084002677824718,-1.5631537459129299,17.11800280108051,-0.0
0.028,-1.4096372683301146,-1.5771367139766117,17.07491039772648,-0.0
0.029,-1.4112870754998286,-1.5908860827577043,17.031069417112665,-0.0
0.03,-1.4130778798147572,-1.6049205147142864,16.987865111973314,-0.0
0.031,-1.4152006219700157,-1.6186214168037876,16.94446086782236,-0.0
0.032,-1.417079891202381,-1.6325797298856148,16.90122076464295,-0.0
0.033,-1.4193427621713344,-1.6469053554552713,16.858286993481,-0.0
0.034,-1.4216020782241592,-1.66104172449541,16.815502731740285,-0.0
0.035,-1.4236409147684912,-1.675550145469464,16.77282682093772,-0.0
0.036000000000000004,-1.4264255915747506,-1.6898528984983783,16.730485580155964,-0.0
0.037,-1.4294310971085826,-1.7038013160324226,16.687813710752767,-0.0
0.038,-1.432007206210627,-1.7188096145716267,16.64574060617236,-0.0
0.039,-1.4353490020390136,-1.7334255072736398,16.603799704784667,-0.0
0.04,-1.4379144434191036,-1.7477689087757462,16.562191216348218,-0.0
0.041,-1.4409842271183002,-1.7629499494947594,16.520648375130097,-0.0
0.042,-1.443797608004079,-1.7779032723862245,16.47974411383291,-0.0
0.043000000000000003,-1.4473850902394796,-1.792121326838646,16.43810004401971,-0.0
0.044,-1.4504806285102425,-1.806936262824042,16.396954901348973,-0.0
0.045,-1.4540065758527039,-1.8218589850473748,16.355649914037155,-0.0
0.046,-1.457341222961102,-1.8369069786102106,16.31465398066124,-0.0
0.047,-1.4614221968744026,-1.852526317749651,16.274462026571204,-0.0
0.048,-1.465895691726925,-1.8679165114627148,16.23399392747526,-0.0
0.049,-1.469898771246729,-1.883224177472759,16.19409379111878,-0.0
0.05,-1.473748197785777,-1.8984171149159106,16.153522261718532,-0.0
0.051000000000000004,-1.4784381911235802,-1.914081636397787,16.11325834408925,-0.0
0.052000000000000005,-1.4825536240155996,-1.9295108299730261,16.073000646768516,-0.0
0.053,-1.4871777733606957,-1.9453356565070623,16.03270409536977,-0.0
0.054,-1.4917925714937321,-1.9618452630771568,15.992409870083344,-0.0
0.055,-1.4963622370704484,-1.9776258394349746,15.952840390642452,-0.0
0.056,-1.5014489597718965,-1.993788161350751,15.913311693800033,-0.0
0.057,-1.506000785556068,-2.009881963069155,15.874375606472153,-0.0
0.058,-1.5107193045243823,-2.0257125874307835,15.835354428312582,-0.0
0.059000000000000004,-1.5151704941544497,-2.0423451601188614,15.795712241963964,-0.0
0.06,-1.519955883203353,-2.058669648144853,15.75647642244841,-0.0
0.061,-1.5252244656760043,-2.0748651498874757,15.71737879219023,-0.0
0.062,-1.5305277114925486,-2.091317386836809,15.679149513625747,-0.0
0.063,-1.5366237446211555,-2.1080016465047207,15.640424490380727,-0.0
0.064,-1.5416479001887557,-2.1250960816911943,15.601744742311629,-0.0
0.065,-1.5477288465024648,-2.1418851141896633,15.563779251020208,-0.0
0.066,-1.5540323140970413,-2.1587921565926456,15.525517614920147,-0.0
0.067,-1.5599459705363994,-2.1759598400688196,15.487400239069725,-0.0
0.068,-1.5663121586576634,-2.193089596863957,15.449362972147206,-0.0
0.069,-1.5724020071175129,-2.210098770850336,15.411775150154812,-0.0
0.07,-1.5788729076198087,-2.2272996023596945,15.374120506462937,-0.0
0.07100000000000001,-1.5857940776955393,-2.245082051606823,15.336692692329791,-0.0
0.07200000000000001,-1.5928155727369753,-2.263215889834024,15.298844494674567,-0.0
0.073,-1.5998395007331534,-2.281399457097684,15.262026099819142,-0.0
0.074,-1.6066501954823067,-2.2993272495238393,15.225295977294428,-0.0
0.075,-1.6137330220569992,-2.317604616874298,15.188313247408834,-0.0
0.076,-1.6208504026171637,-2.3360569390726416,15.151360688520741,-0.0
