time,$x$,$y$,$z$,u_0
0.0,1.5076560457604398,-1.1949497349616056,15.818463008594884,0.0
0.001,1.480396048568166,-1.1755978070963067,15.774595992207505,0.0
0.002,1.4535355013073066,-1.1561879224210774,15.73064918606609,0.0
0.003,1.4266237049165784,-1.1373085549444943,15.687275957288728,0.0
0.004,1.400658593019057,-1.118412340353241,15.643608947465262,0.0
0.005,1.3750488538075774,-1.1003873008854446,15.600475954439725,0.0
0.006,1.3504886689293865,-1.0826394981459297,15.557392923656746,0.0
0.007,1.3267932503577446,-1.0645572950128261,15.514653749926158,0.0
0.008,1.3028582658846526,-1.047091478295811,15.471892836098181,0.0
0.009000000000000001,1.279409669519115,-1.0302325391560634,15.429048951485683,0.0
0.01,1.2557822303082007,-1.0130597543288558,15.387019577276845,0.0
0.011,1.233138907939876,-0.9963397342876104,15.344740975728778,0.0
0.012,1.2106457132662993,-0.9802271660887244,15.302529024670616,0.0
0.013000000000000001,1.1885449003199233,-0.963817997523934,15.260267635535937,0.0
0.014,1.166819996221788,-0.9478583976779366,15.218111900429324,0.0
0.015,1.1454620579727801,-0.9323188227204593,15.176965605578568,0.0
0.016,1.1245353076641988,-0.9174353060489007,15.135642947811375,0.0
0.017,1.10400512720634,-0.9023066168699184,15.093851961214662,0.0
0.018000000000000002,1.0838482588918252,-0.8874983437408337,15.052370786575755,0.0
0.019,1.0644497162228475,-0.8724508066365096,15.011187319085446,0.0
0.02,1.0446832718333958,-0.857272553649869,14.969638279036007,0.0
0.021,1.0255289030767047,-0.8428292608167572,14.928510402055034,0.0
0.022,1.0071383890527312,-0.8289176558174297,14.887994201916785,0.0
0.023,0.9890148297850442,-0.8145046417484324,14.847302363024118,0.0
0.024,0.9706136343658401,-0.8002894029998592,14.806567063129878,0.0
0.025,0.9530314430113247,-0.7863827393874304,14.766174042044188,0.0
0.026000000000000002,0.9355222689228171,-0.7729732694929218,14.725539892152735,0.0
0.027,0.9185830811888688,-0.7601487782587437,14.68504336232589,0.0
0.028,0.9021657424945697,-0.7469450736142124,14.644712736525406,0.0
0.029,0.885593731565146,-0.7341012449453668,14.60485908387747,0.0
