time,$x$,$y$,$z$,u_0
0.0,-0.07768975428772507,-1.192397092348318,16.1544788958711,0.0
0.001,-0.08833894512167845,-1.1918747098440183,16.11127049724905,0.0
0.002,-0.09968458391955907,-1.1917641396974779,16.06853601358399,0.0
0.003,-0.11057160358719549,-1.1917517837620706,16.026394803802205,0.0
0.004,-0.1209302841282957,-1.1928653505271192,15.98350816433871,0.0
0.005,-0.13183124615470734,-1.193245365629234,15.941073579973937,0.0
0.006,-0.1425733953885631,-1.1934654765773351,15.898813273115751,0.0
0.007,-0.15296726709253536,-1.193869592723963,15.856449338265158,0.0
0.008,-0.16313761602568272,-1.1944912780043078,15.814321308540304,0.0
0.009000000000000001,-0.17344562144605513,-1.1953979849466385,15.772385254943005,0.0
0.01,-0.1833422860763525,-1.1965119547925063,15.731077572590815,0.0
0.011,-0.19328258207508267,-1.1977833504371107,15.688909177211888,0.0
0.012,-0.2029215716788845,-1.199196268790765,15.646858675523704,0.0
0.013000000000000001,-0.21316599090857366,-1.2005108625081897,15.605097451147131,0.0
0.014,-0.2233846307974729,-1.2024864047084025,15.56402830589402,0.0
0.015,-0.23316095690542232,-1.2041094156335608,15.522421183665507,0.0
0.016,-0.2431113901728851,-1.2057208553506138,15.480977981810247,0.0
0.017,-0.25293790087856766,-1.207676507350353,15.439312094804448,0.0
0.018000000000000002,-0.2625401583077496,-1.2094288271906433,15.39802758345585,0.0
0.019,-0.2714509940377321,-1.2116863468123436,15.357544527063256,0.0
0.02,-0.28118489226829163,-1.2140619920731819,15.317093625270026,0.0
0.021,-0.2901142103797379,-1.217013339925551,15.276381944620264,0.0
0.022,-0.2996847769466089,-1.2194720859320844,15.236561935308334,0.0
0.023,-0.3094396848486868,-1.2225655526875978,15.196499289090312,0.0
0.024,-0.3185463477322483,-1.2250605166795998,15.156325642143774,0.0
0.025,-0.32718206526336396,-1.2279064152823262,15.116407855531717,0.0
0.026000000000000002,-0.3361016124735002,-1.2310187028255124,15.076630530964444,0.0
0.027,-0.3441222945098168,-1.2342858285586507,15.036631843346205,0.0
0.028,-0.3532839965545534,-1.2376550155661985,14.997517133040581,0.0
0.029,-0.36205709455483104,-1.2411388658838076,14.957970576433114,0.0
0.03,-0.37120543939238837,-1.244627079364136,14.918711486369782,0.0
0.031,-0.38002050492734185,-1.2487064709243825,14.879630982388196,0.0
0.032,-0.3888228998895701,-1.2517961662791297,14.840199779821416,0.0
0.033,-0.39775790279527357,-1.2554569405827822,14.801261938673534,0.0
0.034,-0.40598553113661423,-1.2595960985940617,14.762528545401702,0.0
0.035,-0.41448725220423027,-1.2639401838636781,14.723724301509222,0.0
0.036000000000000004,-0.4230397218665235,-1.2685573464104003,14.68544717572313,0.0
0.037,-0.43153142759500784,-1.272847761377442,14.647382366278089,0.0
0.038,-0.4401363655584773,-1.278037906927854,14.608998714078533,0.0
0.039,-0.4489047133492251,-1.2828936438637992,14.570391457587677,0.0
0.04,-0.45729427744870677,-1.2876735967100403,14.531919481106087,0.0
0.041,-0.4651439846846555,-1.2925684983604628,14.493716315529241,0.0
0.042,-0.4734980908028312,-1.2978223621307772,14.45590772448651,0.0
0.043000000000000003,-0.48142774266883165,-1.3030657836819606,14.417689045618616,0.0
0.044,-0.4899796621608206,-1.3076708875444825,14.379861415921019,0.0
0.045,-0.4982900938845039,-1.3132107682001186,14.342417232136555,0.0
0.046,-0.5063774984534968,-1.3189012209434017,14.30509744523955,0.0
0.047,-0.5144929169760233,-1.3247294907655478,14.267473527270193,0.0
0.048,-0.522215236387086,-1.3307906806120091,14.229869555998997,0.0
0.049,-0.5307771234463698,-1.3367406718132884,14.19258269411223,0.0
0.05,-0.5390877778411597,-1.3428563060382375,14.154971023384237,0.0
0.051000000000000004,-0.5467050243714139,-1.3485162112288551,14.117658557634089,0.0
0.052000000000000005,-0.5545714649684277,-1.3541930772779627,14.080931447431487,0.0
0.053,-0.5623719507662759,-1.3601071375817548,14.043872085323438,0.0
0.054,-0.5707093502760451,-1.3662447925702377,14.00711638420211,0.0
0.055,-0.5780608443255199,-1.3731195347788303,13.970770609823504,0.0
0.056,-0.5858466597389568,-1.3799317506727047,13.934274252749905,0.0
0.057,-0.594294766346663,-1.3867473719291232,13.89783721274756,0.0
0.058,-0.6018622798531962,-1.3940999684523359,13.8612995505075,0.0
0.059000000000000004,-0.6100279326704393,-1.4012132252141785,13.825168003743201,0.0
0.06,-0.6179932572932094,-1.4087245443642908,13.789462855752202,0.0
0.061,-0.6261709890585236,-1.4160672944901922,13.753370343484908,0.0
0.062,-0.6336371844272352,-1.4234781034111723,13.717984014653187,0.0
0.063,-0.6418603440358863,-1.4307888938802817,13.682118768748628,0.0
0.064,-0.6501937836922678,-1.4387674533266381,13.646494489377407,0.0
0.065,-0.6580726128585177,-1.4462871240441875,13.61059029870649,0.0
0.066,-0.6663225696365376,-1.4540696857598348,13.574927738384378,0.0
0.067,-0.6738907134413994,-1.462304492454291,13.539847637149649,0.0
0.068,-0.6821642971361483,-1.4707357235034986,13.504465463682314,0.0
0.069,-0.690088429325709,-1.4787609671905932,13.469374635429373,0.0
0.07,-0.6982140774476164,-1.4871639631008249,13.433883623566752,0.0
0.07100000000000001,-0.7064010656678033,-1.4967257041283455,13.398995786156814,0.0
0.07200000000000001,-0.7138326721117096,-1.5054088609565137,13.364379754504823,0.0
0.073,-0.7221367182799291,-1.5144755826278518,13.329901788709158,0.0
0.074,-0.7301009559124707,-1.5235043531848316,13.295142741630281,0.0
0.075,-0.7380982118742258,-1.5330098017584954,13.260713051833271,0.0
0.076,-0.7451896731044286,-1.542249659980289,13.226381533451185,0.0
0.077,-0.7522711795924375,-1.5514863337161195,13.191959126566791,0.0
0.078,-0.7599344462922679,-1.5612469626284076,13.157559658930214,0.0
0.079,-0.7684303254543228,-1.5714388696029469,13.123534524721995,0.0
0.08,-0.7762241104280926,-1.5814204637077542,13.089586396831546,0.0
0.081,-0.784280315558754,-1.591400670201651,13.055829826119359,0.0
0.082,-0.7925869664575478,-1.6015838897988726,13.022342222587705,0.0
0.083,-0.800716016630794,-1.6120464023842431,12.989178779718605,0.0
0.084,-0.8093790206250694,-1.6226173327769084,12.955777352892548,0.0
0.085,-0.818063141214433,-1.6330975715151386,12.92269984980086,0.0
0.08600000000000001,-0.8259788510904837,-1.6432481042922913,12.889224770893456,0.0
0.08700000000000001,-0.8339989083419108,-1.6540046033604756,12.856075602265005,0.0
0.088,-0.8421829038505342,-1.66521474138654,12.823541668824776,0.0
0.089,-0.8503993848134895,-1.676198718757203,12.791179882165213,0.0
0.09,-0.8588602691825616,-1.6871594719687666,12.758409282731586,0.0
0.091,-0.8669827046929892,-1.6986977034221693,12.726018777013199,0.0
0.092,-0.8750479690896692,-1.7100682852072422,12.693600407160464,0.0
0.093,-0.883288838245431,-1.7209978100494872,12.661753698631879,0.0
0.094,-0.8911818655921758,-1.7331065664652026,12.629663283925884,0.0
0.095,-0.8995678879320981,-1.7451904844344388,12.597714531236791,0.0
0.096,-0.9080034596103838,-1.757580015022296,12.565105648375821,0.0
0.097,-0.9167761439607752,-1.7695528378169139,12.53314940663464,0.0
0.098,-0.9251537277441966,-1.7820013372010506,12.501129170310394,0.0
0.099,-0.9336028678156617,-1.7946578703036915,12.469890010090753,0.0
0.1,-0.9424165113896255,-1.8072065630662033,12.438042604383266,0.0
0.101,-0.9511358812041518,-1.8196170309880026,12.40650050395221,0.0
0.10200000000000001,-0.9603533299222127,-1.8326300440048036,12.375285106615165,0.0
0.10300000000000001,-0.9698123735095978,-1.8456902765079226,12.344522324314944,0.0
0.10400000000000001,-0.9786844868029342,-1.858940741268522,12.312903855562006,0.0
0.105,-0.9878933098939662,-1.8726041651440075,12.281280090710293,0.0
0.106,-0.9963931565821682,-1.8862647502202994,12.249796773354305,0.0
0.107,-1.0053657785362764,-1.8995312724652254,12.218541442029485,0.0
0.108,-1.0144948715754463,-1.9127723116812463,12.187779034117112,0.0
0.109,-1.023475456791348,-1.9269877333475478,12.157044862870977,0.0
0.11,-1.0322885606685657,-1.9415762244026773,12.126571928549296,0.0
0.111,-1.0410927837160775,-1.9565408447130372,12.096392286722583,0.0
0.112,-1.050065916115539,-1.9709299651053989,12.066134167217626,0.0
0.113,-1.0596094195375634,-1.9860342267493283,12.035997079400016,0.0
0.114,-1.0689676984390653,-2.00093940691303,12.006438975371424,0.0
0.115,-1.0778689319671864,-2.0159667912058317,11.976224099537928,0.0
0.116,-1.0875325976735535,-2.031006269425382,11.946585104644091,0.0
0.117,-1.0968059632963758,-2.0463618888056194,11.916655521759159,0.0
0.11800000000000001,-1.105984320192066,-2.0623326766898744,11.887214727947683,0.0
0.11900000000000001,-1.1154567455679574,-2.0781358819781786,11.85712033283407,0.0
0.12,-1.1253403248914653,-2.0936844685327536,11.827734869793876,0.0
0.121,-1.135252779871415,-2.109625514150788,11.798599504224963,0.0
0.122,-1.14527128914128,-2.125921781340921,11.769999039933433,0.0
0.123,-1.1551923267764053,-2.1418674385985144,11.740887314085793,0.0
0.124,-1.164976101414223,-2.1584387219714904,11.711893284302398,0.0
0.125,-1.1748318034540532,-2.1754208977672906,11.682846911560596,0.0
0.126,-1.1849393032930504,-2.192803382444771,11.654050500087573,0.0
0.127,-1.1948754073400474,-2.2092042959412663,11.624998627180172,0.0
0.128,-1.2049167182140117,-2.2267735865877483,11.596069288674748,0.0
0.129,-1.214558950224067,-2.2443225169710925,11.568335659013126,0.0
0.13,-1.2253397564872623,-2.261906094381068,11.540250127630527,0.0
0.131,-1.2354197387194146,-2.2799438357379564,11.511972642318463,0.0
0.132,-1.245870292974567,-2.29797509391993,11.484240590520725,0.0
0.133,-1.2564322966613088,-2.3157160715954017,11.456576745174392,0.0
0.134,-1.2673300809726769,-2.33414672298196,11.429312902998182,0.0
0.135,-1.2776738416478086,-2.3526727941134933,11.401388795146541,0.0
0.136,-1.2882058642162875,-2.3720685330877496,11.374026247250638,0.0
0.137,-1.2995737255396413,-2.3909465383811224,11.346160102124761,0.0
0.138,-1.310324915777863,-2.4105240525121028,11.318822195526069,0.0
0.139,-1.3211631251569638,-2.430261858076243,11.292186627855267,0.0
0.14,-1.3331191942582148,-2.450117488374374,11.265840973041671,0.0
0.14100000000000001,-1.3443640882836387,-2.4701428920311828,11.238519740667035,0.0
0.14200000000000002,-1.355408298037195,-2.4900059799874255,11.212160780658678,0.0
0.14300000000000002,-1.3669055958211902,-2.510274154512522,11.185853719570844,0.0
0.14400000000000002,-1.378332401168114,-2.530619640304478,11.159652726621736,0.0
0.145,-1.3892621028574474,-2.5509676959776963,11.133215549048655,0.0
0.146,-1.4008242973095553,-2.5720416090105296,11.106529603380599,0.0
0.147,-1.4127157867572562,-2.5930222363445217,11.080434732838565,0.0
0.148,-1.4244591283270172,-2.6140050781881468,11.0541182399842,0.0
0.149,-1.4365153889630833,-2.635040456414573,11.028663079665616,0.0
0.15,-1.4485575154512342,-2.6569947632860758,11.002366112601528,0.0
0.151,-1.4612394206456618,-2.6786337191417586,10.976842027244317,0.0
