time,$x$,$y$,$z$,u_0
0.0,1.1455211090947017,-1.9661496641240648,20.61965254981782,-20.119909259321606
0.005,0.9904034878067294,-2.014355870646938,20.331941642791058,-20.119909259321606
0.01,0.8400781162054072,-2.0665778517407043,20.050574141610912,-20.119909259321606
0.015,0.6946346407928322,-2.1231422091427437,19.774842934574483,-20.119909259321606
0.02,0.5545703267883783,-2.183714108539356,19.503659843210848,-20.119909259321606
0.025,0.41710115039111023,-2.249399101049965,19.239106526737345,-20.119909259321606
0.03,0.2835100739242403,-2.3190946743018177,18.976790514936585,-20.119909259321606
0.035,0.15302337550965664,-2.396445427584616,18.72023088600626,-20.119909259321606
0.04,0.026081647357426907,-2.4769503777757733,18.469709445684664,-20.119909259321606
0.045,-0.0992315646364697,-2.5631936621171794,18.22321350370566,-20.119909259321606
0.05,-0.22268499361749727,-2.655707415821318,17.982248925100325,-20.119909259321606
0.055,-0.3428819407103135,-2.7544257755978556,17.744653146764477,-20.119909259321606
0.06,-0.4614190355062807,-2.8581046655883426,17.512179949908724,-20.119909259321606
0.065,-0.5813187500185499,-2.968134303130562,17.284612726861653,-20.119909259321606
0.07,-0.7014679629002131,-3.085460355714833,17.062434707790853,-20.119909259321606
0.075,-0.8205162798536894,-3.2095129228815242,16.84574649572449,-20.119909259321606
0.08,-0.9400978575835865,-3.340198578049772,16.63495915462265,-20.119909259321606
0.085,-1.0606222765415314,-3.4768778213562475,16.4282764712321,-20.119909259321606
0.09,-1.181825839043095,-3.622639599548354,16.227574013316108,-20.119909259321606
0.095,-1.3034485150853787,-3.775314178952232,16.03264701619436,-20.119909259321606
0.1,-1.4272892235666457,-3.9347029381890053,15.84249363063848,-20.119909259321606
0.105,-1.552181889635499,-4.102882269412479,15.659551312030443,-20.119909259321606
0.11,-1.6799679598797954,-4.279018478151645,15.482832341386132,-20.119909259321606
0.115,-1.8102924493704413,-4.464169901321944,15.31216838762749,-20.119909259321606
0.12,-1.9436386782325343,-4.657537005119,15.148890469878767,-20.119909259321606
0.125,-2.080043572904532,-4.859829589721361,14.99176202101282,-20.119909259321606
0.13,-2.2190868755499484,-5.071095999738966,14.841489064862484,-20.119909259321606
0.135,-2.3619559507117924,-5.292463524878263,14.700495141024689,-20.119909259321606
0.14,-2.5078848576411854,-5.522823984907936,14.566871536083754,-20.119909259321606
0.145,-2.658422614516101,-5.7640602534126595,14.441723203455437,-20.119909259321606
