time,$x$,$y$,$z$,u_0
0.0,-3.686619043044548,-3.3364904823061448,17.715735351041502,5.291512252312758
0.005,-3.66943188944203,-3.4824431881621045,17.54244643568426,5.291512252312758
0.01,-3.6586008579573037,-3.6296754033454945,17.372655532994102,5.291512252312758
0.015,-3.6571733571690404,-3.7797513716232323,17.20794402693433,5.291512252312758
0.02,-3.663266956480872,-3.931075864443045,17.04771273629504,5.291512252312758
0.025,-3.6769509247599417,-4.086326318476394,16.892689216417477,5.291512252312758
0.03,-3.696920821758109,-4.243758695759976,16.743487330771114,5.291512252312758
0.035,-3.7236156821370243,-4.404012487846893,16.59815404517506,5.291512252312758
0.04,-3.756052720323734,-4.566915269804365,16.458993411482325,5.291512252312758
0.045,-3.7961218507805685,-4.73485715718995,16.32457954112821,5.291512252312758
0.05,-3.8426222759081923,-4.905482368685382,16.195571681582226,5.291512252312758
0.055,-3.8955084534725803,-5.082128266955929,16.074467358394717,5.291512252312758
0.06,-3.955000384786541,-5.261976168855761,15.959022266286999,5.291512252312758
0.065,-4.019289911394208,-5.4476258896133265,15.850253444726784,5.291512252312758
0.07,-4.090267249198675,-5.63924657228592,15.749008525822825,5.291512252312758
0.075,-4.166836893588224,-5.834046905424336,15.655226072447219,5.291512252312758
0.08,-4.250223840209769,-6.035567730221318,15.56888206043376,5.291512252312758
0.085,-4.3396564795517065,-6.243090799416252,15.490510348621482,5.291512252312758
0.09,-4.433427575946825,-6.456805649882367,15.419827443162001,5.291512252312758
0.095,-4.5348586770386525,-6.678035154572933,15.356844732836516,5.291512252312758
0.1,-4.641943151233105,-6.906033309262621,15.303690834733564,5.291512252312758
0.105,-4.75490115830049,-7.139186455807918,15.260556790510236,5.291512252312758
0.11,-4.873892717095008,-7.378488428762154,15.226244579857495,5.291512252312758
0.115,-4.998239048101175,-7.625475698075697,15.20226514919452,5.291512252312758
0.12,-5.129175662054327,-7.881186409099878,15.190706162774342,5.291512252312758
0.125,-5.267049601273871,-8.143807264748526,15.189986051639224,5.291512252312758
0.13,-5.410665742581997,-8.413256827213713,15.20199007569431,5.291512252312758
0.135,-5.561244585975438,-8.69053223665848,15.226891646242589,5.291512252312758
0.14,-5.7180464084639615,-8.975121268795599,15.265622467296389,5.291512252312758
0.145,-5.8813621647934395,-9.267416440796229,15.318420457385463,5.291512252312758
0.15,-6.050718075073936,-9.56812287289954,15.386010464007102,5.291512252312758
0.155,-6.227103302590773,-9.877253533194953,15.4705608818904,5.291512252312758
0.16,-6.410220355988076,-10.190929893671651,15.571928610257256,5.291512252312758
0.165,-6.599630443274742,-10.511499206200968,15.69192202709188,5.291512252312758
0.17,-6.795338823209912,-10.838147754944906,15.830423814878376,5.291512252312758
0.17500000000000002,-6.996659033437887,-11.170161113066467,15.986924657863181,5.291512252312758
0.18,-7.206374910294027,-11.506854047119358,16.163812120572707,5.291512252312758
0.185,-7.421465737515714,-11.848704533330283,16.363097489371057,5.291512252312758
0.19,-7.642552534674895,-12.194070695346706,16.5852116220972,5.291512252312758
0.195,-7.870092822624944,-12.542542946046042,16.830173552141225,5.291512252312758
0.2,-8.103466527601416,-12.89381482345291,17.09932754896158,5.291512252312758
0.20500000000000002,-8.342663654572744,-13.244780582040582,17.395484638396372,5.291512252312758
0.21,-8.587209935515682,-13.59597290797295,17.715557819416464,5.291512252312758
0.215,-8.83795450968402,-13.942021003204584,18.0624673438161,5.291512252312758
0.22,-9.093648803950355,-14.285680982414979,18.437867782642236,5.291512252312758
0.225,-9.35241247212979,-14.622613231076334,18.841575652524792,5.291512252312758
0.23,-9.616031361845334,-14.951104263774015,19.27411998121106,5.291512252312758
0.23500000000000001,-9.882646379427214,-15.269559356678156,19.73518367986591,5.291512252312758
0.24,-10.151976227236798,-15.574494154662238,20.226307474207285,5.291512252312758
0.245,-10.421912268822123,-15.864736392208593,20.746918431863183,5.291512252312758
0.25,-10.694000204355035,-16.136350471340176,21.295420852741202,5.291512252312758
0.255,-10.966545184416496,-16.388347958339157,21.87369656309437,5.291512252312758
0.26,-11.238424820889328,-16.616623300653682,22.481581917438103,5.291512252312758
0.265,-11.507923840543974,-16.817966457139374,23.115769006258216,5.291512252312758
0.27,-11.773161599762528,-16.987407838954276,23.774756983682096,5.291512252312758
0.275,-12.032986776822794,-17.12496740676819,24.45793420958025,5.291512252312758
0.28,-12.287611110788527,-17.226004311210055,25.16191983587893,5.291512252312758
0.28500000000000003,-12.533997272843044,-17.289106465058964,25.884007795703468,5.291512252312758
0.29,-12.771541984351867,-17.30788609799137,26.622072658743257,5.291512252312758
0.295,-12.998062337191767,-17.28246606508419,27.373981817161038,5.291512252312758
0.3,-13.21215518378572,-17.21018809753443,28.13197658465685,5.291512252312758
0.305,-13.412771965309458,-17.088770336213702,28.892452610568434,5.291512252312758
0.31,-13.596219787958274,-16.916862365154287,29.652844247992505,5.291512252312758
0.315,-13.763312041061317,-16.693577076660393,30.40751433780466,5.291512252312758
0.32,-13.908694660698913,-16.4179624880265,31.150811033008708,5.291512252312758
0.325,-14.03312700078467,-16.090470872743456,31.877028149564183,5.291512252312758
0.33,-14.136056624140927,-15.711222218181627,32.57974063518097,5.291512252312758
0.335,-14.215191781447619,-15.282623772803326,33.25681709479174,5.291512252312758
0.34,-14.269204585644292,-14.806468267029986,33.89966676462108,5.291512252312758
0.34500000000000003,-14.297201172518625,-14.283997336355707,34.50393017019604,5.291512252312758
0.35000000000000003,-14.296189281104589,-13.721955016005902,35.066180243120314,5.291512252312758
0.355,-14.266588758519205,-13.123299721789644,35.57868874905653,5.291512252312758
0.36,-14.209000992358767,-12.491312306066167,36.0390591144992,5.291512252312758
0.365,-14.123487938269273,-11.831406283028155,36.44626300509909,5.291512252312758
0.37,-14.009721558180361,-11.149426895434045,36.79595140046812,5.291512252312758
0.375,-13.867714847777812,-10.451957432224754,37.086332263680916,5.291512252312758
0.38,-13.697143388627753,-9.741919885469503,37.316242158985546,5.291512252312758
0.385,-13.499360148070636,-9.028515176789925,37.48591837956495,5.291512252312758
0.39,-13.276276708144678,-8.317313906615286,37.59597296741249,5.291512252312758
0.395,-13.02836295448788,-7.61221330533452,37.64567323232513,5.291512252312758
0.4,-12.757911136203072,-6.920526760752908,37.63980889333572,5.291512252312758
0.405,-12.466301009593694,-6.244356829606721,37.57959518484952,5.291512252312758
0.41000000000000003,-12.154357505488575,-5.5904946811128875,37.46737562440187,5.291512252312758
0.41500000000000004,-11.826234534847488,-4.961122790605919,37.30794028254644,5.291512252312758
0.42,-11.483296211492899,-4.360202240294663,37.10325875483016,5.291512252312758
0.425,-11.126357128020537,-3.7893516171551136,36.85947746290098,5.291512252312758
0.43,-10.759387298643349,-3.250644226755458,36.57836127677482,5.291512252312758
0.435,-10.384097090279285,-2.747223080505237,36.26540477629019,5.291512252312758
0.44,-10.001230662969835,-2.2778380089242996,35.92603667531282,5.291512252312758
0.445,-9.614857112471245,-1.844611255274203,35.56131683153168,5.291512252312758
0.45,-9.227545424760022,-1.445366270127301,35.175935247078094,5.291512252312758
0.455,-8.837835221526818,-1.0822340063206362,34.77259313936067,5.291512252312758
0.46,-8.44918846621096,-0.7515668877982018,34.35805320313402,5.291512252312758
0.465,-8.06359771186855,-0.452153122797806,33.932063268509836,5.291512252312758
0.47000000000000003,-7.683607239570775,-0.18468076836792674,33.49790483664592,5.291512252312758
0.47500000000000003,-7.3092893898002815,0.05412007747263267,33.059095722700626,5.291512252312758
0.48,-6.943218113235421,0.2650831476100357,32.61662296857008,5.291512252312758
0.485,-6.58249372880815,0.45032556377720956,32.172029779152325,5.291512252312758
0.49,-6.231235494289711,0.6113335132244413,31.726861985012537,5.291512252312758
0.495,-5.888704926873489,0.7520460298365264,31.285384510994607,5.291512252312758
0.5,-5.557575854432708,0.8719561087617772,30.846023641552133,5.291512252312758
0.505,-5.235422122670588,0.9737043704228288,30.411062263235845,5.291512252312758
0.51,-4.924426018911505,1.0587738745000488,29.979296629196956,5.291512252312758
0.515,-4.62513822451897,1.129104895514389,29.553225415111733,5.291512252312758
0.52,-4.336969714562081,1.1857842126162335,29.133699329872698,5.291512252312758
0.525,-4.060562333081273,1.2313747916034992,28.719431032639896,5.291512252312758
0.53,-3.796181856735539,1.2656806890418633,28.30992596674037,5.291512252312758
0.535,-3.5434549144797876,1.2912191391736645,27.909849067466705,5.291512252312758
0.54,-3.301540195995228,1.3089230571634556,27.514136048377242,5.291512252312758
