time,$x$,$y$,$z$,u_0
0.0,-2.264226974811597,3.734094999039601,23.734286741631443,-2.737794527076669
0.005,-1.9651753485261443,3.6536957088613544,23.37660123605454,-2.737794527076669
0.01,-1.6855197626588703,3.5763065709868282,23.028814558398324,-2.737794527076669
0.015,-1.4220286944483032,3.503379531989184,22.69242014678781,-2.737794527076669
0.02,-1.175360245441168,3.4335107975197814,22.364849309517307,-2.737794527076669
0.025,-0.9448356416341046,3.3692651631464727,22.045721454558386,-2.737794527076669
0.03,-0.7284301445101319,3.3106737018668073,21.735922682252887,-2.737794527076669
0.035,-0.5264321820625831,3.2584634214676553,21.434356954112083,-2.737794527076669
0.04,-0.33706374398476224,3.2117236559591027,21.139406473635834,-2.737794527076669
0.045,-0.16001189220232165,3.1706918208392167,20.853719121352242,-2.737794527076669
0.05,0.006922243891667346,3.135192386971153,20.57404258112093,-2.737794527076669
0.055,0.16324858265386955,3.1049799549743216,20.30004956361504,-2.737794527076669
0.06,0.31015031135925275,3.0810025136725505,20.03307359678779,-2.737794527076669
0.065,0.44756559983182687,3.0656876105168704,19.771422211302927,-2.737794527076669
0.07,0.5783310440418257,3.0545372101354005,19.51471857342527,-2.737794527076669
0.075,0.7004740351749739,3.050031184135632,19.262870756941986,-2.737794527076669
0.08,0.8179939401807352,3.052194479660086,19.016555228214376,-2.737794527076669
0.085,0.9297584262939279,3.06107338999229,18.775810307143654,-2.737794527076669
0.09,1.0353756187656098,3.075156444458266,18.540099537870198,-2.737794527076669
0.095,1.1363411923555826,3.095300728940601,18.308720120901246,-2.737794527076669
0.1,1.2333896964702773,3.1218500235928968,18.08272544878942,-2.737794527076669
0.105,1.3272969521328672,3.1539571800772195,17.85989116437056,-2.737794527076669
0.11,1.4181132140880577,3.1906578221606474,17.6430787771807,-2.737794527076669
0.115,1.5073945450726733,3.2349347130164987,17.430156814078224,-2.737794527076669
0.12,1.592710235024078,3.2844917108599936,17.221920033715577,-2.737794527076669
0.125,1.6765648120355168,3.339043124611926,17.017696891115154,-2.737794527076669
0.13,1.7590244022488255,3.4004742036534323,16.818248068191327,-2.737794527076669
0.135,1.8410130292033382,3.4679393969077674,16.624630816066844,-2.737794527076669
0.14,1.9221303517480894,3.5414651224179674,16.435036823085788,-2.737794527076669
0.145,2.002178761876357,3.6213576742089484,16.249546521025643,-2.737794527076669
0.15,2.081305444004089,3.7069698125019843,16.06778003749224,-2.737794527076669
0.155,2.1627311048726856,3.7987496465172055,15.892687899151873,-2.737794527076669
0.16,2.2456068890807312,3.8972548208804496,15.721787178201716,-2.737794527076669
0.165,2.3284323658529797,4.000689212319674,15.55704346608699,-2.737794527076669
0.17,2.411550381050409,4.11096166985817,15.39627553146079,-2.737794527076669
0.17500000000000002,2.4961991038332356,4.227960465043388,15.239204238177283,-2.737794527076669
0.18,2.5832787995624775,4.350123337412354,15.087580880388764,-2.737794527076669
0.185,2.6713528283609826,4.4816464995926015,14.944476960869796,-2.737794527076669
0.19,2.7619172532873058,4.619329743035694,14.805750451416793,-2.737794527076669
0.195,2.855787727555819,4.763301782154328,14.672131227961723,-2.737794527076669
0.2,2.9518437406397813,4.916979515865361,14.544614824933815,-2.737794527076669
0.20500000000000002,3.050048013815055,5.076223404320553,14.422635610428726,-2.737794527076669
0.21,3.1504878102725455,5.242982179411225,14.307583997815035,-2.737794527076669
0.215,3.2549890374644432,5.419221812914466,14.199984633908242,-2.737794527076669
0.22,3.3636870489546986,5.603171861902958,14.098633203917213,-2.737794527076669
0.225,3.4756003689216186,5.795702612420392,14.00402985881219,-2.737794527076669
0.23,3.5922032832853446,5.996408771309595,13.918238131292172,-2.737794527076669
0.23500000000000001,3.712271057915499,6.2074455312724846,13.841546299793725,-2.737794527076669
0.24,3.8370400517840215,6.425107380286091,13.771999829773186,-2.737794527076669
0.245,3.9661164524929937,6.652893536695997,13.71356775652353,-2.737794527076669
0.25,4.10024266843565,6.8891366067139685,13.66176992636083,-2.737794527076669
0.255,4.240089721573512,7.133643506095396,13.618667895590201,-2.737794527076669
0.26,4.383130320473782,7.390205798808345,13.586581104163816,-2.737794527076669
0.265,4.533810507891707,7.655299448618165,13.567954688073536,-2.737794527076669
0.27,4.690053051221028,7.930481224313766,13.560349555577982,-2.737794527076669
0.275,4.853257936748436,8.21612688736749,13.565009836995717,-2.737794527076669
0.28,5.019919106515855,8.512454917636996,13.581920656147863,-2.737794527076669
0.28500000000000003,5.194797282613238,8.818439650385251,13.61451940534157,-2.737794527076669
0.29,5.376241996939295,9.134463724612843,13.661781168110204,-2.737794527076669
0.295,5.563510290943471,9.459719017181094,13.725401842338384,-2.737794527076669
0.3,5.758636521896993,9.795334175420075,13.805607429546612,-2.737794527076669
0.305,5.960479606018002,10.14009216437365,13.90322812028719,-2.737794527076669
0.31,6.167731715996466,10.495088936765727,14.020837483586421,-2.737794527076669
0.315,6.384474726526015,10.861145216252911,14.156563709724436,-2.737794527076669
0.32,6.608319860597136,11.234546103981192,14.314807486920722,-2.737794527076669
0.325,6.839464453465361,11.617277510010963,14.495325707141484,-2.737794527076669
0.33,7.078350518244851,12.007610416590673,14.699409894137595,-2.737794527076669
0.335,7.324756505928471,12.405141756199308,14.92860793728001,-2.737794527076669
0.34,7.578327003714359,12.807264468849963,15.183462289198319,-2.737794527076669
0.34500000000000003,7.8396680373953815,13.214082465280704,15.46583631946278,-2.737794527076669
0.35000000000000003,8.108619881056681,13.625236677642214,15.775965870897448,-2.737794527076669
0.355,8.38477923725563,14.038762199127339,16.117627998186702,-2.737794527076669
0.36,8.66664721100283,14.452805953537347,16.490784148661625,-2.737794527076669
0.365,8.955317559552173,14.866278707188664,16.89798580783511,-2.737794527076669
0.37,9.251535743791438,15.275070324652916,17.33863829560199,-2.737794527076669
0.375,9.552076964945181,15.677273004095463,17.814979914923075,-2.737794527076669
0.38,9.857869497313423,16.07195018575979,18.32713593764174,-2.737794527076669
0.385,10.16794560995414,16.45439984484753,18.874546643812543,-2.737794527076669
0.39,10.481826077481728,16.82180212566981,19.459933831338553,-2.737794527076669
0.395,10.799458818023945,17.17141860695709,20.083002094367504,-2.737794527076669
0.4,11.11863363844871,17.50005587418201,20.742457761605007,-2.737794527076669
0.405,11.436142335363346,17.801879038813404,21.43928105378696,-2.737794527076669
0.41000000000000003,11.755529236491004,18.074101345149312,22.171954994843606,-2.737794527076669
0.41500000000000004,12.070912523302017,18.314486434852054,22.93825178753555,-2.737794527076669
0.42,12.382624377328066,18.515193374045353,23.736994067590707,-2.737794527076669
0.425,12.68975510451257,18.672781537619038,24.567450430122644,-2.737794527076669
0.43,12.988831021914466,18.784390325471772,25.42480165887331,-2.737794527076669
0.435,13.278962668002405,18.844168389373184,26.30551207178815,-2.737794527076669
0.44,13.556850894283228,18.848567587206393,27.206313393144008,-2.737794527076669
0.445,13.822055382362906,18.794391405350325,28.121518938442414,-2.737794527076669
0.45,14.07010790697724,18.67877575272493,29.045675415501506,-2.737794527076669
0.455,14.30097810262707,18.498303045133987,29.97295100044241,-2.737794527076669
0.46,14.510400874735037,18.25128293942288,30.8960062966615,-2.737794527076669
0.465,14.697772100191985,17.936320106115126,31.808334365966434,-2.737794527076669
0.47000000000000003,14.858366454357066,17.55344965157223,32.70305840932958,-2.737794527076669
0.47500000000000003,14.992799296051293,17.102106591094568,33.5730454623016,-2.737794527076669
0.48,15.098744063540783,16.58494913439882,34.40792280525094,-2.737794527076669
0.485,15.172836158617303,16.003626975676234,35.20159111056604,-2.737794527076669
0.49,15.214029771787486,15.363696649815857,35.945501036644934,-2.737794527076669
0.495,15.22103171167821,14.668894937893354,36.633768920209896,-2.737794527076669
0.5,15.193774112068544,13.925032473190363,37.260793151190555,-2.737794527076669
0.505,15.129340069605334,13.137472169849158,37.82153641579863,-2.737794527076669
0.51,15.02906526132488,12.316131165678883,38.31034679398941,-2.737794527076669
0.515,14.893050161398007,11.466389682198555,38.72529991359546,-2.737794527076669
0.52,14.72190303122397,10.59533662883107,39.0625612811034,-2.737794527076669
0.525,14.515038389544884,9.71303642367984,39.32003858992241,-2.737794527076669
0.53,14.27637673523952,8.829355118650431,39.50045560453518,-2.737794527076669
0.535,14.004013688032568,7.9516943136630776,39.603802436151845,-2.737794527076669
0.54,13.702322306748881,7.084857956214961,39.632890170746904,-2.737794527076669
0.545,13.37201641937853,6.238546830909831,39.59013532689437,-2.737794527076669
0.55,13.01366000995958,5.418445684000233,39.48010025082593,-2.737794527076669
0.555,12.634104960009314,4.631279565088404,39.30634971059058,-2.737794527076669
0.56,12.234026303134257,3.879928220379874,39.07442987463537,-2.737794527076669
0.5650000000000001,11.81572309893307,3.170202712363717,38.78951489931984,-2.737794527076669
0.5700000000000001,11.383477430400431,2.502415841963349,38.457718019346274,-2.737794527076669
0.5750000000000001,10.94046124982555,1.8815340538149719,38.085830868770444,-2.737794527076669
0.58,10.487743072681617,1.3064369535788796,37.68079698222935,-2.737794527076669
0.585,10.02704248933384,0.7791295295694991,37.24775036392253,-2.737794527076669
0.59,9.56413280523167,0.29760631637302226,36.790822385187255,-2.737794527076669
0.595,9.10100425490063,-0.1376781275947378,36.31431827603153,-2.737794527076669
0.6,8.638877249683924,-0.529818554227105,35.82263429625628,-2.737794527076669
0.605,8.180121790398282,-0.8780857927073851,35.321656289599375,-2.737794527076669
0.61,7.7273816286277555,-1.1870057436797452,34.815084972452794,-2.737794527076669
0.615,7.282113786858748,-1.4578392253875951,34.304389961820924,-2.737794527076669
0.62,6.844425353865488,-1.6939959368503272,33.79409869018203,-2.737794527076669
0.625,6.4173989109318725,-1.8970562525774137,33.28407846516693,-2.737794527076669
0.63,6.001232553853818,-2.07164338974722,32.77878741200737,-2.737794527076669
0.635,5.597222139961009,-2.218071851208217,32.2794853927591,-2.737794527076669
0.64,5.205744814475835,-2.3403002190117133,31.78672991331753,-2.737794527076669
0.645,4.829847404417147,-2.440690317668832,31.30234784676608,-2.737794527076669
0.65,4.465723367610073,-2.5226680005311524,30.827126205680102,-2.737794527076669
0.655,4.116034384870351,-2.5866389906434146,30.359213187887708,-2.737794527076669
0.66,3.7813691389669266,-2.6354184547352917,29.900912691207647,-2.737794527076669
0.665,3.461083494452124,-2.672528662468713,29.452257745859207,-2.737794527076669
0.67,3.153940445608264,-2.697588996708474,29.012694485824824,-2.737794527076669
0.675,2.8612886095875085,-2.7148367281520245,28.583463532034006,-2.737794527076669
0.68,2.5819262779760517,-2.7240724224656905,28.164369074817767,-2.737794527076669
0.685,2.316698589121669,-2.724665496732308,27.753785057695698,-2.737794527076669
0.6900000000000001,2.064423795403713,-2.721626958909182,27.35181946211182,-2.737794527076669
0.6950000000000001,1.8251641353302133,-2.716084678564501,26.958339537499526,-2.737794527076669
0.7000000000000001,1.5987029181269357,-2.706553705949231,26.57415979399657,-2.737794527076669
0.705,1.3820500092585177,-2.695978085994943,26.19871404081916,-2.737794527076669
0.71,1.1783252761791039,-2.682535032245081,25.83156648081982,-2.737794527076669
0.715,0.9853312760555719,-2.6712343263065987,25.47138481050786,-2.737794527076669
0.72,0.8028339335257921,-2.6596133102693993,25.119633894988993,-2.737794527076669
0.725,0.6298193847292356,-2.6490442620208183,24.77496971658414,-2.737794527076669
0.73,0.4673315479127915,-2.639772184852173,24.435890176577523,-2.737794527076669
0.735,0.3116255048353155,-2.6321129151701146,24.103134814657942,-2.737794527076669
0.74,0.1638096214306798,-2.6261582331265276,23.7777980171282,-2.737794527076669
