time,$x$,$y$,$z$,u_0
0.0,0.4317222456536989,3.219908093351859,20.21093648020942,6.603227040868784
0.005,0.5717254911548879,3.253607869842793,19.948153015151096,6.603227040868784
0.01,0.7053000144968915,3.2933319179391725,19.691747073819972,6.603227040868784
0.015,0.8341266978902382,3.33958212735329,19.439900725789983,6.603227040868784
0.02,0.9594889432705942,3.390784119322046,19.195086070885594,6.603227040868784
0.025,1.0807769224209698,3.4483612607441816,18.956195940066507,6.603227040868784
0.03,1.1991276267158093,3.5130000532379464,18.721804794700503,6.603227040868784
0.035,1.315510337462892,3.582868060336161,18.492447226763787,6.603227040868784
0.04,1.428244109709669,3.660604907139167,18.268664705454565,6.603227040868784
0.045,1.5407781196750199,3.7452198278735986,18.04984559862396,6.603227040868784
0.05,1.6510773186106344,3.8359645148931873,17.838065468452243,6.603227040868784
0.055,1.7613062748332666,3.9334750310877933,17.632956619480467,6.603227040868784
0.06,1.8689646764058363,4.038790029486098,17.432988113422375,6.603227040868784
0.065,1.978061153779306,4.15028407958372,17.237921744866394,6.603227040868784
0.07,2.0872238190549086,4.267842690611612,17.049002855933363,6.603227040868784
0.075,2.195125107784839,4.394807416646881,16.865748786980724,6.603227040868784
0.08,2.3055210760939238,4.527706507811401,16.689023937260888,6.603227040868784
0.085,2.416939752160814,4.669260583727779,16.519918035267935,6.603227040868784
0.09,2.529788184347148,4.817256595409122,16.35638286121059,6.603227040868784
0.095,2.6438786395996763,4.973635139001628,16.19847066831886,6.603227040868784
0.1,2.7609911640462372,5.1369245014534854,16.048519424345052,6.603227040868784
0.105,2.8798897138630153,5.309052761310648,15.906327515047716,6.603227040868784
0.11,3.001753091739176,5.489895816665049,15.77071507625772,6.603227040868784
0.115,3.126244002799235,5.6788802154501985,15.642571161980186,6.603227040868784
0.12,3.2534190501346614,5.877605454940799,15.523466373444267,6.603227040868784
0.125,3.3855658719857895,6.085907273761404,15.41108665433431,6.603227040868784
