time,$x$,$y$,$z$,u_0
0.0,5.528293481851943,-0.8613906829212801,21.157821332217175,-0.19223734587964225
0.005,5.209872102436729,-0.668707645970263,20.85132052224482,-0.19223734587964225
0.01,4.91530162090538,-0.48007465807935473,20.55530654958874,-0.19223734587964225
0.015,4.645930166637742,-0.295134167734759,20.269958552848294,-0.19223734587964225
0.02,4.398918290164559,-0.11391191356428923,19.992374714039585,-0.19223734587964225
0.025,4.17421213836735,0.062161056807309295,19.72355712543029,-0.19223734587964225
0.03,3.9682738465177514,0.23330197328549487,19.46149155941395,-0.19223734587964225
0.035,3.7814167274075228,0.4012878148109105,19.20670688975993,-0.19223734587964225
0.04,3.613229657000997,0.5647376311365468,18.957827606574135,-0.19223734587964225
0.045,3.458764388509112,0.723477081197036,18.716670565846226,-0.19223734587964225
0.05,3.3212510832660747,0.8788485512643944,18.479934793622913,-0.19223734587964225
0.055,3.1986191695876425,1.0311257414579138,18.24777364850832,-0.19223734587964225
0.06,3.0902519602548058,1.1803705741239738,18.020728392789326,-0.19223734587964225
0.065,2.9949303787796366,1.3278057278900026,17.79845427500346,-0.19223734587964225
0.07,2.910437814136403,1.4722155287211054,17.580302628773204,-0.19223734587964225
0.075,2.838524141634697,1.615339540215273,17.367625712569865,-0.19223734587964225
0.08,2.777630413245422,1.7573342360750515,17.15890766688827,-0.19223734587964225
0.085,2.727117748281946,1.8984899562674509,16.95553655287148,-0.19223734587964225
0.09,2.685198825914055,2.0385415486528253,16.7543608537392,-0.19223734587964225
0.095,2.6529982091997706,2.1784933643632125,16.557539871716532,-0.19223734587964225
0.1,2.629229033504974,2.3187674545705983,16.365303631708823,-0.19223734587964225
0.105,2.614820444733025,2.458900421440677,16.17830404340128,-0.19223734587964225
0.11,2.606697087171934,2.6009549552896085,15.995655523772097,-0.19223734587964225
0.115,2.605993024751749,2.7436526565459136,15.815464443891972,-0.19223734587964225
0.12,2.611405593326286,2.8877098230581417,15.6400540898196,-0.19223734587964225
0.125,2.6249072498487505,3.0345585517294698,15.470185989460532,-0.19223734587964225
0.13,2.645694591756355,3.18200198234005,15.303901942449437,-0.19223734587964225
0.135,2.672780403109821,3.331955349974901,15.143391959250678,-0.19223734587964225
0.14,2.7053784538378274,3.485406655592613,14.985897889569626,-0.19223734587964225
0.145,2.7438138277669126,3.6422032065122325,14.832357599600638,-0.19223734587964225
0.15,2.789497988495026,3.8024045477654815,14.684391292911142,-0.19223734587964225
0.155,2.8394494191982895,3.9678180176631126,14.540409250501016,-0.19223734587964225
0.16,2.8965069043954164,4.138623099636139,14.402510991429425,-0.19223734587964225
0.165,2.9589722968771333,4.313263414403709,14.270388055809756,-0.19223734587964225
0.17,3.026230270477027,4.49448947956782,14.143291873338239,-0.19223734587964225
0.17500000000000002,3.0997165596308096,4.681917407930124,14.02278575319043,-0.19223734587964225
0.18,3.1782017887215726,4.873708700587786,13.908359209553296,-0.19223734587964225
0.185,3.26335560804503,5.073385317127416,13.801543651120987,-0.19223734587964225
0.19,3.355443592857773,5.278628969355611,13.700865964792689,-0.19223734587964225
0.195,3.4525763308759227,5.492380503890293,13.607676382784188,-0.19223734587964225
0.2,3.555376433990334,5.712878718760109,13.519489014748743,-0.19223734587964225
0.20500000000000002,3.6636628467423336,5.940910898979283,13.440852716083816,-0.19223734587964225
0.21,3.7774131783541787,6.1761890242501645,13.371518387762201,-0.19223734587964225
0.215,3.8974862217533683,6.419999106009734,13.30975296931185,-0.19223734587964225
0.22,4.023109196154076,6.67322809871347,13.257689611039895,-0.19223734587964225
0.225,4.156223820442951,6.934931177293134,13.214756753265906,-0.19223734587964225
0.23,4.2949884000521585,7.206528326550661,13.182712991286603,-0.19223734587964225
0.23500000000000001,4.440118005036846,7.487161038284469,13.161428525115559,-0.19223734587964225
0.24,4.59215441273558,7.777342798032551,13.152103264939258,-0.19223734587964225
0.245,4.750804145138937,8.077481146744988,13.156543083247866,-0.19223734587964225
0.25,4.916857408748804,8.388746298209815,13.172755810737428,-0.19223734587964225
0.255,5.090086279719273,8.710664527971845,13.20302950656205,-0.19223734587964225
0.26,5.271584351668994,9.042578221242321,13.249128588855573,-0.19223734587964225
0.265,5.460244547466034,9.384974747689876,13.310414588829206,-0.19223734587964225
0.27,5.656010145338625,9.737971798973568,13.38815545111641,-0.19223734587964225
0.275,5.86049013432105,10.10152773057746,13.484707379843963,-0.19223734587964225
0.28,6.071955383743832,10.475241404116735,13.601640480422981,-0.19223734587964225
0.28500000000000003,6.2903475319604905,10.85801409420191,13.736924970100159,-0.19223734587964225
0.29,6.5193549365018715,11.250115771932913,13.894659148908623,-0.19223734587964225
0.295,6.756396452538593,11.653567673656154,14.075571470230706,-0.19223734587964225
0.3,7.000794282217757,12.064648937201243,14.281008521324251,-0.19223734587964225
0.305,7.254130779942559,12.484270930239331,14.51305261962474,-0.19223734587964225
0.31,7.515142527197025,12.909433791674997,14.772996481954245,-0.19223734587964225
0.315,7.784211207238786,13.342155292113574,15.061303087421212,-0.19223734587964225
0.32,8.061093649206692,13.777738867415312,15.379558852205749,-0.19223734587964225
0.325,8.347063407378805,14.217334266067478,15.728905619374421,-0.19223734587964225
