time,$x$,$y$,$z$,u_0
0.0,-2.5869436734203886,-2.788363597303961,23.585520853987692,21.012785123807113
0.005,-2.5975451049451217,-2.727100117540146,23.306131815128808,21.012785123807113
0.01,-2.603064058759096,-2.669196595892104,23.029642576432014,21.012785123807113
0.015,-2.605957165268893,-2.615174237392968,22.757226347424872,21.012785123807113
0.02,-2.605843486322965,-2.564237810623709,22.488176318879074,21.012785123807113
0.025,-2.604227962635536,-2.51913882329288,22.22112924196082,21.012785123807113
0.03,-2.60028269102587,-2.4770035943159017,21.957114120819117,21.012785123807113
0.035,-2.593875263572148,-2.43830883018054,21.69558435209203,21.012785123807113
0.04,-2.58533501254064,-2.4018020833521225,21.43771332335585,21.012785123807113
0.045,-2.5760456351603946,-2.3697135611347893,21.18204036069108,21.012785123807113
0.05,-2.5663589443090737,-2.340839224267448,20.929457151390974,21.012785123807113
0.055,-2.5554033580824234,-2.314646480549387,20.680242066724087,21.012785123807113
0.06,-2.5424044370281282,-2.2902594844460418,20.43441468146842,21.012785123807113
0.065,-2.5288879542844773,-2.2695440951561916,20.191111841682655,21.012785123807113
0.07,-2.515896494536161,-2.2506796975970556,19.949829233740672,21.012785123807113
0.075,-2.503472366265765,-2.2345746148138343,19.71180493867342,21.012785123807113
0.08,-2.4894398590626308,-2.2230466766684924,19.47736594810831,21.012785123807113
0.085,-2.4757719797507773,-2.213279763294013,19.24533911638878,21.012785123807113
0.09,-2.463378298885201,-2.2047088660201126,19.0164093017694,21.012785123807113
0.095,-2.450430676499428,-2.198188184436007,18.789285740263686,21.012785123807113
0.1,-2.436506550001103,-2.195463445301034,18.56537566783958,21.012785123807113
0.105,-2.424503298486378,-2.1940988913985287,18.34536488680553,21.012785123807113
0.11,-2.4136893619207647,-2.194234631623148,18.127664727150766,21.012785123807113
0.115,-2.4018132011608677,-2.1975075277598393,17.912125849317295,21.012785123807113
0.12,-2.3914019636641934,-2.203324962898429,17.700560349405368,21.012785123807113
0.125,-2.38259148901644,-2.210673817590366,17.491474676555775,21.012785123807113
0.13,-2.374065491236677,-2.2187157432790596,17.285241457782373,21.012785123807113
0.135,-2.365565833810827,-2.230569263299535,17.081104011659104,21.012785123807113
0.14,-2.357419828766746,-2.2422128913035584,16.87892965895199,21.012785123807113
0.145,-2.3514515376301492,-2.2555189652127194,16.679871323394842,21.012785123807113
0.15,-2.34613871684246,-2.273139657659772,16.484718148969872,21.012785123807113
0.155,-2.3431957298269537,-2.29088740129881,16.292936864737822,21.012785123807113
0.16,-2.340710372444686,-2.311516725919218,16.101992856453244,21.012785123807113
0.165,-2.340120306587551,-2.334729967028703,15.914612016517657,21.012785123807113
0.17,-2.340189401302322,-2.3586686986934216,15.728561609095234,21.012785123807113
0.17500000000000002,-2.3406667900827944,-2.38568825698088,15.547059389573176,21.012785123807113
0.18,-2.342473534467757,-2.414663233852016,15.367726525433795,21.012785123807113
0.185,-2.346151799115196,-2.446346820367131,15.190663615010344,21.012785123807113
0.19,-2.3518457664415413,-2.4796403425721865,15.015109589080344,21.012785123807113
0.195,-2.357384998288811,-2.51496617409033,14.84457671364697,21.012785123807113
0.2,-2.3657782681606876,-2.5534605994042825,14.676305476275134,21.012785123807113
0.20500000000000002,-2.373353689995615,-2.5924257565393316,14.51092538763315,21.012785123807113
0.21,-2.384630028781504,-2.634240126985593,14.348784743641144,21.012785123807113
0.215,-2.3973424584326253,-2.6794096059505623,14.189591821962354,21.012785123807113
0.22,-2.41089404373252,-2.7263759734076487,14.032921004618885,21.012785123807113
0.225,-2.427295804463222,-2.7759835373958155,13.879121301116113,21.012785123807113
0.23,-2.444862943863695,-2.8287315014833307,13.727154439477694,21.012785123807113
0.23500000000000001,-2.462790402042197,-2.883761900741027,13.580101562975278,21.012785123807113
0.24,-2.483158985529763,-2.9434556470255733,13.434215900041222,21.012785123807113
0.245,-2.505705112051174,-3.002921132408439,13.291031989911568,21.012785123807113
0.25,-2.53142047830426,-3.0671824844391864,13.151055167703968,21.012785123807113
0.255,-2.5575898125834384,-3.1355622480998466,13.013645940688175,21.012785123807113
0.26,-2.585323777471789,-3.2071484673035857,12.880049104112427,21.012785123807113
0.265,-2.615628822703445,-3.281105106623385,12.749420847131242,21.012785123807113
0.27,-2.6489354595029764,-3.3586104860287675,12.622661997345286,21.012785123807113
0.275,-2.6824744755769023,-3.438908106674177,12.499918501341527,21.012785123807113
0.28,-2.72008426010633,-3.524617084460588,12.381055187123943,21.012785123807113
0.28500000000000003,-2.760955223055396,-3.613827893228239,12.264200213018855,21.012785123807113
0.29,-2.805159461685592,-3.7086276183919322,12.149813922856575,21.012785123807113
0.295,-2.8492987230848885,-3.8069448160865096,12.040261760262851,21.012785123807113
0.3,-2.896507218552094,-3.9093844267331592,11.934171156036053,21.012785123807113
0.305,-2.946464331669409,-4.016132206572498,11.831560902596548,21.012785123807113
0.31,-3.0007227673975323,-4.129044952566324,11.732626561077668,21.012785123807113
0.315,-3.0559565863444482,-4.247464457314845,11.638184596151442,21.012785123807113
0.32,-3.1154801932546583,-4.3717878156772745,11.54751570383228,21.012785123807113
0.325,-3.178643062375013,-4.501276177145024,11.461504094216782,21.012785123807113
0.33,-3.245055545926208,-4.636244437505311,11.380088041407234,21.012785123807113
0.335,-3.3125676307077834,-4.778460225960461,11.303716925363906,21.012785123807113
0.34,-3.385996792368677,-4.926010610925613,11.232708855646397,21.012785123807113
0.34500000000000003,-3.462607614476301,-5.080020926547064,11.166702310702885,21.012785123807113
0.35000000000000003,-3.5435606804636386,-5.240961502733281,11.105842894860512,21.012785123807113
0.355,-3.6294244111870193,-5.408986707399626,11.049547679906942,21.012785123807113
0.36,-3.7185884653275125,-5.584649626005988,10.999475267594718,21.012785123807113
0.365,-3.8116497262364697,-5.767464262031016,10.958299908739026,21.012785123807113
0.37,-3.908366253094466,-5.957092019251635,10.921887753141027,21.012785123807113
0.375,-4.010326597182535,-6.156195101425528,10.892934241874045,21.012785123807113
0.38,-4.116596365404551,-6.363739079908231,10.870377974470435,21.012785123807113
