time,$x$,$y$,$z$,u_0
0.0,1.9579027249976075,5.147224940929398,21.321739405748335,-17.97031518646262
0.005,2.118213343849763,5.097570973803731,21.087603845651774,-17.97031518646262
0.01,2.26696864220722,5.056179759132382,20.85964805975553,-17.97031518646262
0.015,2.406329984394948,5.022483443418143,20.638914105451995,-17.97031518646262
0.02,2.5366620917812424,4.996068859952214,20.424271148478724,-17.97031518646262
0.025,2.660023792629164,4.977392259659477,20.216006846305646,-17.97031518646262
0.03,2.7762688571238705,4.966617777839092,20.013448288159807,-17.97031518646262
0.035,2.8861132509931275,4.962021312775324,19.815250784177135,-17.97031518646262
0.04,2.989903791312151,4.9657976813895095,19.621414914259738,-17.97031518646262
0.045,3.087279959266119,4.9763280328626776,19.434245463119666,-17.97031518646262
0.05,3.1811147203712444,4.993793917315622,19.252130410561445,-17.97031518646262
0.055,3.271241128823726,5.018097432014383,19.073672642317355,-17.97031518646262
0.06,3.3574231419886162,5.047240979994026,18.901042240865845,-17.97031518646262
0.065,3.4408722963952636,5.084901339737439,18.734298447230845,-17.97031518646262
0.07,3.52338263047248,5.129167600861872,18.571418147533535,-17.97031518646262
0.075,3.6035442103114823,5.178856137989605,18.413750477522388,-17.97031518646262
0.08,3.6822485217682233,5.233931265467214,18.260415895022216,-17.97031518646262
0.085,3.75894484863543,5.298701345863148,18.113242195001,-17.97031518646262
0.09,3.8365583403685477,5.3680980079601825,17.970799272114668,-17.97031518646262
0.095,3.914150347021422,5.443247643768954,17.83403388950112,-17.97031518646262
0.1,3.9903476318223867,5.526378624427917,17.701859605613674,-17.97031518646262
0.105,4.066994955981061,5.615144189836455,17.57639479178662,-17.97031518646262
0.11,4.144518989076491,5.70895084659336,17.456932935898053,-17.97031518646262
0.115,4.222717330883755,5.808646967621565,17.341588791456747,-17.97031518646262
0.12,4.30082103843481,5.914269434190089,17.232689097743982,-17.97031518646262
0.125,4.3819715200775455,6.026230891055318,17.130954278533466,-17.97031518646262
0.13,4.46392029279494,6.1443467226470485,17.034847716077714,-17.97031518646262
0.135,4.547596672235735,6.268691734343978,16.94454183152202,-17.97031518646262
0.14,4.633206110009434,6.398363265999129,16.860656315304094,-17.97031518646262
0.145,4.722090814208865,6.535082875591441,16.783421691636914,-17.97031518646262
0.15,4.812079934680546,6.677298382684845,16.71353682881995,-17.97031518646262
0.155,4.904502815006113,6.825307869141585,16.651511247986406,-17.97031518646262
0.16,5.001718436393834,6.978514325560108,16.598600415114937,-17.97031518646262
0.165,5.101846753705653,7.138927000598982,16.55267418534255,-17.97031518646262
0.17,5.2049249568318885,7.3047956681722495,16.514834234863876,-17.97031518646262
0.17500000000000002,5.310565591861443,7.4781038638913415,16.485060540827938,-17.97031518646262
0.18,5.419867525647593,7.658410657594375,16.46234077753184,-17.97031518646262
0.185,5.5319617805824475,7.843080877428666,16.450209908995944,-17.97031518646262
0.19,5.647131159026162,8.032479569341966,16.44751247981566,-17.97031518646262
