time,$x$,$y$,$z$,u_0
0.0,-3.5871018977121807,2.3389349858746344,20.258050305085334,29.612976901843147
0.005,-3.2901858798490635,2.3360515386290492,19.946084585300873,29.612976901843147
0.01,-3.0085204743399974,2.3413409125583007,19.63919982279595,29.612976901843147
0.015,-2.7405401504511384,2.3519536134006906,19.34194343715996,29.612976901843147
0.02,-2.48583888804868,2.3700211584990334,19.052021848180836,29.612976901843147
0.025,-2.243316147774826,2.395876677871563,18.76972605894099,29.612976901843147
0.03,-2.011992395694308,2.428395985934203,18.491976722303527,29.612976901843147
0.035,-1.7912534847626842,2.4691446452982837,18.220954000653492,29.612976901843147
0.04,-1.577595256196814,2.5161135059164126,17.956002201570296,29.612976901843147
0.045,-1.3727604388627772,2.572214162099101,17.69608775215009,29.612976901843147
0.05,-1.1763945477965647,2.637252749806202,17.44127681153959,29.612976901843147
0.055,-0.986591610031821,2.709237471276079,17.192847746409846,29.612976901843147
0.06,-0.8021944708205346,2.790178499006346,16.950652686771353,29.612976901843147
0.065,-0.623699484763639,2.879853270744698,16.712787634053537,29.612976901843147
0.07,-0.4484688039674537,2.9778056061988547,16.480222800205258,29.612976901843147
0.075,-0.2778275125396297,3.08524948648158,16.253141336134647,29.612976901843147
0.08,-0.10956827984324705,3.2032105884597493,16.032154767940025,29.612976901843147
0.085,0.05658348781966041,3.328546416918652,15.817660405107258,29.612976901843147
0.09,0.22043214861257898,3.463092363925877,15.606454310493717,29.612976901843147
0.095,0.3822379698218702,3.6065435311249114,15.400993451389711,29.612976901843147
0.1,0.5433072490264697,3.7604370016649415,15.203087364672633,29.612976901843147
0.105,0.7044939345098061,3.923593382362481,15.010753909718291,29.612976901843147
0.11,0.8648432592087753,4.0976046588110515,14.824445704494934,29.612976901843147
0.115,1.0256363568625355,4.28210849530265,14.644226120306044,29.612976901843147
0.12,1.1876861930079414,4.476943400314231,14.470319920997733,29.612976901843147
0.125,1.3521701243558109,4.683122250960844,14.304043399129945,29.612976901843147
0.13,1.5191677762032245,4.900480439143487,14.14509045192725,29.612976901843147
0.135,1.6885008516129358,5.131625958039334,13.993490828891575,29.612976901843147
0.14,1.8619252039256746,5.372158043171163,13.849727374271495,29.612976901843147
0.145,2.036235008255906,5.625359457406821,13.715225620085453,29.612976901843147
0.15,2.2155499537149734,5.89171481137992,13.589702747506623,29.612976901843147
0.155,2.399739810898011,6.170327682430971,13.473681527821617,29.612976901843147
0.16,2.588899904014222,6.462298844466003,13.36814512034617,29.612976901843147
0.165,2.7828328982012067,6.768218032152571,13.274900891201005,29.612976901843147
0.17,2.9825719826205312,7.087509765740113,13.193536184211167,29.612976901843147
0.17500000000000002,3.1880323183933448,7.42199629935512,13.123148984023384,29.612976901843147
0.18,3.399574782154039,7.770135409309037,13.064802078081716,29.612976901843147
0.185,3.618439656748443,8.13289058816384,13.022951027328844,29.612976901843147
0.19,3.8434925365016044,8.511060530328182,12.996033566316452,29.612976901843147
0.195,4.076923173213773,8.905327354820962,12.986274078158498,29.612976901843147
0.2,4.317376799944958,9.313775997685351,12.995252057557837,29.612976901843147
0.20500000000000002,4.567217585181757,9.738896006000935,13.021703598703882,29.612976901843147
0.21,4.826330563562287,10.181446223182515,13.070815284996206,29.612976901843147
0.215,5.092356521985661,10.638860167398068,13.142912272361032,29.612976901843147
0.22,5.369894958765936,11.112539297018655,13.238516379505413,29.612976901843147
0.225,5.656534445648029,11.60087249677287,13.359023270004107,29.612976901843147
0.23,5.95395370145765,12.105704812971343,13.508820731508045,29.612976901843147
0.23500000000000001,6.262036887434925,12.624962815331882,13.689323777368,29.612976901843147
0.24,6.579389250573833,13.159083832605734,13.903234101406667,29.612976901843147
0.245,6.907875467425616,13.70546959738622,14.150730519289162,29.612976901843147
0.25,7.24834598853341,14.264861558014951,14.436051195322596,29.612976901843147
0.255,7.599074265810084,14.832439187789559,14.760009731309427,29.612976901843147
0.26,7.962389421138208,15.408984923904722,15.125421281944766,29.612976901843147
0.265,8.334928356580924,15.99312356538531,15.537066907592543,29.612976901843147
0.27,8.718598067866656,16.579868678815327,15.995270458112117,29.612976901843147
0.275,9.112663898613532,17.16827016184885,16.504981412905636,29.612976901843147
0.28,9.515973732466929,17.754712813451032,17.066316449466104,29.612976901843147
0.28500000000000003,9.928136512298154,18.334429897982414,17.684278434286338,29.612976901843147
0.29,10.34810922034337,18.904110928115735,18.357987615121605,29.612976901843147
0.295,10.776894508162371,19.456760333713124,19.091119442235655,29.612976901843147
0.3,11.210746292737758,19.988349481288687,19.886113215019016,29.612976901843147
0.305,11.65056071087738,20.491349228207813,20.740253438013283,29.612976901843147
0.31,12.092330044359004,20.95952835458401,21.657582334388962,29.612976901843147
0.315,12.535926191570216,21.38600644139378,22.63663010772335,29.612976901843147
0.32,12.97869882737646,21.763334094806957,23.675218718228255,29.612976901843147
0.325,13.418699525763783,22.083817023622288,24.77181590290238,29.612976901843147
0.33,13.852297160761863,22.338773397668724,25.92324651286243,29.612976901843147
0.335,14.27646971608412,22.518941118050982,27.124958365479532,29.612976901843147
0.34,14.690029470465339,22.61691024438571,28.37043841444999,29.612976901843147
0.34500000000000003,15.087134971742156,22.624421967920668,29.653790071117303,29.612976901843147
0.35000000000000003,15.463797983140296,22.53531790618592,30.965189002889076,29.612976901843147
0.355,15.818136850707536,22.340562692922784,32.293791487660236,29.612976901843147
0.36,16.14468442179235,22.038814758678278,33.63005515814823,29.612976901843147
0.365,16.439594083726387,21.623628706048905,34.959684019429915,29.612976901843147
0.37,16.698871500354528,21.09179050877,36.2695621732752,29.612976901843147
0.375,16.919789071920597,20.443954542624628,37.54684647147492,29.612976901843147
0.38,17.09616966990301,19.681808104828736,38.77600617419797,29.612976901843147
0.385,17.226066323438417,18.8116187533493,39.9408900270798,29.612976901843147
0.39,17.305089408974055,17.837063466482824,41.0272647257602,29.612976901843147
0.395,17.331086620581758,16.76919228134372,42.02356885684021,29.612976901843147
0.4,17.303814775491034,15.618220460245022,42.915874352972715,29.612976901843147
0.405,17.21995187410135,14.397478090120522,43.694168540008114,29.612976901843147
0.41000000000000003,17.079368026055345,13.122361748954802,44.35135271453996,29.612976901843147
0.41500000000000004,16.881925928175935,11.808107909664235,44.8801451421157,29.612976901843147
0.42,16.627412296386407,10.471243893491618,45.27649206068423,29.612976901843147
0.425,16.319927008407756,9.13045528707082,45.5445567905571,29.612976901843147
0.43,15.961095858867498,7.800625364144958,45.68295805239828,29.612976901843147
0.435,15.552065338865578,6.498759424500607,45.69627086520023,29.612976901843147
0.44,15.09940401146233,5.23771119199858,45.59317152988358,29.612976901843147
0.445,14.605958692531392,4.0312389419257055,45.381416473288766,29.612976901843147
0.45,14.076817683267429,2.8895648668458724,45.07091578049864,29.612976901843147
0.455,13.51629461360108,1.8211478767210088,44.67437433533113,29.612976901843147
0.46,12.933702874989043,0.8334798957989055,44.20204270521581,29.612976901843147
0.465,12.32922898349724,-0.07059613638995965,43.66733215720454,29.612976901843147
0.47000000000000003,11.708392321020334,-0.8881042930454087,43.08044862431248,29.612976901843147
0.47500000000000003,11.078785046991714,-1.6184671376911277,42.453498820598924,29.612976901843147
0.48,10.442931982560713,-2.2636769570735544,41.79817803469339,29.612976901843147
0.485,9.807495345274598,-2.824345447523308,41.12265061224496,29.612976901843147
0.49,9.176703159058913,-3.3055142003813947,40.43519777833776,29.612976901843147
0.495,8.552951043312596,-3.711519035155967,39.74371189113089,29.612976901843147
0.5,7.939380545481179,-4.046431858649999,39.05602163005458,29.612976901843147
0.505,7.340194147627232,-4.316812697638876,38.37562972387963,29.612976901843147
0.51,6.757348724897133,-4.52946763722555,37.70542029511729,29.612976901843147
0.515,6.193485715279177,-4.687005206686333,37.04903183351515,29.612976901843147
0.52,5.648734185043875,-4.795052074991793,36.40960963862257,29.612976901843147
0.525,5.126095987486315,-4.859950407445088,35.78833674902067,29.612976901843147
0.53,4.626934373131072,-4.887013184685939,35.187072479887185,29.612976901843147
0.535,4.150317155233725,-4.882074337639989,34.60473215922711,29.612976901843147
0.54,3.698757922987017,-4.846776973294309,34.04243472584735,29.612976901843147
0.545,3.272012680367345,-4.785842849394066,33.49944441648544,29.612976901843147
0.55,2.8693652237600196,-4.703057735416715,32.97377359903459,29.612976901843147
0.555,2.4916654438153762,-4.6030693321618585,32.46604052184593,29.612976901843147
0.56,2.1351815945820993,-4.486622055377767,31.97550375592768,29.612976901843147
0.5650000000000001,1.8037287226395338,-4.3578547619497465,31.500457160952077,29.612976901843147
0.5700000000000001,1.4948948766869536,-4.219385878704059,31.04080518153023,29.612976901843147
0.5750000000000001,1.209509722631506,-4.072910324999644,30.595843499148202,29.612976901843147
0.58,0.9446136858379881,-3.9198639093897096,30.16450727356756,29.612976901843147
0.585,0.70165812987666,-3.7627794635830334,29.743302408762997,29.612976901843147
0.59,0.4789335251774054,-3.6020115008962583,29.332706991517437,29.612976901843147
0.595,0.2752966895631304,-3.4386162227495927,28.933045369713543,29.612976901843147
0.6,0.08829009921090811,-3.274784727572082,28.543578157448415,29.612976901843147
0.605,-0.08068639230250421,-3.1118744960523252,28.16069033871343,29.612976901843147
0.61,-0.2325897550574382,-2.948914037709755,27.78591661830834,29.612976901843147
0.615,-0.367745807025851,-2.787989247155614,27.42009120124876,29.612976901843147
0.62,-0.48812311595849933,-2.626060992385514,27.05958601167807,29.612976901843147
0.625,-0.594407782939359,-2.4671805130858395,26.704648796855228,29.612976901843147
0.63,-0.6882283123149813,-2.3104494573761194,26.355395497304375,17.628009448650637
0.635,-0.7684135717212851,-2.215751751368824,26.011118962953425,17.628009448650637
0.64,-0.8406412853621956,-2.1250475197315772,25.673042087787852,17.628009448650637
0.645,-0.9046821879703976,-2.0354482945113954,25.33960025235106,17.628009448650637
0.65,-0.9623655118105976,-1.948443730061501,25.01064320401729,17.628009448650637
0.655,-1.0121856724229095,-1.864308082078538,24.686282764341275,17.628009448650637
0.66,-1.0536690948894036,-1.7844084174528296,24.367220885967747,17.628009448650637
0.665,-1.0896425246070165,-1.7064585773988143,24.052140314768298,17.628009448650637
0.67,-1.1196779057138817,-1.6310734377331437,23.740591379588505,17.628009448650637
0.675,-1.1456621034174346,-1.5580569092231096,23.43212556208804,17.628009448650637
0.68,-1.1659608432606117,-1.4873621285037106,23.129461971083366,17.628009448650637
0.685,-1.1817963494002024,-1.4210845425418117,22.828628362246974,17.628009448650637
0.6900000000000001,-1.194544781878546,-1.3553308186515596,22.532660319886034,17.628009448650637
0.6950000000000001,-1.2042708170737713,-1.293422303824543,22.24166662311872,17.628009448650637
0.7000000000000001,-1.2087907114026575,-1.2339114626323815,21.95324603947132,17.628009448650637
0.705,-1.209956650408856,-1.1756341123568768,21.66863315204004,17.628009448650637
0.71,-1.2065633494882955,-1.1192570397771873,21.386043336972026,17.628009448650637
0.715,-1.200752781465891,-1.0652792405596958,21.108412468492496,17.628009448650637
0.72,-1.1944970209441328,-1.0128371773072868,20.83289000880407,17.628009448650637
0.725,-1.1855906484740846,-0.9622746986747099,20.560597443950606,17.628009448650637
0.73,-1.1729680758153729,-0.9130438601694127,20.29250776529214,17.628009448650637
0.735,-1.1592898941313032,-0.8653402332758063,20.02778769407577,17.628009448650637
0.74,-1.1437484416295853,-0.8189639240259132,19.766628918325445,17.628009448650637
0.745,-1.1270321908559002,-0.7753816669595022,19.50737845686472,17.628009448650637
0.75,-1.1089292186761188,-0.7301916402702334,19.252033469229648,17.628009448650637
0.755,-1.0902998284326866,-0.6877997338402203,19.000218204353533,17.628009448650637
0.76,-1.070042244681398,-0.6446717830109263,18.749622747708898,17.628009448650637
0.765,-1.0481888685543852,-0.6030107837711595,18.50269036464224,17.628009448650637
0.77,-1.0257181410006748,-0.5612270953616293,18.259278173955575,17.628009448650637
0.775,-1.0032142330310616,-0.5202821770028381,18.01892262480573,17.628009448650637
0.78,-0.9787075648991684,-0.4801843110104251,17.781665729190742,17.628009448650637
0.785,-0.954318401864582,-0.44019672446503066,17.54668208752008,17.628009448650637
0.79,-0.9304360315089731,-0.39989480598637067,17.315334872652784,17.628009448650637
0.795,-0.9030397745196037,-0.3599023950280404,17.087758788130394,17.628009448650637
0.8,-0.8760507407019829,-0.31841562543423824,16.8602815169449,17.628009448650637
0.805,-0.8475534858731321,-0.2781571012111835,16.636177567951353,17.628009448650637
0.81,-0.8193335266045088,-0.2377920081562502,16.41540796972935,17.628009448650637
0.8150000000000001,-0.7904912400973934,-0.19602697403503766,16.19795393598236,17.628009448650637
0.8200000000000001,-0.7601487283540611,-0.15471327003109314,15.982715637116835,17.628009448650637
0.8250000000000001,-0.729173926222742,-0.11161949074743541,15.76916537595705,17.628009448650637
0.8300000000000001,-0.6992751560892013,-0.06613378792506103,15.559807124055126,17.628009448650637
0.835,-0.6672603394811871,-0.02230160925907372,15.35173777600767,17.628009448650637
0.84,-0.6363495267219639,0.02363685699281156,15.147158059368921,17.628009448650637
0.845,-0.6036542161541633,0.07036157487303898,14.94485544397999,17.628009448650637
0.85,-0.570339364569809,0.11987808685773083,14.745672326584128,17.628009448650637
0.855,-0.5355546030958582,0.1689420689571282,14.549685318979673,17.628009448650637
0.86,-0.500399455729429,0.21937780129314927,14.355753143612242,17.628009448650637
0.865,-0.4630138042737606,0.2728437175808881,14.16374114699114,17.628009448650637
0.87,-0.4260272894934495,0.32838068607325216,13.974215123005443,17.628009448650637
0.875,-0.38694070082923077,0.3836043789699816,13.78688131746222,17.628009448650637
0.88,-0.34788972773301824,0.4426909891828932,13.602847490117988,17.628009448650637
0.885,-0.3083083357012966,0.5041547788954294,13.421528598189447,17.628009448650637
0.89,-0.26660224441909725,0.5660163573788669,13.24206077070932,17.628009448650637
0.895,-0.22573958557729074,0.631219253124832,13.064567426512204,17.628009448650637
0.9,-0.18323127176546306,0.6999170960355359,12.889573924378254,17.628009448650637
0.905,-0.13955892272152032,0.7710233732345338,12.717305265661317,17.628009448650637
0.91,-0.09336556243049982,0.8447604048487176,12.547414593437718,17.628009448650637
0.915,-0.04613604487399488,0.9201103418389289,12.37775454218288,17.628009448650637
0.92,0.0030649780095336684,1.0001951958671256,12.211847213301617,17.628009448650637
0.925,0.052211181249680605,1.0835783747396117,12.049385446570092,17.628009448650637
0.93,0.10328092684049775,1.169693520056514,11.889223592143408,17.628009448650637
0.935,0.1575364776889996,1.2604107639274837,11.731655050901889,17.628009448650637
0.9400000000000001,0.2120428252218875,1.3551227449200964,11.57578318651907,17.628009448650637
0.9450000000000001,0.26883182737663297,1.4526720884929532,11.42421196671543,17.628009448650637
0.9500000000000001,0.3276513644163908,1.555783654165628,11.273785647841816,17.628009448650637
0.9550000000000001,0.38932213055200116,1.6634219412512385,11.125624401166277,17.628009448650637
0.96,0.45316972526553473,1.7762281202183705,10.981260620757467,17.628009448650637
0.965,0.5197630852154161,1.8936598185478277,10.83895739682049,17.628009448650637
0.97,0.5882794933578119,2.0163824978418226,10.699779739611113,17.628009448650637
0.975,0.6593024892997299,2.145192015428704,10.563218757668308,17.628009448650637
0.98,0.7329069673048356,2.2802566071224875,10.429556092425873,17.628009448650637
0.985,0.8109580983250119,2.421720626857063,10.299471444139794,17.628009448650637
0.99,0.8927299372963291,2.569830836694552,10.172074816941121,17.628009448650637
0.995,0.9779207697101991,2.724829121546346,10.047760805470546,17.628009448650637
1.0,1.0647472510974356,2.8886470187529776,9.926391325127108,17.628009448650637
1.0050000000000001,1.1561918507416444,3.0584267223688446,9.808251595903332,17.628009448650637
1.01,1.250206203517326,3.2366238768426308,9.695745044714164,17.628009448650637
1.0150000000000001,1.3490928662483488,3.4232266462908387,9.58653761580245,17.628009448650637
1.02,1.4533540772489397,3.6174482287657805,9.481835131028559,17.628009448650637
1.025,1.5606734841795897,3.8212452570630933,9.381251029024146,17.628009448650637
1.03,1.6729629039986693,4.035160266536115,9.285766051067242,17.628009448650637
1.035,1.789877475096727,4.260035742290485,9.19491438774966,17.628009448650637
1.04,1.913316970134006,4.4946588057927945,9.111538731894669,17.628009448650637
1.045,2.041832863824641,4.741163996624611,9.033078161302504,17.628009448650637
1.05,2.176621470431506,4.999230308955873,8.960552413850879,17.628009448650637
1.055,2.318835888781867,5.269223612341456,8.895290835162537,17.628009448650637
1.06,2.4657259320532736,5.551710746560849,8.836741260422183,17.628009448650637
1.065,2.6205857898512703,5.848100708480556,8.787361479243739,17.628009448650637
1.07,2.781789755679486,6.158966382796091,8.748394598687417,17.628009448650637
1.075,2.950621063546943,6.484833552900845,8.718043014031291,17.628009448650637
1.08,3.128232056681599,6.823454385798358,8.697049882273634,17.628009448650637
1.085,3.3125249693035976,7.17981566247655,8.689021142094077,17.628009448650637
1.09,3.5058943935475035,7.551263276251887,8.692159857493397,17.628009448650637
1.095,3.707787360236038,7.938582818734281,8.708597186291367,-26.964697968253862
1.1,3.918905123408331,8.121431837835061,8.740452275268943,-26.964697968253862
1.105,4.12950983856542,8.324132672893779,8.78263816019965,-26.964697968253862
1.11,4.338994864319307,8.54378170125903,8.837942780391725,-26.964697968253862
1.115,4.5484468033930066,8.783216184608749,8.906338043740242,-26.964697968253862
1.12,4.761126366363342,9.03818066467538,8.987454890559105,-26.964697968253862
1.125,4.9759077202552975,9.31057625793718,9.083972183858434,-26.964697968253862
1.1300000000000001,5.193318873284341,9.600184113502076,9.193847276996577,-26.964697968253862
1.135,5.414196621448619,9.906328693400997,9.320632432521894,-26.964697968253862
1.1400000000000001,5.639588306199952,10.228309456686368,9.464422380593168,-26.964697968253862
1.145,5.869384703950418,10.56553625076222,9.624913155391459,-26.964697968253862
1.1500000000000001,6.104264826319199,10.91774013073731,9.807135234503223,-26.964697968253862
1.155,6.345562729011955,11.283133585073326,10.010161769547992,-26.964697968253862
1.16,6.592628124258971,11.662824945796237,10.235801432887506,-26.964697968253862
1.165,6.846324201985006,12.055043761470703,10.484566404516666,-26.964697968253862
1.17,7.108056559151657,12.45999190659164,10.75802185242256,-26.964697968253862
1.175,7.374132770633231,12.875476815342573,11.057179606323396,-26.964697968253862
1.18,7.649987155308684,13.301861281929215,11.384372867763252,-26.964697968253862
1.185,7.9318512787357145,13.735712524960853,11.74120394366504,-26.964697968253862
1.19,8.222162280874661,14.176778327800951,12.128895291266305,-26.964697968253862
1.195,8.518447482871203,14.622776422641067,12.548992794138403,-26.964697968253862
1.2,8.822841543055542,15.071869174026395,13.004327313498946,-26.964697968253862
1.205,9.13528776365706,15.52330307348979,13.495876703923042,-26.964697968253862
1.21,9.454524366224518,15.972858223699713,14.025860452000828,-26.964697968253862
1.215,9.780804631052156,16.418826602450835,14.592035585603595,-26.964697968253862
1.22,10.112557619204626,16.856092012046428,15.201398475848915,-26.964697968253862
1.225,10.450346753036095,17.285433273522184,15.850269608295028,-26.964697968253862
1.23,10.7916953836627,17.698500258200035,16.541889602230142,-26.964697968253862
1.235,11.136021673586548,18.092676926854978,17.275955211968743,-26.964697968253862
1.24,11.483364720485064,18.46390191485117,18.052841103234876,-26.964697968253862
1.245,11.832608436855558,18.8076708823485,18.872705765415798,-26.964697968253862
