time,$x$,$y$,$z$,u_0
0.0,5.398990135955447,-2.1823757147398446,23.45897896672026,-7.467940075523503
0.005,5.019274590179325,-2.086835640205528,23.08750940782763,-7.467940075523503
0.01,4.664740866370895,-1.9901402910420938,22.726468010127423,-7.467940075523503
0.015,4.332455999224698,-1.893552240058705,22.378169422775684,-7.467940075523503
0.02,4.020484353373106,-1.7992743445633363,22.03967219201049,-7.467940075523503
0.025,3.729920322703874,-1.7081162136419867,21.708550997323698,-7.467940075523503
0.03,3.457382852586211,-1.620154608242847,21.387534417765906,-7.467940075523503
0.035,3.203536089279231,-1.535444911431705,21.07377480677125,-7.467940075523503
0.04,2.9659454216200776,-1.4540860093972654,20.768176809210807,-7.467940075523503
0.045,2.745426269803482,-1.3761578557756224,20.47133830930427,-7.467940075523503
0.05,2.5384296477108985,-1.303714191397595,20.180310058585015,-7.467940075523503
0.055,2.3464396638517218,-1.2342408990739149,19.895216519423286,-7.467940075523503
0.06,2.167249043532405,-1.1711203774816534,19.61472881254127,-7.467940075523503
0.065,2.0001416991626955,-1.111316967020147,19.340533500351672,-7.467940075523503
0.07,1.84416117156468,-1.0555014351574226,19.070176842546918,-7.467940075523503
0.075,1.6991035458567654,-1.0041438157056564,18.804374612524974,-7.467940075523503
0.08,1.5634828052100727,-0.9581684247824092,18.54463911028584,-7.467940075523503
0.085,1.4370893883240066,-0.9178346710316209,18.289752837028736,-7.467940075523503
0.09,1.3195225000144584,-0.8818223747799396,18.03957766303211,-7.467940075523503
0.095,1.2089093395821442,-0.8493648022329109,17.79332793435725,-7.467940075523503
0.1,1.1066935889412057,-0.8214349432629544,17.5515738223414,-7.467940075523503
0.105,1.0105669226127356,-0.795583303924739,17.313929844477936,-7.467940075523503
0.11,0.9207642229934301,-0.774157879190602,17.078653181374296,-7.467940075523503
0.115,0.8358954556476074,-0.7564331410198288,16.847230169123698,-7.467940075523503
0.12,0.7559113510144468,-0.7430120160961545,16.62008062842257,-7.467940075523503
0.125,0.6816017455819486,-0.7333010380666328,16.394775341992226,-7.467940075523503
0.13,0.6096923496477733,-0.7274380201420397,16.173314555119582,-7.467940075523503
0.135,0.5417473801733719,-0.724962163169621,15.956302294222612,-7.467940075523503
0.14,0.4782759260773022,-0.7269070887772507,15.74281251198116,-7.467940075523503
0.145,0.4177643174194821,-0.7294843808024434,15.531005912940993,-7.467940075523503
0.15,0.36068357243868415,-0.7369430919116137,15.322402626536945,-7.467940075523503
0.155,0.30582640737388594,-0.74832771743759,15.1174781750131,-7.467940075523503
0.16,0.2527479268432801,-0.7624824680781159,14.915274853116552,-7.467940075523503
0.165,0.20121117607348685,-0.7792477871815566,14.714953375826951,-7.467940075523503
0.17,0.15268383761009702,-0.7988000414703857,14.518880558120465,-7.467940075523503
0.17500000000000002,0.1039503863495411,-0.8224291296521514,14.325465999260603,-7.467940075523503
0.18,0.0577532186111838,-0.8492741429779379,14.1345652438964,-7.467940075523503
0.185,0.011855152884645052,-0.8788351250419466,13.947080784382068,-7.467940075523503
0.19,-0.03203237912276366,-0.912328248684616,13.760704360655243,-7.467940075523503
0.195,-0.07633878532544616,-0.9473970331196852,13.575496158984377,-7.467940075523503
0.2,-0.1202343825145054,-0.9862881596733092,13.393200698910347,-7.467940075523503
0.20500000000000002,-0.16345464053844605,-1.0286464877102344,13.215895813009226,-7.467940075523503
0.21,-0.20647197526926267,-1.0718901177117781,13.039912677268088,-7.467940075523503
0.215,-0.25010387687825786,-1.1196476895356664,12.86696810275556,-7.467940075523503
0.22,-0.29350709962650573,-1.1712690540485085,12.696213342587237,-7.467940075523503
0.225,-0.33735276486421817,-1.2248966726315371,12.528847692313182,-7.467940075523503
0.23,-0.3816118455889989,-1.2821364968017455,12.36304395866873,-7.467940075523503
0.23500000000000001,-0.42653276572190163,-1.3437277975037778,12.20033595128008,-7.467940075523503
0.24,-0.47186179899512676,-1.4073375841279094,12.04031650653575,-7.467940075523503
0.245,-0.519243047731645,-1.4745578831690538,11.883021326687397,-7.467940075523503
0.25,-0.5674265709109099,-1.5461853026683026,11.728526650948496,-7.467940075523503
0.255,-0.6174305999714742,-1.6214016703135845,11.575100069945668,-7.467940075523503
0.26,-0.6678722987940363,-1.700894559185092,11.425444093605623,-7.467940075523503
0.265,-0.7207435600968733,-1.7850157846954113,11.279091298345925,-7.467940075523503
0.27,-0.774844307636758,-1.8728150341936924,11.13578043256733,-7.467940075523503
0.275,-0.8285966103869045,-1.9651107589609027,10.993263103520974,-7.467940075523503
0.28,-0.8864419693456376,-2.062878104000992,10.854364129647337,-7.467940075523503
0.28500000000000003,-0.9443626675553864,-2.165643345281842,10.718702552155689,-7.467940075523503
0.29,-1.0049196207390374,-2.2742557941451578,10.586623669105899,-7.467940075523503
0.295,-1.0688398497742444,-2.387395357899141,10.45712604722925,-7.467940075523503
0.3,-1.1350596787589426,-2.5066873850135263,10.329992003808362,-7.467940075523503
0.305,-1.2038627144825205,-2.6309597459540046,10.206183638305513,-7.467940075523503
0.31,-1.2738349768405963,-2.762450746955531,10.084449955701404,-7.467940075523503
0.315,-1.3486105277084468,-2.9002017930660218,9.968394811793399,-7.467940075523503
0.32,-1.4251462798695178,-3.0449700633766072,9.85319861558202,-7.467940075523503
0.325,-1.5069497257814233,-3.1955239851208157,9.743371121421667,-7.467940075523503
0.33,-1.592115074911261,-3.3558166602511377,9.637420004714816,-7.467940075523503
0.335,-1.6797798243172006,-3.5217398334303667,9.536260149108553,-7.467940075523503
0.34,-1.7719879730800687,-3.6979333789024684,9.43751886316891,-7.467940075523503
0.34500000000000003,-1.8683643739809046,-3.881990451726556,9.344493310794368,-7.467940075523503
0.35000000000000003,-1.9680476383922496,-4.073656034998671,9.256618277130812,-7.467940075523503
0.355,-2.072593229148911,-4.27595043247394,9.173488863584124,-7.467940075523503
0.36,-2.182797876429627,-4.487381208170313,9.09568861815855,-7.467940075523503
0.365,-2.2984689805287934,-4.709139973430637,9.02431189562291,-7.467940075523503
0.37,-2.4190753700192165,-4.940819125589043,8.95840225022699,-7.467940075523503
0.375,-2.5445993242449303,-5.1841431057236145,8.898417046704466,-7.467940075523503
