time,$x$,$y$,$z$,u_0
0.0,5.551181684747721,-3.0893056382221484,19.10994718495373,-13.334519060296028
0.005,5.118554468617317,-2.8933022522706695,18.769495788081066,-13.334519060296028
0.01,4.718038902320504,-2.709111390412504,18.444318122246692,-13.334519060296028
0.015,4.347571913558626,-2.537458882321937,18.133863282414968,-13.334519060296028
0.02,4.002606770015624,-2.3773606397502167,17.83764668690316,-13.334519060296028
0.025,3.6833356546234453,-2.2292030365264974,17.55165086689554,-13.334519060296028
0.03,3.3869800923901265,-2.092666930152198,17.277279047750646,-13.334519060296028
0.035,3.113034010900643,-1.9688061076038117,17.012176245065987,-13.334519060296028
0.04,2.8600161602565852,-1.853925814332489,16.754732513946887,-13.334519060296028
0.045,2.6236131086281014,-1.7512059216703288,16.504289138040434,-13.334519060296028
0.05,2.4044928711978684,-1.6585166725894225,16.26044540566424,-13.334519060296028
0.055,2.2001431712921797,-1.5755078523571584,16.024219855133367,-13.334519060296028
0.06,2.0116946191875322,-1.501794145823067,15.794233844902166,-13.334519060296028
0.065,1.835043444063039,-1.4370448746863538,15.569542829472601,-13.334519060296028
0.07,1.6716221564100993,-1.3825670836994968,15.348419375735874,-13.334519060296028
0.075,1.5194094311192141,-1.3360288687709132,15.133028722885012,-13.334519060296028
0.08,1.3769838837951116,-1.2983679321635364,14.921914643686062,-13.334519060296028
0.085,1.2436379978829346,-1.268508815692309,14.71395471803667,-13.334519060296028
0.09,1.1178536449012153,-1.2455100071389662,14.51049138557284,-13.334519060296028
0.095,0.9987603080027379,-1.2309707441827176,14.30992104190257,-13.334519060296028
0.1,0.8873827355028934,-1.221996916391715,14.112624437793396,-13.334519060296028
0.105,0.7814476408729286,-1.2217126504761404,13.918939638230514,-13.334519060296028
0.11,0.6825522900167614,-1.2264300963857766,13.727647748553647,-13.334519060296028
0.115,0.5868452300113521,-1.2385318576467903,13.540918278672274,-13.334519060296028
0.12,0.4957063959976824,-1.256436577567847,13.356723553201698,-13.334519060296028
0.125,0.407999247057008,-1.280687841453229,13.17603104372715,-13.334519060296028
0.13,0.32437578358708674,-1.3100944990938839,12.997466684915025,-13.334519060296028
0.135,0.2422062701104606,-1.346108145999272,12.821340133668679,-13.334519060296028
0.14,0.1624541871051296,-1.3879245459917702,12.64853556300573,-13.334519060296028
0.145,0.08586246543925466,-1.4340843483186558,12.479129079328631,-13.334519060296028
0.15,0.00984040519510275,-1.4874897548240262,12.312057588600847,-13.334519060296028
0.155,-0.0653227858089407,-1.546571749321668,12.14746103712969,-13.334519060296028
0.16,-0.13970957564364078,-1.6099828350292285,11.985819454031446,-13.334519060296028
