time,$x$,$y$,$z$,u_0
0.0,2.00426060210006,3.8904815146599976,18.402093406202727,-23.137334608686622
0.005,2.0981413500137993,3.851587055642661,18.196225054407055,-23.137334608686622
0.01,2.18554333631168,3.81933322964147,17.995271284443742,-23.137334608686622
0.015,2.2671905564691457,3.7930405720499714,17.79805610429023,-23.137334608686622
0.02,2.34347835584391,3.7732606968131175,17.602941239828624,-23.137334608686622
0.025,2.4163277280817588,3.760503519226836,17.41265792728555,-23.137334608686622
0.03,2.4838811542299513,3.7549604720971863,17.227050969614993,-23.137334608686622
0.035,2.5483761912298877,3.7541188529252807,17.043668320884922,-23.137334608686622
0.04,2.6084924317789087,3.7588061503468224,16.863483739878816,-23.137334608686622
0.045,2.6648101170753633,3.7689897531191563,16.687799118720314,-23.137334608686622
0.05,2.7202411135578077,3.7852504072037467,16.51474572770572,-23.137334608686622
0.055,2.7728331388194984,3.8065891318713265,16.345777108095863,-23.137334608686622
0.06,2.8239887829011794,3.832311157142337,16.18123208677212,-23.137334608686622
0.065,2.875244785689019,3.86352453645121,16.018772150344613,-23.137334608686622
0.07,2.92451084864165,3.9007919822329478,15.861294909096216,-23.137334608686622
0.075,2.972628401750804,3.9431756198999643,15.706612809913219,-23.137334608686622
0.08,3.022299072651193,3.9902542972391792,15.554333573925597,-23.137334608686622
0.085,3.069946292609818,4.0414994708504155,15.406835225050793,-23.137334608686622
0.09,3.1183059921012877,4.098039566224857,15.26424406340415,-23.137334608686622
0.095,3.167262892737163,4.1604201301688875,15.125587057734213,-23.137334608686622
0.1,3.2157751525030966,4.228176688881129,14.990014802459205,-23.137334608686622
0.105,3.2671608011186524,4.300586340500063,14.857686379290552,-23.137334608686622
0.11,3.3179485218435913,4.378037462733901,14.729365994814934,-23.137334608686622
0.115,3.372055712993199,4.4592590190794175,14.605959764244606,-23.137334608686622
0.12,3.4269145335659337,4.547397356761775,14.48567999594562,-23.137334608686622
0.125,3.482719077813946,4.6393557583626,14.369923900570857,-23.137334608686622
0.13,3.5414087718460627,4.736810309009157,14.258676010929397,-23.137334608686622
0.135,3.6012743072269866,4.840628252824341,14.152316602982177,-23.137334608686622
0.14,3.664291102617072,4.951177476530278,14.050345863865674,-23.137334608686622
0.145,3.7304646370272203,5.06572681489819,13.953015913932234,-23.137334608686622
0.15,3.7969506737195284,5.18698194572534,13.861494699936195,-23.137334608686622
0.155,3.8660202840207565,5.31463234253603,13.775188568148566,-23.137334608686622
0.16,3.936816624002003,5.448056214882201,13.693991980784537,-23.137334608686622
0.165,4.011217341733266,5.587231608318168,13.6183626279145,-23.137334608686622
0.17,4.09064900165771,5.732488782738212,13.549380698383743,-23.137334608686622
0.17500000000000002,4.172731544936163,5.883570845475379,13.48592144603671,-23.137334608686622
0.18,4.258122632352726,6.04193921524768,13.429214424728517,-23.137334608686622
0.185,4.347298170440917,6.20606302346125,13.378760755704329,-23.137334608686622
0.19,4.439578296461441,6.37672136643337,13.334969856056773,-23.137334608686622
0.195,4.536309652671621,6.554042267795782,13.298498050831666,-23.137334608686622
0.2,4.637587402446277,6.738889493203473,13.268724761048546,-23.137334608686622
0.20500000000000002,4.743272673000279,6.931112676266319,13.247711767471582,-23.137334608686622
0.21,4.852884304899181,7.131546332907821,13.234381182486553,-23.137334608686622
0.215,4.967100778659678,7.338072713622013,13.23056036933355,-23.137334608686622
0.22,5.084968011268998,7.5514346827435554,13.23674677144043,-23.137334608686622
0.225,5.206836161325631,7.773582922790515,13.251758917475495,-23.137334608686622
0.23,5.334740572307528,8.003677755807558,13.27684954452368,-23.137334608686622
0.23500000000000001,5.468235317433134,8.240934261579287,13.313679633081582,-23.137334608686622
0.24,5.606544581717913,8.48500043333541,13.362838031688907,-23.137334608686622
0.245,5.748882903811058,8.736752088140221,13.423241579753968,-23.137334608686622
0.25,5.897932520043727,8.996475511690846,13.49580430463472,-23.137334608686622
0.255,6.051965586195447,9.263220371613581,13.580508405417378,-23.137334608686622
0.26,6.213485324386286,9.537739378280007,13.679948562194669,-23.137334608686622
0.265,6.379644416503471,9.819434896887007,13.79348257296408,-23.137334608686622
0.27,6.551552452221934,10.106795874947302,13.921983767173645,-23.137334608686622
0.275,6.729646524997473,10.401410216575448,14.068260721797328,-23.137334608686622
0.28,6.91336142395107,10.702891845266606,14.231144064233677,-23.137334608686622
0.28500000000000003,7.103045616076077,11.009289945993388,14.41232195000447,-23.137334608686622
0.29,7.299129583527965,11.32178885500786,14.61106531461891,-23.137334608686622
0.295,7.499663021015532,11.639138298390726,14.82942295279666,-23.137334608686622
0.3,7.706132773041171,11.958640077458133,15.069362771855069,-23.137334608686622
0.305,7.9193709305504605,12.280774272082219,15.328869149795876,-23.137334608686622
0.31,8.137502799785302,12.605834155396188,15.610072945265625,-23.137334608686622
0.315,8.360135417405333,12.931012621702079,15.913794696448328,-23.137334608686622
0.32,8.590118001042788,13.25572619613217,16.242408316103887,-23.137334608686622
0.325,8.824063859905808,13.579571815701918,16.595429842640687,-23.137334608686622
0.33,9.06210725734211,13.899477674738737,16.97257273194403,-23.137334608686622
0.335,9.304529996298996,14.213976225511553,17.376832572858117,-23.137334608686622
0.34,9.551132101401606,14.522569275209094,17.807109834200087,-23.137334608686622
0.34500000000000003,9.80019802695182,14.820779921811004,18.263341789584516,-23.137334608686622
0.35000000000000003,10.052749097262241,15.107023814965526,18.74657941722271,-23.137334608686622
0.355,10.305044254280856,15.380983135448023,19.255312317262383,-23.137334608686622
0.36,10.559460555477175,15.63896556479754,19.791597073588044,-23.137334608686622
0.365,10.813870099113089,15.87806915296453,20.353726900979954,-23.137334608686622
0.37,11.067354031312084,16.096163007411487,20.940462636374228,-23.137334608686622
0.375,11.318228643644439,16.290398387092477,21.552580399831175,-23.137334608686622
0.38,11.566843325566195,16.457310825788863,22.186602727804832,-23.137334608686622
0.385,11.811225297645747,16.594709761623758,22.84112226085851,-23.137334608686622
0.39,12.050928179617573,16.700919668110977,23.517595494620593,-23.137334608686622
0.395,12.283810025771599,16.77089023261574,24.211052624987467,-23.137334608686622
0.4,12.508692306088353,16.803614527131522,24.918999577067574,-23.137334608686622
0.405,12.722958434446364,16.796839018181956,25.636544752463394,-23.137334608686622
0.41000000000000003,12.926177844877314,16.747787180183295,26.36344612447905,-23.137334608686622
0.41500000000000004,13.117148952120736,16.6538540968973,27.09476173752918,-23.137334608686622
0.42,13.293707963812725,16.51422226776796,27.82646965926869,-23.137334608686622
0.425,13.4552798046788,16.327313547765662,28.55369185712958,-23.137334608686622
0.43,13.598016484661903,16.09222840329219,29.271221184181766,-23.137334608686622
0.435,13.723540312593679,15.809537979299737,29.97447838373866,-23.137334608686622
0.44,13.828458957540432,15.479312087074712,30.658806258356268,-23.137334608686622
0.445,13.911466304733906,15.101780804613794,31.319972541142466,-23.137334608686622
0.45,13.97093893521418,14.679016683858036,31.952090739569382,-23.137334608686622
0.455,14.006658409175582,14.21479797684065,32.55118643935301,-23.137334608686622
0.46,14.018086356642906,13.708650460463621,33.11256668166179,-23.137334608686622
0.465,14.001460426619182,13.164637616631705,33.63226151291721,-23.137334608686622
0.47000000000000003,13.959978059316603,12.587404887128368,34.10501680000376,-23.137334608686622
0.47500000000000003,13.890719456692642,11.98210118165615,34.528127960244,-23.137334608686622
0.48,13.794161010169372,11.352673325810143,34.90013841563404,-23.137334608686622
0.485,13.671804227170597,10.703210433481923,35.21868602524689,-23.137334608686622
0.49,13.523839562894992,10.040318511237247,35.48068137563243,-23.137334608686622
