time,$x$,$y$,$z$,u_0
0.0,2.3632778853137086,3.611361026844804,20.763598695294032,28.269303756827462
0.005,2.4254759609382837,3.8201304160006244,20.52917042296672,28.269303756827462
0.01,2.4954890616104826,4.033179177873468,20.301156704603358,28.269303756827462
0.015,2.572440149343651,4.248682966629049,20.080523154662394,28.269303756827462
0.02,2.655553797875879,4.470249911578363,19.86628305301207,28.269303756827462
0.025,2.745646775069697,4.698165519335173,19.660688089049934,28.269303756827462
0.03,2.8435773288359187,4.931549909756393,19.463682405318288,28.269303756827462
0.035,2.947615365683095,5.170292429906205,19.27385445397585,28.269303756827462
0.04,3.05971054578341,5.4141944866541625,19.092707730856958,28.269303756827462
0.045,3.1765358566467183,5.663960479591613,18.92075639946091,28.269303756827462
0.05,3.300138470059551,5.920762859244522,18.756901739695216,28.269303756827462
0.055,3.4319432674477173,6.185112199831878,18.603326872329887,28.269303756827462
0.06,3.569318508875213,6.456482860003643,18.462314733670222,28.269303756827462
0.065,3.7133065233252456,6.737754469715655,18.33122461134247,28.269303756827462
0.07,3.8644546035874625,7.024962140330454,18.21337700010479,28.269303756827462
0.075,4.02155099810179,7.320349580451644,18.106761178857262,28.269303756827462
0.08,4.186558725900643,7.6234063206773,18.012346042137096,28.269303756827462
0.085,4.357847159943837,7.934452938723951,17.931086389538088,28.269303756827462
0.09,4.537147203229007,8.255031235070946,17.864099287246788,28.269303756827462
0.095,4.7228743371912225,8.584825853902743,17.813288011593457,28.269303756827462
0.1,4.916089521105453,8.922661078753167,17.778832287826262,28.269303756827462
0.105,5.116964788572967,9.270303110439958,17.76119468503466,28.269303756827462
0.11,5.325318883799811,9.62670162455374,17.76007259176383,28.269303756827462
0.115,5.53945885304136,9.992291709412626,17.778797168750206,28.269303756827462
0.12,5.7628407331865,10.36687719844692,17.818483894200952,28.269303756827462
0.125,5.994189774450552,10.749340850556353,17.88044276296902,28.269303756827462
0.13,6.23179944805875,11.140325218554336,17.964039237044982,28.269303756827462
0.135,6.47672154359675,11.539213972085788,18.073108614529737,28.269303756827462
0.14,6.730147451585598,11.944816972273415,18.20564328933523,28.269303756827462
0.145,6.990485339308038,12.356408902636426,18.363841617650184,28.269303756827462
0.15,7.259566935114864,12.772871754341935,18.551789646045936,28.269303756827462
0.155,7.534154693027817,13.193671520775956,18.767201038384947,28.269303756827462
0.16,7.8165065243497,13.617588539760401,19.013359041584348,28.269303756827462
0.165,8.106424677309908,14.042075874800869,19.292344938769876,28.269303756827462
0.17,8.403929887783931,14.465713124992885,19.603890079166703,28.269303756827462
0.17500000000000002,8.706126837643046,14.88748377099638,19.950848544313924,28.269303756827462
0.18,9.015446296734543,15.304869717768609,20.33409861342999,28.269303756827462
0.185,9.329509436144207,15.714800938937026,20.75230072311186,28.269303756827462
0.19,9.649137736495035,16.11657385813859,21.2091808510107,28.269303756827462
0.195,9.971589588257169,16.50601829892633,21.704489521025497,28.269303756827462
0.2,10.298197780119311,16.878515230405014,22.239311340403237,28.269303756827462
0.20500000000000002,10.627227239407967,17.233059619787397,22.812881784844137,28.269303756827462
0.21,10.958142951943332,17.563548372799662,23.424180678827014,28.269303756827462
0.215,11.288481276994398,17.867876111416344,24.07389386107519,28.269303756827462
0.22,11.617028082916832,18.14132217528161,24.76098212888901,28.269303756827462
0.225,11.942045041344096,18.38044342100739,25.484636395662392,28.269303756827462
0.23,12.264032472796723,18.580248749427575,26.243066293669642,28.269303756827462
0.23500000000000001,12.580156327627774,18.73635824010929,27.033753010629262,28.269303756827462
0.24,12.887877420836578,18.84537845227501,27.85130281277472,28.269303756827462
0.245,13.184646455026868,18.903840591906988,28.69419237354305,28.269303756827462
0.25,13.470562257378209,18.90522203741035,29.557591005372693,28.269303756827462
0.255,13.742499231748436,18.846635605144883,30.435536744764484,28.269303756827462
0.26,13.996898663923291,18.725764970000714,31.325510605771605,28.269303756827462
0.265,14.23321976505199,18.541474529543606,32.21865455584795,28.269303756827462
0.27,14.448779459495604,18.2909362053655,33.10862506900151,28.269303756827462
0.275,14.640536734414766,17.972509721626615,33.98940872209084,28.269303756827462
0.28,14.806814242045848,17.585193749692536,34.85239350355219,28.269303756827462
0.28500000000000003,14.946244978015459,17.130863850092137,35.68979998414139,28.269303756827462
0.29,15.054893569246474,16.61089045879776,36.493569345701665,28.269303756827462
0.295,15.133540552654686,16.029887668206808,37.25868034843365,28.269303756827462
0.3,15.177896969328506,15.389450457829076,37.976254818006495,28.269303756827462
0.305,15.187084591730953,14.696877486622652,38.63740022494862,28.269303756827462
0.31,15.162021968594711,13.95732443465697,39.23763460313812,28.269303756827462
0.315,15.101494066277601,13.17641224006303,39.77305111932944,28.269303756827462
0.32,15.005749995890566,12.362687090119701,40.23764332002136,28.269303756827462
0.325,14.873353453007354,11.525186334061027,40.62882168079415,28.269303756827462
0.33,14.705872473963915,10.671119726805602,40.94378142625219,28.269303756827462
0.335,14.503882700123265,9.805723636663107,41.182229295853595,28.269303756827462
0.34,14.269030115244506,8.940646365932885,41.343151573803354,28.269303756827462
0.34500000000000003,14.003097721638921,8.08566415038398,41.42988415467973,28.269303756827462
0.35000000000000003,13.707109427022404,7.246537324245238,41.44399476552985,28.269303756827462
0.355,13.382535996204568,6.431331200333334,41.38721444153733,28.269303756827462
0.36,13.035592714132097,5.644959660699226,41.26633307819486,28.269303756827462
0.365,12.665365918939028,4.893067407272994,41.08498226437101,28.269303756827462
0.37,12.275942930348643,4.18177607972771,40.846180426807656,28.269303756827462
0.375,11.869766511323768,3.5147694073805087,40.55724884893571,28.269303756827462
0.38,11.450688453370587,2.89386621160367,40.22539977118984,28.269303756827462
0.385,11.021326968943253,2.32025917124092,39.85461437671192,28.269303756827462
0.39,10.586301211098725,1.7984278210401081,39.451876466307574,28.269303756827462
0.395,10.148158908566115,1.3247359812873523,39.0229650251068,28.269303756827462
0.4,9.706830133613582,0.9003209508375507,38.57125571907502,28.269303756827462
0.405,9.266471627759756,0.5243900001633998,38.09992437882303,28.269303756827462
0.41000000000000003,8.82925878143497,0.19513741977674814,37.61584933382512,28.269303756827462
0.41500000000000004,8.396552123654804,-0.08992009004813345,37.12312652578472,28.269303756827462
0.42,7.972664810728367,-0.33161341686485934,36.62376629553057,28.269303756827462
0.425,7.557943653888873,-0.5320239465879657,36.122850090185345,28.269303756827462
0.43,7.153641420614404,-0.695361761517388,35.62145871201657,28.269303756827462
0.435,6.7605867230503,-0.8232562800024789,35.12248489443815,28.269303756827462
0.44,6.381205398219249,-0.9179791010356062,34.62665958317446,28.269303756827462
0.445,6.016579474685396,-0.9834163695893143,34.13668187949398,28.269303756827462
0.45,5.66861072425557,-1.0218780321283232,33.652671257386196,28.269303756827462
