time,$x$,$y$,$z$,u_0
0.0,-0.5591225305085796,2.100099106889698,24.093340020844998,-17.588192287646006
0.005,-0.4264612678132125,1.989643995051708,23.766258375325762,-17.588192287646006
0.01,-0.3060410158171342,1.8824822665643395,23.444272940320452,-17.588192287646006
0.015,-0.19582331651779922,1.7781185296049287,23.128797217845715,-17.588192287646006
0.02,-0.09778535929420712,1.6767539313653326,22.818645560812953,-17.588192287646006
0.025,-0.008809412638406885,1.5772246372914904,22.51307430222146,-17.588192287646006
0.03,0.07066191218646603,1.4810743429740492,22.21272641009341,-17.588192287646006
0.035,0.1409432833183582,1.3878182322994188,21.917155526458195,-17.588192287646006
0.04,0.20260778762356296,1.297808156795343,21.62689029089262,-17.588192287646006
0.045,0.25682060090517894,1.2097593601347154,21.340016000637142,-17.588192287646006
0.05,0.30543526097801066,1.1250129263590216,21.05689023563848,-17.588192287646006
0.055,0.3465791983990944,1.0421038786836003,20.777326240857384,-17.588192287646006
0.06,0.38147788743160793,0.9614082694579188,20.501376451130557,-17.588192287646006
0.065,0.4097077476836507,0.8838502995712237,20.230588427071208,-17.588192287646006
0.07,0.43282732929678874,0.8078386781444522,19.96211322901048,-17.588192287646006
0.075,0.45115604630674794,0.7320852399930643,19.69770321793972,-17.588192287646006
0.08,0.46605604358889513,0.6593206430603006,19.438015276101485,-17.588192287646006
0.085,0.47486301583687246,0.5871871249995231,19.17979657228925,-17.588192287646006
0.09,0.4806186370314429,0.5178564812946752,18.926822346025155,-17.588192287646006
0.095,0.4822189497770765,0.4497844831263399,18.67722737169814,-17.588192287646006
0.1,0.4803299210392716,0.3817224852725933,18.428943326427177,-17.588192287646006
0.105,0.475079858448481,0.3151572954518398,18.182918549402597,-17.588192287646006
0.11,0.46623793626507043,0.2483974845935314,17.94036718237113,-17.588192287646006
0.115,0.4554378646011852,0.18197834776626787,17.70203852388027,-17.588192287646006
0.12,0.44101059869919873,0.11719623550388705,17.467661176837666,-17.588192287646006
0.125,0.4250308137400667,0.05144133728233441,17.23412577733638,-17.588192287646006
0.13,0.4064470908035175,-0.013200717833876746,17.0040849811213,-17.588192287646006
0.135,0.38563828140566236,-0.0784691436493124,16.778016827159927,-17.588192287646006
0.14,0.36220290644547476,-0.14360447513143543,16.553176856492104,-17.588192287646006
0.145,0.3356452929307113,-0.20920682143660702,16.333235174560308,-17.588192287646006
0.15,0.30803764611303996,-0.2774095477496257,16.115915938894975,-17.588192287646006
0.155,0.27874149908484364,-0.3455824801476111,15.900279673436389,-17.588192287646006
0.16,0.24845729186228557,-0.4147228347391673,15.687986762371722,-17.588192287646006
0.165,0.21691572720898272,-0.4854939505352212,15.478357958900684,-17.588192287646006
0.17,0.18144553377064115,-0.556901223642209,15.2722910572424,-17.588192287646006
0.17500000000000002,0.14390039597408147,-0.6309264637961329,15.068364518886174,-17.588192287646006
0.18,0.10563194175685495,-0.705511413415761,14.86733723542719,-17.588192287646006
0.185,0.06480148846725292,-0.7833004884438234,14.669108675531524,-17.588192287646006
0.19,0.02196993326406952,-0.8633327893947652,14.47313868519982,-17.588192287646006
0.195,-0.022047351051309533,-0.9453999850112671,14.279859859915534,-17.588192287646006
0.2,-0.06814791789758459,-1.0302653506753916,14.090254201701299,-17.588192287646006
0.20500000000000002,-0.11756055449831221,-1.1183719672593517,13.902757602837365,-17.588192287646006
0.21,-0.1679482440000516,-1.208712569689312,13.717818358350756,-17.588192287646006
0.215,-0.22059349559972308,-1.3031006522345148,13.535432176599116,-17.588192287646006
0.22,-0.2735819088710759,-1.4004653500608941,13.355088822913443,-17.588192287646006
0.225,-0.32935142046080196,-1.50193168384737,13.177622284841865,-17.588192287646006
0.23,-0.3877368292191146,-1.605676193671175,13.003836932838745,-17.588192287646006
0.23500000000000001,-0.44803989169215114,-1.713484261801526,12.83337853537532,-17.588192287646006
0.24,-0.5124042041434986,-1.8267528029762254,12.666373437461049,-17.588192287646006
0.245,-0.578583952110907,-1.9457653888292288,12.501561693727576,-17.588192287646006
0.25,-0.6470952152064686,-2.070652046540431,12.340042505948674,-17.588192287646006
0.255,-0.7186120681629984,-2.1984082040150312,12.182188575717435,-17.588192287646006
0.26,-0.7922247788252615,-2.332722289737315,12.027645983523241,-17.588192287646006
0.265,-0.8696521441767567,-2.4727720859867652,11.876916974461825,-17.588192287646006
0.27,-0.9511690630900265,-2.6178611445893676,11.729568364115956,-17.588192287646006
0.275,-1.0342546619856254,-2.770813550110003,11.585216817461488,-17.588192287646006
0.28,-1.1220280506005822,-2.9286842348803925,11.445872469724966,-17.588192287646006
0.28500000000000003,-1.2128939392058105,-3.0949385702764785,11.308496207631883,-17.588192287646006
0.29,-1.3073555473049199,-3.268075154972326,11.177162097089237,-17.588192287646006
0.295,-1.4062399801086727,-3.449828908454339,11.049816880716653,-17.588192287646006
0.3,-1.5100997195542414,-3.639773795868059,10.926717759475046,-17.588192287646006
0.305,-1.6164891210149988,-3.8387988721999506,10.809404386842822,-17.588192287646006
0.31,-1.7263833809334956,-4.046157806784588,10.695665812125824,-17.588192287646006
0.315,-1.8431087580887526,-4.2636241460238296,10.588582444798167,-17.588192287646006
0.32,-1.9633672634567703,-4.489273595151291,10.486513780095152,-17.588192287646006
0.325,-2.0890118451511657,-4.726901739098279,10.390301375316577,-17.588192287646006
0.33,-2.2196353026637765,-4.9756496264314585,10.301461852142626,-17.588192287646006
0.335,-2.357654200078736,-5.235456982601253,10.219535612855243,-17.588192287646006
0.34,-2.501940221823541,-5.507310629639076,10.145181755464847,-17.588192287646006
0.34500000000000003,-2.653074894386361,-5.790668493154794,10.080075328788126,-17.588192287646006
0.35000000000000003,-2.8100756719707807,-6.088556719863838,10.02197478630494,-17.588192287646006
0.355,-2.9735552116140305,-6.399368291262162,9.973872198883177,-17.588192287646006
0.36,-3.144053028452471,-6.723823460122573,9.934883055592483,-17.588192287646006
0.365,-3.3232705698737592,-7.061231069379398,9.907420835969456,-17.588192287646006
0.37,-3.5099005920827304,-7.4143993054073265,9.892999337670485,-17.588192287646006
0.375,-3.7060935540106272,-7.782084109062123,9.891529231169175,-17.588192287646006
0.38,-3.9098029865028243,-8.167837303716656,9.902912125742986,-17.588192287646006
0.385,-4.123555009435864,-8.568751909616234,9.930274917282643,-17.588192287646006
0.39,-4.346667205151632,-8.987084324657568,9.973722426874785,-17.588192287646006
0.395,-4.579133654710245,-9.42185866981988,10.036735741853052,-17.588192287646006
0.4,-4.821497580657637,-9.87340692934134,10.118636029182685,-17.588192287646006
0.405,-5.074067050597597,-10.342708154487097,10.22308219412962,-17.588192287646006
0.41000000000000003,-5.33648895289942,-10.830004428461681,10.349237326825325,-17.588192287646006
0.41500000000000004,-5.612852291853725,-11.334941300468534,10.499903370972046,-17.588192287646006
0.42,-5.897777799255032,-11.857323733554257,10.678345966066967,-17.588192287646006
0.425,-6.195260749449067,-12.396114211573412,10.885303032483714,-17.588192287646006
0.43,-6.506342426787312,-12.952333311676718,11.12498668249694,-17.588192287646006
0.435,-6.830562899273735,-13.52560544058792,11.397738812047383,-17.588192287646006
0.44,-7.16586895463,-14.11276776347973,11.707475352693567,-17.588192287646006
0.445,-7.512719199914419,-14.713829515856363,12.057249436219974,-17.588192287646006
0.45,-7.872886740151244,-15.326389122297648,12.448954475665644,-17.588192287646006
0.455,-8.24551279722324,-15.949694308413088,12.885181414865638,-17.588192287646006
0.46,-8.630863526325744,-16.580865865434077,13.37045361870801,-17.588192287646006
0.465,-9.02808590049578,-17.217193534285556,13.907243275974032,-17.588192287646006
0.47000000000000003,-9.436609162135559,-17.855133700640394,14.497408833649946,-17.588192287646006
0.47500000000000003,-9.857348851045582,-18.490732351505454,15.145705965653107,-17.588192287646006
0.48,-10.288557698192232,-19.119957490443387,15.855175913057977,-17.588192287646006
0.485,-10.729180834842891,-19.738588069421464,16.627002133390885,-17.588192287646006
0.49,-11.17832452568342,-20.338328522697925,17.46382678095977,-17.588192287646006
0.495,-11.63605461722644,-20.912852612206496,18.36680003389036,-17.588192287646006
0.5,-12.100352013522143,-21.45723328394853,19.339777331450353,-17.588192287646006
0.505,-12.568052377609472,-21.962312861394885,20.380457643786112,-17.588192287646006
0.51,-13.038168512647982,-22.41971097224884,21.490132155827613,-17.588192287646006
0.515,-13.507950625198998,-22.82107443716184,22.665314552790672,-17.588192287646006
0.52,-13.973092524495657,-23.153964681537325,23.905585020119492,-17.588192287646006
0.525,-14.43264708579951,-23.41154311337845,25.205419443284164,-17.588192287646006
0.53,-14.880794542525384,-23.583668049759424,26.55809716806026,-17.588192287646006
0.535,-15.31422023154456,-23.660804482460666,27.958125115763046,-17.588192287646006
0.54,-15.731119071118382,-23.633833502183347,29.396989390952907,-17.588192287646006
0.545,-16.125436834340945,-23.49374322317872,30.86431196695364,-17.588192287646006
0.55,-16.49342278261287,-23.234267990960454,32.34684472538039,-17.588192287646006
0.555,-16.830624561497668,-22.84861222646229,33.832891534395934,-17.588192287646006
0.56,-17.131536331292757,-22.331692499340328,35.30492842925532,-17.588192287646006
0.5650000000000001,-17.391456553159138,-21.681794966188058,36.7480907427117,-17.588192287646006
0.5700000000000001,-17.60765505473482,-20.900009510687703,38.14356642344653,-17.588192287646006
