time,$x$,$y$,$z$,u_0
0.0,-0.1339271249912275,-1.794902396457779,16.306732341840956,-8.279813581227115
0.005,-0.2189883282461192,-1.8346522290239962,16.09044555319317,-8.279813581227115
0.01,-0.29964752364377295,-1.8796978065637906,15.878817057376638,-8.279813581227115
0.015,-0.37833278662065134,-1.930365508768445,15.669681694072242,-8.279813581227115
0.02,-0.4557136629653698,-1.9852232582837384,15.464390064816065,-8.279813581227115
0.025,-0.5322245309671036,-2.045910747398778,15.262502262815442,-8.279813581227115
0.03,-0.6075683718430365,-2.111565663479835,15.06417045074163,-8.279813581227115
0.035,-0.6832598476273869,-2.182015964532108,14.871271614365652,-8.279813581227115
0.04,-0.7601468422916613,-2.257702553177257,14.6810886636008,-8.279813581227115
0.045,-0.8351562874009082,-2.337855509067569,14.49394827374175,-8.279813581227115
0.05,-0.9108401879753232,-2.4234124015343204,14.311198862454324,-8.279813581227115
0.055,-0.9872919171152974,-2.515341914871484,14.131546883798215,-8.279813581227115
0.06,-1.0636941194914857,-2.6110729836330666,13.956657449164226,-8.279813581227115
0.065,-1.141925132882801,-2.715055065237805,13.78413601654844,-8.279813581227115
0.07,-1.221682747329944,-2.822829077475116,13.61499552339054,-8.279813581227115
0.075,-1.3014053702090764,-2.9370181798297526,13.450524995239656,-8.279813581227115
0.08,-1.3839783132155408,-3.057544499501704,13.290641108577486,-8.279813581227115
0.085,-1.4675366878136322,-3.184052285001152,13.134994212349666,-8.279813581227115
0.09,-1.5530128863039643,-3.3199607287217567,12.982819633852804,-8.279813581227115
0.095,-1.6407397807471624,-3.460187272574584,12.835444353572397,-8.279813581227115
0.1,-1.7317076429334601,-3.6081540903493865,12.692666304719976,-8.279813581227115
0.105,-1.8244294216503039,-3.7638963379713894,12.55312992931997,-8.279813581227115
0.11,-1.920940965926159,-3.927855707773524,12.420668791096078,-8.279813581227115
0.115,-2.0204896002817945,-4.100173703927135,12.292024821818618,-8.279813581227115
0.12,-2.1235261625583917,-4.2796526375567066,12.168115832835827,-8.279813581227115
0.125,-2.231286082900756,-4.46806897206194,12.051568469765975,-8.279813581227115
0.13,-2.3422660557398394,-4.664877308447974,11.942217417587502,-8.279813581227115
0.135,-2.4579525437397565,-4.871428054004304,11.837553058764435,-8.279813581227115
0.14,-2.5796279433724862,-5.086236844856432,11.739019583920976,-8.279813581227115
0.145,-2.703993403256142,-5.311676840492329,11.647289844660044,-8.279813581227115
0.15,-2.8348219568210182,-5.547560207319027,11.563213307636355,-8.279813581227115
0.155,-2.9710096840869995,-5.793339802479947,11.487204340875953,-8.279813581227115
0.16,-3.1123338751076104,-6.051100470188898,11.421458359459518,-8.279813581227115
0.165,-3.258310241609924,-6.321043836991645,11.363610498207633,-8.279813581227115
0.17,-3.4107699793896007,-6.602399295357703,11.31545155989298,-8.279813581227115
0.17500000000000002,-3.5710841218153484,-6.89566513777493,11.276848804549866,-8.279813581227115
0.18,-3.7362399913420816,-7.201437286582835,11.24959392933916,-8.279813581227115
0.185,-3.909437266894632,-7.519725202127598,11.233681733569744,-8.279813581227115
0.19,-4.089889427651388,-7.851827909628022,11.229648287313914,-8.279813581227115
0.195,-4.277052786530677,-8.196558013760496,11.241019292704264,-8.279813581227115
0.2,-4.473748440190278,-8.55535915322816,11.267411445476352,-8.279813581227115
0.20500000000000002,-4.677097150013677,-8.926986562817085,11.308048997644578,-8.279813581227115
0.21,-4.889863604981093,-9.313449333107995,11.365580212563085,-8.279813581227115
0.215,-5.111365297654453,-9.715701493673786,11.441016025851546,-8.279813581227115
0.22,-5.342371465871627,-10.131017685661945,11.536734401587697,-8.279813581227115
0.225,-5.581713851624547,-10.562437074278712,11.652874921249477,-8.279813581227115
0.23,-5.829828998703953,-11.00722867994735,11.792568778203826,-8.279813581227115
0.23500000000000001,-6.0891223040216556,-11.465808369015074,11.95599161244609,-8.279813581227115
0.24,-6.357967081923064,-11.937034012139064,12.146022845811926,-8.279813581227115
0.245,-6.636871171466537,-12.423410941799586,12.363728886384564,-8.279813581227115
0.25,-6.926652300042992,-12.920305712142673,12.610834514546998,-8.279813581227115
0.255,-7.226281629716019,-13.428814735883567,12.888630759309464,-8.279813581227115
0.26,-7.535886345519766,-13.94968820465524,13.201913210756933,-8.279813581227115
0.265,-7.856237933917417,-14.47932868766246,13.551761116560582,-8.279813581227115
0.27,-8.187653690668135,-15.015540379898125,13.94077730613746,-8.279813581227115
0.275,-8.528888030438301,-15.556747900746023,14.36990549238492,-8.279813581227115
0.28,-8.880426979374743,-16.102499078227247,14.84210988501893,-8.279813581227115
0.28500000000000003,-9.240056369136788,-16.647263115271002,15.359991363461665,-8.279813581227115
0.29,-9.611111166291645,-17.18941911745849,15.92410214810781,-8.279813581227115
