time,$x$,$y$,$z$,u_0
0.0,-1.482772740687671,-2.0242574157307702,19.95377314830462,15.925520541513151
0.005,-1.509591990429788,-1.994538462333738,19.702874177418252,15.925520541513151
0.01,-1.5342528854925988,-1.9671993542276711,19.45495862868231,15.925520541513151
0.015,-1.5548474825342136,-1.9431945336623682,19.211062646790214,15.925520541513151
0.02,-1.5745461847773745,-1.9233585438174992,18.97014660480821,15.925520541513151
0.025,-1.591178358756104,-1.9061410699674253,18.732154089715213,15.925520541513151
0.03,-1.6054881401704486,-1.8924680068340662,18.497417233405365,15.925520541513151
0.035,-1.6208797079718706,-1.878944387093872,18.265571073907243,15.925520541513151
0.04,-1.6333085696481902,-1.8689146141945159,18.037957586614155,15.925520541513151
0.045,-1.6457189126147207,-1.8623089252081133,17.812570682889056,15.925520541513151
0.05,-1.6565476163136477,-1.8567215338286698,17.590412418211347,15.925520541513151
0.055,-1.666870298730497,-1.8541970552789662,17.370888616666775,15.925520541513151
0.06,-1.676866570051237,-1.8539713708881795,17.154425387885254,15.925520541513151
0.065,-1.686154224734605,-1.8564456361120347,16.941158914510698,15.925520541513151
0.07,-1.695699134170614,-1.8613385033144763,16.731689999973067,15.925520541513151
0.075,-1.7037860139594119,-1.8695541891030087,16.52378493945441,15.925520541513151
0.08,-1.7117778987393775,-1.8796214166068124,16.319713032987366,15.925520541513151
0.085,-1.7208180424699437,-1.8903758401709798,16.11787855667321,15.925520541513151
0.09,-1.7303656413070327,-1.9038845396207278,15.919966145567646,15.925520541513151
0.095,-1.7394592228207248,-1.9195632805979028,15.722407128646037,15.925520541513151
0.1,-1.7466166244176928,-1.9372469208464655,15.530103781321813,15.925520541513151
0.105,-1.7559986945610575,-1.9579633712395508,15.340909028386404,15.925520541513151
0.11,-1.7663241155359448,-1.9811463462885543,15.153156041017404,15.925520541513151
0.115,-1.7771602876789836,-2.0050865444115655,14.968228657060612,15.925520541513151
0.12,-1.7883385673532037,-2.030236002602682,14.786649627303127,15.925520541513151
0.125,-1.8010225567802052,-2.058210761879945,14.60763471728856,15.925520541513151
0.13,-1.8138110279408919,-2.089398733778156,14.431234968683848,15.925520541513151
0.135,-1.8277348093120336,-2.1228661139687612,14.257808250643633,15.925520541513151
0.14,-1.842216992897988,-2.159371635138753,14.087794684945175,15.925520541513151
0.145,-1.8587633649791673,-2.197421113705817,13.920868082591472,15.925520541513151
0.15,-1.8758389801821105,-2.237772767755599,13.754315611692649,15.925520541513151
0.155,-1.8940283504784186,-2.2808144932573073,13.593237647165163,15.925520541513151
0.16,-1.9139484902509734,-2.325356501498608,13.43401837296254,15.925520541513151
0.165,-1.9337517227353962,-2.373043150035609,13.277859970313,15.925520541513151
0.17,-1.9539114568540232,-2.4236132442968454,13.122882830753692,15.925520541513151
0.17500000000000002,-1.9780205208820147,-2.476236487942183,12.97177448880713,15.925520541513151
0.18,-2.002745566304576,-2.5319576547221962,12.823230484304808,15.925520541513151
0.185,-2.0287884720374807,-2.592585209304611,12.678231246937552,15.925520541513151
0.19,-2.0580698514013998,-2.65485635480966,12.535829456377435,15.925520541513151
0.195,-2.0876002560788818,-2.721136271775791,12.394197071051025,15.925520541513151
0.2,-2.1194123569065395,-2.7907089360033153,12.257602025821372,15.925520541513151
0.20500000000000002,-2.152511916356283,-2.8627684479713094,12.123276299420203,15.925520541513151
0.21,-2.189156004732065,-2.9392116918281515,11.992469216456143,15.925520541513151
0.215,-2.228138073197935,-3.0192308005424904,11.864827658082714,15.925520541513151
0.22,-2.2696390101848176,-3.1037659093893097,11.74000463041913,15.925520541513151
0.225,-2.3106650622700458,-3.193201234820412,11.618836117160248,15.925520541513151
0.23,-2.353640337361042,-3.2864469158789427,11.501143151842397,15.925520541513151
0.23500000000000001,-2.400259640328521,-3.3855789763949975,11.385708139015474,15.925520541513151
0.24,-2.450297024795576,-3.4894093576842686,11.27519830570005,15.925520541513151
0.245,-2.501801889211302,-3.5965242762232466,11.168469076916034,15.925520541513151
0.25,-2.5573080625699314,-3.7085495011202894,11.064413781968534,15.925520541513151
0.255,-2.6150883178056046,-3.8269171497341645,10.964753397370746,15.925520541513151
0.26,-2.675482568989584,-3.9511696532604983,10.868479455894693,15.925520541513151
0.265,-2.738467127868048,-4.079648398502081,10.776320669182955,15.925520541513151
0.27,-2.8037580098498314,-4.216810807835489,10.690117794134101,15.925520541513151
0.275,-2.873353491577819,-4.357724088897305,10.60782549874819,15.925520541513151
