time,$x$,$y$,$z$,u_0
0.0,3.799740003922807,5.658301542950644,15.289769993745637,-29.562567829270066
0.005,3.8928802229779937,5.724107712932643,15.194155228297278,-29.562567829270066
0.01,3.983793680729225,5.796562143534515,15.10150275814771,-29.562567829270066
0.015,4.073675142624717,5.8780520001811,15.016960380698993,-29.562567829270066
0.02,4.163979313688784,5.965626264409741,14.936945171526926,-29.562567829270066
0.025,4.253702862152142,6.058993569425935,14.861457717519931,-29.562567829270066
0.03,4.342159731877324,6.160047237467933,14.791951876989394,-29.562567829270066
0.035,4.4325509460863195,6.267657827469971,14.728981402048618,-29.562567829270066
0.04,4.52375933061579,6.382736955731477,14.670516306326851,-29.562567829270066
0.045,4.616871885494225,6.504768433546119,14.619726024541093,-29.562567829270066
0.05,4.711219250256153,6.63348232041217,14.575038779173592,-29.562567829270066
0.055,4.8071971608453605,6.769534677426029,14.536192232310647,-29.562567829270066
0.06,4.90573032723828,6.912121251161304,14.504388120529839,-29.562567829270066
0.065,5.0062638571501905,7.05982041349478,14.4799210904657,-29.562567829270066
0.07,5.109243648360265,7.2155884354323065,14.463829225198598,-29.562567829270066
0.075,5.214796508042646,7.377645078147172,14.454518087508731,-29.562567829270066
0.08,5.322670744478164,7.545551121160668,14.453468512118619,-29.562567829270066
0.085,5.433570991144725,7.720178365585803,14.460222557856454,-29.562567829270066
0.09,5.548522666573688,7.901753564205112,14.476343674115073,-29.562567829270066
0.095,5.666446705838133,8.090093757283848,14.502348959766522,-29.562567829270066
0.1,5.788823410006427,8.283107562101552,14.538038576163197,-29.562567829270066
0.105,5.913083963243294,8.483162838427756,14.584854110050605,-29.562567829270066
0.11,6.042339412224963,8.689727043888524,14.641631904415458,-29.562567829270066
0.115,6.175579378901751,8.900744606903597,14.707617916678416,-29.562567829270066
0.12,6.3118343706439255,9.118655987468806,14.788088843441408,-29.562567829270066
0.125,6.451473942619256,9.342643364472309,14.87891403684724,-29.562567829270066
0.13,6.5961844820655555,9.571621956017479,14.982040339474814,-29.562567829270066
0.135,6.7449172952072995,9.804987462061865,15.09851784906715,-29.562567829270066
0.14,6.897921430221525,10.043577369716981,15.227086448524663,-29.562567829270066
0.145,7.054764154260254,10.287345816250808,15.370427895265474,-29.562567829270066
0.15,7.215644163920681,10.533271794311133,15.528753845164047,-29.562567829270066
0.155,7.38117276219041,10.782954721972109,15.701454963977643,-29.562567829270066
0.16,7.550784534983889,11.0343072032525,15.890828784636764,-29.562567829270066
0.165,7.725300518445812,11.287904268630655,16.095552116664006,-29.562567829270066
0.17,7.903351158533759,11.544478737896348,16.31629177240595,-29.562567829270066
0.17500000000000002,8.086885990709439,11.801228497030586,16.5552103803492,-29.562567829270066
0.18,8.274290157734576,12.057867390340443,16.81236499870706,-29.562567829270066
0.185,8.463282498053639,12.313413869626917,17.086659338404687,-29.562567829270066
0.19,8.65536048424015,12.565262216060294,17.379734957921844,-29.562567829270066
0.195,8.8499857728295,12.814619488068333,17.691181782577743,-29.562567829270066
0.2,9.047865225338064,13.058893318955533,18.022972865251695,-29.562567829270066
0.20500000000000002,9.248655850761223,13.29862363972128,18.374462930832074,-29.562567829270066
0.21,9.450360513717799,13.529254465172487,18.744566579952455,-29.562567829270066
0.215,9.655739604425934,13.751395184183018,19.135323263953936,-29.562567829270066
0.22,9.861461958098106,13.96244899701,19.544201549473915,-29.562567829270066
0.225,10.06692560669538,14.161651880852848,19.97234134444686,-29.562567829270066
0.23,10.269723636230559,14.346864176107543,20.41820645474827,-29.562567829270066
0.23500000000000001,10.47382161326899,14.517479467338571,20.88344582446121,-29.562567829270066
0.24,10.676559638568577,14.670350881039827,21.365783872444638,-29.562567829270066
0.245,10.875777055750904,14.803074672507492,21.86527595470415,-29.562567829270066
0.25,11.071768422309004,14.915334902237738,22.378684647852076,-29.562567829270066
0.255,11.263292229582133,15.003645751344306,22.9051330409192,-29.562567829270066
0.26,11.450662922572965,15.067838157413316,23.44513365381408,-29.562567829270066
0.265,11.630995864368046,15.104851729146066,23.99621723277413,-29.562567829270066
0.27,11.805790083778032,15.113588690972533,24.55442831107917,-29.562567829270066
0.275,11.972350783280001,15.094105501039596,25.118934788115684,-29.562567829270066
0.28,12.128125362090369,15.04294990611586,25.68604977808707,-29.562567829270066
0.28500000000000003,12.272292684252918,14.959321103008547,26.25406373195488,-29.562567829270066
0.29,12.406105851432681,14.844518914823153,26.821832712141497,-29.562567829270066
0.295,12.527505392023892,14.69582164712177,27.3849107311748,-29.562567829270066
0.3,12.635450369819067,14.513677431241394,27.940462130684654,-29.562567829270066
0.305,12.729725181045977,14.296348343825441,28.4849796568978,-29.562567829270066
0.31,12.807920407530734,14.04733700626945,29.013891384560385,-29.562567829270066
0.315,12.869988811775556,13.764949506834622,29.526327757368385,-29.562567829270066
0.32,12.914158483855408,13.44923785606055,30.018058819226862,-29.562567829270066
0.325,12.941858933663909,13.104904545164164,30.487728467891934,-29.562567829270066
0.33,12.95040717288259,12.729900957335524,30.929331770049625,-29.562567829270066
0.335,12.938172992875167,12.329052788128177,31.341519606686735,-29.562567829270066
0.34,12.90848212449058,11.902494497191833,31.721461624621895,-29.562567829270066
0.34500000000000003,12.857654831923895,11.456228429128336,32.066319768526164,-29.562567829270066
0.35000000000000003,12.787467569169454,10.989903578661801,32.375520814100426,-29.562567829270066
0.355,12.697511004801207,10.50771113007962,32.646645214142396,-29.562567829270066
0.36,12.586236509220688,10.012937755053478,32.879154659928176,-29.562567829270066
0.365,12.457879679985066,9.507896794181708,33.07162165034427,-29.562567829270066
0.37,12.310669563927743,8.995811731805862,33.22234575317972,-29.562567829270066
0.375,12.145572510969997,8.4798746020186,33.33140717798588,-29.562567829270066
0.38,11.962485506820107,7.965923342774025,33.40098750899961,-29.562567829270066
0.385,11.762175746640487,7.456341913506586,33.432074373883985,-29.562567829270066
0.39,11.54727625586795,6.951793641429614,33.4238108391469,-29.562567829270066
0.395,11.317173174982484,6.45623059695276,33.379923244114565,-29.562567829270066
0.4,11.074242123925671,5.971438290952639,33.299762427777964,-29.562567829270066
0.405,10.819952188281887,5.499426540034094,33.18677950577034,-29.562567829270066
0.41000000000000003,10.553960283164304,5.042867104030202,33.04109777971292,-29.562567829270066
0.41500000000000004,10.279426973473042,4.603245405612098,32.86675435924673,-29.562567829270066
0.42,9.996681319430872,4.18377487499082,32.66427889804393,-29.562567829270066
0.425,9.70668630577358,3.7816448893434904,32.437144050850755,-29.562567829270066
0.43,9.409725367772024,3.4003122514204245,32.18682081283562,-29.562567829270066
0.435,9.108121459632285,3.0384655476191584,31.91738509784205,-29.562567829270066
0.44,8.80281566953314,2.6970123242050885,31.629807976478094,-29.562567829270066
0.445,8.497994094862865,2.3760807421160024,31.325402345048463,-29.562567829270066
0.45,8.192514453114047,2.074892367309624,31.00911256694417,-29.562567829270066
0.455,7.8869028355575805,1.7915745883635532,30.68115505656203,-29.562567829270066
0.46,7.581504313600052,1.5295971548998268,30.34276924769485,-29.562567829270066
0.465,7.277967025704008,1.2864579694338634,29.99561303814347,-29.562567829270066
0.47000000000000003,6.979755947063959,1.0586014642101857,29.642865444644666,-29.562567829270066
0.47500000000000003,6.683570287346267,0.849192462093968,29.284407660684654,-29.562567829270066
0.48,6.391093214102753,0.6542391267854913,28.921610766422802,-29.562567829270066
0.485,6.105164529082375,0.47481750982489235,28.555958561214236,-29.562567829270066
0.49,5.8238127961820005,0.30773483257673195,28.189495056231177,-29.562567829270066
0.495,5.548443806717903,0.15349667668988565,27.821955434145515,-29.562567829270066
0.5,5.277846600283703,0.010913612241506832,27.456014182398057,-29.562567829270066
0.505,5.014526358947709,-0.1232601584783587,27.090521490647067,-29.562567829270066
0.51,4.75742542033139,-0.24831003989085113,26.726452595041916,-29.562567829270066
0.515,4.507265559332439,-0.3636521611368545,26.364079301408644,-29.562567829270066
0.52,4.263450424223598,-0.4728312980659463,26.004203162037506,-29.562567829270066
0.525,4.02578856338376,-0.5754622611583342,25.647007958387725,-29.562567829270066
0.53,3.796500967145191,-0.6729290299964383,25.293665482533054,-29.562567829270066
0.535,3.5733405772287252,-0.7650847131791312,24.94476123201353,-29.562567829270066
0.54,3.357295252619869,-0.8550160070638807,24.598918252427513,-29.562567829270066
0.545,3.1463899455267272,-0.9422392485767568,24.256777245500484,-29.562567829270066
0.55,2.9409790054852363,-1.0258603607829104,23.918251512854226,-29.562567829270066
0.555,2.742748261162059,-1.1076512848397957,23.58457951193061,-29.562567829270066
0.56,2.548975540601433,-1.189731131950207,23.25627956848306,-29.562567829270066
0.5650000000000001,2.3633524937950012,-1.2718861270145223,22.930958385883617,-29.562567829270066
0.5700000000000001,2.182008583790591,-1.3540546621989689,22.609559800754536,-29.562567829270066
0.5750000000000001,2.004254488065504,-1.4361936195138938,22.292025129448128,-29.562567829270066
0.58,1.832649660592084,-1.520995552483274,21.97985057316863,-29.562567829270066
0.585,1.6639719638816064,-1.605731918431372,21.67181719843689,-29.562567829270066
0.59,1.5002120490755508,-1.693805746992308,21.36929595858939,-29.562567829270066
0.595,1.341747925022231,-1.7835316066262878,21.071918321205246,-29.562567829270066
0.6,1.1857199979305717,-1.875343041052971,20.77994943170163,-29.562567829270066
0.605,1.0323368794121124,-1.9708620190194317,20.490304617513473,-29.562567829270066
0.61,0.8822303633026534,-2.0698155163782403,20.207235117348127,-29.562567829270066
0.615,0.7355017122310229,-2.1732630950815444,19.929296014691268,-29.562567829270066
0.62,0.5903558272357368,-2.2802839023020214,19.655680360797476,-29.562567829270066
0.625,0.44701006903614293,-2.3916766413096715,19.38742539115447,-29.562567829270066
0.63,0.3040799974294376,-2.50790996952044,19.124393103445236,-29.562567829270066
0.635,0.16351545896391023,-2.629608782212632,18.86545813618311,-29.562567829270066
0.64,0.02416300178989983,-2.7573249284516597,18.6128445958769,-29.562567829270066
0.645,-0.11469566891667546,-2.8907127792067273,18.364528344445095,-29.562567829270066
0.65,-0.25384421174116756,-3.0308657888042454,18.120591496680518,-29.562567829270066
0.655,-0.39288250165166805,-3.1762354939036297,17.883564025467305,-29.562567829270066
0.66,-0.5318111302600612,-3.3277586301142215,17.651598094321603,-29.562567829270066
0.665,-0.6714895525119903,-3.4879611589361104,17.42472396919731,-29.562567829270066
0.67,-0.8122878652838235,-3.654379903594155,17.203907870560563,-29.562567829270066
0.675,-0.9542678570637315,-3.8279562873572357,16.988469363150557,-29.562567829270066
0.68,-1.0988450294934797,-4.008265998036488,16.77919283649233,-29.562567829270066
0.685,-1.2457029312805805,-4.196644288818233,16.576949047862843,-29.562567829270066
0.6900000000000001,-1.3938718414110793,-4.396149866573031,16.382773610370982,-29.562567829270066
0.6950000000000001,-1.5448099234629473,-4.603044705111561,16.194575415459113,-29.562567829270066
0.7000000000000001,-1.6976825092058936,-4.81866745674707,16.01466262740608,-29.562567829270066
0.705,-1.854698570648939,-5.044412838619137,15.841784323592034,-29.562567829270066
0.71,-2.0147728059755323,-5.280434600634555,15.676611079410254,-29.562567829270066
0.715,-2.1786504853453406,-5.525999751268111,15.520734628214852,-29.562567829270066
0.72,-2.3461062208464383,-5.7814913061412145,15.37397967002741,-29.562567829270066
0.725,-2.5182171438138115,-6.048286890242752,15.236347738717425,-29.562567829270066
0.73,-2.695419316047114,-6.327809200429468,15.109750854807054,-29.562567829270066
0.735,-2.877116344317658,-6.6181429464212105,14.99299974436225,-29.562567829270066
0.74,-3.0631352018320115,-6.92082343512625,14.888564531424796,-29.562567829270066
0.745,-3.255007913693692,-7.23340156130946,14.795288100180061,-29.562567829270066
0.75,-3.4545292401927212,-7.5590853219629395,14.716024030168343,-29.562567829270066
0.755,-3.660976297042514,-7.898891929513273,14.651032479744845,-29.562567829270066
0.76,-3.8715633606791675,-8.250350277928039,14.600561601100795,-29.562567829270066
0.765,-4.08949022655372,-8.616209701725241,14.565039376926839,-29.562567829270066
0.77,-4.316301610545899,-8.995279394735546,14.548781088863157,-29.562567829270066
