time,$x$,$y$,$z$,u_0
0.0,1.210286756893554,1.9927308553155942,21.99322661902499,-14.320573585559337
0.005,1.2504085753509786,1.9483793028092793,21.711931595384733,-14.320573585559337
0.01,1.2855058822214307,1.9073328815746018,21.434166640568343,-14.320573585559337
0.015,1.316785341121442,1.8680539658408268,21.159926147940556,-14.320573585559337
0.02,1.3434417565459702,1.8323754950865614,20.890017551185146,-14.320573585559337
0.025,1.367303554530303,1.8005778431353183,20.623378507292582,-14.320573585559337
0.03,1.3888499445574007,1.771434761117703,20.361432670542108,-14.320573585559337
0.035,1.407698617357839,1.7438281743732773,20.10178447433851,-14.320573585559337
0.04,1.4246243731707766,1.7170850366951431,19.845942397732024,-14.320573585559337
0.045,1.4385640337425616,1.694139718457941,19.59444620041705,-14.320573585559337
0.05,1.4510155064559902,1.674522420959966,19.346728204345787,-14.320573585559337
0.055,1.4612047212534225,1.6590503722552459,19.10059678874214,-14.320573585559337
0.06,1.4707757971129485,1.6442947529121976,18.85726637485605,-14.320573585559337
0.065,1.4797500541400623,1.6329583938530008,18.61756019258123,-14.320573585559337
0.07,1.4879343650587398,1.6223264928035928,18.380908685533424,-14.320573585559337
0.075,1.4946692976680056,1.614545620283584,18.148434901239526,-14.320573585559337
0.08,1.5004537792647294,1.6088376168284957,17.918451470622944,-14.320573585559337
0.085,1.5050314981579556,1.6040128250367351,17.69107362336044,-14.320573585559337
0.09,1.5096935404351501,1.602378420842463,17.467452504158015,-14.320573585559337
0.095,1.5147687584879466,1.6015805331501827,17.246532309004618,-14.320573585559337
0.1,1.5194921084248803,1.6040664565943037,17.028481304781558,-14.320573585559337
0.105,1.5239404022714682,1.6090294528514546,16.812854952708115,-14.320573585559337
0.11,1.5278429112857064,1.6149177077312962,16.599596480625973,-14.320573585559337
0.115,1.5336969462673649,1.6226463647235068,16.39009641799303,-14.320573585559337
0.12,1.53822450328956,1.6323839047957245,16.183478492276702,-14.320573585559337
0.125,1.5446005798552802,1.6433773400201699,15.980484083118931,-14.320573585559337
0.13,1.5491734123347245,1.6562143402971408,15.779969765822736,-14.320573585559337
0.135,1.5543538625217088,1.670482435580241,15.582760521910823,-14.320573585559337
0.14,1.559018318141947,1.6871023754389816,15.389315135396178,-14.320573585559337
0.145,1.5659520037871006,1.7059198159335889,15.196625163328648,-14.320573585559337
0.15,1.5726838023430019,1.7257793603252873,15.006567062533135,-14.320573585559337
0.155,1.5810443933828564,1.7470796544328793,14.82156833789257,-14.320573585559337
0.16,1.5896157503062245,1.7713304794504556,14.638775128730954,-14.320573585559337
0.165,1.5992851199527358,1.7970834291248683,14.458262684907103,-14.320573585559337
0.17,1.6107410473213004,1.8255431553884338,14.280459196712808,-14.320573585559337
0.17500000000000002,1.6216835930681028,1.8547530280094167,14.105843502820752,-14.320573585559337
0.18,1.632859091122363,1.88621969679797,13.933329602888538,-14.320573585559337
0.185,1.6437932922560037,1.9207730389843012,13.763589349985084,-14.320573585559337
0.19,1.656977661748262,1.9566913661675867,13.595472135793168,-14.320573585559337
0.195,1.6723576938216336,1.995028519581882,13.429092967786097,-14.320573585559337
0.2,1.687358749299735,2.036436825205996,13.26693525288574,-14.320573585559337
0.20500000000000002,1.7043323948987519,2.079089131786347,13.108155774532259,-14.320573585559337
0.21,1.7225210248658047,2.124365153657925,12.951266891684583,-14.320573585559337
0.215,1.7422536441338061,2.172317695423475,12.796188989393857,-14.320573585559337
0.22,1.7640145680769306,2.2229576201629473,12.643678916045072,-14.320573585559337
0.225,1.7868489964440037,2.2756046745715213,12.49419664046631,-14.320573585559337
0.23,1.811272066051853,2.331001752247581,12.34886387515796,-14.320573585559337
0.23500000000000001,1.8365267715438311,2.389787395930547,12.205501065307779,-14.320573585559337
0.24,1.8634430713080188,2.451808780698763,12.064704165627283,-14.320573585559337
0.245,1.8917992014447191,2.5167891304487764,11.926567661113507,-14.320573585559337
0.25,1.923021887133586,2.583989205340723,11.79066657440744,-14.320573585559337
0.255,1.9555660045456442,2.6559179415330174,11.659279387878332,-14.320573585559337
0.26,1.9910735148143885,2.729252550660336,11.529757102606775,-14.320573585559337
0.265,2.027738257021585,2.808337165361409,11.402725376880113,-14.320573585559337
0.27,2.0663456659611636,2.890776882201064,11.280219699649523,-14.320573585559337
0.275,2.107562853089643,2.9773244492593505,11.160304240380507,-14.320573585559337
0.28,2.150358036376839,3.069647017804614,11.043099408102462,-14.320573585559337
0.28500000000000003,2.1960239436787923,3.165662395278863,10.929987292382645,-14.320573585559337
0.29,2.2452130491541022,3.2654373995693997,10.819189743702566,-14.320573585559337
0.295,2.2976453089449063,3.3701624768611556,10.71100409413673,-14.320573585559337
0.3,2.350630963116569,3.480638400308641,10.606593291240427,-14.320573585559337
