time,$x$,$y$,$z$,u_0
0.0,-2.554296376297165,-2.695032893681459,23.210337349713605,-16.82384977401269
0.005,-2.5611158831559466,-2.825252248561901,22.93519753965656,-16.82384977401269
0.01,-2.5735940361263436,-2.959485330343897,22.66593614999155,-16.82384977401269
0.015,-2.592807702340661,-3.0972400636166366,22.401029499265167,-16.82384977401269
0.02,-2.618511735368603,-3.236897599109274,22.142428106355666,-16.82384977401269
0.025,-2.6498824249995963,-3.382545437028053,21.888732570336945,-16.82384977401269
0.03,-2.6860560576431984,-3.531959859043372,21.642072925436683,-16.82384977401269
0.035,-2.7292592364750776,-3.6841446487251113,21.401420959371304,-16.82384977401269
0.04,-2.7775620980326505,-3.8397832462556756,21.165456955520995,-16.82384977401269
0.045,-2.8322752012683754,-3.999176195581175,20.937068946899476,-16.82384977401269
0.05,-2.891281414317569,-4.1632608973902645,20.71458844265895,-16.82384977401269
0.055,-2.953862609122427,-4.331498519971981,20.49864249331702,-16.82384977401269
0.06,-3.022558338927806,-4.505825764208256,20.29045420397556,-16.82384977401269
0.065,-3.0966140419482184,-4.683625696605695,20.088463573616394,-16.82384977401269
0.07,-3.17629561199062,-4.866471927809755,19.892493322897998,-16.82384977401269
0.075,-3.2606292867817435,-5.054711862163812,19.70486927747124,-16.82384977401269
0.08,-3.3501757884713492,-5.248082514264226,19.524601695028935,-16.82384977401269
0.085,-3.4446640516095837,-5.447700496519823,19.351697691640922,-16.82384977401269
0.09,-3.544871430416272,-5.6529760699207054,19.18831102019927,-16.82384977401269
0.095,-3.6494442468800647,-5.864483789067001,19.03287016769433,-16.82384977401269
0.1,-3.759702937589777,-6.082207424550409,18.88561558618236,-16.82384977401269
0.105,-3.8759390785556698,-6.306334057149226,18.748584974630546,-16.82384977401269
0.11,-3.99727154515461,-6.537342050964984,18.62195055352632,-16.82384977401269
0.115,-4.124815024455449,-6.775003783365916,18.504893572133778,-16.82384977401269
0.12,-4.257294542945936,-7.021465558169433,18.39723518365286,-16.82384977401269
0.125,-4.396872453708372,-7.274145794964141,18.302363979112776,-16.82384977401269
0.13,-4.539724876505568,-7.534063914033227,18.21896471141679,-16.82384977401269
0.135,-4.690449973141856,-7.801314710877318,18.14629527783149,-16.82384977401269
0.14,-4.847441690335701,-8.077316685562167,18.086706844357664,-16.82384977401269
0.145,-5.009036255948702,-8.361295783388716,18.041175633454923,-16.82384977401269
0.15,-5.176486225343892,-8.65329980811568,18.009980936185332,-16.82384977401269
0.155,-5.349541307721276,-8.953064390166007,17.993111626084072,-16.82384977401269
0.16,-5.529125951257077,-9.261295408212737,17.990690676080227,-16.82384977401269
0.165,-5.715892947640333,-9.57654070336058,18.007635323402756,-16.82384977401269
0.17,-5.909772106680642,-9.898856812007713,18.040751076995626,-16.82384977401269
0.17500000000000002,-6.110278149506382,-10.227080963663958,18.093965799532686,-16.82384977401269
0.18,-6.316552696957835,-10.562955135322683,18.164696289837092,-16.82384977401269
0.185,-6.528656752552342,-10.905140048259945,18.255380645613755,-16.82384977401269
0.19,-6.7472284122575985,-11.252234114948948,18.367960665532273,-16.82384977401269
0.195,-6.9722882559637736,-11.604768504168538,18.503803460390156,-16.82384977401269
0.2,-7.204090343432111,-11.96097575461195,18.66275211747428,-16.82384977401269
0.20500000000000002,-7.442780379392616,-12.321443317977385,18.844741947434564,-16.82384977401269
0.21,-7.686589546507234,-12.685794426497964,19.052332967986242,-16.82384977401269
0.215,-7.9370287254267895,-13.050581265504077,19.286598993658636,-16.82384977401269
0.22,-8.19251834312126,-13.415478127476947,19.547927540191036,-16.82384977401269
0.225,-8.452556421190787,-13.77876245110544,19.837351361574868,-16.82384977401269
0.23,-8.718807765513928,-14.139233154942042,20.155823008060807,-16.82384977401269
0.23500000000000001,-8.990056774370473,-14.495150506691923,20.50228945686373,-16.82384977401269
0.24,-9.265574861899333,-14.843409743924054,20.880828885903046,-16.82384977401269
0.245,-9.544885920254695,-15.18326294409138,21.28929524849865,-16.82384977401269
0.25,-9.826640429533404,-15.5108621463709,21.728574019112184,-16.82384977401269
0.255,-10.110968949182912,-15.827195946537524,22.200989398396118,-16.82384977401269
0.26,-10.397291735240437,-16.124470187541668,22.70333144244,-16.82384977401269
0.265,-10.683196236027387,-16.403349279379793,23.239071234980194,-16.82384977401269
0.27,-10.969282331737244,-16.659895466204517,23.804746263161945,-16.82384977401269
0.275,-11.25339093774189,-16.889959769091814,24.40030554618355,-16.82384977401269
0.28,-11.535390160307795,-17.092184480332445,25.02612108538966,-16.82384977401269
0.28500000000000003,-11.813771001032267,-17.262163408490967,25.67867477430914,-16.82384977401269
0.29,-12.086348003028458,-17.396285071917145,26.356553202460706,-16.82384977401269
0.295,-12.351188503667833,-17.493827550033778,27.05692230686726,-16.82384977401269
0.3,-12.608717403681528,-17.549317942234488,27.775404169062917,-16.82384977401269
0.305,-12.856072843792004,-17.56020453625618,28.511334276938747,-16.82384977401269
0.31,-13.091138449796619,-17.52340278004295,29.25989208994897,-16.82384977401269
0.315,-13.312249424148414,-17.437755748852314,30.01618659654591,-16.82384977401269
0.32,-13.519012461380747,-17.30011188894526,30.776650739377228,-16.82384977401269
0.325,-13.708149666993286,-17.108948022074678,31.535701231975924,-16.82384977401269
0.33,-13.879005550987834,-16.865245584068173,32.2873661184686,-16.82384977401269
