time,$x$,$y$,$z$,u_0
0.0,0.6492083899133574,-2.513344722037833,15.397227593536773,19.96165827920957
0.005,0.4907357916223087,-2.3597496417453767,15.184392314299977,19.96165827920957
0.01,0.3478256346338625,-2.2154368132773117,14.976258528906214,19.96165827920957
0.015,0.2198957285970569,-2.081750412065796,14.773370973752746,19.96165827920957
0.02,0.10364433644150017,-1.958523049255581,14.573927545553987,19.96165827920957
0.025,0.0008229179403808351,-1.8420608972332337,14.377998785651693,19.96165827920957
0.03,-0.09168468613657743,-1.7332794244476437,14.185861158933355,19.96165827920957
0.035,-0.1731954819717392,-1.6308433501951634,13.997508764583563,19.96165827920957
0.04,-0.2462961728438382,-1.534873715033503,13.811753833025822,19.96165827920957
0.045,-0.311393102293686,-1.4452465627205353,13.630295031228185,19.96165827920957
0.05,-0.3688598671866493,-1.3611116272761337,13.450036549319531,19.96165827920957
0.055,-0.4177773098990108,-1.2810376972341064,13.27347475028691,19.96165827920957
0.06,-0.45973742646744004,-1.206337241539381,13.099771921533007,19.96165827920957
0.065,-0.49717524874119884,-1.1351383717733314,12.927595248314379,19.96165827920957
0.07,-0.5300267368283543,-1.066245858104548,12.757380295068822,19.96165827920957
0.075,-0.5557650779020346,-1.0008262927904963,12.59110545049624,19.96165827920957
0.08,-0.5781937183338274,-0.9394646032378097,12.42600287727808,19.96165827920957
0.085,-0.5959977553352148,-0.8805466962891306,12.263472588797512,19.96165827920957
0.09,-0.610305830717835,-0.8237246112938847,12.10247532860131,19.96165827920957
0.095,-0.622037705326169,-0.7690023693175274,11.944090411654184,19.96165827920957
0.1,-0.62981543958744,-0.7161396071962782,11.785818397018877,19.96165827920957
0.105,-0.6344522588495228,-0.6636155716131256,11.630678713369182,19.96165827920957
0.11,-0.6356104897781463,-0.6118145291027429,11.478054087206514,-11.478821925930564
0.115,-0.6348575889519653,-0.7186114064663573,11.326984711372504,-11.478821925930564
0.12,-0.6391519715516661,-0.8256927546436696,11.178181582743974,-11.478821925930564
0.125,-0.648034928093568,-0.932974663804449,11.030559825417264,-11.478821925930564
0.13,-0.6625005063621957,-1.0404208775383366,10.887210927224444,-11.478821925930564
0.135,-0.6827267742452847,-1.1501759450484075,10.746043845313778,-11.478821925930564
0.14,-0.7059494956664578,-1.2621492001130699,10.606036984184147,-11.478821925930564
0.145,-0.7338093627149559,-1.3743242244793779,10.470440616178443,-11.478821925930564
0.15,-0.7672013853225376,-1.4890479675045045,10.335964104135401,-11.478821925930564
0.155,-0.8031436334198409,-1.6059977618216978,10.203286203663898,-11.478821925930564
0.16,-0.8432051193526616,-1.7271727876455307,10.074706015109752,-11.478821925930564
0.165,-0.887673631807704,-1.851311949885635,9.946807050608816,-11.478821925930564
0.17,-0.934610866739287,-1.9790192986480284,9.822203861980787,-11.478821925930564
0.17500000000000002,-0.9860678568030276,-2.1112150112939454,9.699457770534293,-11.478821925930564
0.18,-1.0421730561657025,-2.2479787120788126,9.58139173686603,-11.478821925930564
0.185,-1.1025872082903154,-2.3901046534336725,9.46549087713393,-11.478821925930564
0.19,-1.1676352789771394,-2.5383233240874308,9.352060153105946,-11.478821925930564
0.195,-1.236671052408169,-2.691423962345831,9.24256450364951,-11.478821925930564
0.2,-1.3086426496354848,-2.851456052401995,9.135003447336977,-11.478821925930564
0.20500000000000002,-1.3857006610703775,-3.0173315641820175,9.032011417442844,-11.478821925930564
0.21,-1.4676306768637861,-3.1912206983720726,8.93270204214846,-11.478821925930564
0.215,-1.5544282648421799,-3.371879484034804,8.837054399333342,-11.478821925930564
0.22,-1.647147811090502,-3.5619685787845,8.744933439248843,-11.478821925930564
0.225,-1.743841359427052,-3.7594100498474465,8.656555975471148,-11.478821925930564
0.23,-1.8449611484649757,-3.9668013084122324,8.572137544002562,-11.478821925930564
0.23500000000000001,-1.95146597373481,-4.1833193166071085,8.493953933132339,-11.478821925930564
0.24,-2.063266499033541,-4.410091553008808,8.421408745269343,-11.478821925930564
0.245,-2.1799685758157605,-4.648279876452864,8.354593441721375,-11.478821925930564
0.25,-2.3029272663655673,-4.8957886584955155,8.293638391548344,-11.478821925930564
0.255,-2.432694624731175,-5.156366099291802,8.239884179280924,-11.478821925930564
0.26,-2.5678632051598886,-5.428588497148899,8.193269790812101,-11.478821925930564
0.265,-2.7115212119958594,-5.714136934796392,8.15325959406535,-11.478821925930564
0.27,-2.8615954423042074,-6.012072084523854,8.122587572524443,-11.478821925930564
0.275,-3.017949112128469,-6.3241078754389335,8.101143353095436,-11.478821925930564
0.28,-3.1828079326212206,-6.649463735930642,8.088450354187668,-11.478821925930564
0.28500000000000003,-3.355931287245438,-6.990143234572054,8.08718944123147,-11.478821925930564
0.29,-3.537760231438005,-7.347360884793569,8.097447142096883,-11.478821925930564
0.295,-3.727981282888113,-7.720863687165792,8.117773504778812,-11.478821925930564
0.3,-3.927839283295943,-8.110479348028356,8.153077029663802,-11.478821925930564
0.305,-4.136541812915718,-8.516230786593136,8.203624496903394,-11.478821925930564
0.31,-4.355405875463245,-8.941409204150881,8.270490125755305,-11.478821925930564
0.315,-4.585707567104012,-9.38271596815067,8.355394226042916,-11.478821925930564
0.32,-4.825905882435744,-9.843237333701726,8.459141929313287,-11.478821925930564
0.325,-5.077317394432841,-10.32343034377431,8.58340432746729,-11.478821925930564
0.33,-5.339931044666282,-10.82221741009912,8.730003715577126,-11.478821925930564
0.335,-5.61352356006494,-11.340052355261147,8.902762134706153,-11.478821925930564
0.34,-5.8996794177130285,-11.877297484678435,9.102103406927853,-11.478821925930564
0.34500000000000003,-6.199529978173466,-12.432499825912252,9.331593065916845,-11.478821925930564
0.35000000000000003,-6.510727901078024,-13.006678473879001,9.5918842587697,-11.478821925930564
0.355,-6.834384872444848,-13.59852036790181,9.887917269025191,-11.478821925930564
0.36,-7.172983797759321,-14.207788730582964,10.22253622804014,-11.478821925930564
0.365,-7.526501914125035,-14.831514589671905,10.594589410389082,-11.478821925930564
0.37,-7.891710779217901,-15.468572688883597,11.013064317498348,-11.478821925930564
0.375,-8.26997383443665,-16.120529111875324,11.477092079088115,-11.478821925930564
0.38,-8.662227161085534,-16.780917283631716,11.989719333810624,-11.478821925930564
0.385,-9.068844403712246,-17.447637031556336,12.55751118459148,-11.478821925930564
0.39,-9.486337877374595,-18.117539962212923,13.182426185005681,-2.0370485083463485
0.395,-9.916123797985467,-18.740545692519287,13.865627331387172,-2.0370485083463485
