time,$x$,$y$,$z$,u_0
0.0,4.551461910539892,4.800800252302823,16.4617137210394,16.873860581050394
0.005,4.56409217787271,5.125097486513816,16.35109913265013,16.873860581050394
0.01,4.593046378960777,5.44960878252377,16.250976788512258,16.873860581050394
0.015,4.637347765279775,5.775380563683896,16.159257162654487,16.873860581050394
0.02,4.694638953066607,6.10537905075942,16.077822812157564,16.873860581050394
0.025,4.765757887328679,6.439402092543487,16.00679488277335,16.873860581050394
0.03,4.850816133562347,6.777849279946572,15.946127699665574,16.873860581050394
0.035,4.94648161453318,7.12126414518051,15.896593148432054,16.873860581050394
0.04,5.055112109234048,7.469987969063893,15.860791648520808,16.873860581050394
0.045,5.176006131547585,7.82295124731109,15.838949489658837,16.873860581050394
0.05,5.309086443085488,8.182189380230323,15.831400116389666,16.873860581050394
0.055,5.453820349227662,8.548401350717581,15.838074475069401,16.873860581050394
0.06,5.608342021282042,8.922407996286084,15.85967732514337,16.873860581050394
0.065,5.774720742013609,9.303275272835185,15.898899574875243,16.873860581050394
0.07,5.949784079775219,9.690202147340717,15.955491327339688,16.873860581050394
0.075,6.137368655751944,10.085278205254776,16.030362611599013,16.873860581050394
0.08,6.334339426373184,10.485877472962397,16.126499306323915,16.873860581050394
0.085,6.541964641173985,10.892510838973283,16.24422490517671,16.873860581050394
0.09,6.759101654701336,11.30743025241373,16.383145306820094,16.873860581050394
0.095,6.987327146383054,11.727899867623469,16.54762089264301,16.873860581050394
0.1,7.2244049934662895,12.153302245575317,16.73735288635885,16.873860581050394
0.105,7.470133452604679,12.583256906938981,16.952499260584762,16.873860581050394
0.11,7.726079256803294,13.016915880563307,17.196543428368436,16.873860581050394
0.115,7.989456969356532,13.453715292345239,17.47065574637411,16.873860581050394
0.12,8.264124872214529,13.89016272086485,17.774506876022446,16.873860581050394
0.125,8.545581320836947,14.326888740814601,18.111283690696652,16.873860581050394
0.13,8.835328947384701,14.763084826919231,18.482080763768742,16.873860581050394
0.135,9.131961894902592,15.194735303652445,18.88759138611128,16.873860581050394
0.14,9.435753578741194,15.618621182374527,19.329289428042554,16.873860581050394
0.145,9.745515637521525,16.03417250890712,19.809590555646576,16.873860581050394
0.15,10.060056907980446,16.43764478702552,20.326632349091604,16.873860581050394
0.155,10.378641104306771,16.82484731603922,20.881685651148562,16.873860581050394
0.16,10.699774160178917,17.19414954695175,21.475579826214002,16.873860581050394
0.165,11.024637477644642,17.54134768276147,22.1088849057235,16.873860581050394
0.17,11.351722524089887,17.86227861354303,22.78127251000966,16.873860581050394
0.17500000000000002,11.67771800869536,18.153061469586778,23.491261745160177,16.873860581050394
0.18,12.002113693446702,18.409512499095886,24.23652454940682,16.873860581050394
0.185,12.322239990169846,18.626603678458046,25.01717183544831,16.873860581050394
0.19,12.638904760856963,18.801548356864597,25.830625480274406,16.873860581050394
0.195,12.94682540468965,18.930374644001496,26.674993343140613,16.873860581050394
0.2,13.246135672384336,19.00548706632807,27.544980094709896,16.873860581050394
0.20500000000000002,13.535091483585642,19.024861548665257,28.4374975663765,16.873860581050394
0.21,13.80900829023242,18.98543565440835,29.346726191077554,16.873860581050394
0.215,14.066276943282931,18.882400050198683,30.265268386934455,16.873860581050394
0.22,14.307713905527816,18.712968947280913,31.19057127257189,16.873860581050394
0.225,14.527964427826793,18.47656310944754,32.113530466975035,16.873860581050394
0.23,14.725905004470832,18.170195528974403,33.0267056988258,16.873860581050394
0.23500000000000001,14.898096160169283,17.7939864214072,33.92381159761892,16.873860581050394
0.24,15.04281782704583,17.348142344092956,34.796329842508605,16.873860581050394
0.245,15.157808731031828,16.834480565161034,35.63695149857027,16.873860581050394
0.25,15.241244482283248,16.256520123659847,36.43726428444752,16.873860581050394
0.255,15.29170400053508,15.61726563341874,37.189957798825006,16.873860581050394
0.26,15.308486610987202,14.921337936288307,37.88739504681292,16.873860581050394
0.265,15.290271868816912,14.174657377612307,38.52497702707233,16.873860581050394
0.27,15.235287540804386,13.384101135177728,39.09491251620187,16.873860581050394
0.275,15.141857793585803,12.555275031447858,39.59444154511458,16.873860581050394
0.28,15.012812840203093,11.69956591407787,40.016227466043404,16.873860581050394
0.28500000000000003,14.848194367554424,10.823910302487151,40.360721703808224,16.873860581050394
0.29,14.64806352669545,9.937462638427515,40.62588720740577,16.873860581050394
0.295,14.413050091084088,9.047016636948797,40.81139546666309,16.873860581050394
0.3,14.144922063560406,8.16196307889562,40.91902506013087,16.873860581050394
0.305,13.846070801307118,7.291930084452514,40.95119421835963,16.873860581050394
0.31,13.517840580063968,6.4438430652927945,40.9096567334523,16.873860581050394
0.315,13.164143928486858,5.624620665454282,40.799848532685296,16.873860581050394
0.32,12.78727794171888,4.838356410476915,40.62664022774876,16.873860581050394
0.325,12.389532625804238,4.090846035385739,40.39370376847619,16.873860581050394
0.33,11.974458622661727,3.387020058350984,40.108403678362286,16.873860581050394
0.335,11.545029330809323,2.7292803026665213,39.777037678838916,16.873860581050394
0.34,11.10406411927226,2.1204481555320682,39.404467271960606,16.873860581050394
0.34500000000000003,10.655128579088572,1.56081812270665,38.99648414140285,16.873860581050394
0.35000000000000003,10.201922836269977,1.0514531060073184,38.560544318023545,16.873860581050394
0.355,9.74503170709374,0.5932716085837868,38.09970517178606,16.873860581050394
0.36,9.28698164040282,0.18322172690493693,37.62130104917938,16.873860581050394
0.365,8.83113875520634,-0.1797354128347039,37.12740814085787,16.873860581050394
0.37,8.379753925002781,-0.49645772755668904,36.62403414316564,16.873860581050394
0.375,7.9357791871099534,-0.7715142138350412,36.11218127194519,16.873860581050394
0.38,7.499820872306095,-1.005225349505856,35.59999472099896,16.873860581050394
0.385,7.073982108211269,-1.201451979944853,35.087154259031685,16.873860581050394
0.39,6.660528554748534,-1.3634200931605542,34.575593754296854,16.873860581050394
0.395,6.258785627560921,-1.4910743813033331,34.06896123354757,16.873860581050394
0.4,5.870299970036923,-1.5887766066857887,33.569123932516725,16.873860581050394
0.405,5.4973306198301755,-1.6598014407703154,33.075692798136544,16.873860581050394
0.41000000000000003,5.140334642069646,-1.7065250790554205,32.58968620717859,16.873860581050394
0.41500000000000004,4.79838427910952,-1.7318975668099952,32.11122719139373,16.873860581050394
0.42,4.471946189163529,-1.737279732636906,31.64184926159123,16.873860581050394
0.425,4.161063180571464,-1.726251556141092,31.180288480977914,16.873860581050394
0.43,3.866902296517737,-1.6997782708493214,30.729311094980787,16.873860581050394
0.435,3.587660331294548,-1.6603535571110397,30.28640078311325,16.873860581050394
0.44,3.325420672148891,-1.6084551769317847,29.853194138482007,16.873860581050394
0.445,3.079851475531347,-1.5462970024792124,29.42807605671472,16.873860581050394
0.45,2.8491427120337973,-1.476838504870943,29.012548865817887,16.873860581050394
0.455,2.6332584122312372,-1.399461363705996,28.604823068391646,16.873860581050394
0.46,2.4315928956431017,-1.3172902534689306,28.205696166944858,16.873860581050394
0.465,2.2452106181359577,-1.2292724228959524,27.81440666419612,16.873860581050394
0.47000000000000003,2.070689951704386,-1.1360183016260958,27.430395872353365,16.873860581050394
0.47500000000000003,1.909972617285192,-1.039222171183873,27.05300343507648,16.873860581050394
0.48,1.7634328840344764,-0.9395962226885464,26.682137430132588,16.873860581050394
0.485,1.629175256380846,-0.8394244737297919,26.318413566280814,16.873860581050394
0.49,1.5062356558955317,-0.7359411508257857,25.95991246850607,16.873860581050394
0.495,1.3939616477392271,-0.6326992648197413,25.609201738126398,16.873860581050394
0.5,1.2920070432817694,-0.5289607448341934,25.26286646380794,16.873860581050394
0.505,1.2009980247848748,-0.4229224406877323,24.923022816783373,16.873860581050394
0.51,1.1194843858301977,-0.3177465937961299,24.58743131132902,16.873860581050394
0.515,1.048113262888359,-0.2126482285516037,24.258510164998484,16.873860581050394
0.52,0.9856452728019782,-0.10714324485485353,23.933484444700593,16.873860581050394
0.525,0.9308802571998533,-0.0030291813672502083,23.614323385676073,16.873860581050394
0.53,0.8850389084949833,0.10194510167403857,23.29867964079178,16.873860581050394
0.535,0.8444921206147338,0.2070391443568051,22.988004649726694,16.873860581050394
0.54,0.8121367220064021,0.31178525780281424,22.683090777024535,16.873860581050394
0.545,0.7868558023205725,0.4156664245670673,22.380233768707907,16.873860581050394
0.55,0.7694200244636357,0.5196351689658405,22.0837800430873,16.873860581050394
0.555,0.757016799094109,0.625276373924148,21.792981518001458,16.873860581050394
0.56,0.7507617690494469,0.7296364314480162,21.504300342922626,16.873860581050394
0.5650000000000001,0.7488382413224417,0.8351753973236634,21.22084837447696,16.873860581050394
0.5700000000000001,0.7525181104583825,0.9413976472066913,20.941004466667916,16.873860581050394
0.5750000000000001,0.7624040286311909,1.047437268913351,20.664882558180846,16.873860581050394
0.58,0.7767157851413785,1.1533686862233248,20.392996518828806,16.873860581050394
0.585,0.7953087512721609,1.2602447420484564,20.12549377708835,16.873860581050394
0.59,0.817716702401089,1.368977064116774,19.862174065025158,16.873860581050394
0.595,0.8443100850526705,1.480837493047564,19.602737326913697,16.873860581050394
0.6,0.8757702274952516,1.5927384763712251,19.347872614864354,16.873860581050394
0.605,0.9119437972996639,1.7076635940729767,19.09737091228198,16.873860581050394
0.61,0.9508930218878255,1.8233443831030816,18.85159663256684,16.873860581050394
0.615,0.9951367894783224,1.9411832085722849,18.609732915351604,16.873860581050394
0.62,1.042337561905813,2.0624183928235262,18.370742539932326,16.873860581050394
0.625,1.0926211941629056,2.1867152531154628,18.13652354109573,16.873860581050394
0.63,1.1474242104784873,2.313607056637039,17.905139104868287,16.873860581050394
0.635,1.2047924629034414,2.4447400346048895,17.6783390140988,16.873860581050394
0.64,1.2667100343368727,2.5789907731025483,17.457390668324898,16.873860581050394
0.645,1.3330733192182995,2.717331759496058,17.24120486060526,16.873860581050394
0.65,1.402163449041783,2.8606800881559225,17.028781146615092,16.873860581050394
0.655,1.474335447952905,3.007484791496907,16.821751244217268,16.873860581050394
0.66,1.553007679770673,3.1590595728894733,16.619622850289023,16.873860581050394
0.665,1.6328566942944625,3.315747761049157,16.422171916244633,16.873860581050394
0.67,1.717154589815022,3.4774148904944147,16.229771204976053,16.873860581050394
0.675,1.8052495234654609,3.6463755513772482,16.043151402993484,16.873860581050394
0.68,1.898401883771502,3.8193000458122226,15.861294028202678,16.873860581050394
0.685,1.9935545476343473,3.99925814862738,15.685735986584204,16.873860581050394
0.6900000000000001,2.0923833189411933,4.186340376407151,15.51588942505588,16.873860581050394
0.6950000000000001,2.197369707741888,4.379761118340484,15.353286492050781,16.873860581050394
0.7000000000000001,2.306794221665655,4.580712276732842,15.197296948645086,16.873860581050394
0.705,2.4215113909439316,4.789129434231486,15.047486395663302,16.873860581050394
0.71,2.539624089748223,5.00676237771606,14.903769737194173,16.873860581050394
0.715,2.6618558863489743,5.231811193001986,14.768403886739035,16.873860581050394
0.72,2.791437657309603,5.465542978016136,14.640714439855946,16.873860581050394
0.725,2.924600595379881,5.708861574153449,14.521688708293418,16.873860581050394
0.73,3.063986630042047,5.960689725221359,14.411569422564176,16.873860581050394
0.735,3.209764094528032,6.222532291415931,14.311779387495104,16.873860581050394
0.74,3.360267442678662,6.495846453746175,14.221011574049607,16.873860581050394
0.745,3.517966226672556,6.779165636621511,14.139905363616075,16.873860581050394
0.75,3.6806573582249857,7.074320427088937,14.069480383829989,16.873860581050394
0.755,3.850400484119002,7.379986017082558,14.011643109658392,16.873860581050394
0.76,4.026934609000852,7.696174056126442,13.96635599710032,16.873860581050394
0.765,4.209961009962291,8.024828118350504,13.93618994143934,16.873860581050394
0.77,4.402129823644588,8.36493016731899,13.91827633054208,16.873860581050394
0.775,4.601462028868446,8.717483845862267,13.91467647531038,16.873860581050394
0.78,4.807108668045608,9.081056863496357,13.92962317450011,16.873860581050394
0.785,5.021748021375138,9.457888322626067,13.96121922511974,16.873860581050394
0.79,5.243592946546139,9.848237349552283,14.012459811425085,16.873860581050394
0.795,5.4728871896935765,10.24973637766398,14.084122859152114,16.873860581050394
0.8,5.71207404123748,10.663767110701526,14.177081911791799,16.873860581050394
0.805,5.959516623133232,11.089857709272707,14.293747450335626,16.873860581050394
0.81,6.216126236565408,11.525865109155355,14.43279896550233,16.873860581050394
0.8150000000000001,6.4830102386686805,11.975109444606492,14.59869079362293,16.873860581050394
0.8200000000000001,6.757656413743199,12.433995775151251,14.792295327561474,16.873860581050394
0.8250000000000001,7.0412136584019365,12.902809853862033,15.015270120754314,16.873860581050394
0.8300000000000001,7.334029159129863,13.381228059877378,15.2695531473397,16.873860581050394
0.835,7.636112625240505,13.866225386764182,15.556096887988081,16.873860581050394
0.84,7.947987927028231,14.356385900369297,15.87806705858886,16.873860581050394
0.845,8.26755488401503,14.850988798897797,16.235204672479618,16.873860581050394
0.85,8.596153127894986,15.348130999963445,16.633806645303014,16.873860581050394
0.855,8.933328177940128,15.845100614019453,17.07350160184342,16.873860581050394
0.86,9.279807987985736,16.337999335464374,17.55419814250558,16.873860581050394
0.865,9.632818730145592,16.82449287765168,18.077567448474177,16.873860581050394
0.87,9.992688762467177,17.30262132048012,18.645954525775757,16.873860581050394
0.875,10.358914607204623,17.767388580319853,19.260704644999265,16.873860581050394
0.88,10.727354905739505,18.2156876654847,19.923809865050238,16.873860581050394
