time,$x$,$y$,$z$,u_0
0.0,2.2170851437453445,4.707540879139238,18.27001155151545,1.106939968888876
0.005,2.3404862684366265,4.797498576602311,18.078436944710106,1.106939968888876
0.01,2.4628730664711616,4.89570747657329,17.894095050215924,1.106939968888876
0.015,2.583439903171003,5.0039891410505515,17.7160770521065,1.106939968888876
0.02,2.70405188965659,5.1176350821535435,17.544888864128726,1.106939968888876
0.025,2.8241095625220605,5.238176616918746,17.380382720998064,1.106939968888876
0.03,2.944634573006103,5.366573743119036,17.22274357896556,1.106939968888876
0.035,3.0652747273880805,5.503438908983686,17.071262100719416,1.106939968888876
0.04,3.1868066833607958,5.649137423512228,16.927690098176015,1.106939968888876
0.045,3.3107108576285826,5.8026684611347985,16.79201853549157,1.106939968888876
0.05,3.43445008218039,5.964645961913317,16.662939700098597,1.106939968888876
0.055,3.560496955764837,6.135902465940619,16.544136176139293,1.106939968888876
0.06,3.689717445502416,6.314639442664355,16.432125515941557,1.106939968888876
0.065,3.821475702452447,6.50114989674766,16.33013320153462,1.106939968888876
0.07,3.9562984199008406,6.697517320402061,16.23637723413649,1.106939968888876
0.075,4.093558658312463,6.902413922937073,16.1524526961224,1.106939968888876
0.08,4.23434445614406,7.114956501087729,16.07850419257142,1.106939968888876
0.085,4.37825049169594,7.337829142545145,16.01308183401386,1.106939968888876
0.09,4.526386099542013,7.570297314784304,15.960731613891603,1.106939968888876
0.095,4.678578327507506,7.810730391923868,15.919379935098583,1.106939968888876
0.1,4.835863061177358,8.0603522078577,15.88982667782106,1.106939968888876
0.105,4.996812177013174,8.31915298822634,15.872162378668994,1.106939968888876
0.11,5.163408731677523,8.585732282045758,15.868130306101358,1.106939968888876
0.115,5.334149986352888,8.861068333581661,15.877938717401555,1.106939968888876
0.12,5.510900320689395,9.144288706668547,15.900911025439155,1.106939968888876
0.125,5.693083421179543,9.437788164597785,15.941118970759025,1.106939968888876
0.13,5.87972828445674,9.738909396797755,15.997418666275616,1.106939968888876
0.135,6.073024129202061,10.048452485965278,16.069594584526527,1.106939968888876
0.14,6.272814484065918,10.367197818989466,16.159942927108183,1.106939968888876
