time,$x$,$y$,$z$,u_0
0.0,1.3626133867816517,-3.351827937450313,23.92241765695144,6.964291926212363
0.005,1.1270516598631963,-3.2722446062280106,23.58184452326681,6.964291926212363
0.01,0.9073753021226122,-3.1973457653630515,23.250283695145715,6.964291926212363
0.015,0.7015496494944364,-3.124175978686765,22.923771525610956,6.964291926212363
0.02,0.5095504597502224,-3.057173404661985,22.606583053198094,6.964291926212363
0.025,0.3313616002634329,-2.994884406224248,22.297183971501433,6.964291926212363
0.03,0.16495239801610886,-2.9351275100601035,21.99496020230936,6.964291926212363
0.035,0.01054662328820985,-2.880512226108126,21.699034024093418,6.964291926212363
0.04,-0.13321797207754668,-2.831091020318626,21.409378944506788,6.964291926212363
0.045,-0.2679991429816981,-2.7858128295499918,21.126072971337415,6.964291926212363
0.05,-0.39316648248143793,-2.7458190426252083,20.84688026832757,6.964291926212363
0.055,-0.510119313884125,-2.7119273701385693,20.572846730827376,6.964291926212363
0.06,-0.6204688685930428,-2.682915044952486,20.305599892211287,6.964291926212363
0.065,-0.7234793989272283,-2.6587131171556164,20.044364651522088,6.964291926212363
0.07,-0.8205502422873625,-2.639488264952189,19.786929016559824,6.964291926212363
0.075,-0.9121296974029063,-2.6252750565038543,19.533414657893132,6.964291926212363
0.08,-0.9983246963774374,-2.6160464268964034,19.284081787022462,6.964291926212363
0.085,-1.0791680675984565,-2.6107515192539057,19.040051394177897,6.964291926212363
0.09,-1.155219998459417,-2.611410222531498,18.799962151960692,6.964291926212363
0.095,-1.22758924535062,-2.616426580335766,18.565006072491787,6.964291926212363
0.1,-1.2978906164597463,-2.625940115002855,18.333644059917013,6.964291926212363
0.105,-1.3641082002439564,-2.6400975279526353,18.105400489257182,6.964291926212363
0.11,-1.4294278390967485,-2.659406697213956,17.8829536183646,6.964291926212363
0.115,-1.4911135486745237,-2.682871780471833,17.664184453738372,6.964291926212363
0.12,-1.5495555564990866,-2.7116466369081285,17.44802619510409,6.964291926212363
0.125,-1.6059837937320443,-2.7450685830260264,17.23641084129836,6.964291926212363
0.13,-1.6624278207246683,-2.7833521900560125,17.029081527363843,6.964291926212363
0.135,-1.7187469057150315,-2.8249596831156576,16.82614425175174,6.964291926212363
0.14,-1.7741622676428788,-2.872217013977087,16.627530910626476,6.964291926212363
0.145,-1.828197401595005,-2.9243047330508207,16.43164038525839,6.964291926212363
0.15,-1.8824620237462453,-2.981652476781114,16.239823270138952,6.964291926212363
0.155,-1.93719066389417,-3.0417995420135493,16.05213562725534,6.964291926212363
0.16,-1.9936684862729073,-3.107293701297356,15.86822437887852,6.964291926212363
0.165,-2.0496883983655887,-3.1778744730937976,15.688037991382002,6.964291926212363
0.17,-2.1060483381024153,-3.25362462390956,15.510215348354466,6.964291926212363
0.17500000000000002,-2.163888913978754,-3.3331344161404846,15.336569668467959,6.964291926212363
0.18,-2.2228552893160614,-3.4187160802793364,15.168734393488569,6.964291926212363
0.185,-2.282796841184902,-3.5094543546632173,15.00428407803764,6.964291926212363
0.19,-2.3447912676383966,-3.605117080574997,14.845242454726728,6.964291926212363
0.195,-2.407274353304925,-3.706710417089159,14.688885400303363,6.964291926212363
0.2,-2.4718883576682895,-3.8124551233104764,14.538185948150716,6.964291926212363
0.20500000000000002,-2.5394699978735744,-3.925687421513112,14.391208600738157,6.964291926212363
0.21,-2.608755180816908,-4.043674779986147,14.248143877461384,6.964291926212363
0.215,-2.6807259669655847,-4.167214411692513,14.110518473823273,6.964291926212363
0.22,-2.754179263149599,-4.297690589529944,13.977513790831065,6.964291926212363
