time,$x$,$y$,$z$,u_0
0.0,-1.922169212745386,0.5203552787011683,24.440522332868902,-8.797672855155943
0.005,-1.7990280796899467,0.4385348543235351,24.11071996540692,-8.797672855155943
0.01,-1.6868513842669575,0.35788681936959965,23.785105763401027,-8.797672855155943
0.015,-1.5843657515839304,0.2773014846694554,23.466319198183378,-8.797672855155943
0.02,-1.492646413052241,0.19636325431021923,23.15049016140462,-8.797672855155943
0.025,-1.4086685850662137,0.11563136647721119,22.84081537402933,-8.797672855155943
0.03,-1.3330853822408273,0.03466971059658408,22.535679847159848,-8.797672855155943
0.035,-1.2637231359558494,-0.046081442818625584,22.233621059622266,-8.797672855155943
0.04,-1.202010014594061,-0.12564450062328225,21.938145587507222,-8.797672855155943
0.045,-1.1471861349733914,-0.2051717642760138,21.646086363973957,-8.797672855155943
0.05,-1.0989462805597392,-0.2846355537270596,21.357648997525672,-8.797672855155943
0.055,-1.0580760289121096,-0.3637912536109466,21.07628430263869,-8.797672855155943
0.06,-1.0231810613088088,-0.44261716335939777,20.7976637960489,-8.797672855155943
0.065,-0.9952632024612929,-0.5208578915745516,20.5226578774476,-8.797672855155943
0.07,-0.9711295959077779,-0.599407896566343,20.251482137529905,-8.797672855155943
0.075,-0.9524412955533351,-0.6768048026005985,19.983710156788604,-8.797672855155943
0.08,-0.9382430695977763,-0.7551610923387665,19.720048314524945,-8.797672855155943
0.085,-0.9294469681417031,-0.8331738596912365,19.461587062807997,-8.797672855155943
0.09,-0.9239426956032697,-0.91271922725353,19.205615837617277,-8.797672855155943
0.095,-0.9232779233975302,-0.9918163042363544,18.954206846870242,-8.797672855155943
0.1,-0.9270297630320513,-1.0715189473551332,18.70521874894995,-8.797672855155943
0.105,-0.9342760563498053,-1.154374648918401,18.460730907216135,-8.797672855155943
0.11,-0.946723120090896,-1.237018454832766,18.219688881045144,-8.797672855155943
0.115,-0.960357305262137,-1.3214852307225085,17.9822689558971,-8.797672855155943
0.12,-0.9766427730899524,-1.4063384134100192,17.748530975971224,-8.797672855155943
0.125,-0.9996161754862481,-1.491992271080592,17.518107352070757,-8.797672855155943
0.13,-1.02463110330821,-1.5807672310721836,17.292309335687648,-8.797672855155943
0.135,-1.0536378799622883,-1.6717799305963248,17.07000875902694,-8.797672855155943
0.14,-1.0845099346828477,-1.764560103372827,16.850580790086106,-8.797672855155943
0.145,-1.1196529294563025,-1.8592783208486947,16.63539452870017,-8.797672855155943
0.15,-1.1570460933849116,-1.9572354312795512,16.424560949270916,-8.797672855155943
0.155,-1.1961020728131162,-2.0579088996639245,16.216235817715944,-8.797672855155943
0.16,-1.238744240294967,-2.16345272366279,16.012602911912953,-8.797672855155943
0.165,-1.2845462709518694,-2.269311672000637,15.812844453096895,-8.797672855155943
0.17,-1.332587748435059,-2.3802638899663466,15.616460355870856,-8.797672855155943
0.17500000000000002,-1.385493739604538,-2.4949123556357984,15.423380300705825,-8.797672855155943
