time,$x$,$y$,$z$,u_0
0.0,3.2773999576279316,5.567189532307905,18.792881530005737,-20.019465423454438
0.005,3.391836055017487,5.589743105726608,18.633427134655307,-20.019465423454438
0.01,3.5004712979377874,5.620329439101001,18.47953864403097,-20.019465423454438
0.015,3.6061096800533536,5.658702203989359,18.331464448454682,-20.019465423454438
0.02,3.7084153803533186,5.7049566271629395,18.18859752590213,-20.019465423454438
0.025,3.8077151232110604,5.758489560263676,18.050808336182225,-20.019465423454438
0.03,3.904643708206226,5.818995489097007,17.91895679560414,-20.019465423454438
0.035,3.999856549959881,5.8872334215668864,17.79438200239353,-20.019465423454438
0.04,4.092642511245579,5.9623830601773005,17.673437876678086,-20.019465423454438
0.045,4.185664290717385,6.043339735086757,17.559353795415134,-20.019465423454438
0.05,4.278747943207837,6.131593377978128,17.45139306798652,-20.019465423454438
0.055,4.371013166908901,6.226637283988176,17.35031520445938,-20.019465423454438
0.06,4.4631596168466805,6.327844214733634,17.25312692278913,-20.019465423454438
0.065,4.556869476937511,6.43493832834924,17.16477920257787,-20.019465423454438
0.07,4.650889054915709,6.5503784587981135,17.08205551629075,-20.019465423454438
0.075,4.745013140676704,6.671979135635558,17.007513822987995,-20.019465423454438
0.08,4.84069826856945,6.800731545766445,16.939854253957005,-20.019465423454438
0.085,4.938255505697529,6.934268564646577,16.878895620479867,-20.019465423454438
0.09,5.038767604434312,7.074303349790372,16.826130559950165,-20.019465423454438
0.095,5.1403242932610285,7.220547568002706,16.778939928580954,-20.019465423454438
0.1,5.243338924000799,7.372100856288183,16.741260045910106,-20.019465423454438
0.105,5.34926777442147,7.529428402653446,16.71182347379624,-20.019465423454438
0.11,5.458446539150498,7.693574437968903,16.689332056077422,-20.019465423454438
0.115,5.569715830344873,7.864399166577446,16.676881829790258,-20.019465423454438
0.12,5.685673322998318,8.040962968609096,16.672872364641435,-20.019465423454438
0.125,5.802889977319776,8.221600505050557,16.67862719100998,-20.019465423454438
0.13,5.924393545615277,8.409645070455406,16.69444228151515,-20.019465423454438
0.135,6.048947977725943,8.601043257030646,16.720224737875142,-20.019465423454438
0.14,6.1761989108581155,8.799375292589453,16.756629282096807,-20.019465423454438
0.145,6.3060017467335125,9.001875628758771,16.805855339415544,-20.019465423454438
0.15,6.441107711184335,9.208945575066892,16.865887792482418,-20.019465423454438
0.155,6.579452380729878,9.42218352508096,16.937086858175533,-20.019465423454438
0.16,6.720665713901821,9.639423900876212,17.020249347780116,-20.019465423454438
0.165,6.865470547795123,9.86073289542086,17.117646235790314,-20.019465423454438
0.17,7.014936578831937,10.084324303311131,17.228421031442732,-20.019465423454438
0.17500000000000002,7.169173686066578,10.312277248479928,17.35222581775085,-20.019465423454438
0.18,7.325116456990973,10.542374283798411,17.49012691882536,-20.019465423454438
0.185,7.485600996068244,10.775458552441076,17.64288425458983,-20.019465423454438
0.19,7.650282961053555,11.009999523783145,17.81188034677819,-20.019465423454438
0.195,7.817953423024108,11.24463844285073,17.9957459375384,-20.019465423454438
0.2,7.990084016394283,11.478813768646543,18.19452207202281,-20.019465423454438
0.20500000000000002,8.164234765798335,11.712818550269605,18.411238939447685,-20.019465423454438
0.21,8.341333494783008,11.944764801376632,18.643141222151097,-20.019465423454438
0.215,8.522886189667462,12.175377625673045,18.892478075815845,-20.019465423454438
0.22,8.704799481157037,12.401270490386398,19.159694916985377,-20.019465423454438
0.225,8.890313749026387,12.62452869646709,19.442692185239487,-20.019465423454438
0.23,9.077701395308129,12.84113457786569,19.745649893284785,-20.019465423454438
0.23500000000000001,9.266102663042668,13.051304295087695,20.065668245406435,-20.019465423454438
0.24,9.455021842635242,13.252377548245473,20.402956101868128,-20.019465423454438
0.245,9.644889198071098,13.447011182607461,20.757492313965372,-20.019465423454438
0.25,9.835598666775681,13.62862246373238,21.130423643621114,-20.019465423454438
0.255,10.024733561525244,13.79871482475395,21.519367792233087,-20.019465423454438
0.26,10.213404021745736,13.954566488352702,21.92370060326536,-20.019465423454438
0.265,10.400470013542883,14.094249185709714,22.34417972914475,-20.019465423454438
0.27,10.585346366351558,14.217753373008033,22.779391515277766,-20.019465423454438
0.275,10.767378287890747,14.32337152442606,23.227019346973652,-20.019465423454438
0.28,10.944786708346443,14.408664475943127,23.68803558515473,-20.019465423454438
0.28500000000000003,11.119158115799486,14.473555486662109,24.160723284157836,-20.019465423454438
0.29,11.28678729106831,14.514972965613119,24.64405803603866,-20.019465423454438
0.295,11.447858946184855,14.531943335951748,25.13367435605444,-20.019465423454438
0.3,11.60094106915918,14.52310561046985,25.629886696779355,-20.019465423454438
0.305,11.747401015283554,14.489222258044785,26.13181485684884,-20.019465423454438
0.31,11.885258953962259,14.426229211082982,26.633828685987183,-20.019465423454438
0.315,12.013639450778495,14.336384655754177,27.136398256296793,-20.019465423454438
0.32,12.129136555860356,14.216736213953073,27.63544878433656,-20.019465423454438
0.325,12.23215228435163,14.067211170783379,28.12809697072115,-20.019465423454438
0.33,12.323781211171006,13.890058490122465,28.612981698294092,-20.019465423454438
0.335,12.40174140064042,13.682139368925544,29.086903216913914,-20.019465423454438
0.34,12.465603767146106,13.445781559657618,29.54718422036854,-20.019465423454438
0.34500000000000003,12.514895528370973,13.181051053444275,29.99073242215136,-20.019465423454438
0.35000000000000003,12.54726903668525,12.891283172879179,30.4134240691751,-20.019465423454438
0.355,12.562715151391465,12.57539211156085,30.816764793290755,-20.019465423454438
0.36,12.563674410714288,12.233542185949613,31.194927005157037,-20.019465423454438
0.365,12.54586876218414,11.87166398196082,31.547095546881504,-20.019465423454438
0.37,12.51246037383546,11.48964702545958,31.8713845105517,-20.019465423454438
0.375,12.461377689953071,11.089287583223715,32.16428394338103,-20.019465423454438
0.38,12.392638720140503,10.67492874704522,32.42650071514759,-20.019465423454438
0.385,12.306544915365553,10.247473577016063,32.65592197297003,-20.019465423454438
0.39,12.203967069061349,9.810408347318303,32.85139287824268,-20.019465423454438
0.395,12.08428569790176,9.364823585843085,33.012282655049496,-20.019465423454438
0.4,11.947239222155096,8.915097952245798,33.137446902245294,-20.019465423454438
0.405,11.794628599862396,8.462453573539854,33.22762401717596,-20.019465423454438
0.41000000000000003,11.626813642836877,8.013264095043386,33.284398844971925,-20.019465423454438
0.41500000000000004,11.445734735141402,7.564569723865692,33.30615665532212,-20.019465423454438
0.42,11.252018380909535,7.122475183070726,33.29539741131835,-20.019465423454438
0.425,11.046626644661226,6.688834356591135,33.252351853873684,-20.019465423454438
0.43,10.829469826601542,6.26412224566846,33.17854534845021,-20.019465423454438
0.435,10.600840445511412,5.851999592013091,33.07452848424656,-20.019465423454438
0.44,10.362449103448478,5.453842121267462,32.94417856520469,-20.019465423454438
0.445,10.117383089514925,5.070605881899417,32.78835887297549,-20.019465423454438
0.45,9.86417508562101,4.702489178190505,32.606397347544764,-20.019465423454438
0.455,9.6064326362707,4.351155316028472,32.40279182683591,-20.019465423454438
0.46,9.343423609184079,4.0184449553827335,32.17826056974832,-20.019465423454438
0.465,9.076724641115296,3.7031482097801676,31.937855810297705,-20.019465423454438
0.47000000000000003,8.80802090419389,3.4055721840798037,31.67909718397673,-20.019465423454438
0.47500000000000003,8.538758111083931,3.1264753801624154,31.4062894439749,-20.019465423454438
0.48,8.268928957517264,2.8645813625042007,31.12176744219793,-20.019465423454438
0.485,7.998898720436312,2.621276358247029,30.82576339920198,-20.019465423454438
0.49,7.731033469500621,2.393973263296251,30.518922463508705,-20.019465423454438
0.495,7.464564636373854,2.182253942060843,30.203751508010377,-20.019465423454438
0.5,7.200591347141678,1.988873711177174,29.882004404157044,-20.019465423454438
0.505,6.939513137648396,1.8093814716297496,29.55604615024805,-20.019465423454438
0.51,6.682873981904796,1.6454155042093073,29.22620486880826,-20.019465423454438
0.515,6.4310838855919075,1.495705341886887,28.891215761502814,-20.019465423454438
0.52,6.185091933261671,1.3597355951167123,28.554836767384995,-20.019465423454438
0.525,5.944675626269754,1.2363847999777207,28.21663872238388,-20.019465423454438
0.53,5.708454737063676,1.1243484427744737,27.876990128840305,-20.019465423454438
0.535,5.479135037132735,1.023224994411014,27.53812806937857,-20.019465423454438
0.54,5.255558228562477,0.9304696908497875,27.199167330716246,-20.019465423454438
0.545,5.039011806881289,0.8472960726542684,26.860388229952935,-20.019465423454438
0.55,4.829122844182315,0.7732781136751018,26.52260273387429,-20.019465423454438
0.555,4.627227623231678,0.7058638963371398,26.18692099466916,-20.019465423454438
0.56,4.430359813857247,0.6438320534636363,25.852645969646225,-20.019465423454438
0.5650000000000001,4.240157305582134,0.5877398826877882,25.523116259621847,-20.019465423454438
0.5700000000000001,4.05719043200887,0.5373215248708992,25.194831776355734,-20.019465423454438
0.5750000000000001,3.8810230973277426,0.49060177686064826,24.869576193749428,-20.019465423454438
0.58,3.7112374563969466,0.4485526252164667,24.547335557692975,-20.019465423454438
0.585,3.5490486558251106,0.4102438983399167,24.22711761687959,-20.019465423454438
0.59,3.3923712064393023,0.3763902161286079,23.911984203793597,-20.019465423454438
0.595,3.2410317933871906,0.34280746019065356,23.59906730385027,-20.019465423454438
0.6,3.0965715036297996,0.3138451778498981,23.288941061814242,-20.019465423454438
0.605,2.9555620905176583,0.2853372037087148,22.98352693561283,-20.019465423454438
0.61,2.822739690261174,0.2580333654812701,22.67984629359928,-20.019465423454438
0.615,2.694487152007572,0.23204657752828176,22.380288005246822,-20.019465423454438
0.62,2.5721034286534405,0.20712851541666924,22.084782945220255,-20.019465423454438
0.625,2.453597017553639,0.18180384589897008,21.792658186488254,-20.019465423454438
0.63,2.340184770824282,0.15687852834074917,21.505022479900227,-20.019465423454438
0.635,2.2313100798825856,0.13226840874863244,21.219834954640234,-20.019465423454438
0.64,2.1264903589916933,0.10673477886038674,20.93802367857398,-20.019465423454438
0.645,2.02506062867355,0.08201977025771788,20.659923767241846,-20.019465423454438
0.65,1.9282416939131402,0.05597107951962942,20.384711778379277,-20.019465423454438
0.655,1.8345968586218289,0.030689392144428177,20.11469951839013,-20.019465423454438
0.66,1.7450669874326097,0.0021714269890525106,19.847333338928884,-20.019465423454438
0.665,1.6574734273097427,-0.027210175981838374,19.582044050385456,-20.019465423454438
0.67,1.5740103645367078,-0.055898454903524686,19.32080810771939,-20.019465423454438
0.675,1.49279252162576,-0.0862628957752793,19.062171098010275,-20.019465423454438
0.68,1.4139118148912606,-0.118913794935308,18.807514993323224,-20.019465423454438
0.685,1.33763449516392,-0.15246494061426671,18.556699080429677,-20.019465423454438
0.6900000000000001,1.2644757593827045,-0.18794285632310986,18.308558962646245,-20.019465423454438
0.6950000000000001,1.1908755231563914,-0.22429452851720716,18.0642732101461,-20.019465423454438
0.7000000000000001,1.1198151749883334,-0.26366861868258695,17.823399243616702,-20.019465423454438
0.705,1.0510833281970529,-0.3050007397432598,17.583836830420232,-20.019465423454438
0.71,0.9826028596172701,-0.34822339128602203,17.347014116180816,-20.019465423454438
0.715,0.9154011457310868,-0.39370926759916536,17.114721231305587,-20.019465423454438
0.72,0.8499552465703589,-0.4415859783435565,16.883486885260375,-20.019465423454438
0.725,0.7858686972766948,-0.49385584546223676,16.655558366022255,-20.019465423454438
0.73,0.7219066151953172,-0.5463438537805843,16.430942564948143,-20.019465423454438
0.735,0.6585506957058165,-0.6015230103219075,16.210854753058893,-20.019465423454438
0.74,0.5942534733411174,-0.6597494643495461,15.994232249494782,-20.019465423454438
0.745,0.5308309856043701,-0.719609551389898,15.779153068503154,-20.019465423454438
0.75,0.46789223649935396,-0.7846910839312591,15.566693739359403,-20.019465423454438
0.755,0.4054533403268801,-0.8523188198327019,15.357285718709525,-20.019465423454438
0.76,0.3423896611888586,-0.9232583170613601,15.15157938742633,-20.019465423454438
0.765,0.27879530435012556,-0.9972453098761346,14.947982904115541,-20.019465423454438
0.77,0.2157914523701716,-1.074062647363224,14.747447304210267,-20.019465423454438
0.775,0.15096235679684378,-1.1542507679644782,14.550281090646527,-20.019465423454438
0.78,0.08502594210860283,-1.2391408242173032,14.356130919892884,-20.019465423454438
0.785,0.02030759574385073,-1.3270030444248873,14.162630800684056,-20.019465423454438
0.79,-0.047557880691196625,-1.4194364533399473,13.972955076212513,-20.019465423454438
0.795,-0.11641080594075036,-1.5159096644031302,13.786981318939324,-20.019465423454438
0.8,-0.18596913841659007,-1.6165325436981028,13.603707722619069,-20.019465423454438
0.805,-0.2576542634664189,-1.7223637472515119,13.422642218888575,-20.019465423454438
0.81,-0.33105866726116406,-1.8329879570469192,13.245466959670729,-20.019465423454438
0.8150000000000001,-0.40680716578069837,-1.9491076239369653,13.071025546373338,-20.019465423454438
0.8200000000000001,-0.4846078341594241,-2.0700872247261093,12.901308376490459,-20.019465423454438
0.8250000000000001,-0.5633335269665282,-2.1963444938418477,12.734700594581962,-20.019465423454438
0.8300000000000001,-0.644589340900861,-2.3285080673536376,12.569801639943545,-20.019465423454438
0.835,-0.7283382248987814,-2.4674820820852523,12.408398481765923,-20.019465423454438
0.84,-0.8150806902711887,-2.6128852069929596,12.251558815788258,-20.019465423454438
0.845,-0.9054375003629215,-2.7637954977102157,12.098887903880701,-20.019465423454438
0.85,-0.9981610480678285,-2.9227260704871454,11.951009113107608,-20.019465423454438
0.855,-1.0936533717359354,-3.088871406458705,11.805213939947569,-20.019465423454438
0.86,-1.1943878764778337,-3.2619576717464556,11.665756414397839,-20.019465423454438
0.865,-1.2990190482859696,-3.443473678415209,11.529320274437344,-20.019465423454438
0.87,-1.4056251740285362,-3.6331042146527865,11.397141673754149,-20.019465423454438
0.875,-1.5168463191446817,-3.8315397663223933,11.270716901258092,-20.019465423454438
0.88,-1.632959378757775,-4.0396129777655005,11.150232914071568,-20.019465423454438
0.885,-1.753291531212775,-4.257391881571552,11.034027599623863,-20.019465423454438
0.89,-1.8787739435015807,-4.48340924109658,10.923998293569019,-20.019465423454438
0.895,-2.0086102174872367,-4.720840521058851,10.820836361947084,-20.019465423454438
0.9,-2.1441837758501596,-4.970166052624775,10.723699264137553,-20.019465423454438
0.905,-2.285280757707379,-5.230900934048883,10.633611470360913,-20.019465423454438
0.91,-2.432496839742087,-5.501787973127814,10.549844934924081,-20.019465423454438
0.915,-2.586182198854725,-5.787495940498285,10.475280480137554,-20.019465423454438
0.92,-2.7457375625665277,-6.085357693963723,10.411305942666,-20.019465423454438
0.925,-2.9126794456768845,-6.396668601778882,10.355670274787485,-20.019465423454438
0.93,-3.086689715041935,-6.721122903145218,10.311391731643692,-20.019465423454438
0.935,-3.2699173221209414,-7.060716812925607,10.277661275245364,-20.019465423454438
0.9400000000000001,-3.459277589647253,-7.416109553426327,10.255527073090995,-20.019465423454438
0.9450000000000001,-3.6573105150184815,-7.785772664340202,10.247165478561575,-20.019465423454438
0.9500000000000001,-3.863691554860379,-8.171193175287708,10.253165451867925,-20.019465423454438
0.9550000000000001,-4.079253061437849,-8.573135661772579,10.273990231196592,-20.019465423454438
0.96,-4.303681050487558,-8.991673445681773,10.312346848515977,-20.019465423454438
