time,$x$,$y$,$z$,u_0
0.0,-3.261730531263118,-2.3285027597494254,19.979141039322823,-15.236746852470176
0.005,-3.214412543306678,-2.5237525854761733,19.75040997599507,-15.236746852470176
0.01,-3.1802995757313344,-2.720774442580251,19.52709990986142,-15.236746852470176
0.015,-3.1568531599117424,-2.918756408626022,19.310608854309244,-15.236746852470176
0.02,-3.1452372913119078,-3.117297928085386,19.097893129445445,-15.236746852470176
0.025,-3.144760445739813,-3.318262570361778,18.891820013718444,-15.236746852470176
0.03,-3.1530089604862996,-3.5211683721308704,18.69180971005442,-15.236746852470176
0.035,-3.1714366304239934,-3.725862897963335,18.49739316787891,-15.236746852470176
0.04,-3.1998305217551404,-3.934304383899413,18.309154614254847,-15.236746852470176
0.045,-3.2356786762697123,-4.146620887573941,18.127083392043268,-15.236746852470176
0.05,-3.2818327210453835,-4.3617274294084085,17.95186904669015,-15.236746852470176
0.055,-3.335982954898496,-4.580060034364531,17.784616815737547,-15.236746852470176
0.06,-3.3974209843507177,-4.803689290909875,17.623743761195353,-15.236746852470176
0.065,-3.4679142401954364,-5.033900049886606,17.46975984083555,-15.236746852470176
0.07,-3.545784629031439,-5.268159888541869,17.324785029381957,-15.236746852470176
0.075,-3.6317614507839346,-5.507226312039539,17.18742905147401,-15.236746852470176
0.08,-3.725315348164956,-5.75165250566303,17.058613222828264,-15.236746852470176
0.085,-3.8271318146995195,-6.0034439327348,16.938474878589993,-15.236746852470176
0.09,-3.9369298086589586,-6.261504038355004,16.82807051148488,-15.236746852470176
0.095,-4.0543160856879,-6.52726895855444,16.726598941292924,-15.236746852470176
0.1,-4.177152419235322,-6.799056088948686,16.635445721040192,-15.236746852470176
0.105,-4.307937808776521,-7.0788699758031814,16.55461794178195,-15.236746852470176
0.11,-4.446778952419946,-7.367127203827874,16.48587964032146,-15.236746852470176
0.115,-4.592722746291177,-7.663502715257009,16.430026399699436,-15.236746852470176
0.12,-4.747440439236828,-7.966684726028263,16.387082932572103,-15.236746852470176
0.125,-4.908566843059573,-8.278889224825855,16.356973527817953,-15.236746852470176
0.13,-5.077597456109159,-8.599034429089937,16.343108623636383,-15.236746852470176
0.135,-5.2540270292944165,-8.929186506095983,16.34380646225365,-15.236746852470176
0.14,-5.436939892979282,-9.266503976508895,16.359589005836273,-15.236746852470176
0.145,-5.628045850564154,-9.612625054290232,16.394358376996816,-15.236746852470176
0.15,-5.8268249579983316,-9.965860590434897,16.44534489099059,-15.236746852470176
0.155,-6.033543142077311,-10.329891215932653,16.51626592312202,-15.236746852470176
0.16,-6.2490486728789865,-10.701625868490343,16.607005324939905,-15.236746852470176
0.165,-6.472168071996064,-11.08062889808146,16.72044122563438,-15.236746852470176
0.17,-6.7018805779790265,-11.46687831039358,16.85547937661779,-15.236746852470176
0.17500000000000002,-6.940793935519601,-11.858192579843465,17.014368361483793,-15.236746852470176
0.18,-7.187282949361845,-12.25566161480617,17.198877126620243,-15.236746852470176
0.185,-7.440071559011482,-12.660446004267408,17.409577205365828,-15.236746852470176
0.19,-7.702707002990901,-13.067099552560872,17.64903933787319,-15.236746852470176
0.195,-7.970044780188352,-13.476820580286505,17.917040877201956,-15.236746852470176
0.2,-8.245234342853772,-13.888177407137558,18.216598746571666,-15.236746852470176
0.20500000000000002,-8.52738124600897,-14.297795631072688,18.546564406270814,-15.236746852470176
0.21,-8.816780372226106,-14.706035699436846,18.909266210262746,-15.236746852470176
0.215,-9.11095188979893,-15.10951044172129,19.30631033112544,-15.236746852470176
0.22,-9.411349221705992,-15.506157010022333,19.737822629702144,-15.236746852470176
0.225,-9.716263631509433,-15.891632917335539,20.204525950226085,-15.236746852470176
0.23,-10.025594472118865,-16.268207092405635,20.70690976513917,-15.236746852470176
0.23500000000000001,-10.33761704416254,-16.62938884774908,21.246920664034022,-15.236746852470176
0.24,-10.652216403951279,-16.971252704334034,21.821846787964322,-15.236746852470176
0.245,-10.967560432504932,-17.292359829358492,22.434525828125224,-15.236746852470176
0.25,-11.2834801575435,-17.587100051018332,23.083344602205795,-15.236746852470176
0.255,-11.597310563803502,-17.852557004267798,23.76809784638084,-15.236746852470176
0.26,-11.90945838616453,-18.08541152971147,24.48643975430472,-15.236746852470176
0.265,-12.217428210374322,-18.281056632414664,25.237306825495455,-15.236746852470176
0.27,-12.520311701061278,-18.43458013920405,26.017500146829967,-15.236746852470176
0.275,-12.816385201836043,-18.542376513378404,26.824184466844383,-15.236746852470176
0.28,-13.102434526102968,-18.601377907850008,27.653946569425592,-15.236746852470176
0.28500000000000003,-13.375704452569845,-18.607469002579617,28.503351014876536,-15.236746852470176
0.29,-13.6382659218613,-18.556886659711285,29.368912573266066,-15.236746852470176
0.295,-13.884395336348252,-18.44691242390343,30.24251794041975,-15.236746852470176
0.3,-14.111803315016845,-18.275414894893355,31.11950340167556,-15.236746852470176
0.305,-14.318922114185202,-18.03962418935368,31.993432665513083,-15.236746852470176
0.31,-14.503998777486563,-17.739685046158005,32.859252690952616,-15.236746852470176
0.315,-14.665703075546412,-17.374498627581268,33.70705663636915,-15.236746852470176
0.32,-14.801120448362283,-16.944885088006682,34.533067129976544,-15.236746852470176
0.325,-14.90884513186427,-16.452504675860666,35.32682565888239,-15.236746852470176
0.33,-14.986562162726608,-15.900978602517512,36.08174275727537,-15.236746852470176
0.335,-15.031049736277733,-15.291584846379036,36.792262945111624,-15.236746852470176
0.34,-15.044317148900682,-14.63101736753437,37.450120935960705,-15.236746852470176
0.34500000000000003,-15.022677605187692,-13.923899254392536,38.051001500308395,-15.236746852470176
0.35000000000000003,-14.967517356127637,-13.176022999977551,38.58999818280032,-15.236746852470176
0.355,-14.878089476710981,-12.394261800616704,39.06216486246393,-15.236746852470176
0.36,-14.75418190376511,-11.585628921807727,39.4626155604652,-15.236746852470176
0.365,-14.594870015642922,-10.758117792147592,39.79147403026218,-15.236746852470176
0.37,-14.40276283449105,-9.920146783365693,40.04501456438116,-15.236746852470176
0.375,-14.179141259036392,-9.079964484676895,40.22610154900056,-15.236746852470176
0.38,-13.923415415708755,-8.24414199792309,40.333040069610995,-15.236746852470176
0.385,-13.640956181807855,-7.420418393103775,40.368772497101766,-15.236746852470176
0.39,-13.329691909936935,-6.615406673706615,40.33515765472756,-15.236746852470176
0.395,-12.993666304878916,-5.836198601810212,40.23826878121722,-15.236746852470176
0.4,-12.635835273293587,-5.088214403525405,40.08084230692309,-15.236746852470176
0.405,-12.258481658395477,-4.375653672372542,39.8667690688056,-15.236746852470176
0.41000000000000003,-11.863093258883108,-3.703387242148108,39.60455249812856,-15.236746852470176
0.41500000000000004,-11.453963201663447,-3.072562122850574,39.296404041292746,-15.236746852470176
0.42,-11.035023982198561,-2.487859910349188,38.94778853888502,-15.236746852470176
0.425,-10.608869046214512,-1.947330749854291,38.566138129511984,-15.236746852470176
0.43,-10.17530612967663,-1.453414209274555,38.15493393234422,-15.236746852470176
0.435,-9.7387631768535,-1.0059052742911323,37.719647631390785,-15.236746852470176
0.44,-9.301626958934396,-0.6038544906580985,37.26490937160116,-15.236746852470176
0.445,-8.867100660029338,-0.24607512617729216,36.79575969682267,-15.236746852470176
0.45,-8.43540699498625,0.06838845388461007,36.31527758011058,-15.236746852470176
0.455,-8.00951636915247,0.3424164745898215,35.82834208788942,-15.236746852470176
0.46,-7.590975549003581,0.5775071483389358,35.3358792032846,-15.236746852470176
0.465,-7.181018288870521,0.7765795617335624,34.84335160344193,-15.236746852470176
0.47000000000000003,-6.783105970070653,0.9417231426689688,34.3518023348669,-15.236746852470176
0.47500000000000003,-6.3971218312298515,1.0758455308367039,33.86250679929711,-15.236746852470176
0.48,-6.023359081775157,1.1812749880099607,33.376885010694856,-15.236746852470176
0.485,-5.663361579838905,1.2607141397991741,32.89660649359501,-15.236746852470176
0.49,-5.316234147994257,1.3164413725073794,32.42210632100287,-15.236746852470176
0.495,-4.984354462160382,1.35202115275143,31.95523032256954,-15.236746852470176
0.5,-4.667231670123503,1.3668213446300819,31.49566278305211,-15.236746852470176
0.505,-4.366086565137822,1.3652602546849508,31.04395468373382,-15.236746852470176
0.51,-4.07843264519813,1.349170618595487,30.600722965196443,-15.236746852470176
0.515,-3.8075208018675797,1.3179939669342424,30.16505492387276,-15.236746852470176
0.52,-3.551992715133752,1.2759328642323446,29.737134804893316,-15.236746852470176
0.525,-3.311045365611477,1.2240307891836453,29.318436798363283,-15.236746852470176
0.53,-3.0844072928298427,1.1645156970286223,28.90691000889032,-15.236746852470176
0.535,-2.8716345136436936,1.096315093218561,28.503237788854154,-15.236746852470176
0.54,-2.673832951908208,1.0236379425151099,28.107566416107886,-15.236746852470176
0.545,-2.4884640622634153,0.9436975922819842,27.7200277775555,-15.236746852470176
0.55,-2.316030878342031,0.8597147383746693,27.338115814523725,-15.236746852470176
0.555,-2.1563827748856217,0.7704542287962527,26.963209350798905,-15.236746852470176
0.56,-2.0097394240889965,0.678690726239151,26.59472439183441,-15.236746852470176
0.5650000000000001,-1.8758709627810681,0.5853284115111721,26.232862854659167,-15.236746852470176
0.5700000000000001,-1.751105557225579,0.49035305504601634,25.87732942540269,-15.236746852470176
0.5750000000000001,-1.639151719367373,0.39345744049232323,25.527992416361784,-15.236746852470176
0.58,-1.5375440935340634,0.295760958065475,25.18537769617341,-15.236746852470176
0.585,-1.445140834725129,0.19615969391564242,24.84660769624799,-15.236746852470176
0.59,-1.361592818605617,0.09623669781256933,24.514903742963128,-15.236746852470176
0.595,-1.2888798896221125,-0.004220148198935625,24.18603297839148,-15.236746852470176
0.6,-1.2244064140013446,-0.1059916105512872,23.86460254975882,-15.236746852470176
0.605,-1.1682823147324046,-0.20779657835874824,23.54661089743574,-15.236746852470176
0.61,-1.1207100439026305,-0.30889169037463937,23.2324714474571,-15.236746852470176
0.615,-1.0792982032426706,-0.4102098718619126,22.92475868266272,-15.236746852470176
0.62,-1.0446445856096853,-0.5113292946349346,22.620207248050185,-15.236746852470176
0.625,-1.0166503845605515,-0.6133059376061695,22.322243545313867,-15.236746852470176
0.63,-0.995522270174868,-0.7150067666380983,22.027691369441296,-15.236746852470176
0.635,-0.9816183382264866,-0.8165316132023193,21.73592538344506,-15.236746852470176
0.64,-0.9738106691266586,-0.9183516545382597,21.450634079914234,-15.236746852470176
0.645,-0.972035080700346,-1.0200738101823243,21.168876770920118,-15.236746852470176
0.65,-0.9746919819642753,-1.1251378638424738,20.89232539732477,-15.236746852470176
0.655,-0.9819072003504725,-1.2289318087200467,20.618515761439465,-15.236746852470176
0.66,-0.9943111333666944,-1.3353663882444686,20.348947079054234,-15.236746852470176
0.665,-1.012669374758301,-1.443245534889493,20.084773391694604,-15.236746852470176
0.67,-1.0345436322108363,-1.5513344556394726,19.823905419240365,-15.236746852470176
0.675,-1.0616155012032347,-1.6624194768038876,19.56668758730666,-15.236746852470176
0.68,-1.0924159413284011,-1.7753472577394611,19.31306211678863,-15.236746852470176
0.685,-1.1262647355413378,-1.8907713431417945,19.0648851468883,-15.236746852470176
0.6900000000000001,-1.1648673197336288,-2.008009795651781,18.8213299975602,-15.236746852470176
0.6950000000000001,-1.207022152998326,-2.1283095285842744,18.581765418251667,-15.236746852470176
0.7000000000000001,-1.2535430567365144,-2.2510010301594443,18.347760429992167,-15.236746852470176
0.705,-1.3028258108389834,-2.3767378116639835,18.117254865703977,-15.236746852470176
0.71,-1.356557090794746,-2.505660154222291,17.891487849088367,-15.236746852470176
0.715,-1.4143394802474942,-2.6383054366658003,17.66992456517076,-15.236746852470176
0.72,-1.4759427684644544,-2.7748811515960945,17.45273253108571,-15.236746852470176
0.725,-1.5398493901849701,-2.914904206500541,17.240584888253697,-15.236746852470176
0.73,-1.6080951231864584,-3.0592915738800386,17.031887786458856,-15.236746852470176
0.735,-1.681377794451238,-3.2083154328116112,16.828032941732985,-15.236746852470176
0.74,-1.757116843262012,-3.3620504444421697,16.630443501312445,-15.236746852470176
0.745,-1.8361118558941616,-3.5210893136909385,16.43778911069953,-15.236746852470176
0.75,-1.920092088579792,-3.6857612543289586,16.251202100401375,-15.236746852470176
0.755,-2.0088521064874407,-3.8565887150356684,16.06985141895796,-15.236746852470176
0.76,-2.0996190654226665,-4.032958920880784,15.894051400439139,-15.236746852470176
0.765,-2.1962479013909735,-4.2165340331483,15.724349998644332,-15.236746852470176
0.77,-2.296814207799879,-4.407479911573056,15.561273215509509,-15.236746852470176
0.775,-2.401004080621815,-4.603209383770964,15.403366231086556,-15.236746852470176
0.78,-2.5105766028478853,-4.80845850691888,15.252299171415737,-15.236746852470176
0.785,-2.624800935462923,-5.020811868686603,15.108980169490255,-15.236746852470176
0.79,-2.74490585723249,-5.240613975758057,14.973091282399437,-15.236746852470176
0.795,-2.868368777833178,-5.468112235622375,14.845333592566668,-15.236746852470176
0.8,-2.9975552168939843,-5.704214011002304,14.725176588635689,-15.236746852470176
0.805,-3.132206449509496,-5.951045707559439,14.614460060382974,-15.236746852470176
0.81,-3.2734833280500113,-6.207846763096899,14.512964341753918,-15.236746852470176
0.8150000000000001,-3.4205203416058003,-6.473356865860419,14.421087360723844,-15.236746852470176
0.8200000000000001,-3.5725147882355355,-6.750362640909769,14.340634271351137,-15.236746852470176
0.8250000000000001,-3.732006233136553,-7.036900867024138,14.269764411655407,-15.236746852470176
0.8300000000000001,-3.8961300891706534,-7.334669850011968,14.210822863430007,-15.236746852470176
0.835,-4.067872835551563,-7.641967833679832,14.165962235871417,-15.236746852470176
0.84,-4.245622293448419,-7.96177993324731,14.133366963028715,-15.236746852470176
0.845,-4.4311579846493805,-8.293580958629617,14.114024977431818,-15.236746852470176
0.85,-4.6239283313141,-8.636238229210768,14.10903320438682,-15.236746852470176
0.855,-4.824884411133855,-8.989827838065278,14.120822184281744,-15.236746852470176
0.86,-5.032797240026797,-9.355873459405421,14.148450537724555,-15.236746852470176
0.865,-5.2491502768822285,-9.734098091372005,14.195470842302868,-15.236746852470176
0.87,-5.47270077468853,-10.124591094101245,14.262179815813017,-15.236746852470176
0.875,-5.705232155350022,-10.526465069814147,14.348738931584476,-15.236746852470176
0.88,-5.946220761886296,-10.938409180124099,14.458296567646245,-15.236746852470176
0.885,-6.196480469455414,-11.36158600252658,14.591672121719832,-15.236746852470176
0.89,-6.455309643174347,-11.79620206368957,14.748378637756456,-15.236746852470176
0.895,-6.722221085722489,-12.2414000126162,14.933662163375299,-15.236746852470176
0.9,-6.998821414293064,-12.695411158798818,15.14554868287831,-15.236746852470176
0.905,-7.283884940724218,-13.158418873217407,15.387565152260443,-15.236746852470176
0.91,-7.577715213424029,-13.628179362066279,15.661446057813002,-15.236746852470176
0.915,-7.879556972668349,-14.104401391466473,15.969010071834074,-15.236746852470176
0.92,-8.190894968733966,-14.58551293812079,16.310870415473925,-15.236746852470176
0.925,-8.510094672843948,-15.067625302236348,16.690673558391243,-15.236746852470176
0.93,-8.838339474919344,-15.551470767019202,17.108562747776016,-15.236746852470176
0.935,-9.17474875498101,-16.030264367920438,17.56772018916022,-15.236746852470176
0.9400000000000001,-9.518443758876439,-16.50514000208408,18.06930334272571,-15.236746852470176
0.9450000000000001,-9.868458731227083,-16.97270354594151,18.615026541802777,-15.236746852470176
0.9500000000000001,-10.224083494525186,-17.42729862762443,19.204083057446088,-15.236746852470176
0.9550000000000001,-10.584649233893225,-17.86504377529776,19.838253245163887,-15.236746852470176
0.96,-10.948039095449813,-18.283910800649082,20.519086176904413,-15.236746852470176
0.965,-11.314198762727454,-18.67898442949878,21.244119871611623,-15.236746852470176
0.97,-11.682167087447711,-19.04443883059284,22.016810703598413,-15.236746852470176
0.975,-12.049185571137086,-19.376759114650635,22.836643418735687,-15.236746852470176
0.98,-12.415115960873264,-19.667810577739083,23.69812140364677,-15.236746852470176
